(151.536618,0.000000),(-0.037284,0.000000)
(-0.009206,-0.021940),(0.007120,0.018242)
(0.067684,-0.104250),(0.007737,-0.015637)
(0.041237,-0.026969),(-0.002213,0.012825)
(-0.078034,-0.094209),(0.018891,0.007019)
(-0.022291,-0.055498),(0.059608,0.004907)
(-0.086462,0.004683),(0.012076,-0.002822)
(0.000198,0.006828),(0.012764,0.015788)
(0.008760,0.045533),(0.023907,-0.035272)
(-0.028662,-0.043311),(0.014856,-0.022215)
(0.092695,-0.010434),(-0.024978,0.002019)
(-0.034964,-0.088099),(0.032823,-0.022617)
(0.006160,-0.093689),(-0.039999,-0.017720)
(-0.012786,0.086535),(-0.014041,0.023015)
(0.001658,0.116620),(-0.001329,0.030322)
(0.033895,-0.022610),(0.008965,-0.001240)
(-0.015576,0.025457),(0.022701,-0.010262)
(-0.001579,0.043597),(0.032564,-0.010747)
(0.011645,-0.019570),(0.014754,-0.038908)
(0.003671,-0.019185),(-0.039683,0.010373)
(-0.063721,0.089462),(-0.014767,0.011684)
(-0.100052,-0.034640),(0.062468,0.028518)
(0.048036,-0.102142),(0.026533,0.022327)
(-0.085174,0.040702),(-0.019573,-0.013521)
(-0.133151,-0.080126),(0.019205,0.013097)
(0.160741,0.042293),(-0.001844,0.036371)
(0.062934,0.053849),(0.026762,-0.019727)
(0.003421,-0.045566),(0.031350,0.018112)
(0.012833,-0.117964),(-0.007408,-0.021247)
(0.036247,-0.003667),(-0.050704,-0.018386)
(-0.039218,-0.014211),(-0.018939,-0.003306)
(-0.051356,-0.061685),(0.035295,-0.001238)
(-0.039397,-0.008892),(-0.056891,-0.002122)
(0.001084,0.022449),(-0.013612,0.043279)
(-0.019862,-0.016577),(-0.015190,-0.002974)
(0.012806,0.043428),(0.028319,-0.006333)
(0.018570,0.064758),(-0.020065,0.010674)
(0.052569,-0.041152),(0.040765,0.018476)
(-0.026965,0.036894),(-0.005560,-0.001964)
(-0.039172,-0.016840),(0.034643,-0.032973)
(0.110568,0.065806),(0.010810,-0.003259)
(-0.082096,0.006245),(-0.034067,-0.038034)
(-0.051219,0.047729),(-0.016997,0.096726)
(-0.074775,0.005028),(0.005646,0.011316)
(-0.037503,-0.069910),(0.015076,0.012550)
(-0.027676,-0.055882),(0.060691,0.026915)
(0.003109,-0.022044),(0.062311,0.006831)
(-0.003124,-0.046426),(-0.016783,0.040797)
(0.018368,0.001254),(0.054746,0.001252)
(0.019044,-0.013218),(0.004619,-0.043585)
(-0.081626,0.001866),(-0.057381,0.004963)
(0.041258,0.042005),(-0.016648,0.037898)
(-0.036769,-0.003930),(-0.049713,0.039919)
(-0.036456,-0.044329),(0.025071,-0.009473)
(-0.092644,0.018699),(-0.021824,0.019714)
(-0.038682,0.096081),(-0.006707,-0.002264)
(-0.022445,-0.113630),(0.016075,-0.034677)
(0.054175,-0.039048),(-0.018584,0.037329)
(0.074240,0.032668),(0.014032,0.015777)
(-0.045606,-0.053031),(-0.010308,0.053436)
(-0.031822,-0.057038),(0.040956,-0.075111)
(-0.031532,0.015551),(0.054588,-0.030829)
(-0.008191,-0.073031),(-0.032215,-0.017734)
(0.004880,0.025298),(0.000951,0.047662)
(0.029936,-0.072638),(-0.059994,-0.013401)
(0.028015,-0.070826),(-0.065911,0.039263)
(0.017278,-0.008518),(-0.026668,0.006161)
(0.010259,0.017647),(0.074497,0.106204)
(-0.127073,0.049139),(0.040395,0.055080)
(-0.007256,-0.044660),(0.066021,0.017130)
(0.068906,0.018002),(-0.011215,-0.031825)
(0.022548,-0.044511),(0.060019,0.031274)
(0.023813,-0.012083),(0.001939,-0.032954)
(0.030654,-0.006915),(-0.012906,0.025883)
(-0.014739,-0.005367),(-0.004972,-0.012945)
(-0.064056,0.053824),(-0.018901,0.013886)
(0.013399,-0.004517),(0.007933,0.097636)
(-0.011163,-0.038308),(-0.001339,0.064616)
(0.054152,0.062117),(0.073681,-0.007293)
(0.047868,0.012477),(0.031600,0.009310)
(-0.053047,0.002784),(0.097318,-0.003553)
(0.035462,0.033835),(0.091630,-0.037272)
(-0.006883,0.003231),(0.035600,0.019578)
(0.037927,0.006944),(0.014708,-0.044401)
(0.059371,-0.040384),(-0.066467,0.000372)
(-0.043632,0.039821),(-0.036870,0.048931)
(0.024483,0.025925),(-0.093958,-0.008320)
(0.056414,0.002774),(0.015974,0.012477)
(0.004110,0.007516),(0.033183,-0.007465)
(0.056267,0.009088),(0.064944,-0.019162)
(0.020178,-0.010670),(0.046566,-0.083620)
(0.054732,-0.034818),(0.066207,-0.023900)
(0.010550,0.038945),(-0.007810,-0.028455)
(-0.053340,0.004119),(-0.020272,-0.082942)
(0.027005,-0.006162),(-0.004045,-0.013424)
(0.038207,-0.009300),(-0.065261,-0.012906)
(-0.024244,0.026242),(0.005730,0.043932)
(0.004895,0.022902),(0.029212,0.080205)
(0.025539,-0.077789),(0.061175,0.004694)
(0.001611,-0.032137),(-0.004190,0.062653)
(0.064035,0.054865),(0.010386,-0.000162)
