(151.504660,0.000000),(-0.033289,0.000000)
(-0.030225,-0.032606),(0.003427,0.018714)
(0.095565,-0.036443),(0.022055,-0.006089)
(0.016726,0.007413),(-0.006309,0.000625)
(0.086724,-0.096001),(-0.000987,0.017681)
(0.051551,-0.022165),(-0.024947,0.050494)
(0.066428,-0.085590),(0.001273,0.012865)
(0.004022,-0.035894),(-0.006997,-0.006740)
(0.011280,-0.072847),(-0.023331,0.038100)
(0.011959,0.028852),(-0.020328,0.019743)
(-0.039974,-0.094334),(0.015727,0.031984)
(-0.067259,0.027843),(-0.028485,-0.018766)
(-0.071211,-0.048852),(-0.035107,0.042749)
(0.071969,0.053334),(-0.001484,0.033176)
(0.065263,0.091786),(-0.000425,0.031955)
(0.049643,-0.037316),(-0.004015,-0.001760)
(-0.007091,0.001714),(0.012062,-0.005268)
(-0.013429,0.012114),(0.018512,0.007607)
(0.045296,-0.011466),(0.032694,-0.011091)
(0.045584,-0.009811),(-0.012151,-0.055782)
(-0.016053,-0.112398),(-0.004755,-0.035416)
(0.135000,-0.041436),(-0.065198,-0.002810)
(0.012129,0.105319),(-0.025445,-0.032678)
(0.129206,-0.022914),(0.024732,0.001541)
(0.100006,0.148069),(0.002185,-0.035772)
(-0.010172,-0.148805),(0.043987,-0.029436)
(0.078914,-0.053632),(-0.009986,-0.035222)
(-0.013308,0.001792),(0.040045,-0.034556)
(-0.055305,-0.066781),(-0.006669,-0.017616)
(0.052470,0.002551),(-0.038581,-0.004074)
(-0.021814,0.007259),(-0.002525,-0.011341)
(-0.008260,-0.057106),(0.051173,0.004941)
(-0.007331,-0.016526),(-0.016998,-0.049644)
(-0.008826,0.025344),(-0.022894,-0.003552)
(0.029894,-0.002376),(0.028757,-0.017126)
(-0.032545,0.005776),(0.017925,0.028932)
(-0.042228,-0.024741),(0.036407,-0.015622)
(-0.030372,0.068298),(-0.017222,0.000577)
(0.044088,-0.014141),(0.030514,0.016514)
(0.031999,0.053966),(-0.024160,0.024816)
(0.006495,-0.110486),(0.011475,0.013194)
(0.022278,0.098585),(-0.017394,0.061738)
(0.034692,0.079748),(0.099580,0.068465)
(-0.042844,0.075365),(0.019828,0.027857)
(-0.062786,-0.033911),(0.022615,0.029049)
(-0.028037,-0.044448),(0.061487,0.048251)
(0.013271,-0.010733),(0.052183,0.051246)
(0.035287,-0.027541),(-0.046212,0.034894)
(0.011180,0.023529),(0.010251,0.068819)
(0.020669,0.026016),(0.034799,0.022590)
(0.048742,-0.065312),(0.013468,-0.040417)
(-0.044754,0.001724),(-0.020389,-0.030032)
(0.051281,0.008149),(0.027657,-0.042832)
(0.042418,0.066761),(-0.038091,0.009810)
(0.100144,0.056898),(0.017345,-0.002063)
