(151.525300,0.000000),(-0.040613,0.000000)
(-0.015575,-0.025500),(-0.000029,0.018105)
(0.093643,-0.071947),(0.010580,-0.013531)
(0.039590,-0.003716),(-0.011572,0.005628)
(0.009289,-0.128852),(0.005986,0.014344)
(0.030012,-0.056357),(0.025129,0.048907)
(-0.036391,-0.091123),(0.007020,0.004927)
(-0.009935,-0.010267),(-0.012582,0.008385)
(-0.047349,-0.007572),(0.035602,0.021330)
(0.050888,-0.025695),(0.020740,0.015060)
(-0.034214,0.074200),(0.015953,-0.028161)
(0.093697,0.021938),(0.001258,0.034665)
(0.056777,0.069448),(0.049902,-0.013397)
(-0.015928,-0.092746),(0.011209,-0.029879)
(-0.017225,-0.120761),(0.003192,-0.031991)
(-0.023823,0.017214),(-0.000399,0.000321)
(0.030976,-0.025598),(-0.015738,0.005603)
(0.029769,-0.041399),(-0.025772,-0.001991)
(-0.010185,0.008655),(-0.026755,0.025273)
(-0.006356,0.011347),(0.041698,0.025559)
(0.119034,0.012427),(0.024076,0.010781)
(0.007340,0.109688),(0.013048,-0.063781)
(-0.099158,-0.031628),(0.023894,-0.024006)
(0.038615,0.094301),(-0.011766,0.023117)
(-0.111468,0.108651),(0.020887,-0.009463)
(0.120092,-0.112709),(0.032338,0.024151)
(0.084741,-0.005272),(0.003758,-0.029018)
(-0.022738,-0.032985),(0.035987,-0.000608)
(-0.036538,-0.107561),(-0.016112,-0.013629)
(0.034423,-0.007012),(-0.054455,-0.005249)
(-0.040070,-0.010367),(-0.020149,-0.002328)
(-0.039069,-0.068124),(0.033643,0.005692)
(-0.033702,-0.022267),(-0.052335,-0.025680)
(-0.013077,0.019562),(-0.036839,0.025432)
(-0.001739,-0.026047),(-0.008195,-0.015871)
(-0.030794,0.032180),(0.020386,0.017876)
(-0.054596,0.036754),(-0.015231,-0.019379)
(0.048697,0.045675),(-0.011597,0.038553)
(-0.031425,-0.032255),(0.005370,-0.009550)
(0.031559,-0.034177),(0.024805,0.038737)
(-0.106784,0.062635),(0.001956,0.007023)
(0.055243,-0.066640),(0.056113,-0.004147)
(0.019075,-0.068962),(-0.038556,-0.091032)
(0.072976,-0.034922),(-0.003890,-0.010765)
