(151.533955,0.000000),(-0.049268,0.000000)
(-0.028410,-0.011933),(0.010755,0.018284)
(-0.124509,-0.059795),(-0.013160,0.010467)
(-0.070777,0.002660),(0.023509,0.004057)
(0.071928,0.096000),(-0.000659,0.000438)
(0.042332,0.044218),(-0.018269,0.042650)
(-0.032077,-0.034081),(0.013400,0.000313)
(0.016150,0.056016),(0.003303,0.013412)
(0.064707,0.080846),(0.003219,-0.038502)
(0.002688,0.040724),(-0.015654,-0.008581)
(0.004489,-0.067782),(0.025537,0.036430)
(0.071339,0.082006),(-0.014930,0.025312)
(0.095959,0.052197),(0.069599,-0.008958)
(-0.052249,-0.061762),(0.002261,-0.027814)
(-0.072306,0.034869),(-0.008860,0.002332)
(0.030592,-0.061987),(0.015368,-0.016119)
(-0.011453,-0.000511),(0.010808,-0.032713)
(0.014130,-0.014163),(-0.008104,-0.035624)
(-0.051647,0.017596),(-0.024224,0.017772)
(-0.021120,0.048707),(0.051469,-0.028007)
(-0.045557,-0.057950),(0.009198,-0.037310)
(0.026590,-0.059896),(-0.007142,0.044667)
(0.132630,-0.035390),(0.005394,0.011032)
(-0.001701,0.086344),(-0.039339,-0.015414)
(-0.054475,0.089381),(0.004094,-0.011637)
(0.017844,-0.194766),(0.027716,-0.005415)
(-0.009625,-0.116858),(-0.023388,0.022268)
(0.038914,-0.015481),(-0.020696,0.002533)
(0.110157,-0.020578),(0.036197,-0.017552)
(0.006853,-0.009837),(-0.015104,-0.072416)
(-0.062892,-0.033024),(-0.029829,-0.024685)
(-0.099528,-0.007429),(0.001993,-0.035890)
(-0.013886,0.048091),(-0.020519,0.063184)
(0.019654,-0.009405),(0.025084,-0.006639)
(0.040721,0.013517),(0.018926,0.022541)
(-0.021198,-0.026428),(0.007441,0.041869)
(-0.041370,0.005672),(0.006653,-0.016084)
(0.065068,-0.053339),(0.045523,0.021706)
(-0.033365,0.005303),(-0.000452,-0.018764)
(-0.070787,0.005692),(-0.024870,-0.059819)
(-0.043580,-0.129775),(-0.019408,-0.014853)
(0.034609,0.039779),(0.014279,0.047375)
(-0.011648,-0.022896),(-0.040861,-0.085147)
(0.003519,-0.022802),(-0.008062,0.004906)
(0.050663,-0.029331),(0.003512,0.013069)
(0.007801,-0.030991),(0.055584,0.018147)
(0.017979,-0.009830),(0.034380,-0.049017)
(-0.026061,0.003596),(0.019242,0.015062)
(-0.005802,-0.011909),(-0.063897,-0.020619)
(-0.013509,0.028686),(-0.010580,0.070782)
(0.054812,-0.043899),(0.029598,-0.019473)
(0.000075,0.079503),(-0.024319,0.019474)
(0.018785,-0.002831),(-0.038351,0.026715)
(0.009219,-0.035147),(0.042996,-0.015993)
(0.034538,0.059427),(0.025503,0.022041)
(0.130161,-0.059743),(0.007311,0.001961)
(-0.012986,0.064362),(-0.022978,0.030208)
(-0.053558,0.030358),(-0.000306,-0.033238)
(-0.080738,0.066528),(-0.006643,0.022580)
(-0.009540,-0.041668),(-0.028959,0.033265)
(-0.023732,-0.018475),(0.069694,-0.072013)
(0.021259,0.067566),(0.039980,-0.069119)
(-0.021561,0.023463),(-0.000865,0.017777)
(0.064282,-0.036420),(0.037639,-0.052879)
(0.017341,0.042724),(0.063318,-0.006901)
(0.058778,0.024509),(0.005317,-0.083084)
(0.011674,-0.015167),(-0.008934,-0.027304)
(-0.005196,0.005169),(0.022535,0.125928)
(-0.102843,0.085062),(0.065973,0.032218)
(-0.032710,-0.012729),(0.049255,-0.064577)
(0.005211,-0.080412),(-0.019622,0.011575)
(-0.017746,0.014149),(-0.049051,-0.058205)
(-0.008709,-0.006455),(0.012206,0.022038)
(-0.007901,0.005119),(-0.025931,-0.019515)
(-0.023123,-0.028802),(0.008047,-0.010093)
(-0.085875,0.050600),(-0.013853,0.014750)
(0.000297,0.001644),(0.083835,0.065778)
(-0.028686,0.027711),(0.079175,-0.004995)
(0.021823,-0.075237),(-0.045283,-0.054264)
(-0.023619,-0.013412),(-0.019561,-0.023190)
(0.047183,-0.063624),(-0.044796,0.058476)
(-0.018088,0.019662),(0.058183,0.054149)
(-0.010911,-0.017624),(0.014576,0.006225)
(0.031677,-0.012098),(-0.016497,-0.073090)
(-0.014627,-0.067794),(-0.050944,0.040627)
(0.063629,0.028330),(0.028601,0.002149)
