(129.466711,0.000000),(0.005992,0.000000)
(0.467699,0.119749),(-0.003520,-0.001767)
(-0.187015,0.667420),(0.003400,0.004566)
(0.260660,0.271667),(-0.009711,-0.003964)
(0.116184,0.285691),(-0.004617,0.006437)
(-0.086368,0.087343),(-0.010267,0.017112)
(0.010952,0.027691),(-0.007331,0.008624)
(-0.000351,0.059968),(-0.001662,-0.004049)
(-0.048782,0.035334),(0.008562,0.003115)
(0.036403,-0.001581),(0.004136,-0.005545)
(0.069708,0.031660),(-0.001815,0.006347)
(0.026146,0.003728),(0.002894,-0.005497)
(0.020880,0.033459),(0.012198,-0.002648)
(-0.055392,0.085987),(0.005157,-0.000629)
(-0.068942,0.073646),(-0.001173,-0.000156)
(-0.014497,0.024971),(0.002713,-0.005655)
(0.009343,0.006203),(-0.005531,0.002106)
(0.012512,-0.013420),(-0.004423,-0.003982)
(0.024583,0.022533),(-0.004272,0.003817)
(0.031103,0.031258),(0.001382,0.008442)
(-0.008875,-0.039934),(-0.005088,-0.003747)
(0.048860,-0.007347),(0.003565,-0.006220)
(-0.019968,0.084284),(-0.005309,0.002734)
(0.034873,-0.009055),(0.005741,0.008649)
(0.071423,0.058874),(0.003109,0.004218)
(-0.171506,0.026572),(0.007708,0.001530)
(-0.059116,-0.040017),(0.001398,0.005267)
(0.032735,0.087055),(-0.002038,0.006270)
(0.025587,0.118471),(0.000940,0.002930)
(-0.010692,-0.003354),(-0.008370,0.000175)
(0.057861,-0.002550),(-0.010955,0.002371)
(0.028026,0.064634),(-0.004560,-0.008124)
(0.020900,0.029280),(-0.013808,-0.012318)
(0.005917,-0.018381),(-0.007745,0.007610)
(-0.023919,0.010067),(0.008974,0.003556)
(0.017685,-0.003208),(0.001814,0.001403)
(0.010193,-0.025365),(-0.012827,-0.007668)
(-0.050285,-0.008604),(-0.001061,0.006228)
(0.032452,0.019170),(-0.009967,-0.005584)
(0.014467,0.036070),(0.003620,0.011756)
(0.051795,-0.047348),(-0.009579,0.005894)
(-0.030223,0.054983),(0.002032,-0.011093)
(0.025832,0.046175),(-0.005466,-0.013899)
(-0.063105,0.039425),(-0.001672,-0.015967)
(-0.058353,-0.030423),(0.005542,-0.005303)
(-0.032795,-0.000441),(-0.002441,0.003765)
(-0.020405,-0.005768),(-0.009684,0.004372)
(-0.017627,-0.013139),(-0.001267,-0.004726)
(0.009380,0.020947),(-0.007038,0.001071)
(0.010520,0.012590),(-0.000985,0.001864)
(-0.023562,0.001002),(-0.004910,-0.005127)
(-0.001125,0.025792),(0.000259,-0.001181)
(-0.011547,-0.008355),(0.003913,0.004789)
(-0.006914,0.000216),(-0.008012,0.000214)
(0.000349,-0.027412),(0.000823,-0.003336)
(-0.006576,0.000534),(-0.001532,-0.002272)
(0.037376,-0.011393),(-0.000220,-0.013412)
(0.036292,0.006958),(-0.012075,-0.006858)
(-0.010458,0.007657),(-0.011409,0.001949)
(0.008257,0.000860),(-0.002392,-0.000953)
(0.010871,0.014542),(-0.004443,-0.007798)
(0.011712,-0.003660),(0.004604,-0.006735)
(0.012349,0.029005),(0.008347,-0.010066)
(0.006989,-0.001833),(-0.002772,0.008068)
(0.011391,0.004790),(-0.003043,0.004238)
(-0.015325,0.007390),(-0.000173,0.005917)
(-0.028889,0.009389),(0.008010,-0.003371)
(-0.023032,-0.004581),(-0.009257,0.007187)
(-0.008047,0.024048),(-0.001418,-0.005728)
(-0.000459,0.019722),(0.005588,0.005068)
(-0.010742,0.015447),(0.009619,0.002549)
(0.016010,-0.002019),(-0.019674,-0.000095)
(0.008634,0.012182),(0.004005,0.006748)
(0.004663,0.001625),(0.003368,-0.007002)
(-0.011082,0.007057),(-0.003010,0.013227)
(-0.010033,0.027998),(-0.012840,0.001016)
(0.001807,0.009042),(0.008312,-0.003069)
(0.001052,0.018350),(0.008152,-0.004078)
(-0.009740,0.009781),(-0.011335,0.006430)
(-0.012367,0.016297),(0.003255,-0.008619)
(0.002567,-0.002631),(-0.011425,-0.008255)
(-0.006974,0.008049),(0.004466,-0.000032)
(-0.015069,0.027001),(-0.000255,0.009323)
(0.001440,0.018820),(-0.006344,-0.006116)
(-0.015402,0.025079),(-0.017821,0.003560)
(0.007999,-0.004342),(0.001558,0.003285)
(-0.001288,0.010624),(-0.003927,0.009278)
(-0.023089,-0.009548),(0.004262,0.005815)
(0.004955,0.009019),(-0.001140,0.006475)
(-0.001677,-0.000442),(0.008104,-0.000432)
(-0.003317,0.006721),(0.019062,-0.007396)
(-0.022093,0.000174),(-0.006892,0.001988)
(0.020718,0.017220),(0.000595,0.002601)
(0.017020,0.041250),(-0.010317,-0.008122)
(-0.012480,-0.001118),(0.009731,0.006220)
(0.004692,0.011036),(-0.001960,-0.002982)
(0.001430,0.025228),(-0.012518,-0.018544)
(-0.006720,0.013582),(0.000434,0.009039)
(-0.016447,-0.025588),(-0.002332,0.010184)
(0.012854,0.011129),(-0.003052,-0.008858)
(0.066404,0.023599),(0.003396,-0.000868)
(0.048900,-0.003049),(0.005900,-0.000608)
(-0.064009,0.048989),(0.002206,0.003624)
(0.002068,0.019125),(-0.011040,0.002250)
(0.004323,-0.004138),(-0.002402,-0.001925)
(-0.028224,-0.003177),(-0.009575,0.008767)
(-0.007226,-0.006706),(-0.000842,0.006456)
(-0.007483,0.002038),(0.001052,0.003646)
(0.030888,-0.003961),(0.011938,0.008047)
(0.009951,-0.003056),(0.005339,0.011028)
(-0.006973,0.003926),(-0.003738,-0.006766)
(0.001119,0.011310),(0.000800,-0.002079)
(-0.021967,-0.004622),(0.016461,-0.004446)
(-0.011575,0.005282),(-0.003763,-0.007894)
(0.047007,0.012448),(-0.003638,-0.007841)
(0.011903,0.010143),(-0.004264,-0.010304)
(0.018861,0.035616),(-0.000669,-0.001386)
(-0.014858,0.004383),(0.004010,-0.003062)
(-0.002314,-0.006781),(0.006708,-0.003809)
(0.034103,0.036408),(-0.003734,-0.009217)
(0.000469,-0.001826),(-0.002048,-0.009918)
(-0.010037,0.009265),(0.005497,-0.003690)
(-0.008988,-0.024229),(-0.007592,-0.006180)
(0.000634,-0.024420),(-0.003762,0.007906)
(-0.010657,-0.000147),(-0.007874,0.003057)
(-0.011441,-0.008190),(-0.006337,-0.007247)
(0.002683,0.005705),(0.000197,-0.000374)
(0.028736,0.020631),(-0.012942,0.000238)
(0.001214,0.002195),(0.017666,-0.016831)
(0.012026,0.009125),(-0.004362,0.000179)
(0.021822,0.001031),(0.007122,0.005475)
(0.003728,0.001533),(-0.005300,-0.003008)
(0.000232,-0.029933),(0.004739,-0.008624)
(0.026972,-0.014623),(-0.002142,-0.014827)
(-0.008203,-0.024185),(-0.007210,0.005574)
(-0.021027,-0.005410),(0.004999,-0.005294)
(-0.015883,0.018629),(-0.007650,0.002483)
(-0.003259,0.010730),(0.017906,0.006315)
(0.021237,-0.000576),(-0.009487,-0.007191)
(0.021764,-0.026468),(-0.004827,-0.012342)
(-0.016131,-0.007198),(-0.001689,0.003533)
(-0.003204,-0.004520),(0.016684,-0.003819)
(-0.011534,0.005911),(-0.001506,0.003622)
(-0.008346,0.002631),(-0.013337,0.008852)
(-0.020934,0.017184),(0.005695,-0.002073)
(-0.006957,-0.007378),(-0.002439,0.002452)
(0.013738,0.007599),(0.011364,-0.010341)
(-0.010973,0.015469),(0.004588,0.000349)
