(127.025300,0.000000),(0.014647,0.000000)
(-1.258063,-2.266978),(-0.009219,-0.006700)
(1.802588,-0.528072),(0.011473,0.011255)
(-0.272997,-1.233230),(-0.013026,-0.005992)
(0.167042,-0.659843),(0.009898,-0.004563)
(-0.024753,-0.481380),(-0.001873,-0.021754)
(0.010981,-0.459263),(-0.002106,0.001239)
(-0.047924,-0.197177),(0.021052,0.003513)
(0.117463,-0.302161),(0.005235,0.008135)
(-0.011986,-0.202815),(0.027391,0.011276)
(0.041814,-0.224114),(0.011967,-0.001212)
(0.045881,-0.158390),(-0.004941,-0.005084)
(-0.003324,-0.111616),(-0.009826,-0.010589)
(0.056442,-0.143256),(-0.008232,-0.000952)
(-0.017954,-0.146193),(0.006864,0.002295)
(0.027857,-0.127147),(0.010487,-0.000213)
(-0.083214,-0.113947),(-0.009941,0.002045)
(-0.093015,-0.133979),(0.004209,0.007258)
(0.017486,-0.059962),(-0.010220,-0.004577)
(-0.014854,-0.039774),(0.014845,-0.010082)
(0.050489,-0.111293),(-0.018678,-0.000172)
(0.031155,-0.096525),(0.001749,-0.009286)
(0.049312,-0.071083),(-0.020994,0.000490)
(-0.072339,-0.098234),(0.009989,-0.004319)
(0.025752,-0.031111),(0.005872,0.003189)
(-0.040379,-0.074637),(-0.002553,0.012748)
(0.033823,-0.050479),(0.008946,-0.000392)
(-0.041650,-0.109637),(-0.002396,0.010910)
(-0.006753,-0.080018),(0.004644,0.007623)
(-0.038608,-0.104951),(-0.007565,0.004981)
(-0.017973,-0.074174),(-0.000927,-0.007074)
(0.004588,-0.073451),(0.016358,0.014693)
(0.001656,-0.073816),(0.008344,-0.011995)
(-0.001784,-0.056790),(-0.001865,-0.012626)
(-0.024389,-0.084819),(-0.006893,0.012581)
(0.020128,-0.035643),(-0.003495,0.013842)
(-0.008110,-0.065643),(-0.001520,0.003930)
(0.002526,-0.061337),(0.002602,0.003923)
(0.019447,-0.055366),(0.006143,0.005406)
(-0.020020,-0.068703),(-0.001549,-0.007331)
(0.009875,-0.038919),(0.023231,0.004238)
(-0.018630,-0.074350),(-0.013084,0.008072)
(0.011457,-0.042161),(-0.015494,0.018007)
(0.017121,-0.061082),(-0.002976,-0.018616)
(0.029748,-0.060608),(-0.007855,0.001327)
(-0.010300,-0.026555),(0.008738,-0.009086)
(0.041674,-0.035176),(0.004490,-0.019489)
(0.032664,-0.036861),(0.005249,0.014561)
(0.030934,-0.053279),(0.015699,0.025307)
(0.014826,-0.081900),(0.021652,-0.006947)
(0.009968,-0.028425),(0.007871,0.004791)
(0.039411,-0.063478),(0.012819,0.001700)
(0.007625,-0.024059),(0.017138,-0.009753)
(0.057897,-0.053458),(0.021410,-0.002521)
(0.004142,-0.048664),(0.008078,-0.002906)
(0.082537,-0.047818),(0.008663,-0.014453)
(-0.033815,-0.033103),(0.006236,-0.009186)
(0.063054,-0.073783),(0.001480,-0.005394)
(0.067545,-0.048138),(0.001844,0.000340)
(0.061354,-0.064663),(0.001687,-0.008979)
(0.007479,-0.036324),(0.012309,-0.011660)
(-0.005534,-0.051213),(-0.009771,0.003414)
(0.000626,-0.042245),(0.004650,-0.002825)
(-0.020875,-0.019352),(-0.003713,0.002477)
(0.049933,-0.053570),(0.022511,-0.003582)
(-0.002630,-0.025786),(0.003813,0.010391)
(0.006484,-0.083887),(-0.023600,0.012089)
(0.008814,-0.030242),(0.015283,-0.010225)
(0.000569,-0.002229),(-0.013073,0.000937)
(0.030678,-0.053267),(-0.004099,-0.004420)
(0.075308,-0.005807),(0.001289,0.006648)
(0.039697,-0.024943),(0.015982,0.008480)
(0.000083,-0.010223),(0.009700,0.013657)
(0.032215,-0.048503),(-0.011599,-0.001380)
(0.021032,-0.048671),(0.007328,0.005809)
(-0.004596,-0.050098),(-0.001164,0.002621)
(-0.044552,-0.043100),(-0.001083,-0.009235)
(-0.003523,-0.003225),(-0.007646,0.012379)
(-0.054748,0.010368),(0.007528,-0.026531)
(-0.003701,-0.022472),(0.007379,0.017425)
(0.019932,-0.055519),(0.011697,-0.007253)
(-0.019396,-0.076386),(-0.005199,0.004533)
(-0.000419,-0.083997),(-0.015206,0.002713)
(-0.017896,-0.028501),(-0.009700,-0.000237)
(0.007736,0.024087),(-0.012930,0.012695)
(-0.061228,0.005948),(-0.002363,0.021664)
