(127.976032,0.000000),(0.017310,0.000000)
(-1.144530,-1.744718),(-0.008104,-0.000385)
(1.669719,-2.045758),(0.020168,0.002737)
(-0.514816,-0.618766),(-0.003970,0.015455)
(-0.072344,-0.697286),(0.002212,-0.003894)
(0.038899,-0.397066),(-0.008099,0.017744)
(0.005404,-0.308095),(0.014164,0.004631)
(0.143650,-0.441718),(-0.006623,-0.005011)
(-0.038771,-0.262647),(0.007307,-0.005936)
(0.049988,-0.338355),(-0.014540,0.005707)
(0.036181,-0.248153),(0.008794,0.007806)
(-0.007419,-0.235251),(0.018296,-0.009191)
(-0.047730,-0.246499),(0.018280,-0.018641)
(0.021214,-0.191799),(0.004637,-0.013510)
(-0.035504,-0.231744),(0.012896,-0.001841)
(-0.002490,-0.194469),(0.016478,-0.006408)
(-0.109091,-0.137020),(-0.003579,0.000460)
(-0.115940,-0.102689),(0.012090,-0.002415)
(0.012177,-0.141367),(-0.004055,0.005237)
(0.026532,-0.115007),(-0.007823,-0.015692)
(-0.070648,-0.146783),(0.013028,0.015407)
(-0.056196,-0.112985),(-0.002307,0.006040)
(-0.067623,-0.115211),(0.025924,0.004030)
(0.056166,-0.080145),(-0.002974,0.006021)
(-0.061445,-0.099102),(-0.000170,0.000313)
(0.011888,-0.104774),(-0.002903,-0.009650)
(-0.029193,-0.034340),(0.006106,0.007481)
(0.027136,-0.113463),(-0.004525,-0.001012)
(0.010908,-0.072931),(0.003571,0.006175)
(-0.008278,-0.110437),(-0.003152,-0.001278)
(-0.004170,-0.068826),(0.004490,-0.009833)
(0.016107,-0.070593),(0.025579,0.004364)
(0.009670,-0.069137),(0.001198,-0.016982)
(0.021090,-0.057027),(-0.008756,-0.004929)
(-0.004659,-0.033374),(0.016429,0.003394)
(0.029137,-0.088082),(0.016614,-0.005804)
(0.021008,-0.047546),(0.005861,-0.004112)
(0.016758,-0.054565),(0.000071,-0.005931)
(0.002106,-0.055442),(-0.005919,-0.005162)
(0.046457,-0.059510),(0.006020,0.004830)
(0.004460,-0.060189),(-0.015587,0.018225)
(0.045464,-0.078264),(-0.006555,-0.012371)
(0.014297,-0.050286),(-0.021983,-0.006844)
(0.036955,-0.058719),(0.012117,-0.010268)
(0.046778,-0.062215),(-0.007199,0.003188)
(0.001585,-0.042505),(0.010287,-0.002388)
(0.053259,-0.067199),(-0.000868,-0.012365)
(0.037768,-0.077535),(0.017945,0.014139)
(0.010354,-0.089892),(0.034266,0.001792)
(-0.031259,-0.067885),(-0.002080,-0.013091)
(0.016100,-0.070330),(0.008187,-0.001739)
(-0.035810,-0.060976),(-0.000450,-0.002454)
(0.005371,-0.072165),(-0.009649,0.011258)
(-0.046081,-0.030764),(-0.010977,0.011220)
(0.009417,-0.044641),(0.004643,0.011019)
(-0.029561,0.020069),(0.017244,0.018360)
(0.003786,-0.088965),(0.017483,0.010334)
(0.054196,-0.003626),(0.014509,0.002560)
(0.051411,-0.008201),(0.009595,0.004171)
(0.064535,-0.048985),(0.013970,-0.004798)
(0.002681,-0.047527),(0.021226,-0.008677)
(-0.016912,-0.056364),(0.000870,0.009359)
(-0.010741,-0.045488),(0.010004,-0.002936)
(0.002149,-0.011419),(0.010001,0.006414)
(-0.025835,-0.081379),(0.003843,-0.020546)
(0.008087,-0.031752),(0.016212,-0.007042)
(-0.033063,0.006916),(0.034479,0.005803)
(-0.001066,-0.033347),(-0.009443,0.006624)
(0.004424,-0.059293),(0.019874,-0.002790)
(-0.000905,0.003087),(0.012244,0.001976)
(-0.047562,0.015552),(-0.000633,-0.001334)
(0.003055,0.000891),(-0.005509,0.016547)
(-0.005456,-0.034905),(-0.005518,0.016017)
(0.047181,-0.029950),(-0.001118,-0.005720)
(0.037395,-0.052514),(0.009841,0.013573)
(0.003654,-0.066863),(0.005586,0.008468)
(-0.042137,-0.042913),(0.003724,-0.001881)
(0.017389,-0.025330),(0.012986,0.020389)
(0.016337,0.020299),(-0.011396,-0.010607)
(0.003000,-0.039638),(0.028837,-0.003646)
(-0.038167,-0.046124),(0.000747,-0.003533)
(-0.020816,0.010910),(0.019666,0.001787)
(-0.020201,0.017380),(0.027874,0.001925)
(0.011041,-0.037432),(0.021338,-0.001780)
(-0.041737,-0.072730),(0.014488,-0.018925)
(-0.002048,-0.102084),(-0.007524,-0.015224)
(-0.044367,-0.004421),(0.015596,0.007476)
(0.010422,-0.051899),(0.005404,0.005601)
(-0.040205,-0.053718),(0.004418,0.005683)
(0.050416,-0.030769),(-0.014565,-0.005575)
(-0.047170,0.000597),(-0.019818,0.013787)
(0.005534,-0.031454),(-0.014213,0.005252)
(0.007212,0.011023),(-0.008262,0.015274)
(-0.032017,-0.027166),(0.006507,0.001147)
(0.061851,-0.023951),(0.029108,-0.002051)
(0.036596,-0.063962),(-0.001354,0.006396)
(-0.023123,-0.014162),(-0.010855,0.012207)
(-0.063819,-0.029738),(0.009750,-0.010524)
(-0.009392,0.011644),(0.013561,0.001216)
(0.031808,0.012624),(0.008392,-0.016195)
(-0.025538,-0.022066),(0.005592,0.005741)
(-0.041352,-0.031395),(-0.021977,-0.015028)
(-0.039090,-0.043827),(0.006646,0.012477)
(0.015067,-0.047571),(0.006078,-0.003097)
(-0.024980,-0.044133),(0.006733,0.005522)
(-0.009731,-0.087887),(0.016971,-0.000754)
(-0.006466,-0.048406),(0.013791,-0.002056)
(-0.007628,-0.031767),(0.018124,-0.000425)
(-0.009921,-0.066764),(0.016424,-0.009252)
(-0.005890,-0.045692),(0.016790,0.001577)
(-0.026933,-0.022975),(0.013525,0.007757)
(-0.045215,-0.011966),(0.031935,0.001517)
(-0.003074,-0.011901),(-0.000303,0.012836)
(0.003215,-0.014561),(-0.002159,-0.000045)
(0.007764,-0.015115),(-0.011301,-0.008459)
(-0.020188,-0.004937),(-0.003205,0.012941)
(0.004183,0.009449),(-0.014939,0.001839)
(0.012434,-0.000010),(0.018570,-0.014328)
(0.036124,0.002247),(-0.007247,0.016374)
(0.015355,-0.004521),(-0.016034,-0.002097)
(0.006883,-0.012329),(0.004260,-0.012474)
(0.005243,-0.020009),(0.006004,-0.001961)
(0.009094,0.018678),(-0.013282,-0.017929)
(0.012765,0.020710),(0.026373,0.015841)
(0.042643,0.017100),(0.009972,-0.001871)
(0.049433,0.007223),(0.027776,-0.000518)
(0.023870,-0.037941),(0.031659,0.013870)
(0.053154,-0.034689),(-0.005311,-0.000230)
(-0.027651,-0.011838),(0.040445,-0.021127)
(-0.012085,-0.032725),(-0.006487,0.018833)
(0.022081,0.055700),(-0.000103,-0.001337)
(-0.011010,-0.012468),(0.019058,0.013259)
(0.019762,-0.035303),(-0.003765,0.026750)
(-0.007173,-0.016146),(0.006709,-0.000168)
