(151.509987,0.000000),(-0.043941,0.000000)
(-0.053771,0.010126),(0.023083,0.002138)
(-0.118532,0.106165),(0.004876,0.004693)
(0.002844,0.076358),(-0.010748,-0.036561)
(-0.019893,-0.106955),(-0.013212,-0.011431)
(-0.056489,-0.029100),(-0.000706,-0.049560)
(0.036783,0.024896),(-0.032660,0.006978)
(-0.062021,0.012091),(-0.034542,0.005085)
(-0.056775,0.096632),(0.020724,0.003089)
(-0.018927,0.039163),(-0.018636,-0.001541)
(0.007675,-0.069305),(0.020400,0.051175)
(0.104805,0.018274),(0.002937,0.040786)
(0.073283,-0.084715),(0.017028,-0.062297)
(-0.056995,0.057945),(-0.023807,0.007148)
(0.059030,0.008358),(0.009289,-0.000200)
(-0.054816,0.061009),(-0.019213,0.009728)
(-0.013807,0.000699),(0.001441,0.026738)
(-0.010702,0.031525),(0.023553,-0.000074)
(-0.044539,-0.026614),(-0.039333,-0.017953)
(-0.050137,0.043721),(0.042442,0.012710)
(-0.040784,-0.045777),(-0.004204,-0.029437)
(-0.003824,-0.059621),(0.008282,0.050493)
(0.019139,-0.142439),(0.003292,0.008828)
(0.087994,-0.038930),(-0.010429,0.051822)
(0.093502,-0.061174),(-0.016840,0.015538)
(-0.037363,0.168469),(-0.034885,0.013122)
(0.046961,0.066717),(-0.001510,-0.022680)
(-0.036163,0.024920),(-0.004169,-0.009553)
(0.006658,0.093085),(0.019122,0.043109)
(-0.035262,0.001659),(0.025936,-0.050628)
(-0.106102,-0.018099),(-0.031915,-0.007635)
(-0.123956,0.075398),(-0.017474,-0.012723)
(0.011322,0.059230),(0.057520,0.056996)
(-0.035388,0.014868),(-0.006171,-0.008282)
(-0.037780,-0.006816),(0.006924,-0.018440)
(0.011028,0.051434),(0.001374,-0.033365)
(0.023014,-0.008454),(0.009881,0.024868)
(0.019023,0.094833),(-0.030435,0.044003)
(-0.026367,-0.017141),(0.023671,0.004575)
(-0.074620,-0.025502),(0.025097,-0.050486)
(-0.057089,-0.115802),(-0.006962,-0.002889)
(0.031783,0.031972),(0.055067,0.042354)
(-0.044429,0.024708),(-0.072934,0.016354)
(-0.040405,0.027119),(0.030548,0.007496)
(-0.073544,0.017703),(0.028793,-0.018261)
(-0.022819,0.057295),(-0.034346,-0.032347)
(-0.022341,0.045084),(0.014063,0.043375)
(-0.007059,0.001804),(-0.011425,-0.005278)
(-0.003091,0.020220),(0.006584,-0.084181)
(-0.041331,0.045939),(-0.051655,0.034656)
(0.044940,-0.005881),(0.029853,-0.029345)
(0.035573,0.106084),(-0.009157,0.020655)
(0.000887,0.024661),(0.013643,0.036408)
(-0.032241,0.045106),(-0.023788,-0.047914)
(0.021940,-0.024882),(-0.003961,-0.046896)
(-0.113979,0.092173),(-0.008267,-0.018751)
(-0.001174,-0.029595),(-0.003663,-0.055100)
(0.014925,-0.037836),(0.019144,-0.003540)
(-0.063807,-0.045079),(-0.040051,-0.010173)
(0.034377,-0.028180),(-0.061378,0.005514)
(-0.014528,-0.010602),(0.057792,-0.062981)
(0.056098,0.057104),(-0.013362,-0.068572)
(0.011502,0.047196),(0.015754,0.020266)
(-0.054305,-0.025690),(-0.052683,-0.012277)
(0.015901,-0.009416),(-0.039094,-0.030913)
(-0.046008,0.011682),(0.006661,0.077189)
(0.020727,0.058329),(0.035999,0.003671)
(0.029786,0.027111),(-0.118753,-0.045235)
(-0.068437,-0.053966),(-0.016549,0.049496)
(0.024962,-0.019248),(0.068421,-0.038239)
(0.048581,-0.081019),(-0.036263,-0.002224)
(0.022771,0.010929),(-0.089507,-0.026778)
(0.009241,-0.009409),(0.012041,-0.000053)
(0.013275,-0.007672),(-0.018003,0.037259)
(-0.004002,0.029150),(-0.009778,0.009244)
(0.079833,-0.043261),(0.024547,-0.012546)
(-0.010574,0.011189),(-0.092964,-0.017808)
(-0.020248,-0.015448),(-0.013061,0.059089)
(0.080779,0.029715),(0.047031,-0.081079)
(0.001663,0.003133),(-0.003525,-0.057991)
(0.070410,-0.034196),(-0.061613,0.028408)
(0.019674,0.047294),(0.056905,-0.007122)
(0.006596,0.018401),(-0.014918,-0.025575)
(0.007405,-0.018646),(-0.094165,0.027876)
(-0.007531,0.066203),(0.040275,0.003385)
(-0.039140,-0.030491),(-0.048491,0.002887)
(0.034763,0.030214),(-0.079755,0.006611)
(0.015503,-0.032039),(0.000061,-0.040366)
(0.037520,0.002442),(-0.065273,0.001860)
(0.023971,0.037458),(-0.013172,0.087955)
(0.032759,-0.033342),(0.060723,-0.041433)
(-0.023011,-0.073761),(0.019472,-0.054516)
(0.003996,-0.039218),(0.019621,0.019196)
(0.023941,-0.050013),(0.088149,0.001050)
(0.019005,0.009901),(-0.002539,-0.026175)
(0.006258,-0.019969),(-0.056419,0.037962)
(0.037521,0.028793),(0.032007,-0.038238)
(0.001316,0.009041),(-0.066036,-0.057078)
(0.099679,-0.006417),(0.030207,0.040872)
