(130.429427,0.000000),(0.020639,0.000000)
(-0.454481,-0.582722),(0.005415,0.008745)
(-2.018530,0.914662),(-0.014280,-0.000625)
(-0.466265,-0.546449),(-0.012003,-0.003087)
(-0.189872,-0.228222),(0.003168,-0.008236)
(-0.061383,-0.190993),(0.021240,-0.006900)
(-0.129367,-0.135450),(-0.016918,-0.000997)
(0.124827,-0.037396),(-0.005550,-0.007680)
(-0.072287,-0.027744),(0.001788,-0.004964)
(-0.162987,-0.011260),(0.020422,0.002331)
(-0.060208,0.013158),(-0.013306,-0.003134)
(-0.044802,-0.056627),(0.012080,0.001639)
(-0.127308,0.007505),(-0.011258,-0.012511)
(-0.072681,0.018552),(0.003363,0.016367)
(0.057977,-0.015730),(0.007477,0.006287)
(-0.005432,-0.061243),(0.014623,-0.011418)
(-0.015821,0.076932),(-0.001420,0.004963)
(0.065149,-0.061601),(-0.009118,0.006166)
(-0.012760,0.011560),(-0.003879,-0.002871)
(0.003657,-0.009296),(-0.010640,-0.010589)
(-0.030308,0.074927),(0.014160,-0.018731)
(0.018404,-0.012261),(0.005337,-0.012869)
(-0.045012,-0.044529),(0.013798,0.012624)
(0.041561,-0.029164),(-0.002641,-0.001353)
(0.013425,0.042657),(-0.007033,-0.004638)
(-0.024785,0.043110),(0.000356,0.002943)
(-0.055769,0.062899),(-0.004500,0.015898)
(-0.019767,-0.025233),(-0.001445,0.010429)
(-0.028446,0.004747),(0.000883,-0.007174)
(0.021864,0.039686),(-0.001768,-0.004321)
(0.019679,0.047774),(0.001199,-0.004573)
(0.037192,-0.007267),(0.006314,-0.021227)
(0.004934,-0.005624),(0.002559,0.013712)
(0.001332,0.030396),(-0.005526,-0.011204)
(0.027778,0.039828),(0.008686,0.007361)
(-0.013330,-0.025826),(-0.009539,-0.000924)
(-0.019775,-0.013968),(0.002638,0.009239)
(0.010188,0.012086),(0.002397,-0.002989)
(0.009451,-0.011354),(-0.013196,0.008690)
(-0.051602,-0.041623),(-0.001036,0.006770)
(-0.022727,0.026001),(0.001870,-0.008081)
(0.064335,0.044697),(0.016781,-0.002395)
(0.058025,0.002539),(0.006379,0.016400)
(-0.000865,-0.028383),(-0.004506,-0.008077)
(0.012009,0.027601),(-0.009648,-0.014673)
(0.018410,-0.002012),(0.005914,0.012380)
(0.005063,-0.082695),(0.005515,0.015122)
(-0.039327,-0.007295),(0.003884,-0.020496)
(0.023310,-0.011470),(0.008746,0.015839)
(-0.030286,-0.010264),(-0.014299,-0.014895)
(-0.012249,-0.036289),(-0.002907,0.001482)
(0.017049,-0.050749),(0.013179,0.004007)
(-0.020323,-0.021605),(-0.005448,-0.005881)
(-0.043376,0.055115),(0.006841,0.010520)
(-0.009404,-0.016698),(0.011253,-0.020775)
(-0.070375,-0.081184),(-0.026385,-0.009411)
(-0.025107,-0.006293),(0.002260,0.014765)
(0.062873,0.031090),(0.008550,-0.008208)
(0.017626,-0.034868),(-0.002284,-0.009846)
(0.013214,0.018927),(-0.000742,0.008664)
(-0.034691,-0.034091),(0.017811,-0.002683)
(-0.049296,0.040185),(0.015160,0.003999)
(0.018876,0.029185),(-0.004027,-0.002956)
