(151.523302,0.000000),(-0.043941,0.000000)
(-0.041606,0.001016),(0.021995,0.008364)
(-0.138994,0.053326),(0.001991,0.009177)
(-0.031144,0.069974),(0.011526,-0.031667)
(0.076030,-0.078148),(-0.002525,-0.012038)
(0.005074,-0.053714),(0.039237,-0.019015)
(-0.006037,0.053560),(-0.021383,-0.021652)
(-0.014607,-0.048817),(-0.014786,-0.026032)
(-0.088582,-0.054535),(-0.012782,0.028356)
(-0.032039,-0.018386),(-0.001987,-0.009197)
(0.053505,0.052138),(-0.065283,0.000037)
(-0.088369,0.075835),(-0.044617,-0.017735)
(-0.015813,0.120087),(0.009353,0.066822)
(0.020013,-0.069600),(0.003804,-0.010806)
(-0.068808,0.008834),(-0.025129,0.006422)
(0.044508,-0.059064),(0.002167,-0.006933)
(0.003374,0.001836),(-0.013660,-0.025110)
(0.012457,-0.027351),(-0.039729,-0.009651)
(0.011364,0.042354),(0.003122,0.035647)
(0.058069,0.000089),(-0.037451,-0.043486)
(-0.025223,0.048674),(-0.041283,0.013331)
(-0.059552,0.010991),(0.027846,-0.030449)
(-0.145348,-0.016012),(-0.008346,-0.012390)
(-0.028991,-0.105025),(0.034697,0.006020)
(-0.025910,-0.121634),(-0.005080,0.010161)
(0.135211,0.101890),(-0.019434,0.025249)
(0.091349,-0.003889),(-0.030307,-0.026277)
(-0.001027,0.029828),(-0.020038,-0.018164)
(0.060642,0.072195),(0.025596,0.017963)
(-0.015532,0.001878),(0.006103,-0.068632)
(-0.085626,-0.021653),(-0.038941,-0.021029)
(-0.114281,0.048032),(-0.020264,-0.029520)
(0.010041,0.061339),(0.025579,0.061864)
(-0.013754,-0.002070),(-0.003537,-0.023308)
(0.002948,-0.022117),(0.016004,-0.019895)
(-0.016107,0.049944),(0.028128,-0.027770)
(0.036354,0.037274),(-0.020857,0.005902)
(-0.073233,0.051557),(-0.046858,-0.035913)
(0.035501,0.000415),(-0.005739,0.013099)
(0.059198,-0.035711),(0.042339,0.029715)
(0.137635,0.037203),(0.008123,-0.013223)
(-0.040521,0.034594),(-0.065511,0.005554)
(0.020845,-0.013508),(0.051805,-0.063706)
(0.020682,-0.008407),(-0.027461,-0.000288)
(0.058444,-0.000814),(-0.020349,0.018725)
(0.008081,-0.026179),(0.038715,0.027331)
(0.012308,-0.010412),(-0.001171,-0.049007)
(-0.015265,0.027925),(0.012682,0.006530)
(-0.011874,0.008799),(-0.049627,0.063051)
(0.032674,0.018856),(0.064801,0.013408)
(-0.059591,-0.020114),(-0.036338,-0.010613)
(0.055703,-0.056987),(0.026427,0.002993)
(-0.009820,0.002298),(0.038105,-0.015903)
(0.007642,0.037408),(-0.046746,0.022336)
(-0.051106,-0.031864),(-0.043469,-0.006140)
(-0.007391,0.136230),(-0.018625,0.002884)
(-0.053451,-0.031094),(-0.043014,-0.027857)
(-0.038454,-0.055638),(0.013097,-0.007998)
(-0.101244,-0.033784),(-0.041806,0.014584)
(0.006561,-0.057723),(-0.061000,0.026503)
(-0.031228,-0.035001),(0.053012,-0.056275)
(0.031956,0.040778),(-0.005078,-0.062102)
(-0.015605,0.021331),(0.000118,0.032465)
(-0.033084,-0.078648),(-0.043956,-0.032934)
(0.018663,-0.020380),(-0.013244,-0.042866)
(-0.028820,-0.057412),(-0.073123,0.051574)
(-0.039865,0.016808),(-0.003268,0.040357)
(-0.011636,0.013799),(0.017749,-0.119398)
(0.073763,-0.079489),(-0.061205,-0.017971)
(0.027191,0.017054),(0.002825,0.077959)
(0.064728,0.072958),(0.005261,-0.030756)
(-0.005387,0.005154),(0.064541,-0.051735)
(0.015929,0.011923),(-0.023648,0.004276)
(0.008030,0.015030),(-0.013185,-0.045824)
(0.012584,-0.023530),(-0.005529,-0.016970)
(-0.065574,0.053632),(-0.036302,0.006184)
(0.023350,0.002177),(0.077076,0.027090)
(0.020721,0.035211),(0.025260,-0.057916)
(-0.044500,-0.055979),(-0.093147,0.030903)
(0.002824,0.011855),(-0.046686,0.033286)
(-0.067379,-0.027106),(0.050806,0.029062)
(0.033348,-0.019394),(-0.029647,-0.059723)
(0.009627,0.004820),(-0.026380,0.010449)
(-0.028464,0.003177),(0.018225,0.089551)
(0.048474,0.036183),(0.013690,-0.042932)
(-0.060162,0.027263),(-0.021308,0.040058)
(0.029595,-0.001922),(-0.047333,0.062511)
(-0.023885,-0.032992),(-0.025057,-0.032818)
(0.017987,-0.014992),(-0.059295,0.030582)
(0.015422,0.026836),(0.005569,0.091034)
(0.016227,-0.040975),(0.056371,-0.039149)
(-0.023403,-0.086089),(0.024244,-0.045090)
(0.006280,-0.046264),(0.004023,0.031047)
(0.037834,-0.041019),(0.063191,0.057116)
(-0.001846,0.005883),(0.006119,-0.013444)
(0.015215,-0.020663),(-0.075341,-0.022156)
(-0.016919,0.029107),(0.030873,0.022698)
(-0.008385,-0.013190),(0.029729,-0.068883)
(0.001716,0.084894),(-0.063417,0.029347)
(0.020902,-0.009608),(-0.071782,0.012476)
(0.029454,0.056686),(0.002206,0.013951)
(-0.004109,-0.061021),(0.017000,0.009866)
(0.047547,0.001925),(-0.028528,0.035647)
(-0.018903,0.034059),(-0.029829,0.013886)
(0.006348,0.026038),(0.019019,0.018780)
(0.020770,0.002634),(0.028927,-0.124733)
(-0.014956,0.007139),(-0.069239,-0.002107)
(0.011859,-0.015377),(0.032756,0.134938)
(-0.005228,0.014155),(0.004280,0.039469)
(0.007041,0.008890),(-0.094266,-0.053137)
(-0.002293,-0.010423),(-0.086323,0.120055)
(-0.041767,-0.013784),(0.026484,-0.003624)
(0.022392,0.023826),(-0.053683,-0.078927)
(0.022158,-0.018589),(-0.050196,0.014549)
(-0.012535,0.009402),(0.057695,-0.057151)
(0.006599,0.000285),(0.031191,-0.049626)
(-0.004620,-0.021587),(-0.001313,-0.057287)
(-0.008934,0.007875),(-0.039262,0.039055)
(0.006522,-0.016066),(-0.013842,0.078035)
(-0.025258,-0.002535),(0.081298,0.062781)
(-0.003128,0.047282),(0.040264,-0.122453)
(0.045964,-0.006226),(0.120968,-0.114626)
(-0.041993,-0.038788),(0.079263,-0.064162)
(-0.017947,0.030749),(-0.131667,0.021536)
(0.005434,0.035569),(0.044128,0.054953)
(0.003917,0.027726),(-0.005445,0.121043)
(-0.006286,0.053364),(0.017026,0.031674)
(-0.037757,0.035544),(-0.002377,-0.025158)
(-0.063156,0.000309),(0.166183,-0.021837)
(0.015712,0.018719),(0.027328,0.010993)
(0.010357,-0.024857),(0.006526,-0.032285)
(-0.029848,0.000499),(0.068153,-0.052444)
(0.019192,0.007138),(0.023035,-0.037694)
(0.008320,0.001992),(-0.203601,-0.006195)
(0.004265,-0.036589),(0.071512,0.085462)
(-0.030784,0.001914),(-0.093722,-0.018956)
(-0.042332,-0.035513),(-0.094538,0.006236)
(-0.012216,0.008954),(0.132895,0.110291)
(-0.014121,-0.000871),(0.125556,0.030632)
(0.021615,-0.073186),(0.040616,-0.023134)
(-0.031881,-0.020878),(-0.107922,0.009803)
(0.055363,0.033996),(0.048438,-0.046473)
(0.041055,0.067453),(-0.098526,-0.029148)
(-0.015654,-0.015040),(0.040662,0.007549)
(-0.000628,0.032301),(-0.115727,0.030986)
(-0.040374,-0.023636),(-0.020411,0.071278)
(0.041286,0.022816),(-0.033499,-0.092117)
(-0.023289,0.023450),(-0.017823,-0.114531)
(0.009790,-0.019042),(0.075970,-0.099961)
(-0.043094,0.021302),(-0.057759,-0.143474)
(0.027578,-0.084209),(-0.009246,0.095677)
(0.029432,0.035274),(0.137808,-0.027440)
(-0.015709,-0.027645),(0.059869,0.009339)
(-0.019181,0.069075),(0.029257,0.123567)
(-0.061328,-0.006430),(0.095363,0.103887)
(0.007637,-0.061899),(-0.054504,0.016245)
(-0.001449,-0.006487),(0.135197,-0.047531)
(-0.073882,0.006553),(0.034867,0.047540)
(-0.006728,-0.029306),(0.031767,-0.077866)
(0.069862,-0.013573),(-0.027143,0.094406)
(0.014212,-0.000090),(0.003398,0.039125)
(-0.049534,-0.031920),(0.018557,0.095306)
(-0.001374,-0.057218),(-0.043057,0.030382)
(0.047207,0.042243),(0.033595,-0.083843)
(0.050496,0.078544),(0.037633,-0.130638)
(0.022327,0.007369),(-0.016498,-0.028615)
(0.010349,-0.004745),(0.011971,0.028373)
(0.015034,-0.012790),(-0.049926,0.037807)
(0.033768,-0.027975),(0.008595,-0.036282)
(-0.046656,-0.025891),(0.002096,0.141271)
(-0.033058,-0.032250),(0.102010,0.045222)
(0.010803,-0.042844),(0.074870,-0.032004)
(-0.050111,-0.052623),(-0.060271,-0.013457)
(0.012398,-0.014439),(0.092824,-0.009751)
(0.040906,0.015934),(-0.026238,0.071485)
(-0.092552,-0.006372),(0.018753,-0.015634)
(-0.021677,0.008804),(0.071488,0.008258)
(0.049491,-0.003763),(0.070727,-0.025248)
(0.023356,-0.001098),(-0.015856,0.020894)
(-0.039857,0.043929),(-0.091969,-0.022287)
(0.048672,-0.038094),(-0.045805,0.030772)
(0.047929,-0.024594),(0.040137,-0.036503)
(-0.101192,-0.003825),(-0.005825,-0.126785)
(0.022707,0.004936),(-0.015759,0.124040)
(0.056500,0.067253),(0.078536,0.045218)
(-0.085252,-0.033394),(0.065895,-0.098781)
(0.000465,-0.007955),(0.018786,0.037206)
(-0.029479,-0.048642),(0.013797,0.055912)
(-0.056390,-0.108430),(-0.027061,-0.138020)
(0.021799,-0.048307),(-0.006265,0.019911)
(-0.019219,-0.071993),(0.071082,-0.080649)
(-0.024714,-0.030187),(-0.060701,0.060152)
(-0.041551,0.013943),(0.034982,-0.051213)
(0.017386,-0.049377),(0.121047,0.043890)
(0.032190,-0.034876),(-0.052014,0.111071)
(0.012960,-0.063951),(-0.054676,0.100167)
(0.040065,0.005668),(0.082907,0.049146)
(0.018114,-0.077723),(0.037375,-0.004986)
(-0.052351,0.018499),(0.050801,0.054256)
(0.029199,0.000404),(-0.054715,0.004403)
(-0.049028,-0.004367),(0.032268,-0.022615)
(0.088618,-0.002666),(-0.017282,0.069688)
(0.042618,-0.045079),(-0.017721,0.019566)
(-0.001848,0.026458),(-0.002378,-0.013815)
(-0.059055,0.094242),(-0.033582,0.008830)
(-0.027468,-0.023663),(-0.109923,0.031769)
(0.024340,-0.123008),(-0.126802,-0.005231)
(0.150940,0.114048),(-0.001901,0.016028)
(-0.138093,0.065283),(0.012661,0.040007)
(-0.098270,-0.042247),(0.013756,-0.040902)
(-0.029764,-0.077285),(-0.028081,0.068567)
(-0.025848,0.064010),(0.001802,0.002281)
(-0.101215,0.008503),(0.008386,-0.078726)
(0.007708,-0.221237),(-0.059872,-0.050182)
(0.088905,-0.011290),(0.067137,0.101524)
(-0.115365,0.054393),(0.107634,-0.048019)
(0.036002,-0.078665),(-0.058827,-0.091143)
(-0.009474,0.079474),(0.027061,0.077363)
(-0.023630,-0.041494),(0.001341,-0.055696)
(-0.046677,-0.069833),(-0.030828,-0.011665)
(0.050340,-0.050549),(0.083539,0.070938)
(0.095860,0.008473),(0.032386,-0.021897)
(0.017469,0.027829),(0.052652,0.005505)
(-0.009282,-0.051428),(0.108145,0.079979)
(0.062121,-0.055169),(-0.048931,-0.019248)
(-0.029744,-0.046759),(-0.049729,-0.008021)
(-0.078332,-0.017476),(0.026322,-0.018063)
(-0.038887,-0.119947),(0.059783,0.001605)
(0.053235,0.017546),(-0.048743,-0.057108)
(0.103730,-0.080282),(-0.069175,-0.021358)
(0.169832,-0.047017),(-0.024146,0.059893)
(0.077386,0.009532),(-0.002625,0.065729)
(0.134109,-0.010260),(-0.005278,-0.037384)
(0.077430,0.064038),(0.079863,-0.019784)
(0.007524,0.104274),(0.028958,-0.110957)
(-0.031830,0.016449),(-0.067304,0.075649)
(-0.019728,0.042722),(-0.021928,-0.035843)
(0.043485,0.108651),(-0.039229,-0.023043)
(0.006501,0.064247),(0.091206,0.034504)
(-0.077232,-0.050509),(0.004017,-0.026597)
(-0.060384,-0.010273),(-0.034174,0.005297)
(0.030769,-0.085390),(0.030710,0.062032)
(0.019133,-0.045272),(-0.006753,-0.118451)
(-0.032011,0.023247),(-0.024321,-0.009609)
(-0.067999,0.032155),(0.006119,0.091994)
(-0.007681,-0.025761),(0.141569,-0.061272)
(-0.021512,-0.094365),(-0.095904,0.068147)
(0.036557,0.069042),(0.018061,0.066436)
(0.054331,0.054420),(0.040972,-0.109642)
(-0.026961,0.000821),(-0.100998,-0.094986)
(-0.055251,0.006147),(-0.006196,0.093518)
(-0.029472,0.008753),(0.079830,0.002621)
(-0.029958,-0.028318),(0.025445,-0.058122)
(0.031033,0.027299),(-0.027887,0.072266)
(-0.002409,0.059930),(0.020250,-0.025050)
(-0.010888,0.066462),(0.007150,-0.001889)
(-0.011422,-0.035282),(-0.003618,-0.051029)
(-0.016402,-0.030922),(-0.008207,0.054626)
(-0.052634,-0.043594),(0.071178,0.022176)
(0.098807,0.043623),(0.038316,-0.034615)
(0.001729,-0.007708),(0.013145,-0.019899)
(-0.048486,0.043740),(-0.022021,0.041381)
(-0.025202,0.015164),(-0.012879,-0.024116)
(0.045601,-0.021652),(-0.051556,-0.054339)
