(130.307590,0.000000),(0.014647,0.000000)
(-0.773302,-0.335484),(0.002778,0.007389)
(-0.792859,2.136231),(-0.014979,0.013196)
(-0.780667,0.311099),(-0.010425,0.014536)
(-0.319104,0.262694),(-0.010827,0.002393)
(-0.239602,0.211381),(-0.017319,-0.010186)
(-0.070652,0.260708),(0.013760,0.015197)
(-0.213162,0.095611),(0.005705,0.012247)
(0.007232,0.106260),(0.002010,0.007638)
(0.085521,0.013238),(-0.014794,0.011124)
(-0.017581,0.042580),(0.012515,-0.010127)
(0.041391,0.061123),(-0.000340,0.010430)
(-0.049837,-0.025237),(0.010356,-0.016815)
(-0.052723,0.042874),(-0.009156,0.010520)
(0.079191,0.083084),(0.004012,0.005766)
(0.021830,-0.000987),(0.013542,-0.014196)
(0.045834,0.123637),(-0.001317,0.002646)
(0.027516,-0.055621),(-0.004198,0.009031)
(0.031692,0.038917),(-0.006859,0.001607)
(0.008787,0.012153),(-0.012527,0.011121)
(0.090845,-0.000486),(-0.026140,-0.003021)
(-0.019264,0.006795),(-0.014596,0.007743)
(0.029970,0.062275),(-0.013014,-0.014410)
(-0.044447,0.048862),(0.000824,0.001958)
(-0.047940,-0.010418),(0.006644,0.001002)
(-0.037275,-0.021775),(-0.004290,0.000164)
(-0.067115,-0.036906),(-0.016679,-0.004884)
(0.010327,0.002702),(-0.011680,0.003324)
(-0.025928,0.012048),(0.004878,-0.002203)
(0.003937,0.075020),(-0.000624,-0.002559)
(0.023610,0.075668),(0.000827,-0.002192)
(0.038840,0.002851),(-0.002398,-0.019453)
(0.007884,0.012518),(0.012524,0.010103)
(0.037381,0.024575),(-0.010886,0.004057)
(0.043723,-0.018530),(0.008873,-0.007154)
(-0.012489,0.034516),(0.006792,0.010317)
(0.007919,0.032667),(0.007028,-0.008282)
(-0.009413,-0.003892),(0.000856,0.002014)
(-0.011466,0.024851),(0.015237,-0.012481)
(0.060911,0.019110),(0.000598,-0.008755)
(-0.015248,-0.016080),(0.008932,0.002170)
(-0.055765,0.077051),(0.002359,0.012503)
(0.013415,0.076442),(-0.012836,0.005821)
(0.023066,0.001029),(0.003074,-0.013892)
(0.003848,0.049083),(-0.003702,-0.022497)
(0.025439,0.015250),(0.003270,0.007838)
(-0.018868,-0.064395),(0.007700,0.007834)
(-0.024232,0.034373),(-0.015986,-0.020111)
(0.003978,-0.017674),(0.013733,-0.005215)
(-0.002909,0.037142),(-0.017917,0.014047)
(-0.023585,0.033266),(-0.001297,0.001313)
(-0.044410,0.035231),(-0.011597,-0.011082)
(0.012822,0.032463),(0.000801,0.007640)
(0.030011,-0.053429),(-0.011151,-0.008175)
(0.014520,0.019137),(0.000432,0.024593)
(0.104681,-0.004740),(0.020453,-0.016408)
(0.010388,-0.010746),(-0.015906,0.001178)
(-0.009016,0.082055),(0.009682,0.006643)
(0.043792,0.002423),(0.005776,-0.007656)
(0.011141,0.031451),(-0.004500,0.007587)
(-0.025490,-0.030199),(0.017999,-0.002320)
(-0.023583,0.056869),(0.015748,-0.002597)
(0.038476,0.004246),(-0.004715,-0.000165)
(-0.005146,0.013447),(0.001670,0.012314)
(-0.037333,0.047932),(-0.007994,0.006668)
(-0.002850,-0.003827),(-0.000124,-0.003384)
(-0.058620,0.029674),(0.015005,0.002909)
(-0.001656,0.013636),(0.003753,0.013119)
(0.018951,-0.003301),(-0.013097,0.010263)
(-0.065777,0.014393),(-0.005136,0.006218)
(0.002405,0.082639),(-0.002239,0.018582)
(-0.017514,0.039166),(0.003838,-0.013426)
(0.005117,0.005975),(-0.006888,0.008259)
(-0.036408,-0.022066),(-0.002557,0.000591)
(-0.011522,0.092523),(-0.015111,-0.013407)
(0.030504,0.003634),(-0.008684,-0.000024)
(0.023682,0.075808),(-0.014857,-0.000372)
(0.022504,0.031380),(-0.030835,0.000685)
(0.037364,0.047736),(-0.010978,-0.004531)
(0.001442,-0.002994),(-0.004770,-0.026818)
(0.059394,-0.013632),(-0.005230,-0.009697)
(-0.009445,0.013181),(-0.001577,0.014736)
(0.037051,-0.016787),(-0.001576,-0.006604)
(-0.020151,0.019740),(-0.000678,0.013389)
(-0.032890,-0.044273),(0.011694,-0.018668)
(-0.079786,0.023031),(-0.010429,0.022151)
(-0.005529,-0.033576),(-0.004227,0.001248)
(0.009281,0.010444),(-0.001744,-0.004014)
(0.000031,0.075951),(-0.003292,-0.000093)
(-0.007173,0.051175),(0.021531,-0.001198)
(-0.036188,0.011115),(-0.013284,-0.000679)
(-0.001354,-0.005501),(0.004011,-0.006843)
(-0.025102,-0.021553),(-0.031343,-0.023492)
(-0.033357,-0.015068),(-0.011884,0.027070)
(-0.024830,-0.048540),(0.006967,-0.008023)
(0.016622,0.071537),(0.008610,-0.015312)
(-0.005012,-0.013103),(-0.020181,0.007782)
(-0.011269,0.040097),(-0.003108,-0.001329)
(-0.046755,-0.016477),(-0.004259,-0.007659)
(0.016196,0.057085),(-0.003062,-0.019580)
(-0.022102,0.029723),(0.003227,0.002334)
(0.002565,0.037045),(0.030375,-0.012730)
(0.009127,0.039777),(-0.010858,0.010706)
(0.032925,-0.010881),(-0.005762,0.005928)
(0.036531,-0.021807),(-0.003772,-0.003410)
(0.005863,-0.047466),(0.007903,0.005117)
(-0.005720,0.026544),(0.003085,-0.003520)
(0.020983,0.011110),(-0.003222,-0.003789)
(0.025797,-0.023649),(-0.001461,-0.013898)
(0.016206,0.005963),(-0.006840,0.000879)
