(130.133156,0.000000),(0.018642,0.000000)
(-0.469469,-0.764482),(-0.000451,0.009282)
(-2.306544,-0.977750),(-0.010520,-0.012729)
(0.124333,-0.744192),(-0.001564,-0.014673)
(0.028449,-0.328652),(0.007873,0.001355)
(0.015527,-0.144345),(-0.003784,0.019173)
(0.043508,-0.166643),(0.015751,-0.011647)
(-0.215247,-0.140480),(0.009091,0.004302)
(0.001186,-0.156682),(-0.000422,0.003024)
(0.094577,-0.081938),(-0.012841,-0.014704)
(0.037386,-0.122886),(0.006193,0.012686)
(-0.035637,-0.095780),(0.002088,-0.012214)
(-0.002612,0.000273),(-0.014033,0.007064)
(0.000876,-0.033736),(0.015257,0.008389)
(0.082230,-0.117713),(0.009737,0.002381)
(0.026166,-0.122675),(0.014535,-0.012239)
(-0.020121,0.016871),(-0.003419,0.002736)
(0.105608,-0.031021),(-0.010806,-0.004373)
(-0.008276,-0.039719),(0.001599,-0.006952)
(0.006749,-0.024216),(0.011998,-0.012404)
(-0.060214,-0.092119),(0.010264,0.018385)
(-0.023031,-0.010407),(0.004744,0.010151)
(0.034282,-0.001205),(-0.014445,-0.012764)
(-0.067744,-0.018314),(0.004544,-0.001705)
(-0.007755,-0.085404),(0.005695,0.004260)
(0.029655,-0.047166),(0.005380,-0.005432)
(0.051445,-0.001340),(0.019801,-0.001076)
(-0.044400,-0.039782),(0.013544,0.000790)
(-0.025953,-0.027808),(-0.000199,-0.008992)
(0.029581,-0.025868),(0.001925,-0.006599)
(0.017402,-0.004692),(0.007267,-0.007635)
(0.037806,-0.043038),(0.021053,-0.019474)
(0.011812,-0.049193),(-0.000626,0.009752)
(-0.020669,-0.035220),(0.016944,-0.009143)
(-0.031566,-0.018987),(0.000263,0.009206)
(0.041863,-0.038770),(0.013519,-0.005146)
(0.038638,-0.036269),(-0.000301,-0.001444)
(0.002584,-0.040503),(0.004511,0.009177)
(0.003763,-0.017170),(0.019091,0.000699)
(0.032797,0.041436),(0.007220,0.002341)
(0.046171,-0.012251),(-0.007523,0.009848)
(0.045481,-0.084299),(-0.006272,-0.009809)
(0.024920,-0.067129),(0.013920,0.003771)
(-0.020155,-0.028569),(-0.014083,0.001461)
(0.020595,0.009460),(-0.020811,-0.008056)
(0.012375,-0.013465),(0.000348,0.010901)
(0.026948,-0.087115),(-0.005926,0.012464)
(-0.033935,-0.048735),(0.013615,-0.016874)
(0.004591,-0.000177),(-0.014124,0.006513)
(-0.002311,-0.051170),(0.015935,-0.020923)
(0.022997,-0.018798),(0.002217,-0.011175)
(0.003822,0.022005),(-0.008767,-0.002473)
(0.013113,-0.015283),(0.012390,-0.001810)
(0.043387,-0.080214),(0.001913,-0.016347)
(-0.007724,-0.016202),(-0.013791,0.007657)
(-0.034758,0.066507),(0.012946,0.025720)
(-0.002215,-0.010303),(0.020742,-0.004704)
(0.051257,-0.086965),(-0.000053,-0.010208)
(-0.008434,-0.069724),(-0.004648,-0.004087)
(0.029556,-0.020447),(0.006460,0.008338)
(-0.024403,-0.062083),(0.020341,-0.003792)
(-0.047998,-0.007569),(0.014901,0.007868)
(0.005557,0.010579),(0.001916,-0.007582)
(0.005695,-0.037815),(-0.006678,-0.013141)
(0.052213,-0.066238),(0.013563,-0.011597)
(0.007889,-0.021667),(0.004908,-0.003965)
(0.029502,0.036576),(0.016579,-0.018044)
(0.027286,-0.010685),(0.020849,0.008519)
(0.046242,-0.009541),(-0.005076,0.006868)
(-0.014014,-0.053720),(0.001139,0.000935)
(-0.063975,-0.020251),(-0.008920,-0.006604)
(-0.001887,-0.027296),(0.006075,0.016404)
(-0.026806,-0.002966),(0.016590,-0.001958)
(-0.049349,0.024684),(0.008820,0.004108)
(0.036841,0.028192),(-0.011001,0.007320)
(0.017144,-0.050938),(-0.000220,0.006721)
(-0.027074,0.016637),(-0.004350,-0.002183)
(-0.006807,-0.024126),(0.002735,-0.021965)
(-0.026123,-0.042491),(0.010813,0.003650)
(0.030452,-0.013951),(-0.000842,0.031621)
(-0.019708,-0.049004),(-0.007136,0.010919)
(0.029725,0.006140),(0.013600,0.003401)
(0.039966,-0.039487),(-0.002536,-0.007336)
(-0.009443,0.005867),(-0.000723,0.010551)
(0.043836,-0.050603),(0.027265,0.002495)
(0.025496,-0.079648),(-0.009767,-0.018516)
(0.021448,0.036415),(0.010048,-0.001601)
(-0.005774,-0.009090),(0.006434,0.005822)
(0.064354,-0.017661),(0.008294,0.005762)
(0.025488,0.024029),(0.019968,-0.013822)
(-0.041955,-0.005574),(-0.005507,0.007034)
(0.003238,-0.028672),(0.013851,0.005901)
(0.028894,-0.047124),(0.027600,-0.022022)
(0.045291,-0.029121),(-0.007479,-0.018960)
(0.029764,0.035732),(-0.007611,0.015403)
(0.057322,-0.070837),(-0.018052,0.009110)
(-0.002772,-0.015117),(0.002607,0.027739)
(0.027030,0.022532),(-0.004575,0.006652)
(-0.015912,-0.043236),(-0.003827,-0.002437)
(-0.017782,0.035083),(0.013190,-0.005325)
(0.006034,-0.022737),(-0.007910,0.006085)
(-0.000837,-0.015384),(-0.029477,0.023739)
(0.009338,-0.018788),(0.010936,-0.003725)
(-0.033945,-0.017739),(0.004873,0.003760)
(-0.018949,-0.045276),(-0.005690,0.000905)
(-0.017985,-0.065778),(0.008190,0.005022)
(-0.028173,-0.010592),(0.003716,0.001030)
(-0.003387,-0.004959),(0.001645,-0.001931)
(0.013874,0.017558),(0.007832,0.009088)
(0.002041,-0.012964),(0.004987,-0.002155)
(-0.035972,0.004483),(-0.002334,-0.002582)
(-0.004150,0.053509),(-0.001542,-0.021325)
(0.026210,-0.010562),(0.004048,0.009362)
(0.002767,-0.023467),(0.010714,0.013050)
(-0.009513,-0.007474),(0.018441,-0.009612)
(-0.029179,0.008637),(-0.000732,0.009451)
(0.033372,0.014773),(-0.005776,0.014321)
(0.023330,-0.026142),(-0.022254,0.000411)
(-0.025208,-0.021799),(0.003112,-0.013219)
(-0.006754,-0.006392),(0.004254,-0.011654)
(0.002189,-0.011078),(0.012694,-0.005327)
(-0.003342,-0.016561),(0.013055,-0.001577)
(0.019470,-0.039242),(0.010833,0.017629)
(-0.027675,-0.037169),(-0.022782,-0.018210)
(-0.030222,0.040634),(-0.004475,-0.004053)
(0.044948,0.032018),(0.011947,0.006367)
(0.000155,-0.032024),(0.022122,-0.004294)
(-0.038130,-0.030453),(0.015992,0.018775)
(0.036504,-0.021706),(-0.008663,0.032762)
(0.029026,-0.024087),(-0.012067,-0.022407)
(0.018025,0.059396),(-0.012040,-0.015349)
(0.002611,-0.007040),(0.002078,-0.005195)
(-0.030636,-0.014845),(0.014610,0.004500)
(0.004513,-0.002380),(0.002145,0.021637)
(-0.007463,0.033485),(0.021560,-0.008074)
(0.022097,0.030915),(-0.003741,0.003394)
(-0.010833,-0.046067),(0.011902,0.017192)
(-0.048806,-0.014495),(0.000180,0.031334)
(-0.017506,0.002971),(0.015151,0.003146)
(-0.007546,-0.047349),(-0.020586,-0.002852)
(0.034623,0.020449),(0.007958,0.026803)
(0.024448,-0.000047),(0.022075,-0.031948)
(0.034441,-0.019353),(-0.006744,-0.018709)
(-0.028627,0.019617),(0.016019,0.003570)
(-0.005709,-0.014864),(-0.019450,0.027529)
(-0.030611,-0.024030),(0.002602,0.003304)
(0.048160,0.035612),(-0.010115,-0.032381)
(0.003933,-0.023761),(0.002105,-0.007171)
(0.021548,-0.036515),(-0.016311,0.014340)
(0.005461,-0.040390),(0.008896,0.028494)
(-0.005757,-0.000404),(0.021930,-0.009671)
(-0.003021,-0.031122),(-0.004327,-0.004856)
(0.035960,0.023462),(0.023332,-0.007399)
(-0.022907,-0.063944),(0.029737,0.016384)
(0.004355,0.004119),(-0.002033,0.012732)
(0.043798,0.011010),(-0.016371,-0.007488)
(0.008038,0.009279),(0.016206,0.023084)
(-0.006457,0.069810),(0.010089,-0.010200)
(0.015781,-0.009950),(0.002305,0.011554)
(-0.025699,0.013392),(0.027822,-0.001054)
(0.046384,-0.032509),(0.002512,0.007241)
(0.023754,-0.004635),(0.009774,0.023395)
(0.031156,0.046041),(0.007129,0.001317)
(-0.025074,-0.006651),(0.009555,-0.001612)
(-0.065563,-0.027598),(0.007061,-0.003044)
(-0.042593,-0.012127),(0.001767,0.010594)
(0.015367,0.010896),(-0.003163,0.013637)
(0.015336,0.014498),(0.018845,0.033454)
(0.025796,0.007635),(0.025732,0.014432)
(-0.017100,-0.029443),(0.012099,0.004708)
(-0.035276,0.020862),(0.021155,-0.008443)
(-0.016794,0.014082),(-0.001915,-0.017348)
(-0.004573,0.004361),(0.004079,-0.006597)
(0.003589,-0.019910),(-0.010779,0.026056)
(-0.008097,-0.029715),(0.003938,-0.006664)
(0.029740,0.026626),(0.006318,-0.018495)
(-0.054248,0.007341),(0.012530,-0.000510)
(-0.001779,-0.058225),(-0.003640,-0.026648)
(0.002061,-0.015901),(0.002250,-0.012201)
(-0.019022,0.009803),(-0.002981,0.023993)
(0.023011,-0.018842),(-0.008381,0.011511)
(0.068252,-0.014628),(0.018934,0.005114)
(0.011804,-0.099098),(0.001837,-0.014463)
(-0.019921,-0.020460),(-0.005494,0.004276)
(-0.043445,0.004279),(0.005405,-0.000699)
(0.057918,0.000501),(-0.001404,-0.007319)
(0.032440,-0.016475),(-0.003812,0.011463)
(0.027863,0.000471),(0.013826,-0.005572)
(-0.037173,0.001674),(-0.007365,0.031444)
(-0.002975,-0.026483),(0.012566,-0.012632)
(0.002563,-0.016283),(-0.000793,-0.035371)
(0.014736,-0.014865),(-0.024894,0.004511)
(-0.039276,-0.004779),(0.035295,0.010163)
(0.007113,0.012930),(0.053219,0.043348)
(-0.001415,-0.002150),(-0.034113,-0.028394)
(0.031530,0.023515),(-0.027656,-0.021739)
(-0.013460,-0.048179),(-0.008154,0.003243)
(-0.039219,-0.000746),(-0.013424,0.028748)
(0.038370,-0.017280),(-0.006053,-0.002630)
(-0.017098,-0.019201),(0.010839,-0.024637)
(0.019701,0.001932),(-0.018207,-0.000479)
(0.037517,-0.007219),(-0.026044,0.035321)
(0.046377,0.028683),(-0.015345,0.019478)
(-0.001207,0.012501),(-0.000856,-0.016914)
(-0.090973,0.000168),(0.021086,0.027405)
(0.010864,0.001172),(-0.002788,-0.004664)
(0.028101,-0.010176),(0.022302,-0.039605)
(-0.050223,-0.018227),(0.011482,0.004706)
(0.059244,-0.000069),(0.014648,0.002492)
(0.020390,0.004037),(-0.009764,-0.011541)
(-0.015116,-0.014159),(-0.013845,-0.010794)
(0.055449,0.053413),(-0.017888,-0.014229)
(-0.008239,0.019136),(0.025142,0.038105)
(0.027839,-0.013816),(0.017773,0.003551)
(-0.006877,0.031157),(-0.033702,-0.007479)
(-0.034446,-0.005890),(0.013049,0.000929)
(0.018725,0.046294),(0.004726,0.011904)
(-0.001494,-0.040654),(0.000240,-0.001952)
(0.025967,0.017957),(-0.011171,0.011766)
(-0.003258,-0.021721),(0.011180,-0.010381)
(-0.024150,-0.041864),(-0.006162,0.016603)
(-0.013343,-0.029034),(0.001984,0.017034)
(-0.037165,-0.031704),(-0.004408,-0.007183)
(-0.028315,-0.029991),(0.000092,0.039497)
(-0.013070,-0.022001),(0.002659,-0.005137)
(0.014963,-0.026186),(0.014737,-0.003460)
(0.031658,0.008985),(-0.012853,0.019916)
(0.037192,0.067588),(-0.011107,-0.023543)
(-0.006739,-0.009692),(-0.022479,-0.006778)
(-0.091977,-0.018983),(-0.006111,0.020274)
(-0.010469,-0.096113),(0.029246,0.000643)
(0.000705,0.011432),(-0.006923,-0.012845)
(0.023343,0.007093),(0.004126,-0.003124)
(-0.035447,-0.012948),(-0.012845,0.008188)
(0.015258,0.015660),(0.009505,0.011249)
(-0.010606,0.006288),(0.030343,-0.025661)
(-0.007899,0.007422),(0.019475,-0.004292)
(-0.011681,-0.019989),(-0.022178,-0.013992)
(0.006572,-0.013279),(-0.016750,0.006582)
(0.024701,0.011935),(0.035822,0.010399)
(-0.005408,0.010119),(0.020037,0.016783)
(-0.007502,0.034207),(0.015420,-0.000910)
(-0.021734,-0.007437),(-0.005097,0.008595)
(-0.009633,-0.023406),(0.022803,-0.016488)
(0.006985,-0.031359),(-0.014759,-0.010592)
(0.037556,-0.023852),(0.004090,0.018793)
(0.002723,-0.033613),(0.023673,-0.024612)
(0.026623,0.005642),(-0.011448,0.000483)
(-0.011579,0.061088),(0.013336,-0.003873)
(-0.028534,0.015830),(-0.001405,0.033509)
(-0.016632,-0.024266),(-0.021531,0.017336)
(-0.006807,0.008189),(-0.006916,0.005770)
(0.018980,0.037431),(0.041905,0.020913)
(0.025167,0.021044),(-0.003568,0.000093)
(-0.015392,-0.008243),(0.012518,0.005892)
(-0.017806,-0.008410),(0.005904,0.011899)
(0.020674,-0.004944),(-0.000136,-0.004601)
(0.033195,-0.013401),(0.006989,-0.002247)
(0.025025,0.002240),(-0.006910,0.000719)
(-0.007470,0.029735),(0.024754,0.005532)
(-0.009344,-0.011012),(0.002356,-0.015171)
(-0.014822,-0.016981),(0.004605,-0.019428)
(0.013916,-0.016503),(-0.031309,-0.021343)
(0.029624,-0.034798),(-0.012388,0.024501)
(-0.003157,0.008071),(0.019044,0.021312)
(-0.009589,-0.002042),(0.002068,0.020658)
(-0.002541,-0.012646),(0.005701,-0.011909)
(-0.002938,0.017899),(0.001195,-0.002483)
(0.010632,-0.035269),(0.005849,0.013813)
(-0.029760,-0.013898),(0.024183,0.027665)
