(123.729694,0.000000),(-0.007989,0.000000)
(0.097968,-0.063062),(-0.005831,-0.000259)
(-1.052144,0.334711),(0.003824,-0.005656)
(-0.276945,0.253824),(0.004360,-0.006073)
(0.087131,0.523575),(-0.024489,-0.003170)
(-0.017412,0.307214),(-0.009369,0.005090)
(0.185994,0.303398),(-0.005574,0.014789)
(0.112558,0.210557),(0.003600,-0.014855)
(0.102412,0.061605),(-0.008013,-0.003640)
(0.129141,0.016399),(-0.029174,-0.007497)
(0.073675,0.087757),(0.001456,-0.012787)
(-0.071873,-0.050373),(0.007395,-0.009009)
(0.001858,-0.081476),(-0.001695,-0.029083)
(-0.020199,0.109005),(-0.016454,-0.001570)
(-0.085368,-0.011643),(0.016906,-0.020560)
(-0.018316,-0.017059),(0.000731,0.021022)
(-0.007736,0.000906),(0.003554,0.011736)
(-0.168510,-0.039860),(-0.003089,0.005209)
(-0.062275,-0.044706),(0.004338,0.043030)
(-0.062846,-0.072009),(0.006844,0.003388)
(0.029837,-0.034792),(0.008497,-0.014636)
(-0.104431,0.008036),(-0.004419,-0.010965)
(0.062794,-0.002736),(-0.001017,0.012042)
(0.002609,0.177670),(-0.000416,0.008570)
(-0.109090,0.139846),(0.018420,-0.027609)
(-0.013989,-0.009937),(0.001461,-0.007165)
(0.086746,0.185300),(0.005905,-0.015299)
(-0.076321,0.097200),(0.008129,0.003796)
(-0.023631,0.025069),(-0.029691,-0.013509)
(0.016171,0.101150),(-0.022447,-0.010811)
(-0.054908,0.077612),(0.015819,0.014000)
(0.010119,0.060618),(0.005800,0.008732)
(0.001451,0.082435),(-0.007922,0.013348)
(0.021578,0.070432),(-0.009734,0.021272)
(-0.045850,0.011002),(-0.014769,0.023177)
(0.009572,0.026364),(0.003925,0.007560)
(0.021731,0.011690),(-0.008564,0.007067)
(-0.017351,-0.018185),(-0.019039,0.005051)
(0.023594,0.018398),(-0.000653,0.007004)
(-0.028004,0.015768),(0.007709,-0.003049)
(0.013275,-0.019022),(-0.004124,0.020174)
(0.025250,0.000675),(-0.003687,-0.002271)
(0.008010,0.028187),(-0.013128,-0.018511)
(0.072998,0.006270),(-0.006127,0.013002)
(0.037254,-0.055267),(-0.003811,0.002409)
(-0.049145,0.025847),(0.031064,-0.001659)
(0.016724,0.040027),(-0.002335,-0.008088)
(0.003663,-0.027603),(-0.012725,0.010724)
(-0.038012,0.073546),(0.006801,0.008504)
(0.051056,0.043131),(-0.002042,-0.009675)
(0.021641,-0.016085),(0.026277,-0.001690)
(-0.019568,-0.031080),(0.009391,0.012840)
(0.003577,0.020545),(-0.006932,-0.008036)
(-0.041750,0.034597),(-0.006902,-0.018324)
(0.065072,0.036368),(0.002347,-0.023077)
(-0.014551,0.011994),(-0.006539,-0.008745)
(-0.022571,-0.040464),(-0.006834,0.000046)
(0.011184,0.031324),(-0.002197,-0.015426)
(0.016574,0.062648),(-0.006493,-0.005174)
(0.011446,0.013201),(-0.006676,0.040451)
(0.003926,0.025994),(-0.015074,-0.009118)
(-0.091740,0.047234),(0.001832,-0.011025)
(0.047573,-0.085782),(-0.002450,0.020067)
(-0.047096,0.101705),(-0.005272,0.003430)
(0.022981,0.015151),(-0.032494,-0.003870)
(-0.058982,-0.002556),(-0.001314,0.015275)
(0.071247,0.081046),(0.018472,0.015263)
(0.018076,0.011734),(0.018926,0.016972)
(-0.006998,-0.013543),(-0.017194,-0.007988)
(0.090898,0.012403),(0.005827,-0.023575)
(-0.028393,-0.048010),(0.007105,-0.022834)
(-0.013246,0.017985),(-0.001374,0.021905)
(0.111447,-0.091258),(-0.012590,0.025336)
(-0.052520,-0.046392),(0.009530,-0.002277)
(0.003054,0.024686),(0.018859,-0.010442)
(0.048259,0.035053),(-0.021520,-0.010516)
(-0.027793,0.030915),(-0.015013,0.018601)
(-0.054284,0.021281),(-0.016130,0.002102)
(-0.035316,-0.039754),(0.007405,0.011972)
(0.045276,0.113585),(0.004622,0.034141)
(-0.066405,-0.022130),(-0.035598,0.017914)
(-0.000448,-0.018306),(-0.002153,-0.006802)
(0.063585,0.011752),(-0.020134,-0.014775)
(0.027909,-0.078799),(-0.019884,-0.023769)
(0.042279,0.000488),(-0.015973,-0.005456)
(0.038718,-0.015129),(0.000295,-0.009653)
(-0.043683,0.017298),(0.007115,0.010608)
(-0.038301,0.008864),(0.021820,-0.005010)
(0.025501,0.016099),(-0.028459,0.019648)
(-0.079327,0.063507),(0.023403,0.001964)
(-0.001353,-0.131270),(0.021612,0.004064)
(0.029993,0.009161),(0.006717,-0.014071)
(0.017495,-0.010986),(-0.029359,0.000445)
(-0.021234,0.029375),(-0.010232,0.023337)
(-0.006567,-0.056217),(-0.028836,-0.002190)
(-0.018555,0.072628),(0.014214,0.015101)
(-0.003939,-0.005912),(0.018188,0.003599)
(0.079034,-0.030535),(0.009632,-0.014184)
(0.045652,0.004981),(0.003955,-0.014142)
(0.039471,0.077942),(-0.019190,-0.016691)
(-0.028804,-0.078198),(-0.011803,-0.008708)
(0.059557,0.018251),(-0.004314,0.000253)
(-0.040644,0.020213),(-0.003739,0.006270)
(-0.002134,0.061877),(0.032742,-0.008978)
(-0.001625,0.009848),(0.006538,0.005643)
(0.009521,-0.001102),(0.008740,0.000955)
(0.041480,0.008374),(0.023237,0.003812)
(0.066334,0.027690),(0.010627,0.013966)
(0.018142,0.020484),(-0.023191,0.007438)
(-0.027169,0.012910),(-0.005522,0.036805)
(-0.009687,0.061024),(-0.001472,0.025119)
(0.010484,0.028673),(-0.033066,0.004845)
(-0.008714,-0.042872),(-0.005641,-0.009371)
(-0.031150,-0.001386),(-0.002917,-0.009295)
(0.004420,0.021117),(-0.020387,-0.004096)
(0.044815,0.039303),(0.022464,0.016666)
(0.037280,0.016820),(0.029333,0.016716)
(0.058561,0.058752),(0.024803,-0.025925)
(-0.016116,0.044343),(-0.024857,-0.027364)
(-0.027656,-0.053732),(-0.018697,-0.018733)
(-0.047910,0.001226),(-0.003905,0.021903)
(-0.025919,0.023072),(0.026582,0.012719)
(0.035598,-0.005148),(-0.010812,-0.037893)
(0.015577,0.051019),(-0.015867,0.026845)
(-0.014372,0.065158),(0.003528,0.003862)
(-0.002555,0.046123),(0.013296,-0.003540)
(0.023661,-0.014059),(-0.012720,-0.029971)
(-0.004250,0.019327),(-0.006336,0.017048)
(0.041875,0.016584),(0.026411,0.017338)
(-0.025234,-0.057207),(-0.024943,0.012086)
(-0.061416,0.040505),(-0.005793,0.026414)
(0.007441,0.063313),(-0.012765,0.000667)
(-0.023221,0.034505),(-0.024802,0.001228)
(-0.029824,0.015121),(0.002944,0.011875)
(-0.021466,-0.006421),(0.004508,0.014626)
(-0.039655,-0.017048),(-0.035491,-0.019872)
(-0.027670,-0.026194),(-0.035419,0.015660)
(-0.026587,0.001802),(0.019253,-0.004353)
(0.011513,0.015407),(0.005466,0.014987)
(0.002083,-0.000558),(0.012764,-0.010284)
(0.018128,0.038667),(0.005899,-0.006689)
(0.039806,-0.010873),(-0.001346,-0.000032)
(-0.042147,-0.047105),(-0.021820,-0.026791)
(0.005709,0.060555),(-0.028453,-0.010530)
(0.006387,-0.026813),(0.004281,-0.015447)
(-0.006742,0.051624),(0.014887,0.019621)
(0.063098,0.022402),(0.056825,-0.014264)
(-0.020307,-0.001717),(0.011580,-0.004677)
(0.007710,0.007407),(-0.044666,0.001638)
(-0.035578,0.028002),(-0.016127,-0.008892)
