(-0.010527,-0.019869),(0.009107,-0.000634)
(-0.000387,0.006736),(-0.008000,0.021910)
(-0.006786,-0.005247),(0.008876,-0.007101)
(-0.003583,0.006821),(-0.011298,-0.033744)
(-0.009845,-0.031028),(-0.007233,-0.007545)
(0.012397,-0.011987),(0.008581,0.027742)
(0.024655,0.010830),(-0.009693,-0.026004)
(-0.011035,-0.010340),(-0.005517,0.013437)
(-0.006476,-0.000012),(0.004832,0.000978)
(0.008833,0.049363),(-0.016381,-0.004314)
(0.010027,0.000188),(0.002072,-0.000119)
(0.004723,-0.017460),(-0.001674,0.007873)
(0.016850,0.023251),(0.014945,-0.007204)
(0.022226,-0.004686),(-0.005702,-0.005042)
(0.011891,0.002362),(0.021592,0.006385)
(0.000905,0.004887),(-0.019238,-0.021418)
(-0.042368,0.014342),(-0.009097,0.020576)
(0.000599,0.004841),(0.004611,0.005000)
(0.035247,-0.011508),(-0.013970,0.002085)
(-0.007949,-0.005361),(0.009170,0.010318)
(-0.019235,-0.011626),(-0.005344,-0.015043)
(0.014656,-0.008553),(-0.018404,0.001088)
(-0.016282,0.011652),(0.003302,0.005196)
(0.008260,0.006539),(0.002238,0.005221)
(0.004575,-0.001637),(-0.012601,-0.016158)
(-0.008404,0.005928),(0.004611,0.003413)
(-0.009452,-0.023096),(0.011107,0.036315)
(-0.001710,-0.003373),(0.040922,-0.027418)
(0.003976,-0.031706),(-0.007461,-0.015548)
(-0.015150,0.015181),(-0.002090,0.013501)
(0.019911,-0.008632),(-0.002015,-0.009430)
(-0.016876,-0.002611),(-0.013768,0.015438)
(-0.027529,-0.013181),(-0.016435,-0.019675)
(-0.001565,0.020995),(0.032164,-0.004949)
(0.017049,-0.029227),(-0.005769,-0.026940)
(-0.007908,-0.009282),(-0.031306,-0.004056)
(-0.001386,0.007743),(0.003376,-0.002064)
(-0.015976,-0.019343),(-0.017860,0.014276)
(0.024268,0.002743),(0.001118,0.005205)
(0.010438,-0.021954),(0.024438,-0.016273)
(0.004698,-0.010344),(-0.001689,-0.011251)
(-0.011867,-0.007704),(0.006397,-0.010759)
(-0.004131,0.021994),(0.010106,-0.003180)
(-0.004069,-0.013111),(0.019326,-0.028787)
(-0.016705,-0.015042),(-0.019370,-0.034584)
(-0.016127,0.010122),(-0.008682,0.008046)
(0.016471,-0.024153),(-0.009342,-0.000308)
(-0.036743,-0.002683),(0.007760,0.024319)
(-0.001191,-0.009386),(0.006297,-0.000341)
(-0.031389,0.004079),(-0.016345,-0.012291)
(-0.028416,-0.015042),(0.030110,-0.014879)
(0.003253,0.022080),(-0.002990,-0.046392)
(-0.003852,-0.011531),(0.003380,0.012872)
(0.011546,0.022659),(-0.006419,-0.015212)
(0.018182,0.004373),(0.010541,0.011241)
(0.003222,-0.039407),(0.015359,-0.014751)
(0.001252,0.015632),(-0.015364,0.013369)
(-0.012677,-0.022327),(0.006750,0.005778)
(0.010117,-0.037387),(-0.004588,-0.006335)
(-0.024976,-0.004468),(-0.029326,0.009467)
(-0.020078,-0.007454),(-0.025736,-0.021785)
(0.017317,0.029050),(0.007408,0.012477)
(0.010305,-0.003570),(-0.004672,-0.037425)
(0.001262,0.012968),(-0.006112,-0.005755)
(0.021554,0.020485),(-0.014409,0.027359)
(0.006680,0.020351),(-0.008171,-0.037332)
(0.006153,-0.006878),(0.034548,-0.025465)
(0.029014,-0.004378),(0.007911,0.017271)
(-0.018059,-0.014735),(0.003718,-0.002609)
(-0.002211,0.004829),(0.012310,-0.006097)
(-0.012219,-0.007280),(0.006462,-0.009648)
(-0.013572,0.007744),(-0.034039,-0.000478)
(-0.002071,0.009312),(-0.009500,0.021595)
(0.013421,-0.000371),(-0.004444,-0.014192)
(0.010002,0.020342),(0.033083,-0.028661)
(-0.003326,-0.014276),(-0.006866,0.002184)
(-0.015207,0.004029),(-0.009816,-0.006619)
(0.004877,0.025356),(0.010321,0.013452)
(0.022661,0.018322),(-0.009023,0.036499)
(0.015555,-0.019066),(0.002631,-0.014323)
(0.017457,-0.012551),(0.005473,-0.007653)
(0.006632,0.002594),(0.046928,-0.049398)
(-0.009275,-0.011183),(-0.014971,-0.011010)
(0.006735,0.018646),(-0.001062,-0.018769)
(0.012098,0.001180),(0.037243,0.021287)
(-0.016614,0.015269),(-0.002029,0.029189)
(0.013382,-0.004994),(0.001176,0.047677)
(-0.000912,0.001251),(0.009781,0.017347)
(0.027503,-0.010068),(-0.012609,0.053572)
(0.003495,-0.007618),(0.003628,0.004665)
(-0.007399,-0.013965),(-0.039251,0.010632)
(-0.001789,0.002305),(-0.007479,-0.010971)
(-0.000750,-0.007039),(-0.035970,0.015793)
(-0.025308,-0.021615),(-0.022358,0.010506)
(0.005047,0.001708),(0.008281,-0.005433)
(-0.002479,-0.021190),(-0.041939,-0.014018)
(0.015159,-0.025657),(0.025270,-0.022478)
(0.011448,0.005836),(0.096330,0.013471)
(-0.014163,0.007021),(-0.087087,-0.001112)
(0.005479,0.017487),(-0.040425,-0.001020)
(0.009681,0.013728),(0.008723,-0.029199)
(0.002770,-0.032843),(-0.030439,-0.020062)
(0.001330,0.020633),(0.031140,-0.000574)
(0.006033,-0.010500),(0.007451,-0.009034)
(-0.018210,-0.005079),(0.055561,-0.038053)
(0.008858,0.011507),(0.015577,0.007065)
(-0.026441,-0.003842),(-0.001337,0.031305)
(0.001651,0.005267),(0.003993,-0.005773)
(0.006137,-0.003207),(-0.059657,0.030558)
(0.017331,-0.005078),(0.010378,-0.030190)
(-0.002393,0.016769),(0.023470,0.010915)
(-0.003309,-0.015812),(-0.041035,-0.070312)
(0.001308,-0.022276),(0.025669,0.007183)
(-0.003490,0.027643),(-0.013531,-0.050291)
(0.001862,-0.007570),(-0.006310,0.056665)
(0.012375,0.010735),(0.056261,0.032471)
(0.034754,-0.021489),(0.005139,-0.021203)
(-0.005046,0.019969),(-0.026448,-0.018706)
(-0.021295,0.004754),(0.016136,-0.064577)
(0.015204,0.001604),(0.046798,-0.005716)
(0.001786,-0.008135),(0.044812,0.026884)
(-0.017784,0.021244),(0.016981,0.060930)
(0.000682,-0.003771),(-0.032769,-0.015689)
(-0.029635,-0.006390),(-0.030717,0.004667)
(0.004806,-0.025218),(-0.033535,-0.026732)
(-0.010556,0.010011),(0.018533,0.019665)
(0.016798,0.019932),(0.001103,0.029047)
(0.016279,0.001454),(-0.087033,0.002719)
(0.014628,-0.021438),(0.028346,-0.004464)
(-0.008746,-0.003509),(-0.009810,0.006948)
(-0.023187,-0.008904),(-0.090194,0.003577)
(-0.016540,-0.003547),(-0.021745,-0.043406)
(-0.005161,0.005013),(0.032297,-0.001877)
(-0.016607,-0.016169),(-0.011966,-0.017922)
(0.034503,0.007472),(0.053036,-0.029777)
(-0.027606,-0.014627),(0.021696,0.005937)
(-0.037283,-0.009136),(0.024975,-0.006563)
(-0.018367,0.012697),(0.020487,0.020285)
(0.012946,-0.006574),(-0.007835,-0.006186)
(-0.005470,-0.032413),(0.039632,0.034753)
(-0.024977,-0.016522),(-0.077354,-0.026585)
(-0.019633,0.025212),(0.001235,0.031677)
(0.003755,-0.003495),(-0.007234,0.019559)
(0.001198,0.002788),(-0.014959,-0.041774)
(0.002104,-0.012002),(0.008384,0.034491)
