(130.691744,0.000000),(0.003329,0.000000)
(0.094944,-0.749050),(0.026019,0.003599)
(0.153643,-0.349690),(-0.014643,-0.000531)
(-0.063174,-0.232134),(0.009330,0.000887)
(-0.007379,-0.201685),(0.006210,-0.011552)
(-0.003067,-0.086102),(-0.004987,0.017866)
(-0.049621,-0.069016),(0.002863,-0.000346)
(0.026046,-0.102266),(-0.001185,0.002907)
(0.038024,-0.086817),(-0.007333,0.011099)
(-0.037856,-0.103606),(-0.012277,0.001262)
(-0.010382,-0.082968),(-0.015306,0.002108)
(-0.023596,-0.018593),(-0.009808,-0.007297)
(-0.013754,-0.051073),(-0.004466,-0.002846)
(0.008353,-0.051240),(0.005574,-0.006132)
(0.026820,-0.043986),(0.006713,0.009264)
(-0.018958,-0.033362),(-0.004957,0.002105)
(0.013840,-0.033715),(0.013543,0.010374)
(-0.025569,-0.011772),(0.014218,-0.006215)
(-0.041940,-0.016727),(-0.003579,-0.002300)
(0.006144,-0.023903),(0.003904,0.007994)
(0.017308,0.039859),(-0.009292,-0.004112)
(0.055475,-0.111034),(0.000137,0.012512)
(-0.075153,-0.040299),(0.010280,0.003155)
(-0.032889,0.025661),(-0.005256,-0.008802)
(0.038118,-0.044688),(0.002564,0.011483)
(0.007355,-0.023225),(0.001236,-0.001136)
(-0.055236,-0.075972),(-0.004398,0.003786)
(0.129562,0.140035),(-0.005312,0.000463)
(-0.037807,0.006224),(0.008610,0.006514)
(-0.028467,-0.026830),(0.004362,0.001734)
(-0.168726,-0.056950),(-0.000408,-0.010644)
(0.047689,-0.074313),(-0.007550,-0.001436)
(0.040215,-0.013253),(0.008507,-0.002044)
(0.126034,-0.017791),(-0.009809,-0.004349)
(-0.037178,-0.056781),(0.005599,-0.002118)
(-0.055536,-0.040829),(0.011750,0.007498)
(-0.015904,0.064954),(-0.008076,0.013447)
(0.015036,-0.054635),(-0.004159,0.009010)
(0.054928,0.020251),(-0.005811,0.008584)
(0.025498,-0.024104),(-0.001200,-0.000505)
(-0.014525,-0.053115),(-0.002672,0.006942)
(-0.042833,-0.064241),(0.002307,0.011147)
(-0.008748,-0.005362),(0.002015,-0.003336)
(0.054591,-0.108979),(0.002308,-0.001296)
(0.001525,-0.010921),(0.011213,0.002903)
(0.046944,0.007253),(0.014614,0.000978)
(0.035189,0.007150),(-0.003059,0.008639)
(0.049230,-0.053961),(0.016231,-0.011349)
(-0.018333,-0.002684),(-0.002059,-0.012391)
(0.053930,-0.021823),(0.001563,-0.013084)
(0.103007,0.037084),(-0.003807,0.007128)
(0.003297,0.020261),(-0.000695,-0.014672)
(0.008905,-0.010258),(0.000322,0.003987)
(-0.056087,0.020374),(-0.012643,-0.018465)
(0.050689,-0.014382),(-0.007879,0.009269)
(-0.000777,0.030203),(-0.004484,-0.003733)
(-0.007604,-0.010976),(-0.022095,0.013111)
(-0.035319,-0.029005),(-0.012718,0.021507)
(-0.008098,0.001514),(-0.016076,0.009546)
(0.002609,-0.049473),(0.003787,0.007118)
(-0.037129,-0.009680),(0.001304,-0.020547)
(-0.006724,-0.025329),(-0.008032,0.002968)
(-0.025416,-0.021322),(0.003089,-0.009216)
(-0.016655,-0.002940),(0.013547,0.004221)
(-0.016739,-0.047288),(-0.008761,-0.004403)
(0.025886,-0.073107),(0.008674,0.006204)
(0.059532,-0.011428),(0.001207,0.000549)
(0.020105,0.012964),(0.001091,-0.007686)
(0.022138,-0.008906),(0.017504,0.002461)
(0.014725,0.018490),(0.004754,-0.015000)
