(151.348868,0.000000),(0.019973,0.000000)
(-0.051408,0.047207),(0.012463,0.110751)
(-0.037116,0.054997),(-0.036644,-0.002125)
(-0.012600,0.044839),(-0.039121,0.005818)
(0.010703,0.005672),(-0.051408,-0.013823)
(-0.013913,-0.008948),(0.040380,0.046559)
(0.018349,-0.003138),(0.046857,0.008869)
(0.002018,-0.010783),(0.026926,0.009829)
(-0.010667,-0.007106),(-0.006197,0.004709)
(-0.063916,-0.022292),(-0.010096,-0.001682)
(-0.103653,0.053524),(-0.048367,-0.040298)
(-0.020524,0.066509),(0.049818,0.053904)
(-0.091766,0.072432),(0.007275,0.045893)
(-0.008025,0.023316),(-0.051292,-0.002117)
(0.110800,0.039057),(-0.026579,-0.036704)
(0.030135,0.041372),(0.047479,0.007345)
(-0.051863,-0.032907),(0.022597,0.047016)
(-0.017855,-0.043688),(0.004684,0.018574)
(0.047363,0.006342),(0.101486,0.059226)
(-0.002002,0.040201),(-0.023581,-0.024283)
(0.079163,0.047902),(-0.012878,0.039315)
(0.159819,-0.065560),(0.020733,0.034395)
(0.090401,-0.121016),(-0.010796,0.025298)
(0.001614,-0.101283),(0.003848,-0.054975)
(-0.009855,0.024343),(-0.028040,0.087897)
(0.052665,-0.015297),(0.034832,-0.054576)
(-0.161986,0.068500),(-0.019840,-0.056939)
(0.260701,0.061274),(0.015593,0.085095)
(-0.109917,0.065574),(0.030567,-0.029934)
(-0.039779,-0.021411),(0.028081,0.047405)
(0.176881,-0.166869),(0.045277,-0.055243)
(-0.006770,0.010821),(0.000737,-0.050533)
(0.022284,-0.024949),(0.043723,-0.041857)
(0.146407,-0.113757),(0.056263,-0.042031)
(0.033282,-0.005948),(-0.008485,0.043702)
(0.014401,-0.057672),(0.028334,-0.014591)
(-0.083019,-0.043620),(0.044812,-0.032994)
(0.010313,0.042065),(0.032303,-0.021416)
(-0.030951,-0.059051),(0.081385,-0.052322)
(-0.003531,-0.086846),(0.014621,0.051086)
(-0.002201,-0.042870),(0.030542,-0.050131)
(-0.054448,-0.044217),(-0.018019,-0.000733)
(0.001988,0.006663),(0.078684,-0.058615)
(0.151673,0.045073),(-0.000257,-0.026428)
(0.066541,0.097056),(0.002946,-0.015658)
(0.021200,0.006320),(0.030481,-0.035757)
(0.003073,-0.039672),(-0.051598,-0.020615)
(-0.002103,-0.079774),(0.056475,-0.033271)
(-0.060453,0.023957),(-0.022817,-0.054356)
(0.021212,-0.027350),(-0.000893,0.028685)
(-0.041474,0.176983),(0.003397,0.005274)
(-0.070748,-0.035983),(-0.033331,-0.035219)
(-0.056750,0.038108),(0.055269,-0.010058)
(0.091771,0.048030),(0.004045,-0.025435)
(0.015524,-0.046892),(0.054556,0.102264)
(-0.023891,-0.000365),(0.001931,-0.041026)
(-0.021983,-0.011911),(-0.010789,-0.069594)
(-0.033230,-0.082729),(0.077899,0.028404)
(-0.043169,-0.041993),(0.016455,0.012318)
(-0.007719,0.083070),(0.076049,0.077431)
(0.060361,0.051219),(0.000133,-0.100685)
(-0.000033,0.011646),(-0.051434,0.047338)
(0.036113,-0.042473),(0.058339,-0.137388)
(0.004701,-0.039092),(0.004715,0.069204)
(-0.004115,-0.070729),(-0.059461,0.024792)
(0.068289,0.022253),(-0.039340,0.079258)
(-0.085467,0.059920),(-0.113640,0.109127)
(-0.042912,-0.067330),(-0.066180,-0.018640)
(-0.063441,0.019744),(-0.079029,0.010465)
(0.040004,-0.001568),(-0.059288,-0.109229)
(0.004302,-0.060216),(0.038624,0.095847)
(-0.043565,0.028410),(0.006389,-0.131856)
(-0.020799,-0.019619),(-0.045740,-0.116248)
(-0.064083,-0.029503),(0.062594,0.041062)
(-0.067622,-0.053659),(0.012028,-0.041000)
(-0.066810,0.045960),(0.039899,-0.074155)
(0.020023,0.024105),(0.064791,0.045919)
(-0.010283,-0.000046),(-0.055739,-0.072304)
(-0.039913,0.066215),(-0.020513,0.017263)
(0.052592,-0.032825),(0.113429,-0.061578)
(0.074478,0.062126),(-0.082351,-0.031776)
(-0.025957,0.032397),(0.002078,0.091113)
(-0.048508,0.046045),(-0.092112,0.000470)
(0.026661,0.017610),(-0.035026,-0.005190)
(0.035864,0.003219),(0.035222,-0.035533)
(0.024109,0.088413),(-0.005668,-0.062809)
(0.085694,0.045980),(0.041792,-0.051782)
(0.023743,-0.030538),(0.042541,-0.072366)
(0.032139,0.017667),(-0.027428,-0.059164)
(-0.030856,0.008205),(-0.102581,-0.030809)
(-0.000060,0.059152),(-0.097687,0.055228)
(0.007450,-0.015454),(0.002614,-0.011087)
(-0.014096,-0.028645),(-0.066063,0.052042)
(0.025681,0.025652),(0.004636,-0.161392)
(0.012964,-0.029052),(-0.095196,-0.062213)
(0.029436,0.020186),(-0.051641,-0.049870)
(-0.010330,-0.014009),(0.021359,-0.129043)
(-0.009475,-0.027187),(-0.055117,-0.035436)
(0.002679,0.009030),(0.009018,0.007343)
(-0.032191,0.082605),(0.066315,-0.013484)
(0.005074,-0.072506),(-0.020518,-0.032209)
(-0.021850,-0.029880),(0.064898,0.015268)
(-0.007914,0.061437),(-0.022204,-0.028797)
(-0.025293,0.013789),(-0.064551,0.090130)
(-0.028987,0.021800),(-0.149774,-0.119550)
(0.003087,0.026013),(0.034718,0.051649)
(-0.025289,-0.018344),(0.030142,0.018788)
(0.040485,-0.045096),(-0.017204,0.007664)
(-0.023720,0.015704),(0.091420,-0.079665)
(-0.019010,0.065957),(-0.037712,-0.012527)
(0.011648,-0.035177),(-0.022826,0.067690)
(0.001091,-0.009652),(-0.077642,-0.090407)
(0.007553,0.026548),(-0.055264,0.053421)
(-0.007722,-0.007656),(0.065399,0.000291)
(0.002283,-0.023794),(-0.039800,0.001995)
(0.018071,-0.008245),(0.003212,-0.052185)
(0.029234,-0.018769),(-0.009480,0.002098)
(-0.002715,0.008433),(0.092212,0.013277)
(0.028995,0.008903),(0.019652,-0.116581)
(0.007471,-0.011303),(-0.020549,0.151703)
(-0.011955,0.002373),(-0.043087,0.062361)
(-0.016301,-0.028908),(-0.184926,0.166095)
(0.038618,-0.069505),(-0.009360,-0.062064)
(0.045528,-0.000509),(0.117257,-0.125347)
(0.010340,-0.002065),(0.075625,0.079471)
(-0.023539,-0.005262),(0.075107,-0.034690)
(-0.016758,-0.004446),(0.010392,-0.021974)
(-0.040115,-0.044204),(-0.034487,0.067916)
(-0.005342,-0.007332),(0.044222,-0.006849)
(-0.010330,0.026457),(-0.035661,0.043937)
(-0.015545,0.002445),(0.058398,-0.013713)
(-0.044507,0.000679),(-0.077468,-0.105942)
(0.030157,-0.036010),(0.050276,-0.128961)
(0.046522,0.055125),(-0.074283,0.071093)
(-0.019711,0.045798),(0.024983,0.085844)
(-0.022205,0.054487),(0.036237,0.052965)
(-0.028101,0.048819),(-0.086116,-0.013270)
(0.008565,-0.086619),(-0.034645,-0.063483)
(0.096362,-0.030776),(-0.067930,-0.126910)
(0.055977,-0.004443),(-0.087815,0.047054)
(-0.030991,0.039794),(-0.036305,0.039999)
(0.001649,-0.067411),(0.079350,-0.080346)
(-0.021548,-0.039602),(-0.043541,0.100615)
(-0.060587,-0.012651),(-0.108377,-0.031282)
(0.029321,0.014531),(-0.092876,-0.031518)
(-0.010678,0.060490),(-0.014284,-0.040440)
(0.003682,0.064040),(-0.026661,0.134594)
(-0.012137,0.062981),(0.006939,-0.042530)
(-0.004584,-0.023106),(0.002312,-0.008580)
(0.008885,0.010555),(0.103354,-0.051884)
(0.046405,-0.002266),(-0.094338,-0.015548)
(-0.027620,-0.005673),(-0.031653,-0.113536)
(-0.027183,0.001804),(0.022139,0.134803)
(0.033505,-0.045878),(-0.057890,0.002184)
(-0.085293,0.037851),(0.111729,-0.105120)
(0.000064,-0.018839),(-0.075487,-0.009346)
(-0.025265,0.023924),(0.112968,0.085570)
(0.021113,0.058472),(-0.016242,-0.053940)
(-0.068227,0.025220),(-0.159838,-0.012431)
(0.041255,0.076691),(-0.012025,0.055099)
(0.044793,-0.008592),(-0.015667,0.156225)
(-0.031120,-0.020503),(0.009206,-0.241236)
(0.002556,0.018546),(-0.195978,0.077523)
(0.000241,0.034709),(-0.007990,0.122539)
(0.015539,0.023290),(-0.081065,0.050582)
