(151.379494,0.000000),(0.018642,0.000000)
(-0.029713,0.038910),(-0.012022,0.110221)
(-0.026619,0.041907),(-0.033502,-0.018179)
(-0.008096,0.038791),(-0.035424,-0.020148)
(0.029747,0.024561),(-0.023804,-0.049696)
(0.025531,-0.001089),(-0.018825,0.055826)
(0.031094,0.034163),(0.008286,0.044893)
(0.030739,0.020410),(-0.003776,0.025720)
(0.025172,0.011087),(0.000022,-0.008182)
(0.054933,-0.032065),(0.009624,-0.009807)
(0.016342,-0.094097),(0.064657,-0.021552)
(-0.027552,-0.037135),(-0.067248,0.002806)
(0.036867,-0.090489),(-0.026574,-0.029664)
(0.000782,-0.003143),(0.054007,-0.014451)
(-0.115841,0.005627),(0.039742,0.036530)
(-0.031603,-0.022258),(-0.042221,0.000771)
(0.041102,0.060196),(-0.008320,-0.041155)
(-0.005543,0.062889),(0.006028,-0.007998)
(-0.040035,-0.018875),(-0.046700,-0.095236)
(0.025183,-0.013453),(-0.002948,0.046797)
(-0.004791,-0.082133),(0.037358,0.004866)
(-0.118660,-0.122321),(0.020656,-0.016707)
(-0.136133,-0.069155),(0.018378,0.021498)
(-0.105981,-0.005494),(-0.064797,0.003666)
(0.015551,0.021801),(0.062381,0.065087)
(0.008832,-0.049062),(-0.045448,-0.047064)
(-0.059325,0.170418),(-0.073017,-0.014779)
(0.243918,-0.101967),(0.044075,0.064985)
(-0.074385,0.108740),(-0.004926,-0.036846)
(-0.044275,-0.008554),(0.016375,0.040293)
(0.175162,-0.164191),(0.023127,-0.058728)
(-0.008800,0.013919),(-0.010762,-0.055747)
(0.030476,-0.008742),(0.035897,-0.030606)
(0.185228,-0.001802),(0.050555,-0.014391)
(0.026537,0.026971),(-0.055824,0.007517)
(0.056102,-0.009933),(0.011349,-0.001474)
(0.013308,-0.085207),(0.032646,0.011223)
(-0.043056,0.022683),(0.015174,0.007061)
(0.058281,-0.017622),(0.038025,0.062076)
(0.079495,0.030019),(-0.055946,-0.025885)
(0.032967,0.026130),(0.029579,0.026517)
(0.062700,-0.005298),(0.016990,-0.037197)
(-0.012929,0.001327),(-0.020020,0.071004)
(-0.164734,0.026790),(0.022666,0.002652)
(-0.094906,-0.076917),(0.014933,-0.003031)
(-0.030252,-0.004322),(-0.013136,0.019968)
(-0.019802,0.038553),(0.065477,0.017319)
(-0.038382,0.072851),(-0.044706,-0.001206)
(0.054874,0.012532),(0.008368,0.051773)
(-0.042024,-0.001186),(0.042850,-0.020842)
