(123.673103,0.000000),(-0.003329,0.000000)
(0.026659,-0.075420),(-0.001124,0.000559)
(-0.880010,0.746305),(0.005750,-0.007509)
(-0.127245,0.387206),(0.004389,-0.008632)
(0.398361,0.310815),(-0.014508,0.014563)
(0.212546,0.198720),(0.003751,0.008864)
(0.306395,-0.048696),(0.016132,0.007837)
(0.186885,-0.052308),(-0.010835,-0.007427)
(0.022003,-0.068576),(0.000492,0.005912)
(-0.046950,-0.086893),(0.004846,0.027519)
(0.022354,-0.066025),(-0.009024,0.002474)
(-0.001018,0.128258),(-0.009073,-0.002168)
(-0.055630,0.104447),(-0.013426,0.021797)
(0.062035,-0.053463),(0.016585,0.005513)
(0.084241,0.064325),(-0.018774,0.013867)
(0.025200,0.048641),(0.001375,-0.023655)
(0.017275,0.025257),(-0.003897,-0.013390)
(0.182320,-0.007657),(0.002687,-0.008650)
(0.089992,0.019434),(-0.026677,-0.035090)
(0.109401,0.017333),(-0.005128,0.000016)
(0.028567,0.054708),(0.010356,0.011834)
(0.037873,-0.093912),(0.013828,-0.003801)
(0.006867,0.067244),(-0.009827,-0.005609)
(-0.167515,0.021881),(-0.006573,-0.003088)
(-0.159693,-0.061891),(0.033810,0.005402)
(0.005666,-0.018756),(0.008744,-0.006373)
(-0.079871,0.185408),(0.016965,-0.010162)
(-0.120730,0.030292),(0.005634,0.003137)
(-0.036086,0.010949),(-0.020415,-0.029635)
(-0.012560,0.101223),(-0.018954,-0.020725)
(-0.064018,0.077660),(0.015875,0.008578)
(0.012063,0.059820),(0.007085,0.001676)
(0.023291,0.079669),(-0.002848,0.009579)
(0.047159,0.051839),(0.002918,0.017139)
(-0.033997,0.050613),(0.004978,0.020798)
(0.017218,0.016857),(0.005779,-0.005112)
(0.008931,-0.003086),(0.000647,0.005071)
(-0.027381,0.030721),(-0.001050,0.014571)
(0.010915,-0.008267),(0.002649,-0.004462)
(0.020666,0.039873),(-0.010027,-0.010351)
(-0.023204,0.015989),(0.014451,-0.009583)
(-0.013583,-0.001350),(-0.004659,0.001654)
(0.015666,-0.010082),(-0.006037,0.020778)
(-0.055937,-0.020161),(0.005483,-0.010449)
(-0.038475,0.059958),(-0.001148,-0.002001)
(0.061374,-0.013222),(-0.036240,0.001453)
(-0.010868,-0.026574),(-0.000936,0.008277)
(0.021817,0.033364),(0.003104,-0.013535)
(0.003286,-0.078466),(-0.014279,-0.001237)
(-0.051868,0.008644),(0.005275,0.007193)
(0.016421,0.024288),(-0.014565,0.025769)
(0.048078,-0.013863),(-0.017073,0.007163)
(-0.010328,-0.006801),(0.007581,-0.003562)
(-0.030014,-0.048551),(0.017047,-0.006334)
(-0.010060,0.061110),(0.022747,-0.002675)
(-0.014992,-0.019857),(0.004969,-0.008499)
(0.015093,-0.057225),(-0.003605,-0.004159)
(-0.013616,0.018099),(0.008727,-0.013277)
(-0.018260,0.050667),(-0.002321,-0.007686)
(-0.001674,0.003393),(-0.014149,0.037012)
(-0.009109,0.015632),(-0.013611,-0.010943)
(-0.095991,0.055553),(0.000752,-0.013374)
(-0.006674,-0.103456),(0.006273,0.016654)
(0.001345,0.107164),(-0.002163,0.002567)
(0.007414,-0.006694),(-0.025407,0.017462)
(-0.052341,0.052009),(0.011326,0.005082)
(0.080275,-0.035091),(0.018640,-0.016525)
(-0.005046,-0.007818),(0.016596,-0.020724)
(-0.030650,0.019477),(-0.009823,0.013951)
(-0.030722,-0.076863),(-0.028318,-0.002272)
(-0.042551,0.063768),(-0.028164,0.001716)
(0.010258,0.015547),(0.012138,-0.015799)
(-0.153554,0.023851),(0.019529,-0.014400)
(0.020675,0.083384),(-0.015752,-0.003014)
(-0.002004,-0.005499),(-0.027111,0.005694)
(-0.049808,-0.017101),(0.014873,0.011680)
(0.021404,-0.017307),(0.004950,-0.019471)
(0.043622,-0.023416),(0.008005,-0.005699)
(0.055077,0.028412),(-0.018549,-0.002312)
(-0.109117,-0.030535),(-0.033117,-0.015989)
(0.058853,-0.032592),(-0.001237,-0.035044)
(0.023319,0.016596),(0.003500,0.005408)
(-0.013816,0.070892),(0.014439,-0.012526)
(0.086415,0.029200),(0.020195,-0.015972)
(0.016606,0.047142),(-0.000303,-0.011023)
(0.035877,0.032189),(0.008573,0.001378)
(-0.038637,-0.017146),(-0.002584,0.017803)
(-0.034102,-0.011832),(0.022020,0.014373)
(0.016584,0.029874),(-0.031777,0.010125)
(-0.092649,0.048127),(0.025273,0.011307)
(0.000126,-0.125771),(0.024948,0.007867)
(0.028489,0.010043),(0.007814,-0.012559)
(0.008695,-0.009032),(-0.022965,0.013379)
(-0.004355,0.045542),(0.008827,0.025959)
(-0.048675,-0.023024),(-0.017491,0.019585)
(0.049358,0.066337),(0.024036,-0.004749)
(-0.008821,0.015877),(0.012878,-0.017091)
(-0.020503,-0.066768),(-0.009813,-0.013096)
(0.002498,-0.029075),(-0.011917,-0.004954)
(0.066662,-0.042131),(-0.008638,0.020718)
(-0.049781,0.080866),(-0.000659,0.011941)
(-0.016955,-0.038696),(0.003819,0.000485)
(0.054790,0.027009),(0.007096,-0.005258)
(0.041501,-0.037418),(-0.033568,-0.008484)
(0.019155,0.007019),(-0.005584,-0.009176)
(0.007978,0.015336),(-0.009581,-0.003029)
(-0.022768,0.011583),(-0.024623,-0.001035)
(-0.050668,0.009458),(-0.016308,-0.009930)
(-0.004055,0.000420),(0.013811,-0.019843)
(0.032725,-0.024437),(-0.023818,-0.029695)
(-0.023232,-0.039388),(-0.021412,-0.014400)
(-0.007210,-0.002061),(0.006101,-0.032421)
(0.066210,-0.008189),(0.009893,-0.003807)
(0.020376,-0.039524),(0.009318,-0.003000)
(0.000462,-0.000974),(-0.001044,-0.020162)
(0.003823,0.044533),(-0.002946,0.028086)
(0.025945,0.023790),(0.007695,0.033362)
(0.022088,0.065210),(0.037422,-0.005435)
(-0.024974,0.014672),(-0.008193,-0.036116)
(-0.008196,-0.077531),(-0.011219,-0.023847)
(-0.045337,-0.019116),(-0.002107,0.020006)
(-0.021965,0.009020),(0.030906,0.005506)
(0.027700,-0.035359),(-0.021882,-0.034058)
(0.035481,0.017789),(0.003971,0.027522)
(0.028639,0.041654),(0.006934,-0.004027)
(0.027608,0.014822),(0.005242,-0.017820)
(-0.016712,-0.036446),(-0.031918,-0.003382)
(0.005969,0.000031),(0.015909,0.003281)
(0.000585,-0.047220),(0.014647,-0.033092)
(-0.061174,0.038209),(0.016869,0.015080)
(0.051875,0.035945),(0.023672,-0.012732)
(0.031947,-0.043473),(0.005564,0.004128)
(0.028899,-0.008035),(0.016429,0.009485)
(0.024231,0.005942),(-0.001890,-0.016309)
(0.011713,0.019086),(-0.005806,-0.019021)
(0.033250,0.026976),(0.029297,0.018160)
(0.027839,0.029961),(0.026528,-0.023742)
(0.021919,-0.002648),(-0.022088,0.009733)
(-0.018554,0.002161),(-0.018691,-0.010063)
(0.000019,0.009769),(-0.007175,0.016464)
(-0.040070,0.001640),(-0.002817,0.009447)
(-0.000341,0.046875),(-0.004384,0.000306)
(0.056509,-0.030478),(0.025334,-0.015615)
(-0.055987,0.012701),(0.005008,-0.026505)
(0.031490,0.000615),(0.013102,0.002821)
(-0.045364,0.018469),(-0.012612,0.025337)
(0.025732,0.062228),(0.045885,0.037680)
(-0.013217,-0.015454),(0.011385,0.006409)
(0.003989,0.007977),(-0.040622,-0.015775)
(-0.042469,0.015961),(-0.012638,-0.010464)
(0.030136,0.023477),(0.002360,0.014862)
(-0.027105,-0.018556),(0.029348,0.002790)
(0.009071,0.002272),(-0.012031,-0.011759)
(-0.007854,0.013727),(0.010463,0.006356)
(-0.035221,0.010419),(-0.018553,-0.003608)
(0.016420,0.007297),(-0.030453,-0.011867)
(0.016471,-0.017341),(0.014823,0.002426)
(-0.037726,0.033196),(-0.009911,-0.000410)
(-0.003796,0.021096),(0.002278,-0.014959)
(0.004885,-0.004510),(-0.001447,0.000261)
(0.008112,0.016719),(0.028180,0.005952)
(-0.010265,-0.058898),(-0.005833,0.001353)
(0.008800,0.037957),(-0.015130,-0.011507)
(-0.028650,-0.022224),(0.004223,0.003819)
(0.033531,-0.015311),(-0.003716,0.001691)
(-0.016968,0.001479),(0.015099,0.013506)
(0.014233,-0.003409),(-0.051857,-0.002203)
(-0.013454,0.012025),(0.012472,0.013505)
(-0.001434,-0.018436),(0.014861,0.051626)
(0.014358,0.023574),(0.012920,-0.004499)
(0.002516,-0.063776),(-0.018389,-0.029051)
(0.041082,-0.020447),(0.019445,-0.008545)
(0.014216,-0.015164),(-0.025385,0.010468)
(0.049839,0.034517),(-0.008168,-0.002565)
(0.028247,0.059875),(0.043344,0.030272)
(-0.056248,-0.042538),(-0.000086,0.010025)
(-0.021138,-0.060155),(-0.013988,-0.002451)
(0.005653,0.032677),(-0.040222,-0.004672)
(0.041119,0.024170),(-0.016149,0.032893)
(-0.009891,-0.036568),(-0.014055,0.035094)
(0.023606,0.036374),(0.012351,0.014156)
(0.036151,0.055858),(0.018153,0.026847)
(0.007058,-0.011797),(-0.004250,-0.001610)
(-0.043082,-0.046581),(0.005376,0.040840)
(0.053586,-0.057556),(-0.006364,-0.016073)
(0.005105,0.023778),(-0.010747,-0.006929)
(-0.053436,0.071715),(-0.007737,0.013231)
(-0.039292,0.035464),(-0.017604,0.007156)
(0.017187,0.036287),(-0.036556,0.006210)
(-0.016678,-0.036672),(0.019950,0.042042)
(-0.020778,-0.015361),(-0.006612,0.033616)
(0.000764,0.016597),(-0.013823,-0.021835)
(-0.005309,-0.004489),(-0.013445,-0.018254)
(-0.062409,0.008417),(-0.003114,-0.002337)
(-0.029865,0.020521),(-0.004518,-0.008541)
(0.018414,-0.022957),(-0.006541,-0.041667)
(0.051528,0.020260),(0.005028,0.020088)
(0.005811,0.026434),(-0.027029,0.030371)
(0.011660,0.016142),(0.028056,-0.014196)
(0.005945,-0.006415),(0.023792,-0.053352)
(-0.012441,-0.036228),(-0.043979,0.014969)
(-0.055364,-0.004210),(-0.025622,-0.005914)
(-0.008693,0.018826),(0.007709,-0.019102)
(-0.001425,0.003518),(0.005068,-0.000067)
(-0.035652,0.002617),(-0.002901,-0.009554)
(0.011879,0.067155),(-0.002814,0.018926)
(-0.002579,-0.001804),(0.015714,0.030377)
(-0.014082,-0.024407),(0.029959,-0.028784)
(0.028315,0.039485),(-0.003360,-0.001518)
(0.066041,0.024502),(-0.044531,-0.005075)
(-0.022597,-0.000424),(0.038121,0.019043)
(-0.030183,0.029315),(0.007176,-0.004506)
(-0.036162,-0.002615),(-0.029818,-0.007933)
(-0.008373,0.046203),(-0.032592,0.018890)
(-0.025662,0.014019),(-0.009028,0.046995)
