(131.126498,0.000000),(-0.002663,0.000000)
(0.049355,-0.777449),(0.017880,-0.009030)
(0.064839,-0.466189),(-0.008413,0.019807)
(0.057764,-0.142601),(-0.002622,-0.001450)
(0.046408,-0.128526),(-0.009436,0.013738)
(0.071079,-0.192813),(0.010134,-0.010561)
(0.080800,-0.206695),(0.004860,0.007602)
(0.051440,-0.118080),(0.005542,0.001613)
(0.049073,-0.108051),(-0.004837,-0.001865)
(0.000614,-0.180971),(-0.003297,-0.005938)
(-0.014489,-0.135689),(-0.008933,0.001506)
(-0.010208,-0.051597),(-0.006748,-0.000961)
(-0.018568,-0.064941),(0.000693,0.002777)
(-0.017058,-0.071024),(-0.003030,-0.003715)
(-0.026404,-0.071940),(0.004591,-0.011375)
(0.019283,-0.060508),(0.009539,-0.001821)
(-0.012156,-0.049610),(-0.012343,-0.000417)
(-0.015821,-0.086963),(0.006118,0.015657)
(-0.036507,-0.088535),(0.006060,-0.003955)
(-0.015521,-0.037437),(0.003376,0.008843)
(-0.005423,0.033393),(-0.003924,-0.004239)
(-0.024841,-0.122631),(0.012931,0.009968)
(-0.055689,0.057350),(0.012331,-0.009390)
(0.049651,0.018255),(-0.000732,0.006077)
(-0.038824,0.000888),(0.010829,-0.013239)
(0.009718,0.007797),(0.003902,-0.002451)
(0.104160,0.015849),(0.005271,-0.009874)
(-0.159839,0.064133),(0.003396,-0.009466)
(0.001401,-0.042372),(-0.003469,0.006639)
(0.018105,-0.044574),(0.001371,0.002243)
(-0.135341,-0.069116),(-0.001656,-0.010119)
(0.035002,-0.102463),(-0.007864,0.006091)
(0.040596,-0.065581),(0.001955,-0.003688)
(-0.016496,-0.148117),(0.002393,0.016656)
(0.022939,0.029568),(0.001156,0.003898)
(0.072301,0.003895),(-0.001911,-0.004031)
(-0.014395,-0.095687),(0.010419,-0.014848)
(0.050870,0.009526),(0.004458,-0.009728)
(0.002276,0.046652),(0.000249,-0.009368)
(0.049598,-0.006009),(0.006667,-0.009826)
(0.014594,-0.052494),(0.000760,-0.002916)
(-0.030381,-0.031528),(0.008082,-0.001243)
(0.044161,-0.005967),(-0.005587,-0.010162)
(-0.062039,-0.049638),(-0.006860,-0.005927)
(0.048325,-0.035548),(-0.012347,-0.009894)
(0.001468,-0.066366),(-0.018800,0.000755)
(0.001904,-0.053284),(-0.004398,-0.004596)
(0.053592,-0.005761),(0.005402,0.024172)
(0.003077,-0.087044),(0.014012,-0.000830)
(0.049294,-0.045983),(0.013473,-0.006213)
(0.086370,-0.012029),(0.000431,0.008229)
(-0.005955,-0.028441),(-0.004846,-0.012184)
(-0.028329,-0.045728),(0.006173,-0.000138)
(0.013086,0.023864),(-0.013973,0.016013)
(-0.067929,-0.036870),(0.010722,-0.002206)
(-0.013255,-0.039174),(0.002127,0.006148)
(0.002768,0.002286),(0.009177,-0.018345)
(0.037712,-0.020977),(-0.016426,-0.012312)
(0.003629,-0.003892),(-0.011931,-0.003975)
(0.049759,-0.035179),(0.002989,0.017759)
(-0.011605,-0.015345),(0.010025,-0.011048)
(0.010943,-0.030000),(0.005416,0.014633)
(0.002682,-0.006563),(0.005034,-0.001024)
(0.029956,-0.015587),(0.013977,-0.012147)
(0.004716,0.007514),(0.017059,0.007840)
(-0.017384,0.028382),(0.003245,-0.010398)
(-0.040472,-0.000584),(0.008041,-0.005290)
(-0.023148,-0.024254),(0.013616,-0.002370)
(0.006450,-0.013227),(0.006604,0.011723)
(-0.008900,-0.002957),(0.015981,-0.013315)
(-0.000293,-0.032948),(0.011708,-0.011251)
(0.006238,-0.013360),(-0.007149,0.012601)
(-0.008981,-0.032880),(0.006752,0.008474)
(0.009475,-0.012765),(0.012563,0.012673)
(-0.000266,-0.057828),(0.017319,-0.004832)
(-0.003971,-0.017615),(0.007023,0.006849)
(-0.019444,0.009365),(-0.010573,-0.017454)
(-0.004870,0.006252),(-0.011787,-0.020110)
(-0.015100,-0.012966),(-0.006004,0.027661)
(-0.021429,-0.005744),(-0.002871,-0.000957)
(0.007933,-0.031033),(0.001350,-0.007633)
(0.033180,-0.045002),(0.002231,0.008573)
(-0.010020,-0.020596),(0.002522,0.017677)
(-0.009965,-0.021160),(0.020005,-0.008745)
(0.005360,0.007242),(0.004971,0.001515)
(0.014438,-0.010996),(0.000545,0.000092)
(-0.010668,-0.043630),(-0.014840,0.007628)
(-0.000668,0.003631),(-0.011794,0.007698)
(-0.010862,0.004654),(0.018805,-0.001271)
(0.013749,-0.028221),(0.021464,-0.015097)
(0.005140,0.008663),(-0.005833,0.009351)
(-0.018484,-0.018455),(-0.013428,-0.005888)
(0.007417,-0.000309),(0.009876,0.004368)
(0.020524,-0.016727),(0.014510,0.010821)
(-0.013009,-0.034285),(0.005774,-0.003872)
(0.010958,-0.011895),(0.003942,-0.008377)
(0.003195,-0.011061),(0.006751,0.011029)
(0.001547,-0.031113),(0.003779,0.001201)
(0.002808,-0.020133),(0.009411,-0.007139)
(0.001219,-0.029455),(0.002984,-0.000060)
(-0.037252,-0.011774),(-0.002240,0.003170)
(-0.003646,-0.015853),(0.005554,0.003705)
(0.009928,0.032882),(0.010572,-0.000844)
(0.011923,-0.021168),(0.018251,-0.015889)
(-0.022207,-0.013779),(-0.000118,-0.018397)
(-0.009735,-0.001345),(-0.007629,-0.020585)
(0.021863,-0.021959),(-0.010427,0.002236)
(0.009640,-0.027327),(-0.016598,0.009770)
(0.022850,-0.027870),(-0.000982,-0.003499)
(-0.032254,-0.028526),(-0.000283,0.008023)
(0.032788,-0.014312),(-0.001063,0.003653)
(-0.022214,-0.014329),(-0.000233,-0.018679)
(0.011096,-0.010551),(0.000986,-0.000507)
(0.000556,0.002066),(0.009169,-0.008235)
(0.008113,-0.013006),(0.010213,0.009030)
(-0.002595,-0.011825),(-0.006970,-0.005921)
(-0.000231,-0.000550),(-0.003268,0.017372)
(0.022928,-0.023718),(0.011682,0.021474)
(0.004379,-0.020817),(0.016943,0.022832)
(0.028479,-0.014039),(0.018473,-0.000191)
(0.004879,-0.004819),(0.013156,-0.031087)
(0.021392,-0.006692),(-0.008952,-0.004444)
(0.033547,-0.012149),(-0.007019,0.013837)
(0.007536,0.004202),(0.013420,0.018608)
(0.022094,-0.008894),(-0.000657,-0.000455)
(0.003917,-0.012369),(0.015799,-0.019590)
