(151.298269,0.000000),(-0.002663,0.000000)
(-0.004590,0.070362),(0.078530,-0.005942)
(0.013942,-0.023561),(-0.014233,0.019737)
(-0.060048,-0.006312),(-0.042462,0.001524)
(-0.010654,0.020899),(-0.068525,0.031628)
(-0.037157,0.016687),(0.063773,0.063084)
(-0.037334,0.006579),(0.000821,0.033739)
(-0.002700,0.021811),(0.033366,0.063375)
(-0.007864,-0.017362),(0.063666,0.017461)
(-0.091435,0.000585),(0.051809,-0.007165)
(0.046062,0.061972),(0.025397,0.039522)
(-0.054806,-0.042030),(-0.042853,-0.043386)
(-0.116912,-0.032091),(-0.011370,0.014364)
(-0.014275,0.038026),(-0.010247,-0.009552)
(-0.003750,-0.110414),(0.000511,-0.008220)
(-0.082806,-0.008994),(-0.032888,-0.059138)
(0.012957,0.026163),(-0.060647,-0.033813)
(0.023142,0.020237),(-0.036167,-0.016830)
(0.076196,-0.030311),(0.036369,-0.078781)
(0.039354,-0.068895),(-0.033341,0.074642)
(-0.112099,0.015368),(-0.020942,0.039106)
(0.125358,0.060446),(0.059886,0.087958)
(-0.038852,-0.117832),(0.093932,0.009565)
(-0.075683,0.079886),(-0.000742,-0.035405)
(-0.009149,-0.028101),(-0.038584,-0.156074)
(0.015336,0.036726),(0.021439,-0.025512)
(-0.159215,0.130442),(-0.079545,-0.047031)
(-0.044858,-0.246676),(0.043555,-0.023491)
(0.061616,-0.042842),(-0.059438,0.067287)
(-0.002110,0.020946),(-0.062225,0.093664)
(0.200924,-0.087372),(0.077741,0.025108)
(0.057824,0.050790),(0.026645,0.043846)
(0.019868,0.016337),(0.037979,0.033897)
(0.066513,0.153162),(0.093528,0.038322)
(0.016457,-0.001565),(0.029309,-0.006464)
(-0.056944,-0.031103),(0.055242,-0.082137)
(0.034826,0.105745),(-0.013827,-0.075866)
(-0.031735,-0.016364),(0.001494,-0.053495)
(0.021343,-0.059593),(0.058776,-0.051082)
(-0.062549,-0.060626),(-0.017131,-0.014105)
(-0.042737,0.040994),(-0.108694,-0.024027)
(0.071482,0.035481),(-0.014925,-0.014960)
(-0.009341,0.000778),(0.047534,0.043441)
(0.131358,0.027437),(-0.048029,-0.051501)
(0.064312,-0.042191),(-0.084844,-0.011054)
(-0.034354,0.035536),(-0.111953,0.065468)
(0.042878,0.047655),(-0.022613,0.033130)
(0.021782,-0.051692),(0.072640,0.085283)
(-0.015215,0.102103),(0.016108,0.064836)
(-0.032642,0.079766),(0.108134,-0.039551)
(-0.077439,-0.062783),(0.031085,-0.082699)
(0.049189,-0.033276),(-0.053357,-0.124347)
(0.057766,0.061978),(-0.061420,-0.044857)
(0.030806,-0.124623),(-0.082667,0.082331)
(0.041302,0.033832),(-0.093061,0.013724)
(0.027616,-0.035946),(0.064928,0.019225)
(0.010967,-0.035627),(-0.032180,-0.044959)
(-0.060047,0.008198),(-0.002918,-0.030354)
(0.043530,0.009580),(0.005514,0.074641)
(-0.080199,-0.022137),(0.001506,0.144167)
(0.069213,0.034908),(0.113480,-0.082264)
(0.015226,-0.041687),(0.122272,0.039178)
(-0.074857,-0.016212),(-0.027754,0.070146)
(-0.011606,0.001113),(-0.006602,-0.091391)
(-0.005591,-0.059541),(-0.047352,-0.102060)
(0.030379,-0.032297),(-0.008198,0.003894)
(0.073704,0.027591),(0.083053,-0.007397)
(0.049481,0.050623),(0.032312,0.024246)
(-0.059823,-0.003899),(-0.016975,-0.017469)
(0.045484,0.005631),(-0.055114,-0.083097)
(-0.049739,0.027682),(0.079077,-0.111373)
(0.028137,-0.026947),(0.004117,0.123164)
(0.015852,0.005759),(0.105325,-0.032075)
(-0.040706,0.003294),(0.109294,0.059041)
(-0.020080,0.066829),(0.013384,-0.036281)
(0.089562,-0.056046),(-0.026416,0.015544)
(-0.036146,0.001195),(-0.071710,0.002339)
(-0.017480,0.005653),(-0.059346,-0.117378)
(0.050617,0.079129),(-0.038533,0.023182)
(-0.045564,-0.000712),(-0.166322,0.026733)
(-0.087940,0.010905),(0.084136,0.022075)
(-0.040957,0.002165),(0.009058,0.109086)
(-0.003612,0.068374),(0.021858,0.022946)
(0.010135,-0.036857),(0.047988,-0.072529)
(-0.031391,-0.000061),(-0.080764,-0.046905)
(-0.085279,0.043387),(-0.059172,-0.033229)
(0.077680,0.026028),(-0.049534,0.025567)
(-0.045445,-0.002671),(-0.065611,0.079463)
(-0.030951,0.008215),(0.108870,0.122880)
(0.014657,-0.009982),(0.124017,-0.103293)
(0.023047,0.059960),(-0.057041,-0.005724)
(0.011394,-0.035319),(-0.003932,-0.047406)
(-0.002657,0.001488),(0.064772,-0.039568)
(-0.060076,0.002988),(0.125234,0.091710)
(0.013142,0.004482),(-0.041221,-0.076948)
(0.049801,0.013942),(-0.047027,0.038300)
(0.025221,0.017160),(-0.065604,0.092554)
(0.039353,-0.001285),(0.110720,-0.004978)
(-0.005382,-0.004691),(0.028780,0.004981)
(0.011699,0.087810),(0.077367,-0.025280)
(-0.050277,0.011409),(0.032476,0.072809)
(0.047317,-0.003142),(0.059068,0.024572)
(-0.061369,-0.041223),(0.195349,-0.090335)
(-0.046342,-0.021842),(0.058403,-0.088193)
(-0.014569,0.010352),(-0.139559,-0.087449)
(-0.032762,-0.030009),(-0.149032,-0.217921)
(-0.002925,-0.009158),(-0.179974,-0.017287)
(0.038838,-0.010623),(-0.109879,0.039487)
(-0.007144,0.038313),(-0.039838,-0.081708)
(0.043600,-0.035770),(0.030194,0.026112)
(0.005097,0.044518),(-0.047337,-0.093325)
