(124.231025,0.000000),(0.009987,0.000000)
(-0.131011,0.591497),(0.003024,0.011201)
(0.380508,0.452715),(-0.018636,-0.001519)
(0.102313,-0.177517),(0.006372,-0.012741)
(-0.101059,0.169676),(0.015666,-0.016823)
(0.002050,0.127993),(0.003718,0.002165)
(0.081191,0.066249),(-0.004036,0.006663)
(-0.013813,-0.023471),(0.016302,0.003308)
(-0.001162,0.049530),(0.014014,0.001966)
(0.049911,-0.014793),(-0.011051,0.001511)
(-0.048685,-0.013265),(0.012872,0.024485)
(0.038264,0.130692),(-0.015110,0.003769)
(0.027268,-0.055703),(0.000826,-0.020395)
(-0.053747,-0.005967),(-0.000940,-0.000832)
(0.009721,0.141901),(-0.038299,-0.010223)
(-0.048439,0.005534),(0.011725,0.017740)
(-0.027511,0.009847),(-0.013977,0.017744)
(0.031934,0.141714),(-0.021559,0.000622)
(-0.040840,-0.046604),(-0.000200,0.015934)
(0.064009,0.002624),(0.012745,-0.004913)
(-0.074908,-0.087431),(-0.010721,0.009535)
(0.025306,-0.043393),(-0.007291,-0.013577)
(0.063228,0.175701),(0.002123,-0.010845)
(0.089143,-0.043596),(0.020341,0.009956)
(-0.058706,0.119065),(0.008827,-0.011752)
(0.079084,0.105340),(-0.005212,0.001346)
(0.004266,-0.082615),(-0.006082,0.000296)
(-0.118482,0.045725),(0.014546,0.025277)
(0.045587,-0.011330),(-0.000500,-0.003513)
(0.034695,0.008773),(-0.019934,0.008404)
(-0.101999,0.063518),(0.021112,-0.004863)
(-0.032831,-0.009375),(-0.006415,0.000491)
(0.036323,0.015846),(0.014862,-0.009016)
(-0.040183,0.065139),(0.005960,0.017549)
(-0.003189,-0.067509),(-0.008287,-0.009439)
(0.001111,-0.008322),(-0.006193,-0.003342)
(-0.013646,0.011177),(-0.005613,0.000179)
(-0.008957,-0.017717),(0.012133,-0.011805)
(-0.035729,-0.056251),(-0.002447,0.006747)
(-0.031892,-0.027315),(-0.001579,-0.011740)
(0.028443,0.004702),(-0.008293,-0.020481)
(-0.024266,-0.028121),(0.012732,0.009752)
(0.011644,-0.004211),(-0.009824,-0.004102)
(-0.015646,0.050403),(-0.011654,0.004053)
(-0.061015,-0.009009),(-0.006231,0.013324)
(-0.018190,0.011458),(0.017647,-0.002058)
(-0.013482,0.018984),(-0.001483,0.000416)
(-0.039810,0.025159),(0.005981,0.001312)
(-0.021296,0.042806),(-0.000421,-0.002478)
(-0.007086,0.025717),(0.014855,-0.010105)
(0.003923,0.023932),(-0.006230,-0.015762)
(-0.005339,-0.002945),(0.006031,0.023357)
(-0.004919,0.043694),(-0.002607,-0.008438)
(0.020034,0.061719),(-0.005509,0.006378)
(0.021892,0.025514),(0.004713,-0.017754)
(-0.020596,-0.039726),(0.002934,-0.003509)
(-0.014974,0.030020),(0.012014,-0.007482)
(0.026532,0.025061),(0.015789,-0.005215)
(-0.060250,0.002687),(0.003355,0.017556)
(-0.003243,-0.021161),(0.024685,-0.020327)
(0.027704,0.016852),(-0.008730,-0.004396)
(0.003286,-0.075151),(0.007341,0.023621)
(-0.117898,0.030173),(0.003163,-0.007522)
(-0.017118,0.086907),(-0.000631,0.005072)
(0.015858,0.046980),(0.011263,-0.005793)
(0.008199,0.095198),(-0.019523,0.000975)
(0.050573,0.042192),(0.003608,-0.010332)
(0.024810,-0.003063),(-0.008619,0.003375)
(0.016175,0.074433),(0.008417,0.038003)
(0.042371,0.027671),(-0.022006,-0.009592)
(0.041155,-0.038099),(-0.007754,0.006900)
(0.059366,0.020709),(0.002042,-0.033262)
(0.066779,-0.036597),(-0.007685,0.005135)
(-0.023458,-0.020378),(0.013216,-0.004450)
(-0.020874,-0.060078),(-0.001726,-0.002471)
