(124.199734,0.000000),(0.011984,0.000000)
(0.091099,0.604711),(0.009394,0.009536)
(0.566805,0.041592),(-0.011291,0.013829)
(-0.153101,-0.124106),(-0.007426,-0.008615)
(0.172929,0.115892),(-0.015141,-0.012205)
(0.114487,-0.031785),(0.003781,-0.002547)
(-0.011719,-0.070245),(0.011517,-0.001316)
(0.031821,0.051449),(-0.010373,-0.005260)
(0.020455,-0.031011),(-0.008820,0.001940)
(0.000548,0.049728),(0.013692,-0.007204)
(0.068262,-0.036014),(-0.021912,-0.001393)
(-0.105110,0.014600),(0.003571,-0.016212)
(0.084709,-0.006195),(0.025056,-0.006747)
(-0.015043,-0.063242),(0.004911,-0.003089)
(-0.041425,0.113287),(-0.026309,-0.027289)
(-0.047196,-0.012772),(0.015243,0.015614)
(-0.025680,0.006529),(-0.002735,0.019758)
(0.118208,0.064950),(-0.011680,0.014570)
(-0.065741,0.023417),(0.017059,0.004061)
(-0.009989,-0.057761),(-0.004283,-0.012784)
(-0.041635,0.119851),(0.015397,0.004796)
(-0.042083,0.034922),(-0.000171,0.016009)
(-0.011552,-0.169004),(-0.001900,0.011387)
(-0.059897,0.074868),(-0.018726,-0.004198)
(0.005045,-0.120573),(0.003415,0.016371)
(-0.099971,0.018256),(0.006014,-0.003636)
(0.115614,0.010548),(0.005479,-0.004901)
(-0.043895,-0.111747),(-0.014447,0.022015)
(0.071325,0.006532),(0.007893,-0.002594)
(0.056399,-0.005284),(-0.016113,-0.001237)
(-0.080442,0.027944),(0.026434,-0.005403)
(-0.018550,-0.033741),(-0.000859,0.001810)
(0.043848,-0.055680),(0.007972,-0.018202)
(0.048147,0.019372),(0.022584,-0.000903)
(-0.074450,-0.029041),(-0.004867,0.008435)
(-0.021404,-0.031647),(0.003889,0.006882)
(-0.000785,-0.031074),(0.008662,0.003577)
(-0.017210,-0.006308),(-0.009919,0.009441)
(0.021529,0.027886),(0.006437,-0.006190)
(0.016558,-0.011710),(0.014109,0.009547)
(-0.044285,0.010210),(0.028755,0.003937)
