(124.292943,0.000000),(0.006658,0.000000)
(0.594976,0.304091),(0.008702,0.002115)
(0.046550,-0.626391),(0.012142,0.014687)
(0.084916,0.120941),(0.001030,0.017282)
(-0.185541,-0.145628),(0.020742,0.014287)
(-0.043421,0.059250),(0.006540,0.007662)
(0.038520,-0.072317),(0.012304,0.010001)
(-0.021845,0.035734),(-0.000563,-0.013698)
(-0.022909,-0.046967),(-0.003573,-0.002359)
(0.021804,0.017178),(-0.002829,-0.023862)
(-0.082750,-0.029638),(0.005421,0.012634)
(0.099629,0.027719),(-0.013169,0.010930)
(-0.057298,0.072832),(-0.022419,0.019002)
(0.085823,0.003069),(-0.001405,0.005993)
(-0.085535,0.038341),(0.001533,-0.037445)
(-0.025183,-0.035326),(0.014005,0.014119)
(-0.006753,-0.009050),(0.010134,0.011519)
(0.040243,-0.153618),(0.009821,0.005776)
(0.036592,0.006185),(-0.020325,-0.016284)
(-0.012029,0.063258),(-0.004453,0.013029)
(-0.100539,-0.068418),(-0.022261,0.016531)
(-0.041253,0.008110),(-0.022150,0.013457)
(0.091413,-0.126744),(-0.008997,0.018908)
(0.018204,0.101835),(-0.018067,0.010439)
(-0.067333,-0.060991),(0.017979,0.005893)
(0.093443,0.043854),(-0.006866,-0.002460)
(-0.101776,-0.079185),(-0.010877,0.004716)
(0.088395,0.033374),(-0.007561,-0.021919)
(-0.035806,0.050667),(-0.005485,0.017457)
(0.023198,0.035024),(-0.012877,0.000445)
(-0.089124,0.027798),(0.029075,0.010516)
(-0.035512,-0.009003),(0.009159,0.014581)
(-0.052860,-0.045653),(-0.006621,0.000589)
(-0.022770,-0.057307),(-0.006372,-0.012385)
(0.075165,0.001427),(0.011607,-0.013295)
(0.029520,-0.012687),(-0.005279,-0.006325)
(0.019500,-0.015127),(-0.003762,0.005129)
(-0.020324,-0.015053),(-0.018772,0.004129)
(0.026476,0.016903),(-0.001987,-0.003167)
(-0.006813,-0.023081),(0.010728,-0.001167)
(0.026812,0.028433),(-0.009095,-0.016975)
(-0.018380,0.019380),(0.010702,0.000129)
(0.003537,-0.018068),(0.005937,0.023052)
(-0.015147,-0.074766),(0.017559,0.004543)
(-0.024011,-0.077335),(0.002691,0.004196)
(-0.039388,0.010645),(0.034624,-0.004348)
(0.004508,0.029515),(0.009003,-0.008901)
(0.052535,0.009049),(-0.003411,-0.014422)
(0.001068,-0.063356),(-0.002221,-0.002087)
(-0.040604,-0.027572),(0.010299,0.012627)
(-0.036172,0.007762),(-0.005827,-0.014761)
(-0.052088,0.015103),(0.023069,0.004427)
(-0.000697,0.008144),(-0.005550,0.009380)
(-0.054707,0.003393),(-0.001371,-0.005484)
(-0.004277,0.061825),(0.015234,0.005246)
(0.005052,-0.023952),(0.000016,0.003796)
(0.039475,0.032057),(-0.003837,-0.003343)
(0.010087,-0.034043),(-0.012108,0.006785)
(0.061482,-0.033591),(-0.002063,-0.002261)
(0.026230,-0.011794),(0.037302,0.023704)
(0.024787,0.016930),(-0.001356,-0.007478)
(-0.071438,-0.027692),(0.022856,0.002714)
(0.110899,0.069445),(-0.011509,0.013172)
(-0.014290,-0.074163),(0.001982,0.012996)
(-0.025967,0.022118),(0.023693,0.025012)
(0.003874,0.084050),(0.000213,0.003223)
(0.053090,-0.033905),(0.005005,-0.010791)
(-0.025110,-0.005689),(0.013087,0.003557)
(-0.040505,-0.044495),(-0.020554,-0.018963)
(0.001704,0.044518),(0.021651,-0.009718)
(0.054944,-0.054475),(0.018751,0.011565)
(0.027091,-0.066604),(-0.001545,-0.023859)
(-0.107019,-0.014394),(0.028414,-0.015239)
(0.009882,0.042479),(0.000905,-0.006896)
(0.069905,0.013969),(0.007908,-0.017016)
(0.093857,0.051147),(-0.018391,-0.002071)
(-0.011922,0.038573),(-0.021560,0.011867)
(-0.009411,-0.012406),(-0.002297,-0.006585)
(0.043950,0.046966),(-0.016730,0.005079)
(-0.055690,-0.088743),(-0.005882,-0.026761)
(-0.012753,0.081016),(0.028825,0.024331)
(-0.051266,-0.005388),(-0.012998,0.004223)
(0.033037,-0.034977),(-0.029508,-0.000321)
(0.030882,-0.088076),(-0.014860,-0.025918)
(0.002935,0.011140),(-0.004664,-0.012910)
(-0.008028,0.008942),(0.004642,0.009133)
(0.040664,-0.066299),(-0.015350,-0.002835)
(0.055173,-0.026045),(-0.028174,-0.002203)
(0.043884,-0.060565),(0.017194,0.027110)
(0.050484,0.083316),(0.007502,-0.016107)
(0.036281,-0.127890),(0.014602,0.002124)
(0.059105,0.050655),(0.008218,-0.006338)
(0.035427,0.054652),(-0.005515,-0.029606)
(-0.001827,0.001127),(-0.012618,-0.023553)
(-0.014283,0.080664),(0.023300,0.006965)
(0.050437,-0.023344),(-0.002978,-0.017990)
(-0.016234,-0.009217),(-0.001944,-0.015422)
(0.060846,-0.082704),(-0.010102,-0.018109)
(0.065574,0.011212),(-0.003610,-0.017554)
(-0.025981,0.078743),(-0.001935,-0.034318)
(0.103380,0.033448),(0.008919,-0.020316)
(-0.060802,0.038896),(0.007390,-0.014003)
(0.026086,0.035568),(0.016022,-0.010900)
(0.027115,0.006761),(-0.003698,-0.028610)
(-0.030635,0.005802),(0.017395,0.008713)
(-0.022774,-0.020444),(0.009137,0.017088)
(0.004474,0.004433),(0.003800,0.035696)
(-0.036205,0.032332),(-0.035195,0.021845)
(-0.026126,-0.039000),(-0.014492,-0.021641)
(0.039637,-0.047396),(-0.015599,-0.048942)
(0.077727,-0.064555),(0.004886,-0.035709)
(0.066361,-0.034498),(-0.006407,0.008741)
(0.017880,-0.049225),(-0.004694,-0.026476)
(0.022842,-0.008964),(0.010479,-0.024104)
