(124.414780,0.000000),(0.003329,0.000000)
(-0.180504,0.519656),(-0.008184,0.009778)
(0.085960,0.648013),(-0.016996,-0.018066)
(0.348398,0.129382),(0.009631,-0.002337)
(-0.034834,-0.012092),(0.012160,0.012057)
(-0.015440,0.054899),(-0.005048,-0.003430)
(-0.035362,0.114585),(-0.000334,-0.013166)
(0.062411,0.136306),(-0.014767,-0.004543)
(0.033702,0.058384),(-0.010202,-0.008496)
(-0.042944,0.075799),(0.013857,0.002838)
(0.008885,0.125877),(0.019099,-0.024364)
(0.116657,0.008858),(0.009898,0.015227)
(-0.053648,0.004395),(-0.015097,-0.004920)
(-0.045051,0.072385),(0.002112,0.003392)
(0.068739,0.153932),(-0.036720,0.010696)
(-0.040551,0.031196),(0.013121,0.022371)
(-0.015452,0.023209),(-0.019807,0.015671)
(-0.065132,0.146906),(-0.016053,-0.010568)
(0.050340,-0.022194),(-0.017146,0.009449)
(0.009425,0.098836),(0.000947,0.017190)
(0.127603,0.016041),(-0.006346,-0.010615)
(0.015359,0.089791),(0.010341,0.009263)
(-0.096147,-0.118315),(-0.003423,0.013122)
(-0.097028,0.061718),(-0.021696,-0.012240)
(0.111444,-0.031559),(-0.017512,0.005531)
(0.042409,-0.095684),(0.000550,0.004458)
(-0.090532,0.025835),(-0.001973,0.006440)
(0.002239,0.141508),(0.025738,-0.006139)
(0.017794,-0.031250),(-0.005412,-0.001648)
(0.035244,0.001196),(-0.016743,0.016356)
(-0.097022,0.072081),(0.018998,-0.004774)
(-0.019431,-0.014112),(-0.008004,-0.001461)
(0.022432,0.046221),(0.014883,0.005492)
(-0.064730,-0.005971),(-0.016499,0.012343)
(0.076861,0.014948),(0.008176,-0.006263)
(0.014402,0.018047),(0.003823,-0.002437)
(0.009598,-0.004676),(0.002039,-0.002013)
(0.016213,0.025671),(-0.011746,0.015863)
(0.026837,0.069124),(0.000694,-0.004575)
(0.013097,0.043686),(-0.008738,0.012021)
(-0.006365,-0.028001),(-0.016895,0.018951)
(-0.016736,0.022626),(0.004064,-0.013009)
(0.012558,-0.019894),(-0.010916,0.008619)
(0.047472,0.036483),(-0.008713,0.011318)
(-0.033203,0.011305),(-0.003963,0.013975)
(0.013646,0.008823),(0.013881,-0.003754)
(0.016185,0.014788),(-0.004718,-0.001841)
(-0.007399,-0.002368),(0.000633,0.003367)
