(151.254993,0.000000),(-0.044607,0.000000)
(0.008742,0.065262),(0.014441,-0.038471)
(-0.056490,0.016339),(0.008162,0.049430)
(0.027817,0.077143),(0.046299,0.058728)
(0.008111,0.014934),(0.088348,-0.026604)
(0.024755,-0.012513),(-0.056951,0.018837)
(0.014318,-0.025325),(-0.015062,-0.011605)
(0.018823,0.002155),(-0.000337,0.043252)
(-0.000663,-0.050533),(0.040889,-0.028560)
(-0.043203,0.041030),(-0.024753,-0.051343)
(-0.012819,-0.105814),(-0.008928,-0.020653)
(-0.019158,0.045291),(0.015736,0.086500)
(0.050980,-0.013674),(0.002573,0.018993)
(-0.077705,0.038642),(0.026288,0.020661)
(0.074268,-0.005646),(0.027373,0.012657)
(-0.053307,0.049649),(-0.014209,-0.051635)
(0.080420,0.040980),(-0.055427,0.026500)
(0.073721,-0.025552),(-0.007923,0.046766)
(-0.038539,-0.048561),(-0.069591,0.057178)
(-0.008603,0.038334),(0.033337,-0.058493)
(0.043095,-0.134847),(0.002533,-0.018575)
(-0.030345,0.119169),(-0.033450,0.094186)
(0.013520,-0.133136),(0.117299,0.048828)
(-0.030256,0.088107),(0.018818,-0.043551)
(-0.016973,-0.032894),(-0.134553,-0.033838)
(0.024790,-0.084410),(-0.015355,-0.026583)
(0.155869,-0.154510),(0.077659,0.046180)
(0.109499,0.121415),(-0.014025,0.027783)
(-0.061881,0.040117),(-0.050911,-0.083507)
(-0.122338,0.029594),(-0.105554,-0.003743)
(0.115330,-0.019507),(0.079564,0.009800)
(0.024784,0.082144),(0.047663,-0.006238)
(0.005815,0.070955),(0.023759,-0.054590)
(0.067118,-0.087845),(-0.060454,-0.096868)
(0.024651,0.049158),(-0.038479,0.008243)
(0.094344,-0.012830),(0.031431,0.092022)
(-0.068140,0.067228),(0.063648,-0.029699)
(-0.009394,-0.023523),(0.021883,-0.041792)
(0.006695,-0.050486),(0.034424,-0.062381)
(-0.062112,0.055248),(-0.018618,0.019750)
(0.085517,0.032017),(0.032941,0.118186)
(-0.022086,-0.055514),(0.020279,0.029388)
