(130.155792,0.000000),(0.006658,0.000000)
(0.144095,-0.643027),(0.017725,0.022755)
(0.013552,-0.165162),(0.004136,-0.012980)
(0.062462,-0.237121),(-0.006743,0.006133)
(0.000334,-0.119627),(-0.007351,0.010797)
(0.040893,-0.147886),(0.019479,-0.004337)
(0.025364,-0.047642),(0.002821,-0.002079)
(0.023923,-0.109044),(0.002721,0.005107)
(0.040707,-0.065218),(-0.009314,0.010785)
(0.018473,-0.109698),(-0.005239,-0.006692)
(0.017007,-0.056548),(0.002898,-0.010179)
(0.005940,-0.097894),(0.006120,0.007147)
(0.002647,-0.048249),(-0.003935,0.003867)
(-0.011163,-0.063709),(-0.011629,-0.009210)
(0.015444,-0.074861),(0.009300,-0.005687)
(-0.016235,-0.043431),(-0.003442,-0.004973)
(0.012491,-0.032707),(0.006266,0.011327)
(-0.013911,-0.066954),(0.011290,0.011832)
(0.029982,-0.072237),(0.010480,-0.000206)
(-0.000770,-0.038203),(0.002393,-0.006270)
(0.051146,-0.079180),(0.003917,0.013271)
(-0.064673,-0.106263),(0.012737,0.006306)
(-0.073859,-0.011574),(0.010200,0.000239)
(-0.045813,0.002021),(-0.002265,-0.009496)
(0.042463,-0.000918),(-0.010569,0.006051)
(0.012499,-0.016116),(0.000136,0.000944)
(0.083553,0.027959),(0.003361,-0.005667)
(-0.004535,-0.205425),(0.004812,0.001416)
(0.031077,0.043047),(0.005676,-0.010895)
(-0.040055,0.027141),(0.004892,-0.003943)
(-0.200400,-0.030364),(0.000447,-0.012421)
(0.035210,-0.017268),(-0.002611,-0.008087)
(-0.043821,0.010863),(0.003229,0.007195)
(-0.125355,0.037183),(0.012154,-0.003973)
(0.017486,0.000696),(-0.004149,-0.000406)
(0.009441,0.019458),(0.002074,-0.015908)
(0.081135,0.006789),(0.013520,0.009057)
(0.003189,-0.060914),(0.004239,0.007618)
(0.038419,0.041725),(-0.003273,0.004350)
(0.008439,0.011054),(0.006283,-0.001189)
(0.023295,-0.008882),(0.001398,-0.003315)
(0.031851,0.015542),(0.000272,-0.005778)
(-0.009714,-0.033893),(-0.000263,0.007706)
(-0.119212,-0.079030),(-0.001144,0.004449)
(-0.005851,-0.044015),(0.006942,-0.001210)
(0.048066,-0.027380),(0.009968,0.003602)
(0.018835,-0.003891),(-0.013929,0.003951)
(0.052739,0.013139),(0.005690,0.013135)
(0.025461,-0.051570),(0.007443,0.001656)
