(131.655792,0.000000),(-0.007324,0.000000)
(0.080908,-0.810719),(0.005384,-0.014068)
(-0.013967,-0.482643),(0.014821,0.020807)
(0.130625,-0.361374),(0.001351,0.011105)
(0.036329,-0.288879),(0.021109,0.002541)
(-0.038841,-0.134112),(-0.001961,0.017071)
(0.009579,-0.036449),(0.001541,0.000858)
(0.018926,-0.077297),(0.007088,0.006414)
(0.052528,-0.071509),(0.010058,-0.005624)
(0.083379,-0.180747),(0.009398,-0.008513)
(0.012433,-0.155833),(-0.001732,-0.000850)
(0.028911,-0.071451),(0.000156,0.000955)
(0.019346,-0.072592),(0.008529,-0.001598)
(0.018059,-0.069469),(0.002904,0.002450)
(0.031793,-0.060316),(-0.004892,0.004848)
(-0.004193,-0.081395),(-0.004021,-0.000051)
(0.018346,-0.096062),(0.015586,-0.008808)
(0.042630,-0.089971),(-0.012019,-0.001398)
(0.020462,-0.132240),(0.009815,0.002686)
(-0.037326,-0.082726),(0.001322,0.007654)
(-0.038706,0.007554),(0.000161,-0.005145)
(-0.107599,-0.105605),(0.020825,0.000334)
(0.029855,0.050144),(0.000418,-0.015153)
(-0.000067,-0.078274),(0.011981,-0.002068)
(0.025270,-0.003718),(-0.010402,0.001993)
(-0.020509,-0.029030),(0.001893,-0.000807)
(-0.106583,0.036652),(0.006100,0.007061)
(-0.013185,-0.168382),(0.011147,0.002038)
(0.050059,0.002786),(-0.005487,-0.005135)
(0.070010,-0.009178),(0.000601,0.000201)
(-0.086080,-0.065963),(-0.000700,-0.010904)
(0.030727,-0.115231),(-0.001580,0.010255)
(0.013681,-0.092633),(0.000095,-0.001391)
(-0.084594,0.006139),(0.019970,-0.005342)
(0.035694,-0.100089),(0.007636,-0.003095)
(-0.055507,-0.068942),(0.008765,0.003157)
(0.067491,0.017726),(0.006600,0.015391)
(-0.030477,0.006750),(0.013513,0.003234)
(-0.044147,-0.007889),(0.013418,-0.007452)
(0.055214,0.011119),(0.014049,-0.008776)
(0.043915,-0.067834),(0.002346,-0.007384)
(-0.003343,-0.035901),(0.006794,-0.009121)
(0.052652,-0.087339),(-0.010805,-0.000943)
(0.005814,0.012021),(-0.002957,0.006009)
(-0.038929,-0.075250),(0.004682,0.013256)
(-0.002864,-0.010043),(0.019830,-0.002425)
(0.010447,-0.023895),(0.006767,-0.001250)
(-0.043234,-0.002389),(-0.024769,-0.005894)
(0.050964,-0.057886),(0.003520,0.011140)
(0.038417,-0.027804),(0.012729,0.002243)
(0.068243,-0.022026),(-0.001781,0.008072)
(-0.028273,-0.032895),(-0.012343,-0.006682)
(-0.052898,-0.006898),(0.001056,-0.004461)
(0.020820,-0.043892),(0.018754,0.010668)
(0.026951,0.040322),(-0.009931,-0.003743)
(0.000318,0.007577),(-0.002306,-0.005292)
(-0.022555,-0.028202),(0.001201,0.021408)
(-0.017095,0.023564),(0.015244,-0.009225)
(-0.017708,-0.006653),(-0.001939,-0.009338)
(0.044336,0.002566),(-0.011245,0.020808)
(-0.018667,-0.013784),(0.009315,-0.003607)
(-0.006943,-0.030760),(0.013342,0.017415)
(-0.000200,-0.009918),(0.004174,0.003137)
(-0.017882,-0.036157),(-0.009722,-0.003299)
(0.001850,-0.023933),(-0.001259,-0.011899)
(0.013829,-0.042073),(0.003345,0.012641)
(0.024827,-0.031211),(0.002020,0.009122)
(0.021087,-0.014964),(0.000996,0.012830)
(0.009140,0.007940),(-0.008362,0.009057)
(-0.001740,0.000917),(0.020289,0.001280)
(0.014698,-0.025635),(0.011304,-0.006489)
(0.018739,-0.014166),(0.000740,0.021124)
(-0.010510,-0.013192),(0.012675,0.005221)
(0.005386,-0.025267),(0.014460,-0.006633)
(-0.024589,0.019314),(-0.008288,0.000088)
(0.004876,-0.008024),(0.003328,-0.002464)
(0.005147,-0.038759),(0.028388,0.010794)
(-0.013794,-0.018109),(0.031765,-0.004544)
(0.001600,-0.019627),(-0.022116,-0.001619)
(-0.012386,-0.013725),(0.001639,-0.005221)
(0.020311,-0.025487),(0.002620,-0.008713)
(0.022957,-0.056212),(0.005880,0.007353)
(-0.000278,-0.008284),(0.016886,0.008263)
(0.002055,-0.005107),(-0.012370,-0.011073)
(0.012888,-0.035782),(0.000350,0.003031)
(-0.013350,-0.018000),(0.004999,0.007199)
(0.024550,0.008599),(0.015974,-0.008080)
(-0.015498,-0.015137),(0.005707,-0.009256)
(-0.017962,-0.011778),(0.014137,0.020853)
(0.025328,-0.006872),(0.033871,0.004010)
(0.011871,0.017319),(0.000203,0.009988)
(-0.007626,-0.001713),(-0.008719,0.003235)
(0.026727,-0.011775),(0.013069,-0.005724)
(0.003367,-0.031875),(0.012343,-0.014234)
(0.006227,0.009517),(-0.001311,0.002124)
(-0.002950,-0.018246),(0.001611,0.011197)
(0.001956,-0.016219),(-0.004638,-0.002822)
(0.020293,-0.006921),(0.004899,0.005771)
(0.011197,-0.013056),(0.017057,0.009767)
(0.015582,-0.024995),(0.010625,0.003531)
(-0.032540,-0.015210),(0.006109,0.003825)
(0.000703,-0.014846),(0.015390,0.000178)
(0.051280,-0.007341),(0.011856,-0.011356)
(-0.006850,-0.027817),(-0.011765,-0.016726)
(0.017399,-0.004453),(-0.005423,0.010343)
(0.008184,-0.030761),(0.010503,0.016977)
(-0.020763,0.000190),(0.010347,-0.011226)
(-0.000820,-0.001137),(-0.001956,-0.021809)
(0.007126,0.007967),(0.002294,-0.002290)
(-0.026664,-0.038553),(-0.006743,0.007984)
(0.022240,0.001215),(-0.001716,0.008327)
(-0.026198,0.013459),(-0.008004,-0.009181)
(0.005521,-0.004426),(0.004365,0.006470)
(0.018698,-0.000126),(-0.002890,-0.000115)
(0.001927,-0.005081),(0.007489,-0.008175)
(0.012221,-0.005429),(0.016391,0.009619)
(0.002107,-0.020151),(0.003625,-0.015782)
(0.005054,0.012696),(-0.016142,0.001491)
(0.007777,-0.010676),(-0.012260,0.020481)
(0.016104,0.007286),(0.018853,0.011973)
(-0.005088,0.002776),(0.020519,-0.028286)
(0.012248,-0.004744),(-0.005170,0.003581)
(0.008006,-0.023713),(0.016065,0.015965)
(0.014763,-0.000371),(0.023539,-0.013047)
(-0.006950,-0.006510),(0.010072,0.003688)
(0.009612,0.007440),(-0.006899,0.018876)
(0.027555,-0.007518),(0.022121,-0.008841)
(0.007074,0.015942),(0.006106,-0.004141)
(0.012215,-0.002527),(-0.001386,0.015808)
(-0.017855,-0.003358),(0.013481,0.005000)
(0.024111,-0.006497),(-0.000470,-0.025054)
(0.015917,0.009479),(0.006895,0.019766)
(0.010078,0.012247),(0.024129,-0.013831)
(-0.010175,-0.000516),(0.009546,-0.003889)
(-0.008889,0.018605),(-0.011506,-0.006369)
(0.007114,0.005263),(-0.001113,0.015587)
(-0.012392,0.007306),(0.008955,-0.003563)
(-0.038427,0.021175),(0.008849,0.001306)
(-0.032011,-0.016798),(0.012836,-0.004160)
(0.006613,-0.005682),(0.007124,0.016526)
(0.011348,-0.021276),(-0.001108,-0.008256)
(-0.005272,0.019595),(0.026987,0.000092)
(0.012045,-0.026044),(0.000955,-0.000822)
(-0.023628,-0.009970),(-0.007773,0.004630)
(0.005666,-0.005057),(-0.002634,0.013481)
(-0.005989,0.001194),(0.024717,-0.001101)
(0.016328,-0.028435),(-0.020070,-0.030401)
(-0.012485,-0.025771),(-0.012935,0.024700)
(-0.009803,0.002408),(0.026727,0.013391)
(0.027773,0.023249),(-0.005680,-0.003993)
(-0.006836,0.002369),(-0.016989,-0.001623)
(0.015943,0.018242),(-0.013777,0.014274)
(0.017797,-0.002627),(0.011808,-0.013066)
(0.008584,-0.003317),(0.013416,0.007519)
(-0.006375,-0.022907),(0.011625,-0.033704)
(-0.024908,0.018438),(0.017595,-0.017383)
(0.041470,-0.013813),(-0.014182,-0.003055)
(-0.019893,0.002739),(-0.008125,0.001131)
(0.025501,0.032063),(0.016020,0.001257)
(-0.015809,-0.012899),(-0.012432,0.009407)
(-0.003573,0.031082),(0.014797,0.014466)
(0.030013,-0.051850),(0.011118,0.018934)
(0.000524,0.047032),(-0.013143,0.004835)
(0.011499,-0.021247),(0.015754,0.000127)
(0.025884,-0.009349),(0.001955,0.000442)
(0.013555,-0.001944),(0.017310,0.010569)
(0.015801,-0.010236),(0.008648,0.009788)
(-0.006595,0.005145),(-0.013266,-0.007330)
(-0.000112,0.004400),(0.004528,-0.005633)
(-0.012769,-0.005427),(0.013123,0.012409)
(0.016092,0.005545),(0.007722,-0.013795)
(-0.014770,-0.020824),(-0.003135,-0.003162)
(0.018817,-0.006367),(0.000998,0.010916)
(-0.005356,-0.010789),(0.014013,0.007541)
(0.069940,-0.004107),(-0.012361,0.015883)
(0.024136,0.010477),(-0.018644,0.000666)
(-0.031731,0.036040),(0.007150,0.011265)
(-0.008992,-0.062708),(0.020389,-0.005816)
(-0.026172,0.013189),(0.018586,-0.001964)
(0.023755,0.001089),(0.010289,-0.015318)
(-0.019118,-0.004864),(0.011217,0.004387)
(-0.080365,-0.016451),(0.001630,0.013342)
(0.043762,0.031812),(0.003227,-0.008828)
(-0.001566,0.014520),(-0.017880,-0.002111)
(0.059404,-0.006731),(-0.008414,-0.005249)
(0.018236,0.030906),(-0.016634,0.013346)
(-0.089984,0.005096),(0.011662,-0.000277)
(0.018410,-0.088612),(0.012304,0.002698)
(0.014833,0.023090),(-0.004288,-0.004336)
(0.032680,-0.047882),(0.001533,-0.003041)
(0.087499,0.000108),(0.002106,0.003602)
(-0.043916,0.050348),(0.016576,-0.014376)
(-0.108487,-0.028839),(-0.006097,-0.001109)
(0.009754,0.027726),(0.003741,-0.001107)
(-0.001486,-0.009232),(-0.009848,0.012551)
(-0.009487,-0.037515),(0.001294,0.005190)
(0.039523,0.046671),(0.019307,-0.007700)
(-0.059745,-0.016022),(0.002103,-0.011962)
(0.006059,-0.005969),(-0.000958,0.001436)
(0.100362,-0.067733),(-0.019221,0.002583)
(-0.027569,0.080563),(-0.002041,0.002869)
(0.011452,0.059452),(0.009168,0.030906)
(0.000539,-0.024317),(0.020549,0.013215)
(-0.161669,-0.056137),(0.011500,0.014518)
(-0.120389,-0.033829),(-0.001986,-0.006045)
(0.121590,-0.045328),(0.010379,0.013493)
(-0.025527,0.065806),(0.007779,0.000156)
(-0.050126,0.017775),(0.012113,0.002772)
(0.059103,-0.058680),(0.006311,0.009233)
(0.000313,0.043360),(-0.003209,-0.023581)
(-0.003801,-0.046788),(-0.005235,0.003838)
(0.031163,-0.009274),(0.007485,-0.000999)
(0.116004,-0.040681),(-0.014098,0.002132)
(0.048953,-0.005507),(0.004547,0.002710)
(-0.002801,0.094153),(0.003992,-0.003253)
(0.021540,0.020809),(-0.002279,-0.020928)
(0.040872,0.109283),(-0.016482,-0.000263)
(-0.031231,0.066008),(-0.018507,0.005362)
(-0.039590,0.014433),(-0.010581,0.023732)
(0.021993,-0.019837),(0.005043,-0.004424)
(0.019951,-0.109393),(-0.005522,0.008381)
(-0.007028,-0.100683),(0.003720,0.011859)
(0.014171,0.169076),(0.006999,0.002619)
(0.027240,0.044475),(-0.019998,-0.005800)
(-0.088092,0.071546),(0.005400,0.017118)
(-0.004558,-0.057904),(0.011070,-0.019622)
(-0.164506,-0.086288),(-0.006960,-0.005251)
(0.040897,-0.031271),(0.014120,0.017524)
(-0.003816,-0.053798),(0.019008,0.006685)
(-0.058980,0.006467),(0.014196,0.007747)
(0.001631,-0.075072),(0.017594,0.000178)
(-0.090793,-0.051677),(0.021241,-0.007768)
(-0.020324,0.000639),(-0.000887,-0.013307)
(-0.084143,0.013563),(0.002960,-0.000126)
(-0.022967,0.013881),(0.001966,0.005371)
(-0.004839,-0.019991),(0.018119,0.021321)
(0.002569,0.013247),(0.028154,-0.000695)
(0.060088,0.007763),(-0.009012,-0.017565)
(0.031273,0.074273),(0.037323,0.017327)
(0.080728,0.007167),(0.025890,-0.024736)
