(151.365513,0.000000),(0.020639,0.000000)
(-0.051103,0.031298),(-0.032722,0.105935)
(-0.055237,0.026300),(-0.021521,-0.029029)
(-0.043108,0.024901),(-0.015488,-0.035401)
(-0.011937,0.036250),(0.021842,-0.048838)
(0.000281,0.018746),(-0.057404,0.014123)
(-0.036077,0.036889),(-0.040378,0.024420)
(-0.030079,0.029018),(-0.026907,0.001603)
(-0.026458,0.019778),(0.006555,0.003343)
(0.001018,0.057613),(0.004186,0.014365)
(0.061009,0.056135),(-0.016224,0.068578)
(0.033720,-0.000971),(0.039557,-0.050770)
(0.011480,0.089257),(0.035441,0.008804)
(-0.011527,-0.002702),(-0.047036,0.035146)
(0.099991,-0.036284),(-0.050300,-0.028247)
(0.019712,0.015466),(0.038639,-0.002700)
(-0.039938,-0.074409),(-0.003495,0.039467)
(0.018464,-0.062953),(-0.011524,0.001666)
(0.009617,0.030519),(-0.019835,0.100737)
(-0.038697,-0.018378),(0.035182,-0.033668)
(-0.080158,0.036091),(-0.015219,-0.039414)
(-0.090274,0.140845),(-0.021994,-0.019260)
(-0.064892,0.131858),(0.020657,-0.025579)
(-0.026716,0.092977),(-0.000423,0.060056)
(0.015130,-0.021068),(0.084134,-0.044226)
(-0.048028,-0.045656),(-0.059283,0.012281)
(0.079127,0.142860),(-0.054656,0.041439)
(0.127639,-0.242357),(0.079569,0.023486)
(-0.029712,0.113541),(-0.013703,-0.033294)
(-0.050882,-0.015701),(0.031078,0.034912)
(0.169303,-0.183097),(0.029234,-0.058897)
(-0.014443,-0.005951),(0.007222,-0.055837)
(0.029914,-0.013915),(0.051673,-0.011951)
(0.151956,0.087966),(0.055847,0.020237)
(-0.000258,0.019934),(-0.037296,-0.032713)
(0.040350,0.025831),(0.012609,0.012961)
(0.089836,-0.031305),(0.004861,0.038939)
(-0.021178,-0.056072),(-0.000661,0.020655)
(0.019710,0.044858),(-0.061236,0.037021)
(-0.043565,0.053355),(0.045122,-0.040549)
(-0.029125,0.003814),(-0.034257,0.017908)
(-0.026869,0.040037),(0.019802,0.042402)
(0.020660,-0.017654),(-0.023388,-0.063928)
(0.149817,-0.100295),(-0.018758,0.011931)
(0.120793,0.048737),(-0.010844,0.011038)
(0.041293,0.000193),(0.016175,-0.015347)
(0.037364,-0.036102),(-0.057203,-0.024904)
(0.073606,-0.052496),(0.044652,0.023845)
(-0.029061,-0.041338),(0.027560,-0.041649)
(0.034960,0.033250),(-0.039384,-0.011270)
(-0.131441,-0.109889),(-0.009851,-0.011337)
(0.077847,-0.004750),(0.052532,-0.004785)
(0.042044,-0.042752),(-0.038755,0.013279)
(-0.088576,-0.059324),(0.010480,0.020487)
(-0.047450,0.030475),(0.035443,-0.111129)
(0.004218,0.017122),(-0.012192,0.033047)
(-0.015364,0.016738),(-0.046336,0.042036)
(-0.092782,-0.000044),(0.064572,-0.037574)
(-0.061065,-0.003953),(0.027794,0.029673)
(0.031028,0.068577),(0.101012,0.072676)
(0.065961,0.041118),(-0.013333,-0.065769)
(0.000697,0.004945),(-0.083103,0.055138)
(0.060671,-0.006910),(0.116479,-0.029321)
(0.042071,-0.010276),(-0.088574,0.044683)
(0.072287,0.000679),(-0.044949,-0.051809)
(-0.053028,0.049792),(-0.072323,-0.068581)
(0.026082,-0.101481),(0.006895,-0.156216)
(0.051721,0.050395),(0.059882,0.001197)
(0.058581,-0.016914),(0.076602,0.005090)
(-0.040775,-0.033648),(-0.010550,0.130970)
(-0.057469,0.011480),(0.062567,-0.069503)
(0.034249,0.018523),(-0.131565,0.034512)
(-0.019184,-0.007868),(-0.130194,0.041094)
(-0.052035,0.007723),(0.056933,0.010869)
(-0.066506,-0.038896),(-0.032743,-0.008346)
(-0.041268,0.031863),(0.000216,-0.045241)
(0.037589,0.018681),(-0.003365,0.089626)
(0.023003,-0.011518),(-0.041754,-0.078426)
(-0.045722,-0.010923),(-0.081356,-0.014880)
(0.057676,0.064892),(-0.002372,0.100441)
(-0.065568,0.053940),(0.015193,-0.089103)
(0.018224,-0.020626),(-0.098879,-0.112343)
(0.046835,-0.033548),(0.062616,-0.073990)
(-0.018670,0.001737),(0.023328,-0.042402)
(-0.029556,-0.000764),(-0.043174,-0.040419)
(0.055097,-0.049880),(-0.029542,-0.004470)
(0.022888,-0.077969),(-0.026196,-0.064789)
(-0.034211,-0.022035),(-0.020822,-0.076751)
(0.023292,-0.009375),(-0.024108,-0.017111)
(-0.032870,0.021983),(-0.070354,0.032760)
(-0.003571,0.057436),(-0.068262,0.086371)
(0.008904,-0.014318),(0.021080,0.025414)
(0.009293,-0.032365),(-0.082442,0.028636)
(-0.014000,0.032509),(0.139882,-0.015824)
(0.029744,0.015932),(0.042813,-0.059598)
(-0.030558,0.020741),(0.034833,0.000071)
(0.015810,0.009737),(0.026900,0.126494)
