(151.334887,0.000000),(-0.005992,0.000000)
(0.017148,0.072455),(0.074876,0.009301)
(0.057463,-0.006830),(-0.023747,0.009931)
(-0.011545,-0.027119),(-0.037259,-0.027024)
(0.008269,0.023189),(-0.070396,-0.033837)
(-0.005149,-0.003302),(-0.022437,0.082051)
(0.006572,-0.010116),(-0.030273,0.006180)
(-0.001428,0.025185),(-0.056460,0.034813)
(0.034473,0.021045),(-0.019377,0.056721)
(0.039577,-0.059281),(-0.003077,0.047293)
(-0.068910,0.037166),(-0.039529,-0.000930)
(0.071392,0.014642),(0.069554,-0.005076)
(0.112795,-0.016953),(0.010396,-0.018894)
(-0.006795,-0.016254),(0.023770,0.005635)
(0.019525,0.128935),(0.012265,0.011157)
(0.072531,0.027522),(0.044355,0.064025)
(-0.019893,-0.012706),(0.063570,0.052546)
(-0.027173,-0.015898),(0.036923,0.039126)
(-0.094634,-0.011698),(-0.065761,0.053904)
(-0.092790,0.021607),(0.086243,-0.012537)
(0.054891,0.089586),(0.051476,0.013073)
(0.003993,-0.141023),(0.070092,-0.068315)
(-0.125156,0.045315),(0.002632,-0.077022)
(0.061855,0.073868),(-0.033869,0.015543)
(-0.037191,-0.011588),(-0.161175,0.008385)
(0.034810,-0.009004),(-0.014557,-0.012162)
(-0.009596,0.190403),(-0.093144,0.047270)
(-0.180694,-0.187964),(0.013790,-0.026183)
(0.043690,-0.080915),(-0.035569,0.103741)
(0.011193,0.004801),(-0.051686,0.121823)
(0.212191,-0.104287),(0.065182,0.040232)
(0.061585,0.047457),(0.003211,0.062725)
(0.029509,0.010916),(0.006034,0.059227)
(-0.014542,0.153609),(0.037770,0.096980)
(0.034401,0.003933),(0.007806,0.027201)
(0.021433,-0.069147),(0.081671,0.014307)
(-0.064547,0.065392),(0.050215,-0.030172)
(0.037703,-0.031641),(0.036057,0.001168)
(0.082415,0.031665),(0.028265,0.068013)
(0.101161,-0.033812),(0.001808,-0.008399)
(0.008941,-0.046779),(0.057825,-0.079993)
(-0.051440,0.043353),(0.005058,0.001036)
(0.027810,0.009194),(-0.079751,-0.004526)
(-0.111939,0.047269),(0.049753,0.028382)
(-0.036705,0.074213),(0.069985,-0.006381)
(0.048404,-0.015857),(0.095965,-0.065443)
(-0.020570,-0.034194),(0.013399,-0.026667)
(-0.030571,0.060249),(-0.048575,-0.105634)
(0.078911,-0.053195),(0.008346,-0.060903)
(0.086145,-0.009053),(-0.118923,-0.051278)
(-0.010830,0.119283),(-0.104073,0.016618)
(-0.045691,-0.016010),(-0.118382,0.091184)
(0.054798,-0.045909),(-0.055948,0.066313)
(-0.122505,-0.024206),(0.055016,0.088941)
(0.042330,-0.013076),(-0.034676,0.091196)
(-0.020884,-0.026486),(0.027290,-0.050342)
(-0.023048,-0.017841),(-0.076744,-0.009685)
(-0.046755,0.055223),(-0.042709,-0.028465)
(0.039809,0.001796),(0.014090,0.057700)
(-0.086675,0.006810),(0.011415,0.130682)
(0.066533,0.043280),(0.090042,-0.095512)
(0.020078,-0.029198),(0.091064,0.048599)
(-0.064912,-0.035929),(-0.073542,0.038652)
(-0.011963,0.002129),(0.027593,-0.095435)
(0.038434,-0.037052),(0.024334,-0.122579)
(0.042562,0.016980),(-0.023860,-0.024669)
(-0.002340,0.086360),(0.019684,0.055377)
(-0.044099,0.063226),(-0.032483,0.013588)
(0.009331,-0.051081),(0.008575,-0.037296)
(-0.018121,0.050439),(0.087387,-0.050526)
(0.000319,-0.047958),(0.053288,0.101384)
(0.002434,0.048302),(-0.099877,-0.098478)
(-0.015829,0.014795),(-0.066795,0.069138)
(0.035440,-0.010091),(-0.124651,-0.025723)
(0.003931,-0.059106),(-0.004080,0.021132)
(-0.089204,0.068724),(0.027729,-0.031624)
(0.034382,0.016608),(0.073120,-0.002565)
(0.016402,0.012688),(0.011732,0.119415)
(0.001037,-0.082699),(0.047110,-0.006979)
(0.027640,0.044784),(0.135090,0.094695)
(0.051335,0.080479),(-0.024164,-0.089847)
(0.011381,0.048718),(0.099291,-0.049686)
(0.063566,0.005388),(0.017675,-0.028609)
(-0.041093,-0.002924),(-0.072551,-0.057025)
(-0.014667,0.039869),(-0.074305,0.060961)
(-0.008781,0.105055),(-0.065886,0.032919)
(0.064030,-0.033014),(-0.023367,0.050589)
(-0.044304,0.034040),(-0.016489,0.098300)
(-0.031235,0.028834),(0.136503,0.058146)
(0.004952,-0.005405),(0.080382,-0.137279)
(0.017404,0.066648),(-0.074850,-0.014561)
(0.010400,-0.025762),(-0.013916,-0.060159)
(-0.010394,0.006830),(0.055644,-0.027378)
(-0.058653,-0.025498),(0.031729,0.127891)
(-0.001738,0.018308),(0.008279,-0.104582)
(0.006552,0.055041),(-0.075547,-0.044863)
(-0.015392,0.034410),(-0.126126,-0.058677)
(-0.001250,0.043340),(0.004356,0.078477)
(-0.002627,-0.000926),(-0.020029,-0.004903)
(-0.095259,-0.009956),(-0.007762,0.045884)
(0.006181,-0.046467),(-0.086594,-0.043414)
(-0.035902,0.040787),(-0.060768,-0.009714)
(0.066240,-0.002601),(-0.099813,0.151070)
(0.043857,0.001355),(-0.011093,0.064582)
(0.004558,-0.012280),(0.163331,0.011871)
(0.026758,0.029762),(0.166045,0.173889)
(-0.005272,0.009782),(0.188176,0.010687)
(-0.046048,-0.005097),(0.134141,-0.031867)
(0.021897,-0.028229),(0.007426,0.054870)
(-0.061002,-0.007694),(0.021202,-0.072673)
(0.030785,-0.028950),(-0.028906,0.059136)
(0.008308,-0.010411),(-0.101694,0.034715)
(0.022212,-0.038843),(0.091521,0.013358)
(0.001280,-0.011093),(-0.058923,0.049249)
(0.002630,-0.000246),(-0.009152,0.023624)
(0.000984,0.015597),(0.055342,0.063599)
(-0.005730,-0.003679),(0.135974,0.133138)
(0.018782,0.025648),(0.185984,-0.028453)
(-0.012414,0.027345),(0.296503,0.015579)
(0.033162,0.025928),(0.024206,-0.240120)
(0.014526,0.016281),(-0.040328,-0.224865)
(-0.001496,0.007023),(-0.068486,0.046833)
(-0.049491,0.012924),(-0.190364,-0.013307)
(-0.026423,0.009067),(-0.140079,0.185262)
(0.007351,0.008709),(-0.079945,0.099921)
(-0.014643,0.002031),(0.084094,-0.051048)
(0.008793,0.027309),(-0.050633,-0.065668)
(0.023516,0.063158),(0.013876,-0.022596)
(0.030742,-0.003881),(-0.061325,0.063727)
(-0.018717,-0.013700),(-0.012532,-0.007650)
(-0.010405,0.009651),(0.104972,-0.039873)
(-0.000752,0.062854),(-0.140476,-0.063904)
(-0.001685,0.019811),(-0.200702,0.004236)
(-0.006582,-0.036534),(-0.029839,-0.067347)
(0.003780,-0.043585),(-0.093348,0.092788)
(0.000049,0.009248),(0.066561,0.086728)
(0.047474,0.012067),(-0.015976,0.040231)
(-0.056192,0.017191),(-0.024113,0.024834)
(-0.063982,0.032662),(0.094981,0.068276)
(0.017332,0.020335),(-0.055651,-0.099307)
(-0.037632,-0.002908),(-0.044985,-0.015100)
(-0.059063,-0.067648),(-0.078307,-0.176484)
(-0.019677,0.012850),(-0.012685,-0.050768)
(0.055162,-0.042527),(-0.003166,0.075291)
(-0.025591,-0.003064),(0.012422,0.064544)
(-0.049427,0.026600),(0.115584,0.073046)
(0.023150,0.013076),(0.266322,0.071952)
(0.022846,-0.033055),(0.048260,-0.119968)
(-0.011411,0.030584),(-0.050511,-0.141724)
