(151.343542,0.000000),(0.022636,0.000000)
(-0.033409,0.064304),(0.058610,0.093929)
(0.009573,0.065292),(-0.025122,0.021699)
(0.031248,0.027992),(-0.007439,0.033658)
(-0.003962,-0.007196),(-0.011436,0.046765)
(-0.010017,0.023262),(0.015259,-0.063581)
(-0.025775,0.001783),(-0.039329,-0.039052)
(-0.012280,0.023902),(-0.032051,-0.017823)
(0.006153,0.022263),(-0.002955,-0.006439)
(0.062680,0.001497),(0.001722,-0.003263)
(0.008480,-0.093456),(0.053096,-0.018773)
(-0.056107,-0.003647),(-0.063334,0.046813)
(-0.083362,-0.041885),(-0.043757,0.023807)
(-0.003742,0.031056),(-0.032852,-0.038007)
(0.108646,0.099379),(-0.008147,-0.044690)
(0.057523,0.054687),(0.048646,0.004856)
(-0.030647,-0.002244),(0.039993,0.028405)
(-0.013634,-0.015315),(0.015554,0.000770)
(0.050570,-0.047854),(0.084319,-0.087702)
(0.066918,-0.012143),(-0.029748,0.014303)
(0.025564,-0.107099),(0.028715,-0.019404)
(-0.149680,-0.060302),(-0.012051,-0.049917)
(-0.102506,0.079524),(-0.003561,-0.029588)
(0.025238,0.081394),(-0.015593,0.051128)
(-0.003637,-0.041971),(-0.052169,-0.086987)
(-0.015188,0.039683),(0.004151,0.063780)
(-0.052604,-0.178568),(0.034803,-0.002080)
(0.013258,0.261760),(-0.098766,0.055358)
(-0.126497,-0.041029),(0.023703,0.022543)
(-0.030493,-0.033828),(-0.009604,0.076846)
(0.178555,-0.158594),(0.035391,-0.030738)
(-0.000068,0.019902),(-0.025510,-0.022480)
(0.002291,-0.025053),(-0.003076,-0.036684)
(-0.050947,-0.167341),(-0.020042,-0.044438)
(0.003243,-0.025522),(0.048506,0.025124)
(-0.042633,0.020474),(-0.020118,0.000184)
(0.056841,0.087549),(-0.048046,0.014563)
(0.018029,-0.043744),(-0.028296,0.026292)
(0.060593,0.048387),(-0.062382,0.077232)
(0.071369,0.061992),(-0.034184,-0.024741)
(0.055721,0.009561),(0.032744,0.059943)
(0.066879,-0.062428),(0.007428,-0.010354)
(0.007659,-0.013055),(0.081838,0.066333)
(0.074707,0.125364),(0.022036,-0.008647)
(0.024744,0.095650),(0.011056,-0.002554)
(0.023037,-0.014266),(0.033283,-0.022682)
(-0.014810,-0.058446),(-0.052553,0.015177)
(-0.066110,-0.072416),(0.019779,-0.047371)
(-0.008384,0.048656),(-0.050851,0.021459)
(-0.042896,-0.031661),(0.040488,0.017699)
(0.159183,-0.055824),(0.019297,0.013382)
(0.016838,0.068588),(0.025953,0.065680)
(0.047305,-0.021570),(-0.030305,0.011267)
(-0.113933,-0.023898),(0.030531,0.035930)
(0.001615,0.058612),(-0.069539,-0.049317)
(0.005051,-0.005904),(0.068717,0.020918)
(0.011749,-0.004230),(0.105163,-0.010984)
(0.072175,-0.038854),(0.027042,0.065519)
(0.010966,-0.045335),(0.029616,-0.003610)
(-0.032576,0.083350),(0.056958,0.073008)
(0.071985,0.061382),(0.018267,-0.134435)
(0.018963,0.014563),(-0.023644,0.027626)
(0.008778,-0.056215),(-0.060832,-0.172241)
(-0.022761,-0.022553),(0.055948,-0.012444)
(-0.061110,0.001171),(0.011212,0.031284)
(-0.007231,-0.080278),(0.065812,-0.021573)
(0.104857,-0.004055),(0.131474,-0.026772)
(0.021521,0.067584),(0.034267,0.031661)
(0.051950,-0.035569),(0.053208,-0.018459)
(-0.041946,0.022267),(0.091857,0.069763)
(0.038143,0.039100),(-0.113450,-0.001775)
(-0.031694,-0.039138),(0.125167,0.044370)
(0.005555,-0.013001),(0.102701,-0.056464)
(-0.022534,-0.052478),(0.018488,0.091020)
(-0.036913,-0.060325),(0.044825,-0.019142)
(-0.064316,0.061584),(0.062716,-0.065963)
(0.036171,0.032788),(0.098718,0.018799)
(0.005146,0.023109),(-0.069360,-0.017524)
(0.063146,0.073575),(0.028032,0.012631)
(-0.019313,-0.040725),(-0.053116,-0.126929)
(0.037813,-0.088148),(0.020088,0.066983)
(0.056835,-0.005309),(0.060138,-0.094895)
(0.073501,-0.030483),(0.088808,0.000415)
(-0.015976,-0.012282),(0.030082,-0.021511)
(-0.020240,0.017657),(-0.019292,0.030657)
