(0.004324,0.024652),(0.011543,0.000604)
(0.027769,-0.005735),(0.013844,-0.009480)
(0.015595,-0.014090),(0.007085,0.001529)
(0.023617,0.045095),(0.006646,-0.003040)
(-0.031595,-0.002324),(0.011959,0.002147)
(0.015044,0.030882),(0.005527,-0.004310)
(-0.027972,-0.008755),(0.017432,-0.004757)
(0.010651,-0.036912),(-0.002229,-0.008339)
(-0.069746,-0.026145),(0.014812,-0.004113)
(0.046786,-0.010626),(0.011292,0.007958)
(-0.039902,-0.000337),(0.015930,0.002664)
(-0.011394,-0.029773),(0.003697,-0.004212)
(-0.036649,-0.026100),(-0.002847,0.000727)
(-0.001324,-0.010270),(-0.009929,0.002521)
(0.003618,-0.012034),(-0.005467,0.001130)
(0.007508,-0.007564),(-0.005071,0.000002)
(0.005695,0.006031),(0.009015,0.002046)
(0.026287,-0.005169),(0.001556,-0.005631)
(-0.022153,-0.004813),(0.004744,-0.005862)
(0.000814,-0.046033),(0.002788,-0.002249)
(0.007645,-0.006495),(0.002216,0.000391)
(0.005661,0.007143),(-0.003204,-0.005254)
(0.005368,-0.011029),(-0.003813,0.002725)
(0.005232,0.020111),(-0.003812,-0.001532)
(-0.034653,0.006689),(0.003950,-0.013703)
(-0.005416,-0.016631),(-0.014482,0.001026)
(0.022797,-0.008228),(-0.004051,-0.014673)
(-0.034899,-0.002254),(-0.007754,-0.014089)
(-0.030325,0.004735),(0.003714,0.002216)
(0.024798,0.022594),(-0.019062,-0.007381)
(-0.021678,0.028849),(-0.009097,-0.010250)
(-0.018521,0.007280),(-0.012314,0.003753)
(-0.006945,-0.034167),(0.002783,-0.010639)
(0.031068,0.018941),(-0.009257,0.011945)
(0.014517,-0.037090),(-0.002107,0.010718)
(0.002152,-0.002070),(-0.007297,-0.009051)
(-0.011126,-0.012919),(-0.009700,0.007342)
(-0.028478,0.014022),(-0.001449,-0.006748)
(0.023842,-0.023928),(0.001662,0.004459)
(0.009519,-0.012909),(-0.010336,0.000802)
(0.011919,-0.009281),(-0.005333,0.001372)
(0.032236,-0.029389),(0.015093,0.016298)
(-0.008835,-0.016518),(0.008213,-0.001957)
(0.012679,0.010442),(0.013110,0.020284)
(0.017060,-0.006867),(0.004271,0.006923)
(-0.000022,-0.018245),(0.007638,0.019157)
(0.027487,0.013854),(-0.001291,0.014013)
(-0.017735,-0.029072),(-0.008822,-0.004995)
(-0.006191,-0.005745),(0.006544,-0.004001)
(-0.043060,-0.015989),(-0.000255,-0.014628)
(-0.014643,0.036501),(0.004621,-0.003473)
(0.030571,-0.016418),(-0.009537,0.002596)
(-0.014559,0.038181),(0.002847,-0.004505)
(0.037616,0.047519),(-0.008381,-0.018503)
(-0.036131,-0.002331),(-0.003360,-0.005443)
(-0.001925,0.036259),(0.009349,-0.005582)
(0.035342,-0.016853),(0.002529,0.005069)
(-0.005608,0.001005),(-0.007485,0.001405)
(0.022107,-0.017100),(0.003182,-0.007534)
(0.024986,-0.000082),(-0.018240,0.004795)
(-0.017479,0.016451),(0.008543,0.009832)
(-0.004660,0.018492),(0.014748,-0.014912)
(0.004085,-0.005669),(-0.006114,0.008305)
(-0.018652,0.008656),(-0.001963,0.005707)
(0.007865,0.022446),(-0.007484,0.002335)
(0.026029,-0.028063),(0.016280,0.005962)
(0.001677,0.015943),(-0.002750,-0.006351)
(-0.010760,0.020637),(0.002891,0.023315)
(0.015339,-0.008870),(0.000754,-0.000732)
(0.020378,0.014351),(0.010640,0.005816)
(-0.000773,-0.018637),(0.008243,-0.005020)
(0.011143,-0.013885),(0.004624,-0.006093)
(0.014362,-0.013117),(-0.017926,0.009607)
(-0.013472,-0.013573),(0.004594,-0.004338)
(0.003192,-0.008962),(0.000342,-0.000149)
(0.018015,-0.010368),(0.001117,0.012511)
(0.009264,-0.022455),(0.002717,0.000434)
(-0.001761,0.000797),(-0.003839,-0.003247)
(0.015976,-0.004654),(0.018791,0.010934)
(0.006274,0.023799),(-0.004588,-0.020466)
(0.005375,-0.013219),(-0.017164,0.010834)
(0.007701,0.001193),(-0.000937,-0.008768)
(-0.009427,0.003647),(0.001061,0.001532)
(0.009025,-0.024613),(0.004376,0.004022)
(-0.004122,-0.007161),(0.009702,0.027334)
(-0.013814,-0.003088),(0.004484,0.006634)
(0.010930,-0.020886),(0.011081,0.012210)
(0.010656,-0.003640),(0.017607,-0.000298)
(0.002510,0.003972),(-0.006301,0.016585)
(0.002661,-0.001031),(0.024411,-0.012250)
(-0.004051,0.002266),(0.006291,-0.001741)
(-0.021707,0.002427),(0.011186,0.019161)
(-0.018008,-0.002834),(-0.021011,0.012998)
(-0.004530,-0.016244),(-0.001120,0.009530)
(-0.000799,0.007619),(0.005163,-0.017834)
(0.012015,0.023468),(-0.008016,0.013266)
(0.003786,0.005222),(-0.004635,-0.000875)
(0.002392,0.028679),(0.004805,-0.007462)
(-0.002042,0.015428),(-0.024029,-0.000356)
(0.007804,-0.002883),(0.022800,-0.018802)
(0.022183,-0.026500),(0.004947,-0.011961)
(0.016509,-0.006657),(-0.005743,0.005959)
(-0.006749,-0.002726),(0.009134,-0.006243)
(0.002983,0.011723),(-0.016995,0.006222)
(-0.006027,-0.009571),(-0.015538,0.004650)
(-0.000335,-0.006090),(-0.007550,-0.000089)
(0.000809,0.006844),(-0.020318,0.002186)
(0.023093,-0.009731),(0.012995,-0.018609)
(0.004543,0.007921),(0.003598,0.016251)
(-0.007429,0.001608),(-0.000155,0.009986)
(-0.010937,-0.008248),(0.019048,0.002033)
(0.019048,-0.002033),(-0.010937,0.008248)
(-0.000155,-0.009986),(-0.007429,-0.001608)
(0.003598,-0.016251),(0.004543,-0.007921)
(0.012995,0.018609),(0.023093,0.009731)
(-0.020318,-0.002186),(0.000809,-0.006844)
(-0.007550,0.000089),(-0.000335,0.006090)
(-0.015538,-0.004650),(-0.006027,0.009571)
(-0.016995,-0.006222),(0.002983,-0.011723)
(0.009134,0.006243),(-0.006749,0.002726)
(-0.005743,-0.005959),(0.016509,0.006657)
(0.004947,0.011961),(0.022183,0.026500)
(0.022800,0.018802),(0.007804,0.002883)
(-0.024029,0.000356),(-0.002042,-0.015428)
(0.004805,0.007462),(0.002392,-0.028679)
(-0.004635,0.000875),(0.003786,-0.005222)
(-0.008016,-0.013266),(0.012015,-0.023468)
(0.005163,0.017834),(-0.000799,-0.007619)
(-0.001120,-0.009530),(-0.004530,0.016244)
(-0.021011,-0.012998),(-0.018008,0.002834)
(0.011186,-0.019161),(-0.021707,-0.002427)
(0.006291,0.001741),(-0.004051,-0.002266)
(0.024411,0.012250),(0.002661,0.001031)
(-0.006301,-0.016585),(0.002510,-0.003972)
(0.017607,0.000298),(0.010656,0.003640)
(0.011081,-0.012210),(0.010930,0.020886)
(0.004484,-0.006634),(-0.013814,0.003088)
(0.009702,-0.027334),(-0.004122,0.007161)
(0.004376,-0.004022),(0.009025,0.024613)
(0.001061,-0.001532),(-0.009427,-0.003647)
(-0.000937,0.008768),(0.007701,-0.001193)
(-0.017164,-0.010834),(0.005375,0.013219)
(-0.004588,0.020466),(0.006274,-0.023799)
(0.018791,-0.010934),(0.015976,0.004654)
(-0.003839,0.003247),(-0.001761,-0.000797)
(0.002717,-0.000434),(0.009264,0.022455)
(0.001117,-0.012511),(0.018015,0.010368)
(0.000342,0.000149),(0.003192,0.008962)
(0.004594,0.004338),(-0.013472,0.013573)
(-0.017926,-0.009607),(0.014362,0.013117)
(0.004624,0.006093),(0.011143,0.013885)
(0.008243,0.005020),(-0.000773,0.018637)
(0.010640,-0.005816),(0.020378,-0.014351)
(0.000754,0.000732),(0.015339,0.008870)
(0.002891,-0.023315),(-0.010760,-0.020637)
(-0.002750,0.006351),(0.001677,-0.015943)
(0.016280,-0.005962),(0.026029,0.028063)
(-0.007484,-0.002335),(0.007865,-0.022446)
(-0.001963,-0.005707),(-0.018652,-0.008656)
(-0.006114,-0.008305),(0.004085,0.005669)
(0.014748,0.014912),(-0.004660,-0.018492)
(0.008543,-0.009832),(-0.017479,-0.016451)
(-0.018240,-0.004795),(0.024986,0.000082)
(0.003182,0.007534),(0.022107,0.017100)
(-0.007485,-0.001405),(-0.005608,-0.001005)
(0.002529,-0.005069),(0.035342,0.016853)
(0.009349,0.005582),(-0.001925,-0.036259)
(-0.003360,0.005443),(-0.036131,0.002331)
(-0.008381,0.018503),(0.037616,-0.047519)
(0.002847,0.004505),(-0.014559,-0.038181)
(-0.009537,-0.002596),(0.030571,0.016418)
(0.004621,0.003473),(-0.014643,-0.036501)
(-0.000255,0.014628),(-0.043060,0.015989)
(0.006544,0.004001),(-0.006191,0.005745)
(-0.008822,0.004995),(-0.017735,0.029072)
(-0.001291,-0.014013),(0.027487,-0.013854)
(0.007638,-0.019157),(-0.000022,0.018245)
(0.004271,-0.006923),(0.017060,0.006867)
(0.013110,-0.020284),(0.012679,-0.010442)
(0.008213,0.001957),(-0.008835,0.016518)
(0.015093,-0.016298),(0.032236,0.029389)
(-0.005333,-0.001372),(0.011919,0.009281)
(-0.010336,-0.000802),(0.009519,0.012909)
(0.001662,-0.004459),(0.023842,0.023928)
(-0.001449,0.006748),(-0.028478,-0.014022)
(-0.009700,-0.007342),(-0.011126,0.012919)
(-0.007297,0.009051),(0.002152,0.002070)
(-0.002107,-0.010718),(0.014517,0.037090)
(-0.009257,-0.011945),(0.031068,-0.018941)
(0.002783,0.010639),(-0.006945,0.034167)
(-0.012314,-0.003753),(-0.018521,-0.007280)
(-0.009097,0.010250),(-0.021678,-0.028849)
(-0.019062,0.007381),(0.024798,-0.022594)
(0.003714,-0.002216),(-0.030325,-0.004735)
(-0.007754,0.014089),(-0.034899,0.002254)
(-0.004051,0.014673),(0.022797,0.008228)
(-0.014482,-0.001026),(-0.005416,0.016631)
(0.003950,0.013703),(-0.034653,-0.006689)
(-0.003812,0.001532),(0.005232,-0.020111)
(-0.003813,-0.002725),(0.005368,0.011029)
(-0.003204,0.005254),(0.005661,-0.007143)
(0.002216,-0.000391),(0.007645,0.006495)
(0.002788,0.002249),(0.000814,0.046033)
(0.004744,0.005862),(-0.022153,0.004813)
(0.001556,0.005631),(0.026287,0.005169)
(0.009015,-0.002046),(0.005695,-0.006031)
(-0.005071,-0.000002),(0.007508,0.007564)
(-0.005467,-0.001130),(0.003618,0.012034)
(-0.009929,-0.002521),(-0.001324,0.010270)
(-0.002847,-0.000727),(-0.036649,0.026100)
(0.003697,0.004212),(-0.011394,0.029773)
(0.015930,-0.002664),(-0.039902,0.000337)
(0.011292,-0.007958),(0.046786,0.010626)
(0.014812,0.004113),(-0.069746,0.026145)
(-0.002229,0.008339),(0.010651,0.036912)
(0.017432,0.004757),(-0.027972,0.008755)
(0.005527,0.004310),(0.015044,-0.030882)
(0.011959,-0.002147),(-0.031595,0.002324)
(0.006646,0.003040),(0.023617,-0.045095)
(0.007085,-0.001529),(0.015595,0.014090)
(0.013844,0.009480),(0.027769,0.005735)
(0.011543,-0.000604),(0.004324,-0.024652)
(0.009305,0.005450),(0.042033,0.037917)
(0.000488,-0.006716),(0.001858,0.045231)
(0.013331,-0.014792),(0.040797,0.020759)
(0.012721,0.006049),(0.004249,0.001944)
(0.006867,0.006775),(-0.046293,-0.022428)
(-0.009815,-0.006221),(0.006419,-0.029453)
(-0.007471,-0.020907),(0.019721,0.025792)
(0.003839,-0.003361),(-0.000011,-0.004960)
(-0.003583,-0.005824),(0.003995,0.015316)
(-0.006296,0.008696),(-0.027636,0.000346)
(0.000295,0.002715),(-0.009021,0.000311)
(0.000952,-0.007947),(0.003754,0.015427)
(0.005835,0.003457),(0.022902,0.003554)
(0.011506,-0.004731),(-0.042989,0.004780)
(0.001336,0.012255),(0.040396,-0.032111)
(-0.002465,-0.010050),(-0.001803,0.051306)
(0.002779,-0.001685),(0.019669,-0.061091)
(0.002677,0.024594),(0.008985,0.061327)
(0.004171,-0.000303),(-0.010576,0.035984)
(0.005893,-0.008382),(0.003320,0.093445)
(0.009967,-0.001147),(0.006420,-0.025841)
(0.013877,0.005526),(-0.007600,0.039621)
(0.013042,-0.005442),(-0.053564,-0.006045)
(-0.006496,0.001660),(0.011519,0.012075)
(0.006803,-0.003856),(0.017137,-0.002324)
(0.001815,-0.002279),(-0.049503,0.025558)
(0.010135,-0.021373),(-0.064177,-0.032060)
(-0.007942,-0.004834),(-0.004446,0.036493)
(-0.003891,0.007656),(0.007423,0.019982)
(0.001619,0.000656),(-0.049421,0.047805)
(-0.008776,0.008304),(-0.040111,-0.086670)
(-0.009846,-0.003453),(0.068303,-0.020343)
(-0.006610,-0.003736),(0.090709,-0.021489)
(0.003531,-0.000870),(0.104032,-0.021296)
(0.010865,0.004895),(0.049034,0.040215)
(0.006387,0.003000),(-0.001863,-0.075371)
(0.003185,0.001988),(0.057967,0.000003)
(0.006367,0.004034),(0.011100,0.035161)
(-0.016786,-0.001810),(-0.088411,-0.200347)
(0.015179,-0.021204),(0.096659,-0.016156)
(0.004426,0.002054),(-0.105838,-0.020956)
(-0.003044,-0.014872),(0.046324,0.037834)
(-0.001283,-0.000738),(-0.121126,0.079189)
(0.002176,0.003068),(-0.059130,0.132845)
(0.001045,0.006262),(-0.035567,-0.072880)
(0.005049,0.003625),(0.048590,0.058581)
(0.001260,-0.013687),(-0.025487,0.025868)
(0.004012,-0.002687),(-0.005926,0.142154)
(-0.006642,-0.002741),(-0.107959,-0.034685)
(-0.011196,-0.000138),(-0.096429,0.010637)
(-0.006847,0.003454),(-0.104275,-0.009200)
(-0.006579,-0.010712),(0.083309,-0.028986)
(0.016045,-0.022348),(-0.066133,0.082702)
(0.010523,-0.010614),(0.005496,0.024591)
(0.007675,-0.006309),(-0.047360,0.066571)
(0.008479,-0.014433),(0.007869,0.106384)
(-0.010330,0.000669),(-0.005851,0.063891)
(0.002349,0.004995),(-0.111350,-0.084198)
(0.002447,-0.001786),(-0.001733,0.028564)
(0.003705,-0.007393),(0.104455,0.052366)
(-0.005054,-0.001913),(-0.112324,-0.124105)
(-0.017674,0.009801),(0.074515,0.038846)
(0.003762,-0.002549),(-0.030836,-0.007614)
(0.001751,0.012584),(-0.025818,-0.008792)
(0.010267,-0.005846),(-0.056779,-0.070090)
(-0.006237,-0.004590),(0.073360,0.120323)
(-0.010392,0.008140),(-0.033620,0.007673)
(-0.002248,-0.003118),(-0.039349,-0.002563)
(-0.002038,0.003651),(0.106085,0.010375)
(0.009226,0.000632),(0.043878,0.011323)
(-0.008657,-0.003663),(-0.028047,0.015830)
(-0.004389,0.005292),(0.005155,0.004036)
(-0.001018,0.005865),(0.057803,0.067237)
(0.005385,0.012504),(0.000689,-0.088646)
