(151.262317,0.000000),(-0.038615,0.000000)
(-0.012026,0.067148),(0.034665,-0.028028)
(-0.045850,-0.023658),(-0.025854,0.041670)
(-0.064156,0.060011),(-0.036884,0.065913)
(-0.019497,0.016976),(0.020780,0.095290)
(-0.009799,0.037364),(0.013741,-0.053338)
(-0.009077,0.036261),(0.018757,0.006234)
(-0.034594,0.005691),(-0.011365,-0.036847)
(-0.027426,0.049028),(-0.050794,0.024123)
(0.040559,-0.013408),(-0.017118,0.058760)
(-0.102708,0.054606),(-0.022458,0.018026)
(0.031004,0.000177),(0.073921,-0.028823)
(-0.011318,-0.069692),(0.008415,-0.004397)
(-0.033702,0.064655),(0.023514,-0.017976)
(0.056778,-0.056276),(0.023196,-0.016017)
(-0.059323,0.029012),(-0.017854,-0.071318)
(0.052404,0.048104),(-0.059729,-0.020159)
(0.064430,0.014873),(-0.032462,0.002230)
(0.029853,-0.075352),(-0.062984,-0.070860)
(-0.041000,-0.037512),(0.074343,0.017731)
(0.093376,0.075450),(0.039341,-0.005886)
(-0.048391,-0.145584),(-0.001059,-0.107642)
(0.017228,0.096867),(-0.094384,-0.027981)
(0.052232,-0.120563),(0.004494,0.039242)
(0.006012,-0.006884),(0.120760,0.111623)
(-0.066885,-0.023913),(0.012753,0.038590)
(-0.145416,-0.182821),(0.060460,-0.066536)
(0.183526,-0.113838),(0.041618,0.040493)
(0.033290,0.031683),(-0.082077,0.003667)
(-0.047098,0.042836),(-0.087600,0.061152)
(0.172478,-0.049478),(0.085494,0.027183)
(0.052331,0.065992),(0.049159,0.029440)
(0.015617,0.042654),(0.057170,-0.005869)
(0.168105,0.033889),(0.072162,-0.077244)
(0.009684,0.027789),(-0.004397,-0.029574)
(0.022461,0.103201),(-0.094471,-0.008817)
(0.065524,-0.075078),(-0.030529,0.069654)
(0.060979,0.043884),(-0.008686,0.053414)
(0.025353,0.073265),(-0.042038,0.063321)
(0.119574,0.015410),(0.029706,0.003894)
(0.016771,-0.064693),(0.086036,-0.079054)
(-0.020476,0.053308),(0.027042,-0.012843)
(0.013571,-0.025729),(-0.016927,0.056267)
(0.074678,0.098940),(0.019001,-0.073744)
(0.079669,-0.028695),(-0.061289,-0.052157)
(-0.037176,0.018549),(-0.104177,0.055148)
(0.051918,0.014569),(-0.000511,0.030587)
(-0.030960,-0.060889),(0.117613,-0.003175)
(0.081518,0.042348),(0.070366,-0.002498)
(0.072289,0.023065),(-0.045448,-0.112927)
(-0.027707,0.096700),(-0.086148,0.005065)
(-0.068012,-0.003733),(-0.032546,0.125525)
(-0.049916,-0.073329),(0.050641,0.053795)
(-0.016639,0.128940),(0.069172,-0.099316)
(-0.062612,-0.003530),(0.073093,-0.067175)
(0.005311,0.044379),(-0.045229,0.040971)
(0.021600,0.019238),(0.055245,-0.031357)
(-0.038110,-0.049377),(0.035088,-0.018870)
(0.006592,0.048775),(-0.047209,0.042382)
(-0.076220,-0.041681),(-0.056718,0.118119)
(0.056056,0.054565),(0.118695,-0.092494)
(-0.010227,-0.023226),(0.127512,-0.024696)
(-0.067693,0.066587),(0.027251,0.053598)
(-0.001264,0.036682),(-0.095470,-0.038977)
(-0.051097,0.034673),(-0.108801,0.042655)
(-0.028687,0.010856),(-0.005013,-0.003051)
(-0.021522,-0.048986),(-0.083100,-0.050250)
(-0.012244,-0.048972),(-0.038210,-0.032507)
(0.084952,-0.001278),(0.008514,0.016500)
(-0.015880,0.018171),(0.083429,0.043020)
(0.025562,-0.066483),(0.046640,0.132183)
(0.040365,0.015966),(-0.124513,-0.007804)
(0.010156,-0.003332),(0.060318,0.097224)
(-0.024427,-0.051635),(0.027415,0.123941)
(-0.051125,0.028630),(0.032196,-0.027498)
(0.081360,-0.072272),(-0.023290,0.010243)
(-0.049438,-0.001416),(-0.063729,0.021428)
(-0.028544,0.006170),(-0.126005,-0.049111)
(0.069441,-0.023757),(0.004064,0.033954)
(-0.020383,0.047655),(0.028834,0.154468)
(0.029553,0.080623),(-0.030659,-0.093112)
(0.015876,0.035707),(0.046632,-0.096383)
(0.007252,-0.050696),(-0.031503,-0.029576)
(-0.013330,0.053620),(-0.052306,0.081488)
(0.020743,-0.002040),(0.077164,0.000858)
(0.006984,-0.081691),(0.045568,-0.022418)
(-0.038414,0.083962),(-0.029618,-0.040871)
(-0.009801,-0.035968),(-0.102909,-0.028882)
(-0.027164,-0.012461),(-0.032601,0.176217)
(0.014598,0.002542),(0.153645,-0.022147)
(0.014707,0.065380),(-0.058430,0.004736)
(-0.009818,-0.032077),(-0.021252,-0.030373)
(-0.010679,0.009605),(0.017838,-0.062073)
(-0.029999,0.066378),(0.130770,-0.072687)
(-0.008000,-0.001097),(-0.074249,0.056867)
(-0.021418,-0.035269),(0.056265,0.037015)
(-0.018526,-0.010848),(0.110972,-0.016901)
(-0.045793,0.011730),(-0.104861,-0.009218)
(0.001391,0.026147),(-0.023476,0.015236)
(-0.059080,-0.044346),(-0.042531,0.079140)
(0.019251,-0.025291),(-0.066541,0.002521)
(-0.000666,0.069510),(-0.018197,0.067701)
(0.030100,-0.048702),(0.155464,0.176290)
(-0.004635,-0.030039),(0.125694,-0.003112)
(-0.009468,0.020981),(-0.062784,-0.139712)
(-0.022192,-0.014490),(-0.115641,-0.228704)
(0.003113,0.009079),(-0.156186,0.040749)
(0.029583,-0.018641),(-0.035308,0.095779)
(0.042876,0.036666),(-0.079138,-0.004019)
(-0.027104,-0.026047),(0.032389,-0.042829)
(0.049135,-0.008598),(-0.058160,0.073523)
(0.018544,0.001553),(-0.077463,0.110960)
(-0.010114,-0.023207),(0.060418,-0.048237)
(0.005373,0.012319),(0.089615,0.068050)
(0.014343,0.008646),(0.060514,-0.006758)
(0.017442,-0.006371),(-0.011459,-0.082121)
(0.024403,0.008068),(-0.156570,-0.074439)
(-0.013055,0.012596),(-0.035117,0.145387)
(-0.011916,-0.003219),(0.046002,0.257012)
(0.023228,0.042059),(0.163939,-0.191928)
(0.025739,0.016816),(-0.036884,-0.246190)
(0.011925,0.006042),(-0.054038,0.065796)
(-0.001226,0.051419),(-0.102699,0.164564)
(0.020054,0.027739),(0.202042,0.093423)
(0.006585,-0.004517),(0.119501,-0.030349)
(0.023318,0.008507),(-0.099486,0.026685)
(-0.009502,-0.009981),(0.057031,0.013248)
(-0.052648,0.003169),(-0.016666,0.006387)
(0.025977,0.033379),(-0.117588,-0.052451)
(0.010065,-0.022386),(-0.052697,-0.003785)
(-0.000116,0.006178),(0.062021,0.000428)
(0.036913,0.052492),(-0.190084,0.059314)
(0.019053,0.010104),(-0.098520,0.240341)
(-0.035579,0.019789),(-0.060296,0.100637)
(-0.032904,0.042593),(0.148658,0.045901)
(0.004383,0.010320),(-0.027429,-0.055003)
(-0.036687,0.036598),(0.026992,-0.019482)
(0.027067,-0.033917),(0.016607,-0.022440)
(-0.016965,-0.035294),(-0.028177,0.107870)
(0.032723,0.041135),(0.035226,-0.111292)
(-0.000632,-0.000998),(-0.043644,-0.016289)
(-0.049100,-0.031732),(-0.160616,-0.102889)
(0.035277,0.015769),(-0.057450,0.013534)
(-0.025291,-0.056565),(0.073441,0.021259)
(0.039464,0.008407),(0.042275,-0.016511)
