(124.654461,0.000000),(-0.000666,0.000000)
(-0.143567,0.452358),(-0.015631,0.005959)
(-0.211890,0.595162),(-0.002669,-0.024215)
(0.164502,0.506509),(-0.000193,0.008751)
(0.154402,0.128319),(-0.019372,0.010576)
(0.054364,0.134564),(-0.001184,-0.003983)
(0.010932,0.062228),(0.001219,0.007776)
(-0.079763,0.043892),(0.008932,-0.002819)
(-0.043420,0.078626),(0.002724,0.004868)
(0.034142,0.078663),(-0.013683,-0.016996)
(0.047152,0.013858),(-0.032941,-0.011346)
(-0.062991,-0.060865),(0.013747,-0.018584)
(-0.064213,0.083639),(-0.007678,0.006619)
(-0.015060,0.094388),(0.007028,-0.004215)
(0.103068,0.113277),(-0.024981,0.021883)
(-0.047148,0.029546),(0.017549,0.021241)
(-0.016247,0.015999),(-0.020685,0.007406)
(-0.135288,0.059710),(-0.000507,-0.016456)
(0.058637,0.058897),(-0.013488,-0.009713)
(-0.078447,0.028290),(-0.018107,0.003164)
(-0.060945,0.139512),(0.009708,0.003096)
(-0.058649,-0.022166),(-0.017878,0.001129)
(0.117548,0.135279),(-0.004425,-0.012635)
(0.096002,-0.004398),(0.013861,0.015537)
(-0.127186,-0.008554),(0.013003,0.003385)
(-0.125262,0.033203),(0.000153,-0.006056)
(0.015463,0.097589),(0.004681,-0.002618)
(0.118949,0.041486),(0.001289,-0.030043)
(-0.021920,-0.038536),(-0.003928,0.000182)
(0.030903,-0.021676),(-0.006593,0.020416)
(-0.088605,0.065944),(0.020782,-0.004949)
(0.002487,-0.024982),(-0.005488,-0.002732)
(0.001838,0.049310),(0.006215,0.017652)
(0.007454,-0.054673),(-0.018715,-0.007834)
(0.001075,0.090916),(0.001898,0.012375)
(-0.003265,0.025589),(-0.005270,0.007374)
(0.009695,0.035330),(-0.007500,0.004109)
(-0.013001,0.006168),(-0.000161,-0.018975)
(-0.010502,-0.046291),(-0.009587,0.001120)
(0.012481,-0.019650),(0.006787,-0.010478)
(-0.025062,0.039392),(0.019328,-0.002943)
(0.019491,0.028381),(-0.016848,-0.011228)
(-0.019143,-0.007365),(0.004245,0.003597)
(0.057906,-0.004955),(0.004584,0.005059)
(-0.021962,0.030473),(0.006318,0.006632)
(0.020974,0.015087),(0.019335,-0.009917)
(0.019590,0.028763),(0.002788,-0.007071)
(0.008775,0.005394),(0.004495,0.001538)
(-0.000841,0.011222),(0.008827,0.000191)
(-0.004182,0.029624),(-0.010103,0.009192)
(-0.014360,0.020262),(-0.005837,0.017341)
(-0.039633,0.018532),(0.025388,0.003990)
(-0.009767,0.037297),(-0.006953,-0.003546)
(-0.012141,0.054205),(-0.008783,0.005011)
(-0.011064,0.023265),(0.017622,-0.002392)
(0.055125,0.002287),(0.002489,0.003938)
(0.014582,-0.022628),(-0.008277,0.011457)
(-0.005454,-0.024240),(-0.015659,-0.001422)
(0.015645,0.065734),(0.015064,-0.002985)
(-0.009500,-0.007288),(-0.004790,-0.029822)
(0.048404,0.021941),(-0.014371,-0.004428)
(0.081727,-0.031277),(-0.015669,0.018211)
(-0.002054,-0.079258),(0.005790,-0.002511)
(-0.035624,-0.021660),(-0.000727,-0.010002)
(-0.028451,0.011241),(-0.007209,0.001006)
(0.028592,-0.013099),(0.016916,0.016026)
