(124.123169,0.000000),(-0.004660,0.000000)
(0.498910,0.055422),(-0.002340,-0.000532)
(-0.597735,-0.416216),(0.008372,0.002855)
(-0.015359,0.012619),(0.006828,0.007170)
(-0.272787,0.271566),(0.003096,-0.018844)
(-0.061813,0.094748),(-0.004603,-0.006089)
(-0.194562,0.134418),(-0.011054,-0.012125)
(-0.076292,0.078198),(-0.008557,0.016238)
(-0.056611,0.156750),(-0.001635,0.003601)
(-0.099204,0.118242),(0.010915,0.018887)
(0.012985,0.064096),(-0.018969,-0.001430)
(-0.076428,0.214768),(-0.015060,-0.014859)
(-0.109215,0.081843),(-0.031149,-0.016848)
(0.046002,0.173886),(-0.012468,0.001264)
(-0.090628,0.098466),(0.008925,-0.035263)
(-0.012349,0.053295),(0.004984,0.012580)
(0.009636,0.072215),(0.004125,0.005311)
(-0.062224,-0.066982),(0.000432,-0.003862)
(0.043079,0.022847),(-0.032864,0.014411)
(0.089223,0.051481),(0.002198,0.004507)
(0.012439,0.157835),(0.014150,0.013587)
(0.056942,0.047690),(0.014893,0.005671)
(-0.102681,0.127872),(0.002495,-0.012391)
(-0.028342,-0.075281),(0.005871,-0.009001)
(0.094855,0.030530),(-0.027154,0.010845)
(-0.084876,0.077442),(-0.002641,0.000992)
(0.088402,-0.070752),(-0.010844,-0.005556)
(-0.009847,0.117156),(0.012063,-0.007857)
(-0.066038,0.031377),(-0.022651,0.013060)
(0.002904,0.068537),(-0.017041,0.000463)
(-0.090966,0.054612),(0.024375,0.016150)
(-0.034920,0.034283),(0.010199,0.014550)
(-0.065191,0.035480),(-0.007509,0.009412)
(-0.054516,0.029006),(-0.016799,0.005510)
(0.004389,-0.051556),(-0.016973,-0.007626)
(-0.014456,0.000310),(-0.005603,0.009671)
(-0.013258,0.016541),(0.003401,-0.000668)
(0.027238,0.031808),(0.016218,0.000575)
(-0.019787,-0.002487),(-0.001000,0.002296)
(0.025889,0.021571),(-0.012466,0.006027)
(-0.033798,0.012858),(0.013950,-0.000380)
(-0.015293,-0.016817),(-0.007858,0.009108)
(0.017296,0.002175),(-0.027871,0.011084)
(0.043740,-0.055377),(-0.000541,0.015718)
(0.006935,-0.074026),(-0.008728,0.005367)
(-0.044810,0.017314),(0.024849,-0.001788)
(0.010474,0.034617),(-0.005072,-0.008541)
(0.038546,-0.021750),(-0.022423,-0.002848)
(-0.062279,-0.011586),(-0.011488,0.007355)
(-0.025842,0.053030),(0.004276,-0.004208)
(0.023886,0.037694),(-0.016143,0.019846)
(0.051348,0.028010),(-0.019734,-0.009742)
(0.004002,-0.001357),(0.005206,-0.000361)
(0.054567,-0.008662),(0.001505,0.011648)
(-0.030556,-0.050890),(-0.015148,0.009341)
(0.017334,0.017924),(-0.002120,0.001397)
(-0.038907,0.034606),(0.005089,-0.001816)
(0.032152,-0.000676),(-0.009088,-0.009982)
(0.060460,0.024181),(0.000208,-0.004787)
(0.022588,-0.000255),(0.021615,0.034785)
(0.017038,0.016915),(-0.004344,-0.010866)
(-0.084476,0.000614),(0.017291,-0.009340)
(0.118668,-0.031934),(-0.004921,0.014787)
(-0.083196,-0.012354),(0.005351,0.001036)
(0.014914,0.023678),(0.015146,-0.025529)
(0.063019,-0.044018),(-0.005497,-0.000395)
(-0.072915,-0.007984),(-0.018368,0.008049)
(0.011590,0.009116),(-0.018662,-0.002972)
(0.034619,0.033952),(0.017874,0.019419)
(-0.040866,-0.039108),(-0.016881,0.024390)
(0.000138,0.072870),(-0.022875,0.013461)
(0.043491,0.034657),(0.021625,0.004729)
(-0.035263,-0.107223),(0.020564,0.024829)
(-0.047760,0.036235),(0.003950,-0.003412)
(0.034410,0.047085),(0.012017,-0.012600)
(0.069557,0.060541),(-0.022065,-0.004503)
(-0.018508,0.047502),(-0.020912,0.017021)
(-0.036186,0.006561),(-0.013061,-0.004575)
(0.039671,-0.015474),(-0.009215,0.016810)
(-0.103977,0.070346),(-0.035438,0.008351)
(0.059590,-0.017023),(-0.001158,-0.034071)
(0.018552,0.044482),(0.003642,0.009532)
(-0.059613,0.033041),(0.020358,0.014364)
(-0.036340,0.098944),(0.012450,0.031263)
(-0.030691,-0.000643),(0.006744,0.017229)
(-0.027618,-0.003714),(-0.012003,0.008127)
(0.032537,0.059905),(0.005746,-0.006226)
(0.010731,0.058747),(-0.002536,-0.020646)
(0.044350,0.011658),(-0.005823,0.035570)
(-0.023405,0.117229),(0.019168,-0.008265)
(0.012443,-0.101348),(0.019752,0.003059)
(0.044962,0.054922),(0.009947,-0.011017)
(0.038192,0.046352),(-0.021681,-0.021082)
(-0.021342,0.038030),(-0.025205,-0.002023)
(0.063905,0.048045),(0.004950,-0.029568)
(-0.056525,0.004596),(-0.017507,0.005078)
(-0.001673,0.056263),(-0.012749,0.008345)
(-0.084853,0.101911),(-0.000683,0.016651)
(-0.067863,0.035386),(0.000050,0.014989)
(-0.019756,-0.045718),(0.014229,0.027661)
(-0.081724,0.100957),(0.006999,0.019884)
(-0.024537,-0.034954),(0.008934,0.011781)
(-0.022661,0.064571),(0.012651,0.015272)
(0.017838,0.055142),(0.019853,-0.018625)
(-0.022319,0.020647),(0.012916,0.016790)
(-0.012027,0.007701),(0.010790,0.016991)
(0.017830,0.031668),(0.019413,0.029402)
