(124.886818,0.000000),(-0.002663,0.000000)
(-0.089528,0.402948),(-0.018873,-0.000369)
(-0.378436,0.332864),(0.013536,-0.017288)
(-0.255975,0.440382),(-0.011729,0.003547)
(-0.007641,0.291255),(-0.012660,-0.019604)
(-0.050098,0.142359),(-0.000755,0.001067)
(0.006728,0.116920),(-0.010803,-0.006397)
(0.084315,0.087910),(-0.013415,0.002656)
(0.045490,0.057595),(-0.006573,-0.008494)
(-0.013444,0.014424),(-0.002882,0.017575)
(-0.051263,0.021272),(0.003954,0.029228)
(-0.090479,0.111037),(-0.021456,-0.016820)
(0.034245,0.106100),(0.003983,0.004344)
(0.051240,0.078790),(0.002821,-0.012288)
(0.150573,0.059144),(-0.011400,0.027195)
(-0.018501,0.030812),(0.020509,0.019477)
(0.022081,0.018423),(-0.019198,-0.001535)
(-0.082861,-0.034676),(0.013894,-0.010174)
(0.017821,0.115783),(0.005935,-0.013466)
(0.029549,-0.022868),(-0.001842,-0.015300)
(-0.052106,-0.050052),(-0.009402,0.010011)
(0.084724,0.063000),(0.010252,-0.009046)
(-0.137357,-0.023006),(0.002500,0.012848)
(-0.105201,0.065422),(-0.015886,-0.017860)
(0.073818,0.151518),(-0.014176,-0.011773)
(0.056584,0.148967),(-0.010393,-0.000098)
(0.053063,0.016376),(-0.007351,-0.008729)
(0.032043,-0.073400),(-0.031211,-0.015401)
(-0.081993,0.005528),(-0.003789,-0.002651)
(-0.011899,-0.028981),(0.002843,0.015697)
(-0.108374,0.064407),(0.022302,-0.010249)
(0.001576,-0.027580),(-0.001325,-0.008567)
(-0.035884,0.030652),(-0.005400,0.013973)
(0.060210,-0.011053),(0.004674,-0.021503)
(-0.080283,-0.001240),(-0.009463,0.000820)
(-0.009189,-0.003698),(-0.001612,-0.007208)
(-0.018843,-0.005623),(0.004824,-0.006230)
(0.018166,0.011098),(0.004753,0.020201)
(0.004400,0.068646),(0.008911,0.002241)
(-0.022667,0.029127),(-0.013041,0.005740)
(0.042651,0.018129),(-0.014513,-0.014757)
(0.020612,-0.009797),(-0.011081,0.017523)
(-0.016587,0.025196),(0.002787,-0.004451)
(0.032813,-0.041637),(0.005439,-0.002233)
(-0.003582,0.040556),(0.007840,0.000845)
(0.029488,0.018197),(0.019112,-0.012941)
(0.019959,0.039821),(0.006022,-0.007844)
(0.018726,0.019758),(0.003292,0.002316)
(0.007786,0.017850),(0.004472,0.006895)
(-0.010546,0.014175),(-0.006505,-0.011708)
(0.005650,0.003838),(-0.010612,-0.013785)
(0.032938,-0.008299),(-0.020832,0.012357)
(0.008555,-0.005046),(0.009080,0.002096)
(0.024004,-0.016540),(0.010805,-0.002932)
(0.019288,0.020960),(-0.014790,-0.007498)
(-0.034534,-0.016257),(0.003125,-0.003771)
(-0.035144,0.017339),(0.013656,0.007050)
(-0.037445,0.023751),(-0.004337,0.015117)
(0.047068,0.052476),(0.009091,-0.012752)
(-0.024678,0.017137),(-0.015406,-0.023664)
(0.036925,0.038318),(-0.012414,-0.002311)
(0.075971,0.019146),(-0.019250,0.013327)
(0.044173,-0.038864),(0.007733,0.005527)
(-0.004092,-0.022692),(0.010600,-0.000234)
(-0.023335,-0.010611),(0.000246,-0.002716)
(-0.018602,0.049586),(-0.022236,0.012483)
(-0.001938,0.026622),(0.005198,0.003702)
(0.020562,0.030055),(0.000861,-0.006891)
(0.028876,-0.019467),(0.010998,-0.034078)
(-0.010881,0.012928),(-0.015751,0.026339)
(-0.035767,-0.040568),(-0.013645,0.014167)
(-0.043451,0.017144),(0.022101,-0.010301)
(-0.025166,0.016994),(-0.003940,-0.010992)
