tiempo, ax, ay, az
25.334191,134,126,155
25.338185,132,126,152
25.344186,131,124,153
25.348185,131,124,155
25.354185,130,125,153
25.358184,130,125,153
25.364185,130,124,152
25.370186,129,125,151
25.373185,130,125,152
25.378188,130,125,154
25.384192,131,124,152
25.388185,131,125,150
25.394185,133,126,149
25.401180,133,126,149
25.403175,134,125,151
25.409188,134,127,154
25.413188,133,127,152
25.427179,132,127,151
25.431181,132,127,150
25.432185,132,126,151
25.434116,131,125,154
25.443180,130,124,155
25.446187,130,125,157
25.448181,130,125,154
25.455186,131,124,157
25.459185,131,125,154
25.465190,131,126,154
25.469189,132,128,154
25.475184,134,127,152
25.479184,134,127,147
25.484178,135,125,144
25.488186,135,126,145
25.494182,135,126,146
25.501190,134,127,148
25.505193,133,126,154
25.508179,132,127,155
25.513185,130,126,152
25.519181,130,127,156
25.523185,130,127,160
25.529181,130,126,159
25.533234,131,124,151
25.539186,132,124,147
25.543180,134,125,149
25.549185,135,124,151
25.553188,136,124,148
25.559189,136,126,149
25.563187,134,126,149
25.569188,133,126,147
25.573186,132,128,151
25.579188,131,128,155
25.585183,130,127,151
25.588186,130,126,148
25.593185,130,125,147
25.599186,131,126,149
25.603185,132,126,150
25.609187,132,125,149
25.613188,132,124,149
25.619187,132,123,155
25.623187,133,126,156
25.629177,134,124,155
25.633180,135,124,151
25.639186,135,124,148
25.643180,135,125,150
25.649188,134,125,148
25.653187,133,127,148
25.662189,131,125,146
25.664184,131,127,150
25.669181,130,127,148
25.673189,129,128,149
25.679186,129,127,151
25.683190,129,126,152
25.689189,129,127,153
25.693187,131,125,154
25.699188,131,125,152
25.706184,132,125,145
25.710192,134,126,146
25.713185,135,126,152
25.718152,135,125,148
25.724186,134,124,142
25.728127,134,126,147
25.734181,133,127,154
25.738188,132,127,152
25.744190,131,127,150
25.748187,130,127,152
25.754188,129,128,151
25.758187,129,128,152
25.764188,129,127,151
25.768196,130,127,148
25.774187,130,127,147
25.778185,131,126,147
25.784187,132,126,149
25.788189,133,126,150
25.794186,133,125,152
25.798188,133,124,153
25.804185,132,124,147
25.808188,133,125,151
25.814189,132,125,156
25.818215,131,126,150
25.824189,130,126,149
25.828187,130,126,154
25.834183,129,127,150
25.838186,130,128,150
25.844187,131,127,150
25.848195,131,126,144
25.854188,132,127,146
25.858186,132,126,152
25.864186,132,124,154
25.868189,131,124,151
25.874190,131,125,152
25.878188,130,126,158
25.884190,128,126,156
25.888188,128,126,153
25.894188,129,125,154
25.898188,129,126,152
25.904194,131,128,150
25.909188,133,126,146
25.913191,134,125,141
25.919183,135,126,141
25.924192,134,127,148
25.930092,134,127,158
25.936193,131,126,152
25.939182,130,127,151
25.945193,129,127,157
25.949190,128,128,159
25.954181,127,128,155
25.958188,128,126,153
25.964189,128,125,149
25.968192,130,126,148
25.974191,131,126,147
25.978189,133,124,152
25.984190,134,126,153
25.988188,134,125,150
25.994189,135,127,155
26.001185,135,126,157
26.003170,134,125,151
26.009192,133,125,149
26.013190,131,126,150
26.019126,130,127,152
26.023190,128,127,150
26.029186,127,126,155
26.033182,126,127,156
26.039188,126,127,157
26.043182,128,127,161
26.049187,129,126,158
26.053182,131,125,152
26.059191,134,126,157
26.063190,136,125,154
26.069124,138,125,147
26.073189,138,126,145
26.082188,137,126,148
26.084185,134,127,147
26.089188,131,127,147
26.093191,129,127,152
26.099192,128,127,153
26.103185,127,127,153
26.109191,127,127,159
26.113190,128,126,161
26.119196,129,126,154
26.123181,129,126,150
26.129190,131,126,152
26.133181,134,127,155
26.139184,135,126,148
26.143188,137,126,146
26.149193,137,126,145
26.155184,137,126,146
26.158190,136,126,147
26.163186,134,125,149
26.169170,132,126,150
26.173193,129,126,151
26.179188,129,127,156
26.183192,128,127,156
26.189188,128,127,156
26.193191,129,127,156
26.202195,130,127,153
26.204187,132,127,155
26.212193,134,126,152
26.214181,135,126,150
26.219189,136,126,150
26.223192,136,126,148
26.229188,135,127,148
26.236066,135,127,150
26.238172,134,125,150
26.244087,132,125,148
26.250187,131,126,151
26.253128,130,124,153
26.258190,129,126,157
26.264196,129,126,154
26.268189,129,127,153
26.274185,129,128,153
26.278189,129,129,156
26.284027,130,128,158
26.288141,131,127,155
26.294193,131,126,153
26.298192,131,126,151
26.304135,131,125,154
26.308191,131,124,158
26.318192,131,124,152
26.321190,132,124,152
26.323183,133,125,150
26.329192,132,126,148
26.334192,132,127,145
26.340046,132,125,146
26.344151,131,127,151
26.350144,130,126,150
26.354141,129,128,148
26.359144,129,127,152
26.365144,130,128,154
26.368138,131,128,154
26.373144,131,127,152
26.379144,131,127,150
26.383145,131,126,153
26.389144,131,125,155
26.393146,130,125,158
26.399137,129,125,153
26.403180,129,124,147
26.409137,129,125,147
26.413141,130,126,154
26.419142,131,126,151
26.423135,131,125,148
26.429142,132,127,147
26.433142,132,127,148
26.439136,132,128,150
26.443140,131,126,155
26.449142,131,128,157
26.453141,129,126,154
26.459141,129,128,152
26.463145,129,125,157
26.469145,130,125,158
26.473144,131,125,152
26.479144,132,126,154
26.485145,134,125,152
26.488138,134,124,146
26.493145,134,124,148
26.499197,134,126,152
26.503193,132,127,147
26.509189,131,127,146
26.515187,130,127,151
26.518192,129,127,154
26.523184,127,128,150
26.529192,126,126,148
26.533190,127,128,153
26.539186,127,128,153
26.543190,127,128,150
26.549191,129,126,152
26.553194,131,127,151
26.559194,133,126,146
26.563192,135,127,149
26.569191,136,126,150
26.573196,136,126,150
26.579192,135,126,149
26.583195,133,126,150
26.589195,132,127,154
26.593194,131,127,153
26.599195,129,126,152
26.603194,128,127,150
26.609194,128,129,149
26.613193,128,128,152
26.619189,129,127,151
26.623106,130,125,147
26.629182,132,124,149
26.633186,132,125,147
26.639186,133,123,146
26.644138,134,124,151
26.648189,134,125,150
26.654103,133,127,149
26.658193,132,128,150
26.664199,130,126,153
26.668193,129,127,157
26.674193,128,127,157
26.678192,127,127,154
26.684192,128,127,149
26.688192,129,127,150
26.694192,131,125,154
26.698187,132,125,147
26.708195,134,124,148
26.712193,135,125,149
26.713186,135,125,150
26.724189,134,126,150
26.727184,132,127,156
26.728194,130,126,157
26.733194,128,126,151
26.739188,127,127,153
26.743133,127,129,154
26.749192,127,129,154
26.753195,128,129,157
26.759192,129,127,152
26.763196,130,126,149
26.769196,132,124,147
26.773194,134,124,149
26.779190,136,124,153
26.783194,136,124,145
26.789194,135,125,143
26.793194,133,127,145
26.799194,132,127,152
26.803192,130,128,159
26.809193,128,127,155
26.813192,126,128,158
26.820192,125,127,158
26.824196,125,128,155
26.830192,127,128,159
26.834191,129,127,153
26.839189,131,127,151
26.845194,134,126,147
26.848193,136,126,144
26.854194,137,125,145
26.858193,137,124,148
26.864194,134,123,153
26.868192,131,125,155
26.874187,128,124,158
26.878196,126,126,158
26.884196,125,126,151
26.888103,126,127,156
26.894197,128,127,156
26.898195,128,128,147
26.904197,131,128,150
26.908194,133,128,152
26.914199,135,126,151
26.922191,136,126,150
26.924188,136,126,152
26.929196,136,126,152
26.933195,134,126,149
26.939189,133,124,147
26.943187,131,127,145
26.949198,129,129,143
26.953192,128,128,150
26.959196,126,128,150
26.963199,127,127,153
26.969196,127,126,153
26.973195,128,126,151
26.979195,130,127,157
26.983198,132,127,159
26.989189,135,126,156
26.993197,136,126,150
26.999193,137,126,147
27.004102,137,125,146
27.008196,135,126,145
27.014196,133,126,147
27.018187,131,125,146
27.024192,129,126,144
27.028195,128,126,157
27.034196,128,127,167
27.038195,128,126,159
27.044194,129,125,151
27.048137,130,124,153
27.054195,131,125,155
27.058194,132,126,155
27.064195,133,125,154
27.068197,133,126,153
27.074193,132,128,145
27.078196,132,129,151
27.084196,131,129,155
27.088195,130,128,158
27.094195,129,128,155
27.098194,128,127,151
27.104194,128,125,155
27.108198,128,124,155
27.114198,129,124,154
27.118197,130,126,153
27.124044,131,128,147
27.128905,133,127,144
27.134073,134,127,146
27.138058,135,126,151
27.144044,135,127,155
27.148075,133,127,150
27.154140,131,126,150
27.158147,130,126,157
27.164145,129,126,159
27.168145,128,126,157
27.174142,127,126,151
27.178147,129,126,151
27.184146,130,126,149
27.188145,131,127,149
27.194147,132,125,147
27.198146,133,126,147
27.204145,134,126,149
27.208149,134,126,151
27.214146,134,127,152
27.218250,133,127,155
27.224161,131,128,156
27.230148,129,127,157
27.234148,129,127,155
27.240145,129,127,154
27.244087,130,127,145
27.250135,131,128,144
27.254142,133,127,150
27.259147,134,126,150
27.263147,135,125,153
27.269156,135,125,153
27.273151,135,125,152
27.279146,133,126,154
27.283147,131,124,153
27.292145,130,127,161
27.294139,128,127,154
27.299147,127,127,150
27.303147,127,127,150
27.309146,127,128,153
27.313147,128,128,154
27.319147,129,127,149
27.323142,132,125,147
27.329147,134,125,151
27.333147,136,124,151
27.339141,136,124,151
27.343147,135,126,149
27.349146,134,126,150
27.353146,133,126,155
27.359139,131,127,153
27.363147,130,126,148
27.369146,128,127,147
27.376152,128,128,155
27.378137,127,128,159
27.384152,127,128,159
27.388147,128,126,158
27.394202,129,127,149
27.398199,132,126,151
27.404201,134,128,157
27.411197,134,125,150
27.413199,135,124,148
27.419195,134,125,152
27.423202,132,125,147
27.429198,131,125,149
27.433197,130,126,153
27.439196,129,127,158
27.443196,128,127,149
27.449148,129,126,150
27.453194,130,127,154
27.459190,130,127,154
27.463199,130,126,158
27.469198,130,126,159
27.475190,130,125,159
27.478198,131,127,156
27.483197,131,126,155
27.489198,131,127,152
27.493196,131,127,145
27.502199,131,128,149
27.504193,131,127,149
27.509200,130,126,145
27.513198,131,124,147
27.519199,130,126,147
27.523183,130,127,158
27.529199,129,126,159
27.533198,129,125,156
27.539199,129,125,155
27.545195,131,127,155
27.548200,132,128,148
27.553193,133,129,145
27.559194,134,129,147
27.563193,134,128,151
27.569198,133,126,146
27.573208,131,125,147
27.580199,130,125,149
27.584197,130,125,153
27.590135,129,125,155
27.594202,130,124,156
27.600201,130,124,153
27.603192,129,125,151
27.609198,130,126,155
27.613198,131,126,151
27.619198,131,127,148
27.623223,131,128,145
27.629193,130,128,148
27.633191,131,128,154
27.639200,131,127,155
27.643193,132,127,153
27.649201,131,127,148
27.653191,131,128,153
27.659192,131,128,155
27.663202,131,127,153
27.672200,131,125,151
27.674189,130,126,146
27.679197,129,127,146
27.683200,129,126,152
27.692193,129,126,155
27.694187,130,125,151
27.699199,130,126,151
27.703198,131,127,149
27.709199,131,127,150
27.713198,131,127,155
27.719198,131,127,154
27.723197,130,126,150
27.729199,130,126,151
27.735199,129,126,152
27.738202,130,125,156
27.743194,129,127,157
27.749202,129,125,149
27.753193,129,127,147
27.759196,129,126,153
27.763200,129,127,158
27.769200,129,126,151
27.773200,131,126,149
27.783200,132,125,147
27.784193,132,124,145
27.789201,132,125,152
27.793199,133,125,159
27.799200,132,127,152
27.803198,131,127,150
27.809200,129,128,151
27.813199,129,127,158
27.819199,128,126,158
27.823197,127,125,154
27.829198,127,125,152
27.833201,127,127,154
27.839201,128,126,153
27.843192,129,124,152
27.849198,131,125,148
27.853194,132,125,146
27.859194,133,125,145
27.863203,134,125,146
27.869199,134,126,149
27.873197,133,127,150
27.879203,132,128,149
27.883197,130,128,150
27.889198,129,129,151
27.893200,129,128,155
27.899200,128,129,155
27.903205,128,127,152
27.909204,128,127,150
27.913199,130,126,152
27.919199,131,128,151
27.923198,133,126,150
27.929199,134,127,147
27.933202,134,125,145
27.939202,133,126,146
27.943197,133,126,151
27.949206,131,127,151
27.953193,130,126,149
27.959196,129,126,153
27.965201,129,127,156
27.968197,128,128,153
27.973199,128,128,155
27.987201,129,127,157
27.991205,129,126,155
27.992195,130,127,153
27.994191,131,126,157
28.003197,133,126,154
28.006191,134,124,149
28.008211,135,124,147
28.014201,135,125,146
28.018196,134,126,142
28.024200,132,127,144
28.028198,131,127,152
28.034199,130,127,155
28.038202,128,126,155
28.044203,128,128,157
28.048205,127,126,160
28.054196,127,126,157
28.058201,128,124,155
28.064202,130,126,154
28.068200,131,126,151
28.074209,132,126,146
28.078200,134,124,146
28.084200,134,126,147
28.088200,134,127,151
28.094200,134,127,148
28.098204,133,126,148
28.104199,133,127,156
28.108209,132,126,156
28.114200,131,127,151
28.118199,131,128,152
28.124200,131,128,154
28.128200,130,127,152
28.134194,130,128,155
28.138199,130,127,157
28.144200,129,127,154
28.148207,130,126,152
28.154143,132,126,156
28.158194,135,125,151
28.164203,136,124,145
28.168204,137,124,145
28.174205,136,125,146
28.179202,134,125,152
28.183200,132,126,154
28.189205,130,126,154
28.193205,129,128,156
28.199205,128,128,160
28.203194,127,128,153
28.209207,128,127,153
28.213201,131,127,156
28.219202,132,126,152
28.223202,133,126,146
28.229202,135,124,150
28.233200,137,124,154
28.239201,137,124,151
28.243200,137,126,151
28.249205,136,126,151
28.253204,133,126,146
28.259192,131,127,150
28.263197,130,127,156
28.269204,129,127,155
28.273203,128,128,150
28.279203,129,127,153
28.283202,130,127,155
28.289202,131,126,153
28.293204,133,126,152
28.299205,134,126,150
28.303204,136,125,147
28.309203,137,126,150
28.313203,137,125,149
28.319203,135,124,146
28.323201,134,125,147
28.329202,132,127,150
28.333202,131,127,152
28.339202,129,128,156
28.343197,129,127,157
28.349207,129,128,160
28.353202,129,127,155
28.359207,131,128,153
28.363203,132,126,152
28.369205,134,127,153
28.373202,134,127,148
28.379203,135,127,145
28.383199,135,126,150
28.389202,135,125,147
28.393201,135,125,149
28.399202,134,127,153
28.403205,132,126,154
28.409211,130,126,156
28.413200,129,125,155
28.419201,129,127,156
28.423203,129,128,152
28.429205,129,129,148
28.433203,130,127,153
28.439203,131,128,158
28.443202,132,125,151
28.449206,133,125,148
28.453201,135,123,149
28.459204,135,126,151
28.463202,134,125,153
28.469202,133,126,152
28.473201,132,125,154
28.479201,131,126,149
28.483205,130,127,152
28.489206,130,126,155
28.493204,129,126,157
28.502202,129,128,157
28.504195,129,128,156
28.509202,130,126,154
28.514203,132,125,155
28.520203,134,124,150
28.524203,135,124,147
28.530143,136,124,147
28.535203,136,124,149
28.538206,135,124,149
28.543201,133,124,150
28.548204,131,126,150
28.554201,129,127,152
28.558196,129,127,154
28.564205,129,128,157
28.568204,130,127,156
28.574205,131,127,150
28.581209,132,126,145
28.583197,133,127,151
28.589206,133,126,154
28.596204,133,127,151
28.598194,134,126,148
28.604207,134,126,148
28.608206,135,125,146
28.614202,134,126,149
28.618206,133,125,152
28.624206,132,127,150
28.628199,132,129,149
28.634199,131,130,153
28.638204,131,130,151
28.644202,130,129,151
28.648209,131,129,154
28.654206,132,128,154
28.661196,132,129,147
28.663195,135,128,141
28.669204,137,128,145
28.673208,138,128,148
28.679203,136,126,144
28.683203,134,125,143
28.692206,133,124,147
28.694196,131,126,153
28.699203,130,126,153
28.703201,130,126,154
28.709202,130,126,153
28.713197,130,127,150
28.719204,131,126,155
28.723202,131,124,157
28.729203,132,124,147
28.734207,132,124,146
28.738205,133,123,152
28.744201,134,123,158
28.748209,135,124,154
28.754206,134,123,148
28.758579,133,126,147
28.764205,132,125,149
28.768204,131,126,155
28.774205,131,126,160
28.778203,129,126,152
28.784204,129,126,148
28.788202,129,126,151
28.794202,129,127,156
28.798206,130,129,158
28.808205,131,130,158
28.809198,131,129,148
28.815205,132,127,141
28.819203,133,126,148
28.824204,133,127,151
28.828206,132,128,148
28.834203,131,128,148
28.838206,129,127,153
28.844206,128,128,154
28.848110,128,128,154
28.854207,128,127,156
28.858113,129,127,152
28.867208,130,127,148
28.869205,131,126,152
28.874205,133,126,153
28.878207,133,126,151
28.884207,134,127,152
28.888206,134,126,154
28.894207,135,126,153
28.898206,136,126,153
28.904207,135,125,144
28.908206,134,125,145
28.914206,132,127,149
28.918200,131,128,156
28.924209,129,128,158
28.928207,129,126,156
28.934205,128,126,153
28.938205,129,125,153
28.944216,130,125,149
28.948218,133,127,157
28.956207,135,127,154
28.959196,137,125,143
28.964205,137,126,144
28.968209,136,129,147
28.974205,134,129,153
28.978208,133,128,155
28.984209,131,126,151
28.988207,129,126,152
28.994215,129,126,156
28.998208,129,128,155
29.004109,130,129,158
29.008208,131,128,155
29.014199,131,128,149
29.018199,132,128,148
29.024207,134,127,153
29.028205,135,126,155
29.034206,135,127,149
29.040206,134,126,149
29.043197,134,126,153
29.048206,133,126,151
29.054207,133,125,154
29.058206,131,126,154
29.064149,130,128,152
29.068205,129,130,154
29.074205,130,127,159
29.078205,130,127,160
29.084204,130,126,154
29.091206,130,127,150
29.093208,131,127,154
29.099206,132,126,156
29.103206,134,124,154
29.109075,134,126,150
29.113213,135,127,150
29.119204,134,128,149
29.123207,134,127,152
29.129208,133,126,153
29.133199,131,127,152
29.139207,130,128,151
29.143206,130,128,155
29.149202,130,128,153
29.153210,130,128,155
29.159205,130,128,156
29.163197,131,127,152
29.171206,132,127,151
29.174205,133,127,150
29.179207,134,125,148
29.183209,135,127,146
29.189206,135,127,148
29.193205,135,127,151
29.199205,134,126,148
29.203208,133,125,148
29.209209,133,127,153
29.213208,132,128,149
29.220206,132,128,150
29.224210,132,128,152
29.230208,131,128,154
29.234207,131,127,157
29.240207,131,127,154
29.244207,132,126,153
29.249150,133,125,153
29.255206,133,125,149
29.258210,134,126,150
29.269204,134,127,149
29.272207,134,126,146
29.273201,133,127,146
29.284207,133,128,153
29.287196,132,126,157
29.288149,131,127,151
29.293210,131,126,149
29.299210,131,127,154
29.303209,131,126,146
29.309209,132,127,146
29.313207,133,127,150
29.319208,134,126,152
29.323207,133,126,147
29.329207,133,124,144
29.333206,134,124,150
29.339207,134,126,152
29.343210,133,127,147
29.349146,132,127,149
29.353208,132,126,153
29.359209,131,126,149
29.363151,131,127,147
29.369208,131,128,149
29.375208,130,126,150
29.378205,130,128,151
29.383206,130,127,154
29.389207,131,128,155
29.393209,131,127,150
29.399207,132,127,150
29.403205,133,127,153
29.409205,134,126,149
29.413209,135,126,150
29.419209,134,127,150
29.423208,133,127,147
29.429208,133,127,152
29.433207,131,128,153
29.439208,130,128,153
29.443207,129,127,157
29.449213,129,125,155
29.458211,129,125,150
29.459202,129,125,153
29.464153,130,125,154
29.468209,130,125,153
29.474214,130,124,152
29.480208,131,125,153
29.483202,131,127,149
29.488210,132,127,151
29.494211,132,127,154
29.498208,132,126,150
29.504210,132,126,152
29.508207,131,127,156
29.514212,130,127,152
29.520208,130,127,153
29.523198,130,126,157
29.528210,130,125,156
29.534210,130,126,154
29.538209,131,127,154
29.544210,131,127,147
29.548208,133,127,145
29.554209,133,127,150
29.558211,134,127,151
29.564453,133,128,148
29.568208,133,128,151
29.574213,133,127,153
29.578204,132,128,151
29.584211,131,127,155
29.588209,131,127,157
29.594211,131,127,152
29.598209,131,128,152
29.604209,131,128,153
29.608209,131,128,151
29.614209,132,127,148
29.618212,133,128,152
29.624208,134,127,152
29.628207,133,127,150
29.634206,134,127,153
29.638210,134,127,153
29.644211,134,127,150
29.650205,133,127,151
29.653207,132,126,153
29.658207,131,126,150
29.665099,131,126,153
29.669202,131,127,156
29.674207,131,128,153
29.680210,132,128,152
29.684210,134,127,155
29.690209,134,127,149
29.693211,134,127,147
29.699208,134,127,151
29.703211,134,127,151
29.709211,133,125,147
29.713210,132,126,146
29.719211,132,127,151
29.723210,131,127,152
29.729209,130,127,152
29.733209,130,127,155
29.739209,131,128,154
29.743209,131,127,151
29.749208,132,128,152
29.753212,133,127,149
29.759208,134,128,149
29.763212,135,128,149
29.769206,135,127,146
29.773211,134,128,145
29.779210,134,128,153
29.783210,133,129,157
29.789211,131,128,150
29.793215,130,127,151
29.799212,131,127,157
29.803211,130,127,150
29.809211,131,127,148
29.813220,131,127,154
29.819211,131,127,151
29.826212,131,126,150
29.828206,132,127,157
29.834210,132,124,155
29.838213,132,126,151
29.844213,132,125,151
29.848212,132,126,153
29.854213,132,125,154
29.858212,132,125,151
29.864155,131,126,151
29.868153,130,126,151
29.874211,130,125,155
29.878209,129,127,155
29.884212,129,126,154
29.888211,130,127,154
29.894210,131,128,150
29.898209,131,127,149
29.904209,132,127,153
29.908213,132,127,154
29.916220,132,127,150
29.919205,131,128,149
29.924213,132,127,151
29.931211,131,129,151
29.933213,131,128,150
29.939213,131,127,149
29.943208,131,127,150
29.950215,132,127,151
29.954213,132,128,150
29.960213,131,127,148
29.964212,132,126,148
29.970207,132,127,149
29.973215,133,127,150
29.979211,133,128,151
29.986213,133,128,148
29.988206,132,128,149
29.994211,132,128,153
29.998214,132,128,154
30.004115,131,127,151
30.008213,131,126,152
30.014214,131,126,155
30.018203,131,127,155
30.024155,131,127,154
30.028211,131,126,150
30.034211,131,126,150
30.038214,132,127,148
30.044214,132,127,148
30.048212,132,127,149
30.054212,133,127,149
30.058211,132,127,150
30.064211,132,127,151
30.068183,132,127,156
30.074210,131,127,154
30.078210,130,126,150
30.084215,130,126,149
30.088213,130,127,154
30.094214,129,128,152
30.098211,129,127,150
30.104213,129,127,152
30.108215,129,128,155
30.114211,129,128,150
30.118214,130,127,149
30.124214,130,127,151
30.128212,130,128,153
30.134208,130,127,154
30.138212,130,127,153
30.144212,130,127,152
30.148214,130,128,153
30.154210,130,127,152
30.158214,130,128,153
30.164223,130,127,152
30.168521,130,127,151
30.174206,131,126,149
30.178214,132,128,153
30.184211,131,127,151
30.188215,131,125,147
30.194214,131,126,150
30.198213,131,126,156
30.204214,130,127,154
30.208213,129,127,150
30.214222,129,126,152
30.218213,129,127,156
30.224215,129,127,155
30.228213,129,127,151
30.234213,129,128,151
30.238213,130,127,154
30.244212,130,127,155
30.248212,131,127,153
30.254213,132,127,156
30.258211,132,127,152
30.264219,132,127,150
30.268273,132,126,154
30.274209,132,126,152
30.278208,131,127,148
30.284215,131,128,151
30.288213,131,128,154
30.294214,130,127,152
30.298213,130,127,154
30.305214,129,127,154
30.309212,129,126,154
30.315224,130,127,155
30.319213,130,127,155
30.325213,130,126,152
30.329217,130,126,153
30.334215,129,127,156
30.338213,129,126,155
30.344214,129,127,157
30.348212,129,127,154
30.354222,129,125,152
30.358216,131,125,155
30.364216,132,126,153
30.368216,132,127,149
30.374212,133,127,148
30.378215,133,126,146
30.384217,133,127,150
30.388216,133,128,153
30.394217,132,128,151
30.398227,131,128,150
30.404213,131,128,153
30.408216,131,127,152
30.414216,130,127,152
30.418214,130,128,153
30.424216,130,126,150
30.428215,130,127,148
30.434214,131,127,151
30.438214,132,129,154
30.444214,131,127,147
30.448219,132,127,149
30.454216,133,126,153
30.458213,133,126,149
30.464215,133,126,148
30.468218,133,127,152
30.474208,132,126,154
30.478212,131,127,152
30.484218,130,126,154
30.488216,130,126,153
30.494217,130,126,151
30.498222,131,127,154
30.504215,133,126,152
30.508212,133,126,146
30.514213,133,126,146
30.518214,132,127,146
30.524214,132,128,153
30.528218,131,128,156
30.534214,130,127,152
30.538217,129,127,147
30.548210,128,127,151
30.552159,128,127,155
30.553208,128,127,154
30.564216,128,128,154
30.567206,128,127,152
30.568216,129,127,154
30.573210,129,127,153
30.579216,130,126,152
30.583215,131,126,151
30.589214,132,127,148
30.593214,133,127,145
30.599219,133,126,146
30.603230,134,128,152
30.609217,132,128,150
30.613217,131,127,152
30.619216,131,127,156
30.623215,129,126,153
30.629210,128,127,154
30.633205,128,126,154
30.639214,129,127,155
30.643217,129,127,150
30.649213,130,126,148
30.653218,131,126,151
30.659216,131,127,151
30.663216,131,126,153
30.669216,131,125,149
30.673207,131,125,152
30.679216,131,126,153
30.683213,131,125,150
30.689214,131,126,153
30.693217,131,127,152
30.699217,130,127,153
30.703218,129,127,155
30.709216,129,127,154
30.713222,129,127,155
30.719216,129,127,153
30.723215,130,128,156
30.729084,131,127,151
30.733205,132,127,148
30.739201,132,127,150
30.743214,132,126,150
30.749227,132,126,150
30.753222,131,126,153
30.759215,130,126,154
30.763219,129,127,154
30.769218,128,126,155
30.776159,128,127,160
30.778209,128,127,154
30.784217,128,125,151
30.788216,129,127,151
30.794217,131,128,151
30.798216,132,127,149
30.804218,133,126,146
30.808217,134,125,149
30.814217,134,127,150
30.821219,133,127,152
30.823207,132,126,153
30.829216,132,126,154
30.833216,130,126,151
30.839216,129,127,152
30.843214,129,128,154
30.849223,129,127,151
30.853219,129,128,149
30.859218,131,128,151
30.863217,131,127,151
30.869217,132,128,150
30.873207,133,126,150
30.879212,134,126,153
30.883215,133,126,151
30.889215,132,126,148
30.893215,131,126,152
30.899214,130,126,150
30.903218,130,127,153
30.909218,129,128,153
30.913218,129,126,151
30.919217,130,126,151
30.923216,131,126,149
30.929216,132,127,153
30.933215,133,128,153
30.939216,133,127,150
30.943219,133,128,148
30.949214,132,126,150
30.953211,131,127,152
30.959218,130,128,149
30.963218,129,127,152
30.969215,129,127,154
30.973219,128,126,151
30.979211,129,127,155
30.983231,129,127,153
30.989216,130,127,150
30.993219,131,127,149
30.999220,132,126,151
31.003214,132,127,147
31.009219,132,126,143
31.013216,133,128,150
31.019209,132,128,149
31.023216,132,128,152
31.029216,131,128,152
31.033223,130,127,148
31.039218,129,128,151
31.043217,129,128,154
31.049216,130,128,156
31.053213,130,127,149
31.059216,130,128,148
31.063215,130,127,148
31.072218,131,128,149
31.073210,132,128,151
31.078213,132,128,149
31.084218,132,127,147
31.088216,132,127,147
31.094217,132,128,147
31.098216,132,128,152
31.104219,131,127,149
31.108218,131,126,146
31.114223,130,127,148
31.118218,130,126,151
31.124218,130,126,152
31.128216,130,125,149
31.134211,131,127,150
31.138221,131,127,148
31.146222,132,126,150
31.149220,132,127,150
31.154211,131,127,151
31.158221,130,129,155
31.164217,129,128,152
31.168220,128,126,149
31.175159,129,127,151
31.179213,129,127,152
31.185221,129,126,149
31.189219,130,126,150
31.195220,131,125,152
31.199219,131,125,152
31.205219,131,128,149
31.208215,131,126,147
31.214218,131,128,151
31.218219,131,129,151
31.224220,130,129,153
31.228218,130,128,153
31.234219,129,128,148
31.238217,129,126,149
31.244219,129,128,154
31.248221,129,127,155
31.254215,128,125,156
31.258218,128,125,152
31.264224,128,124,153
31.268221,129,127,156
31.274222,129,125,153
31.278211,130,126,153
31.284159,130,126,151
31.288075,131,125,151
31.294169,130,127,150
31.298169,131,126,154
31.304115,131,125,156
31.308170,131,124,149
31.314168,131,126,153
31.318169,130,125,155
31.324169,130,125,156
31.328169,130,125,157
31.334179,129,125,152
31.338168,129,125,154
31.344170,130,127,153
31.348168,130,126,151
31.354167,130,126,147
31.358169,130,126,152
31.364168,130,128,154
31.368169,130,127,152
31.374169,131,126,154
31.378169,131,127,158
31.384241,130,127,156
31.388111,130,127,157
31.394168,130,126,152
31.398170,130,126,149
31.404172,131,127,152
31.408170,131,127,153
31.414170,132,126,146
31.418169,132,124,145
31.424169,133,125,152
31.428169,134,126,154
31.434175,133,127,155
31.438169,133,126,155
31.444169,131,126,157
31.448168,130,127,153
31.454172,130,127,153
31.458169,130,127,154
31.464170,129,126,148
31.468169,129,126,153
31.474169,130,126,154
31.478221,131,126,156
31.484227,131,126,155
31.488160,132,126,152
31.494221,132,125,151
31.498220,132,126,150
31.504224,133,126,149
31.508221,133,127,148
31.514217,133,127,145
31.518221,132,129,147
31.524222,131,129,150
31.528221,130,128,153
31.534220,129,126,153
31.541222,129,127,153
31.543212,129,127,156
31.549221,130,127,152
31.553171,130,126,151
31.559226,131,127,152
31.563224,131,126,152
31.569223,130,127,151
31.573222,130,128,151
31.579222,130,128,153
31.583221,129,127,153
31.589215,129,126,158
31.593215,129,127,155
31.599221,129,127,154
31.603223,129,126,153
31.609224,129,125,150
31.613223,131,127,153
31.619222,131,127,151
31.623222,132,127,147
31.629214,132,127,145
31.633212,132,127,151
31.639222,131,128,156
31.643220,129,128,156
31.650227,128,127,156
31.654219,126,128,153
31.660220,126,126,154
31.664218,126,128,154
31.670218,127,127,149
31.673220,128,128,150
31.679222,129,126,149
31.683220,130,128,151
