146.5,124,126.103,151.135
146.51,124.187,126.906,151.719
146.52,127.095,126,156.095
146.53,128.113,124.887,151.773
146.54,130,124.886,153.886
146.55,130,123.225,148.225
146.56,129.773,126,152.749
146.57,126.888,126.112,144.116
146.58,124.888,126,153.776
146.59,125.225,125.225,148.561
146.6,127.228,127.114,152.772
146.61,129,126.113,149.774
146.62,128,126,150.504
146.63,127,126.115,153.423
146.64,127,124.887,150
146.65,126.112,124.112,149.888
146.66,127.112,125,149.112
146.67,127.888,127.888,152.552
146.68,126.887,125.113,150.226
146.69,125.888,127,151
146.7,125,126.112,153.112
146.71,126,126,151.887
146.72,125.112,125.112,153
146.73,125.113,123.225,152.338
146.74,127.113,124.113,150.774
146.75,128,125.112,152.112
146.76,126.888,125.336,151.112
146.77,125,127.888,155
146.78,123.887,126.226,154.226
146.79,124.096,125,152
146.8,125.918,124.082,155.671
146.81,127,124.08,148.24
146.82,128.112,125,149.441
146.83,129,124.333,146.335
146.84,127.055,127,151.219
146.85,126.055,127.945,157.616
146.86,124,126,150.055
146.87,124.945,127,155.89
146.88,127.891,124.163,148.109
146.89,129,122.055,144.388
146.9,129.946,124.892,160.407
146.91,129.045,125.955,148.226
146.92,126.055,127.889,149.834
146.93,124.055,127,152.109
146.94,124.055,129.945,147.164
146.95,124,128.109,152.891
146.96,125.947,124.213,156.053
146.97,128.89,125,141.551
146.98,131,123.891,154.29
146.99,128.11,125.89,146.439
147,125.11,125.945,161.451
147.01,123.63,124.37,152.739
147.02,124.918,126.918,152.411
147.03,126.945,126.11,156.615
147.04,126,126.055,146.768
147.05,126.945,126.89,161.065
147.06,127,126.055,148.603
147.07,128.945,124.945,145.945
147.08,128.054,126,150.783
147.09,124.107,126,154.107
147.1,122.946,124.054,157.838
147.11,124.946,124.054,155.217
147.12,127.944,122.167,147.445
147.13,129.945,124.891,155.455
147.14,128.055,124.055,153.221
147.15,127,125.835,157.615
147.16,126,127.055,148.165
147.17,126,128.945,151.055
147.18,126.811,129.811,151.053
147.19,127,127.443,145.886
147.2,127,127,157.228
147.21,127,126.099,149.494
147.22,127,125.055,155.945
147.23,126,126,153.945
147.24,127.945,124.11,145.276
147.25,128.945,127,153.617
147.26,128,127,152.055
147.27,125.055,128.945,157.782
147.28,124,128.055,150.276
147.29,126.89,126.945,148
147.3,128.945,126,146.836
147.31,127.08,124.08,156.04
147.32,125,125.055,155.945
147.33,124,126,155.387
147.34,126.891,125.891,160.071
147.35,127,126.891,143.656
147.36,128,126.109,156.617
147.37,126.056,125.111,142.445
147.38,127.958,126.042,148
147.39,129,128.055,145.945
147.4,126.164,126,145.273
147.41,122.11,129.78,172.735
147.42,121.944,129,155.061
147.43,124,127.943,154.774
147.44,127.889,128.945,156.447
147.45,130,124.219,140.646
147.46,130,124.111,155.112
147.47,126.111,127.945,150.221
147.48,124.19,127,152
147.49,122.444,128.112,152.556
147.5,122,128,157.395
147.51,122.438,128.125,155
147.52,126.034,127.966,154.932
147.53,128,127,152.567
147.54,130.32,126.66,153.621
147.55,133.66,127,153.378
147.56,130.69,128.897,146.413
147.57,124.794,127,149.206
147.58,122,128,153.686
147.59,124.207,126.207,153
147.6,127.103,127.207,151.413
147.61,130,127,155.207
147.62,129.898,125.898,155.388
147.63,127.897,126.794,150
147.64,126,125.69,154.069
147.65,126.104,123,143.829
147.66,127,124.103,155.485
147.67,127,125.103,151
147.68,125.896,127.311,151.104
147.69,125,128,158.046
147.7,126.105,128.105,146.686
147.71,126.896,128.792,155.376
147.72,125.103,128.103,152.93
147.73,125,124.207,155.171
147.74,127,124.207,151.622
147.75,127,126.104,158.756
147.76,127,124.896,148.726
147.77,126,126.206,148
147.78,125,128.794,157.691
147.79,124.103,126.691,147.206
147.8,126,126.209,159.374
147.81,127.103,126.897,150.514
147.82,127.896,125,153
147.83,127,127.795,157.795
147.84,126,126,150.206
147.85,125,126.208,152.792
147.86,126.207,125.897,151
147.87,129,125,150.103
