126.32,128,125.835,152
126.33,126.715,125.57,157.865
126.34,126,125.342,151.105
126.35,128.138,127,145
126.36,129.787,127,145
126.37,130.827,125.482,147
126.38,127.827,123.345,149.827
126.39,125.826,124.347,147.041
126.4,125,125,152.173
126.41,125,127,155.654
126.42,125.172,125,152.172
126.43,127.253,126.253,152.76
126.44,129,122.937,152.469
126.45,128.473,124.473,149.473
126.46,127.473,125.527,151.73
126.47,124.616,124.152,152.376
126.48,122.719,127.844,155.874
126.49,123.283,127,158.283
126.5,124.527,127.473,153.473
126.51,127.528,128,152.417
126.52,128.528,124.943,151.057
126.53,129,125.057,140.943
126.54,127.468,124.532,156.32
126.55,124.944,124,155.528
126.56,124,126.581,152.527
126.57,126.583,128,159.777
126.58,129.527,126,145.527
126.59,131,123.473,156.164
126.6,131.473,122.946,153.891
126.61,127.418,121.473,152.527
126.62,124.473,123.582,161.473
126.63,124.527,129.055,153.945
126.64,126.539,129,158.39
126.65,128.534,129.069,154.794
126.66,131.534,127.466,147.33
126.67,133.465,125.535,151.675
126.68,129.932,124,146.797
126.69,125.93,125.07,154.418
126.7,123.534,125.534,152.863
126.71,126.069,127,156.396
126.72,131.603,126,152.068
126.73,133,125.069,144.466
126.74,132,124.538,152.692
126.75,129.934,124,148.401
126.76,126.466,125.601,150.601
126.77,126.535,126,155.069
126.78,128.534,126.534,148.466
126.79,131.534,127.466,154.603
126.8,133,126,146.4
126.81,131.466,125.932,147
126.82,128.932,124.932,148
126.83,125.932,125.068,148.466
126.84,124,125,153.243
126.85,126.533,125.533,150.337
126.86,128.581,126.419,149.291
126.87,131.29,126.29,149.71
126.88,131.653,126.653,145.611
126.89,128.465,125.465,149.812
126.9,124.932,126,150.932
126.91,123.467,125,154.867
126.92,125.068,124.534,151.602
126.93,127.534,126.069,149.863
126.94,129,125.54,152.081
126.95,127.466,125.534,151.069
126.96,125.46,125,151.839
126.97,125,124.466,151.069
126.98,125,125,151.387
126.99,126,125.535,154.138
127,126.534,125,153.865
127.01,127,125.535,150.931
127.02,127,126.534,152.739
127.03,126,125,148.862
127.04,126,125.471,152.115
127.05,126,125.466,155.136
127.06,126,125.068,151.329
127.07,126.534,126,155
127.08,128,125,151.467
127.09,128,125.067,153.601
127.1,128.533,124.533,152.533
127.11,128.467,125,151.933
127.12,128,124.933,153.067
127.13,127.465,125.069,151.465
127.14,126,126,155.085
127.15,127,126.534,152.864
127.16,128,125.466,152.399
127.17,129,126.535,154.604
127.18,128,126,152.865
127.19,128,125,153.603
127.2,128,124,150.933
127.21,129.538,124.462,149.538
127.22,130.467,125.533,150.467
127.23,128.466,127,153
127.24,128,126.542,154.084
127.25,128,125.536,152.464
127.26,128.537,126,150.927
127.27,130,126.71,149
127.28,129.71,126.29,148.29
127.29,128.653,126,154.347
127.3,127,126,153.932
127.31,128,127.535,152.069
127.32,129.539,126.461,146.384
127.33,131,126.534,153.603
127.34,129.467,125.467,148.598
127.35,128.493,126,154.478
127.36,127.533,125.467,152.733
127.37,128,127.538,149.77
127.38,128,127,153.467
127.39,127.467,127,149.6
127.4,127,127.626,154.458
127.41,127.533,126.933,156.4
127.42,128.534,126.466,151
127.43,128.479,126,153.875
127.44,128.533,125.533,151.599
127.45,129,126,151
127.46,127.467,127,151.467
127.47,126.466,126,152.534
127.48,126.533,128,154.6
127.49,128,127.534,148.866
127.5,127.467,127,152.533
127.51,126.49,126.02,149.51
127.52,126.468,126.468,150.936
127.53,128.29,127.29,151.42
127.54,130,127.289,149.711
127.55,130.644,127,150.069
127.56,128.467,126.533,151.533
127.57,127,127.534,153
127.58,127.533,126,153.066
127.59,129,126.467,150.4
127.6,129,124.467,151.467
127.61,128.466,126.534,148.067
127.62,126.727,127,153.18
127.63,127,126.754,151.23
127.64,127,126.774,152.679
127.65,128.286,127,155.996
127.66,129,127,150.156
127.67,129,126.292,152.583
127.68,128,126.711,150.577
127.69,127,125.712,152.44
127.7,127,125.635,148.905
127.71,127.578,127,154.422
127.72,128.578,127,150.267
127.73,128.421,127.158,151.421
127.74,128.423,126.577,152.269
127.75,128,127,149.932
127.76,129,126.578,151.578
127.77,129,127,148.265
127.78,129,127,152.199
127.79,128,126.41,150.873
127.8,128,125.422,152.155
127.81,128,126.578,149.266
127.82,129,126,151.581
127.83,129,126.577,152.154
127.84,127.411,127.589,152.645
127.85,127,126.186,154.151
127.86,128,126.149,149
127.87,129,127,149.153
127.88,129,127.424,151
127.89,127.423,127,152.577
127.9,126,126.728,149.695
127.91,126.587,128.587,149.173
127.92,128,126.576,148.847
127.93,128,126.733,154.155
127.94,128,128.138,152
127.95,128,129.187,150.22
127.96,128,128.171,148.757
127.97,128.423,128,152
127.98,127,126.424,150.881
127.99,126,126.405,154.621
128,127.576,125,148.272
128.01,128.578,125,150.471
128.02,129,125.577,155
128.03,126.422,128,153.311
128.04,124.423,125.268,156.114
128.05,125.048,124.524,155
128.06,129.142,126,150.715
128.07,129.422,126.578,149.843
128.08,128,127.422,153.625
128.09,126.422,128,152.534
128.1,126,130,153.578
128.11,125.604,130.396,151.209
128.12,126.562,128.438,154.063
128.13,128.608,128.392,154.825
