tiempo, ax, ay, az
172.510954,127,125,152
172.515964,127,125,158
172.519963,126,124,150
172.525967,126,126,149
172.529963,128,125,156
172.535964,129,127,156
172.539963,128,127,148
172.545960,129,127,151
172.549958,128,126,154
172.555963,128,127,155
172.560962,128,125,152
172.564957,128,126,150
172.570974,128,126,152
172.574891,128,127,152
172.581010,128,124,149
172.586014,128,126,150
172.590024,128,125,156
172.596024,127,126,157
172.602015,127,124,153
172.606013,128,126,154
172.610018,128,125,152
172.617018,128,126,147
172.626012,129,127,151
172.630009,128,127,151
172.631002,129,126,152
172.644013,129,126,149
172.646002,129,126,152
172.648012,128,126,156
172.652010,128,125,157
172.656019,127,125,155
172.659990,127,127,159
172.666018,127,127,153
172.670013,128,126,151
172.675975,129,127,151
172.680018,130,128,148
172.685967,130,128,147
172.690017,131,128,150
172.699019,130,127,149
172.701013,129,127,156
172.706008,128,125,157
172.710002,126,126,147
172.719010,127,125,152
172.721012,126,126,160
172.726022,126,126,156
172.730014,128,126,149
172.736020,130,124,152
172.743017,131,126,149
172.747001,131,127,146
172.750991,131,127,152
172.755007,131,127,154
172.764021,130,124,149
172.766004,130,124,146
172.774013,129,124,152
172.776009,128,126,153
172.780951,128,125,153
172.786019,127,125,154
172.791002,127,126,156
172.797014,128,125,153
172.801010,129,127,146
172.809015,131,128,150
172.815016,132,128,151
172.816004,132,128,146
172.821030,132,127,146
172.827007,131,126,149
172.831020,129,126,151
172.837016,127,125,149
172.841010,126,125,150
172.847011,124,125,152
172.850890,123,126,157
172.857020,123,124,157
172.860947,124,123,157
172.867013,125,126,154
172.871007,126,127,149
172.880021,128,126,148
172.883005,129,126,148
172.884903,129,126,150
172.891018,130,126,148
172.895017,129,125,149
172.901016,128,124,150
172.905014,126,125,153
172.910932,123,125,153
172.914941,121,126,154
172.920996,120,126,155
172.927026,120,124,154
172.930015,122,125,152
172.935133,123,126,154
172.941011,124,126,150
172.945009,124,127,146
172.951010,124,126,150
172.955015,123,125,157
172.961015,123,125,153
172.965013,123,125,149
172.971006,122,124,149
172.975012,121,125,153
172.981013,120,125,152
172.985009,120,124,150
172.991012,120,125,154
172.994895,121,124,155
173.000941,122,125,148
173.004962,123,124,149
173.011030,123,126,153
173.014974,122,124,147
173.020968,122,125,149
173.025968,121,126,154
173.029967,121,125,154
173.035971,120,126,152
173.039972,119,125,151
173.045963,119,124,154
173.049962,120,125,157
173.055969,120,124,153
173.059968,120,126,152
173.065971,121,125,152
173.069967,121,124,157
173.075953,121,126,152
173.079973,121,125,148
173.085966,121,127,151
173.089910,120,127,148
173.095966,120,128,150
173.099886,120,125,155
173.105966,120,126,152
173.109964,119,125,147
173.115965,118,125,153
173.119968,117,125,163
173.125912,117,125,158
173.129961,117,125,152
173.135968,117,124,150
173.139974,117,125,154
173.145964,118,122,155
173.149963,120,124,152
173.156973,121,125,150
173.160967,122,124,145
173.166964,121,123,143
173.172967,121,125,146
173.174959,119,127,163
173.179996,118,127,165
173.185974,118,125,149
173.189968,119,125,148
173.195972,118,127,156
173.199923,119,128,157
173.205968,119,129,150
173.209968,119,127,150
173.215969,119,125,150
173.219972,119,128,152
173.225964,118,125,151
173.229968,118,124,148
173.235968,118,125,149
173.239968,117,125,156
173.245968,117,125,155
173.249986,117,125,151
173.255972,117,126,156
173.259968,117,124,158
173.265912,119,123,155
173.269963,121,125,151
173.275968,123,126,147
173.279972,123,125,148
173.285969,123,125,147
173.289961,120,124,146
173.295966,117,123,151
173.299970,114,123,152
173.305964,112,125,154
173.309958,112,125,159
173.315972,114,123,157
173.319967,116,123,149
173.325965,118,126,150
173.329961,119,125,151
173.335966,119,126,153
173.339971,119,125,153
173.345965,120,125,150
173.349966,119,126,147
173.355965,119,127,147
173.359971,119,127,147
173.365961,117,125,146
173.369975,116,124,150
173.375967,115,125,154
173.379969,114,123,152
173.385971,114,124,154
173.389962,114,126,157
173.395979,114,126,163
173.399966,116,127,160
173.405966,119,122,145
173.409959,120,123,145
173.415969,120,125,149
173.419970,119,125,147
173.425982,117,124,147
173.429966,115,124,150
173.435974,113,125,159
173.439976,112,125,155
173.446965,114,123,152
173.450963,115,125,155
173.456972,115,125,153
173.460967,115,125,154
173.466978,115,123,151
173.469970,115,124,155
173.475919,114,125,154
173.479974,115,126,156
173.485969,116,125,151
173.489895,119,125,147
173.495892,120,127,147
173.499972,119,124,144
173.505963,117,126,145
173.509966,114,123,150
173.515976,112,124,159
173.519970,110,125,158
173.525968,111,128,154
173.529935,113,128,151
173.535976,115,126,158
173.539971,117,126,154
173.545908,119,126,143
173.549907,119,127,148
173.555954,117,127,150
173.559921,115,128,151
173.565970,112,126,153
173.569969,111,126,159
173.575925,112,124,157
173.579974,114,122,149
173.585969,116,122,150
173.589970,117,123,150
173.595909,116,120,154
173.599942,116,122,154
173.605968,116,122,151
173.609959,115,126,148
173.615979,114,127,159
173.619972,115,125,158
173.626011,116,125,149
173.629977,116,126,150
173.635969,115,127,151
173.639967,113,126,146
173.645965,111,125,152
173.649913,110,125,159
173.655966,110,126,158
173.659967,112,129,152
173.665969,115,128,149
173.669916,117,128,150
173.675967,117,128,157
173.680974,117,126,148
173.684968,116,124,140
173.690962,114,127,150
173.694965,111,126,163
173.700973,110,123,152
173.704967,112,123,150
173.710971,113,122,160
173.714909,116,125,156
173.720973,119,124,145
173.726465,118,122,147
173.729903,117,122,155
173.735969,115,122,155
173.739914,113,123,151
173.745972,114,121,144
173.749963,114,125,151
173.755968,114,124,161
173.759972,115,123,153
173.765963,116,121,144
173.775977,116,123,142
173.777910,114,125,151
173.781966,113,125,159
173.785894,114,128,156
173.791970,115,127,145
173.795968,116,128,150
173.801967,114,129,156
173.805913,113,130,148
173.809962,113,127,148
173.815971,114,125,150
173.819968,116,126,149
173.825968,117,127,144
173.830201,117,125,138
173.835901,115,124,147
173.839973,113,124,159
173.845969,111,124,156
173.849968,111,127,156
173.855975,114,127,153
173.859971,116,125,153
173.865967,117,124,148
173.871970,117,124,149
173.874960,116,126,149
173.881973,113,124,144
173.888974,111,124,152
173.890960,112,124,154
173.904970,113,123,153
173.908969,115,123,148
173.909959,116,123,140
173.911969,115,121,147
173.920968,112,124,165
173.923969,112,122,151
173.925957,111,122,142
173.931905,109,127,155
173.938966,108,127,157
173.940970,111,126,158
173.945968,114,126,153
173.951967,116,124,149
173.955973,117,126,149
173.959968,115,125,149
173.965970,113,123,155
173.970969,112,122,153
173.974908,109,121,153
173.980981,107,124,153
173.984971,109,125,154
173.990969,113,126,156
173.994954,115,126,153
174.000971,115,128,152
174.005963,113,127,147
174.009968,110,126,154
174.015950,109,125,161
174.019950,111,124,159
174.026970,114,124,150
174.030960,115,123,145
174.036962,115,123,149
174.040969,113,124,156
174.046966,111,124,157
174.055972,111,125,148
174.057963,111,126,150
174.061971,110,126,153
174.066029,110,127,152
174.072003,111,124,147
174.076028,112,124,150
174.082017,113,128,154
174.086021,115,129,156
174.092012,115,129,151
174.096032,114,124,148
174.100023,110,126,153
174.106024,109,128,158
174.110022,112,128,160
174.116022,116,123,151
174.120022,118,123,145
174.126022,117,121,143
174.130011,113,122,146
174.136022,108,123,151
174.139979,107,124,159
174.146016,110,124,160
174.150014,115,123,154
174.156018,118,125,145
174.160001,116,124,144
174.166017,113,125,159
174.171017,110,125,161
174.175020,111,123,153
174.181020,112,124,152
174.185030,112,124,150
174.191016,111,126,152
174.194957,112,125,158
174.201052,113,123,159
174.205025,115,123,150
174.211004,116,123,145
174.214970,116,123,143
174.221022,114,124,148
174.225021,111,126,155
174.231049,109,127,157
174.235024,112,129,150
174.241036,114,128,149
174.244960,115,128,151
174.250981,114,128,154
174.255966,113,128,152
174.259909,111,127,148
174.266017,110,127,149
174.270021,112,126,154
174.276023,115,126,156
174.280021,118,124,148
174.286017,118,124,144
174.290018,116,123,143
174.296021,111,121,154
174.300024,109,121,160
174.306018,112,122,149
174.310023,115,123,143
174.316019,115,122,142
174.320022,113,124,152
174.326013,112,128,159
174.329968,113,127,152
174.336022,114,126,146
174.342022,114,125,146
174.346035,112,125,147
174.350017,112,124,156
174.356022,112,124,157
174.360024,115,123,146
174.367019,116,124,145
174.371019,114,125,152
174.376963,112,126,159
174.381024,111,127,156
174.387024,112,125,150
174.391022,112,124,151
174.395977,114,122,144
174.400021,114,124,148
174.406023,113,123,152
174.410025,113,126,148
174.416021,112,125,148
174.420025,113,126,152
174.426020,113,125,151
174.430024,111,128,151
174.436015,110,128,154
174.440034,109,126,151
174.445995,111,128,157
174.450018,112,126,157
174.456022,115,124,149
174.465006,114,123,144
174.465958,110,120,147
174.471022,108,121,159
174.477033,109,124,160
174.481022,114,125,151
174.487021,116,124,146
174.491030,115,121,147
174.497021,112,124,151
174.504022,109,124,151
174.506014,109,124,155
174.512020,112,123,153
174.516023,115,122,148
174.522024,117,121,142
174.526019,115,122,146
174.530026,112,125,154
174.536033,110,125,154
174.540030,111,126,153
174.546026,111,126,151
174.550016,111,127,149
174.555984,108,125,157
174.559968,107,123,165
174.566281,113,123,146
174.570029,117,128,144
174.576025,119,131,158
174.580145,121,125,156
174.586019,121,122,144
174.590181,117,124,124
174.596018,102,123,138
174.600027,89,128,205
174.606022,99,124,165
174.610020,114,127,130
174.616032,120,130,159
174.620027,124,130,144
174.626027,124,126,141
174.630027,119,129,158
174.636068,112,120,144
174.640025,101,126,151
174.646024,94,125,181
174.650019,103,120,172
174.656025,118,118,135
174.660183,124,128,142
174.665965,127,126,171
174.670022,127,122,153
174.675976,125,125,117
174.679898,113,117,143
174.686022,93,120,196
174.690019,89,125,169
174.696031,103,126,150
174.700025,118,124,160
174.706019,130,125,141
174.710023,134,129,142
174.715951,131,122,149
174.720023,126,114,117
174.726014,116,116,110
174.730016,86,131,195
174.736033,74,133,205
174.740025,97,129,160
174.746021,120,120,138
174.750019,132,126,153
174.756021,140,130,156
174.760025,139,134,113
174.766006,132,129,116
174.770026,122,127,159
174.776025,114,121,167
174.782984,102,121,151
174.785027,91,124,152
174.791023,95,126,150
174.795019,106,125,164
174.801167,118,128,177
174.805024,126,130,162
174.811019,131,129,133
174.814897,132,124,125
174.821985,128,124,132
174.825970,122,121,142
174.831974,114,127,166
174.835975,107,128,161
174.841974,106,124,151
174.844911,108,125,158
174.850974,113,127,156
174.854970,119,129,165
174.860976,123,124,167
174.864982,127,119,134
174.871025,124,121,137
174.875024,118,128,138
174.881023,109,126,149
174.885026,102,123,171
174.891005,105,127,175
174.894988,116,127,144
174.901029,124,130,147
174.905030,129,128,168
174.911020,132,119,146
174.915033,129,118,129
174.920944,123,121,124
174.925031,111,126,140
174.931027,95,127,175
174.935002,89,123,179
174.941064,98,125,154
174.945037,114,126,148
174.951021,125,135,178
174.955025,136,126,154
174.961028,139,124,131
174.965019,133,121,124
174.971026,125,128,120
174.975021,116,128,152
174.981034,105,122,177
174.985027,99,122,173
174.991019,102,122,142
174.995020,108,125,152
175.001026,116,123,149
175.005028,120,124,160
175.011020,122,125,154
175.015012,122,129,149
175.021025,122,128,148
175.025028,121,130,147
175.031019,118,128,151
175.035059,116,129,155
175.040962,114,125,150
175.045026,113,124,146
175.051022,111,125,150
175.055017,109,125,156
175.061022,113,124,154
175.069028,117,122,162
175.074979,121,124,158
175.076022,123,124,141
175.080959,124,127,139
175.087028,122,125,151
175.091024,120,126,158
175.097024,118,124,145
175.101020,115,126,146
175.107024,111,125,156
175.111027,111,126,160
175.117042,115,124,154
175.121019,118,125,151
175.127032,118,124,152
175.134017,118,123,150
175.136025,118,126,152
175.142025,119,124,151
175.146026,119,125,151
175.152035,119,124,145
175.158025,119,125,144
175.161027,118,123,150
175.166027,117,125,159
175.170018,118,124,151
175.177028,118,124,147
175.186027,117,125,149
175.190029,115,124,152
175.191017,115,124,160
175.204025,117,124,156
175.206017,119,124,147
175.208027,120,125,145
175.210016,120,124,148
175.216032,120,124,153
175.220024,119,124,151
175.226025,119,124,146
175.230022,118,126,148
175.236023,115,126,155
175.239971,113,127,158
175.246033,112,124,159
175.250028,114,125,156
175.256022,118,126,151
175.260026,119,126,146
175.266029,120,129,155
175.270021,120,127,157
175.275997,120,125,146
175.280026,120,123,140
175.285965,118,125,148
175.290024,116,123,157
175.296033,116,123,153
175.299921,117,124,152
175.306023,118,124,151
175.310023,118,124,147
175.316028,118,124,153
175.320027,117,127,155
175.326027,116,125,154
175.330018,116,127,155
175.335980,117,125,150
175.340025,118,124,148
175.346030,118,126,153
175.350028,119,125,154
175.356025,120,124,150
175.360028,121,123,145
175.366024,119,124,149
175.370023,118,125,157
175.376030,118,123,156
175.379977,119,124,145
175.386023,118,123,146
175.390021,116,127,157
175.396027,115,127,160
175.400569,117,127,153
175.406017,117,125,150
175.412932,117,126,150
175.414920,116,127,152
175.420942,117,125,158
175.424935,118,123,156
175.430906,120,123,148
175.434915,120,125,149
175.440931,120,123,150
175.447944,119,124,152
175.451946,118,125,155
175.458931,117,125,153
175.460939,115,127,154
175.465931,113,128,153
175.471931,114,126,151
175.475939,116,125,153
175.481936,119,127,158
175.485927,122,126,150
175.491930,123,126,144
175.495975,122,125,147
175.499937,120,127,150
175.506101,118,126,161
175.509936,117,127,165
175.515933,118,125,148
175.519929,119,125,143
175.525918,117,124,150
175.529932,117,125,156
175.535932,118,125,153
175.539933,119,125,149
175.545939,119,125,145
175.549931,118,126,148
175.555939,117,126,158
175.559932,118,125,159
175.565932,119,126,155
175.569932,120,126,151
175.575933,120,125,151
175.579933,121,127,154
175.585931,121,126,155
175.589931,121,126,156
175.595934,123,125,149
175.599910,122,127,145
175.605934,120,126,150
175.609937,119,126,157
175.616933,119,125,156
175.620934,120,125,153
175.626940,121,124,151
175.630930,121,125,149
175.636945,122,127,153
175.640936,122,126,160
175.645932,122,126,156
175.649939,123,127,148
175.655936,123,128,149
175.659931,122,127,155
175.665931,122,126,157
175.669934,123,126,152
175.675936,125,125,151
175.679930,126,124,151
175.686027,126,124,147
175.690001,126,125,153
175.696032,125,125,156
175.700032,124,125,150
175.706026,124,126,149
175.710029,123,126,153
175.716031,124,126,155
175.720033,125,127,150
175.726028,126,126,146
175.730027,127,128,152
175.736033,127,127,152
175.740009,128,125,149
175.746031,127,125,148
175.750033,127,125,148
175.755918,126,125,149
175.759985,125,126,154
175.765937,125,125,158
175.769983,126,124,150
175.775992,126,126,146
175.779985,126,126,151
175.785990,126,126,159
175.789923,127,124,154
175.796040,129,124,145
175.800029,129,126,147
175.806480,128,125,149
175.810001,128,126,152
175.816034,127,125,152
175.820033,127,125,152
175.826029,126,126,147
175.830039,125,125,148
175.836086,125,125,155
175.840037,124,126,158
175.846032,126,127,149
175.850030,127,127,149
175.856031,127,127,151
175.860034,128,126,150
175.866030,128,125,146
175.871024,128,126,156
175.877042,128,126,155
175.881024,128,126,147
175.887029,127,125,148
175.891029,126,128,157
175.896025,125,126,157
175.899939,125,125,153
175.906164,125,125,155
175.909996,125,128,156
175.915983,126,127,153
175.919981,126,127,154
175.925981,127,127,153
175.929978,128,126,150
175.935948,128,125,151
175.939981,129,126,150
175.945981,128,126,150
175.949977,128,124,153
175.955985,127,125,153
175.959981,127,126,151
175.968911,126,125,152
175.970973,127,127,153
175.975979,127,127,152
175.979985,127,126,152
175.985984,127,126,149
175.989981,127,128,150
175.995928,127,127,153
175.999984,126,125,157
176.006774,127,125,149
176.009905,126,126,145
176.015903,126,126,157
176.019913,126,125,157
176.025907,127,125,148
176.029904,127,124,148
176.035904,127,125,153
176.039907,127,126,151
176.045901,128,126,150
176.049905,128,123,151
176.055902,128,125,150
176.059890,128,126,150
176.065901,128,124,149
176.069948,127,124,151
176.075940,127,125,155
176.079937,126,125,153
176.085939,126,126,151
176.089941,125,127,155
176.095940,125,128,154
176.099936,125,127,152
176.105936,125,127,154
176.109936,126,128,152
176.115935,128,127,149
176.119943,128,126,150
176.126042,128,126,145
176.132018,128,126,152
176.136034,127,125,156
176.140033,126,125,150
176.146036,126,126,147
176.150036,126,126,154
176.156006,127,127,155
176.160037,128,126,149
176.166025,128,126,148
176.169976,128,126,151
176.176035,128,127,152
176.180035,128,126,157
176.186035,129,126,153
176.190040,130,126,148
176.196031,129,126,150
176.200014,129,125,149
176.206030,128,126,154
176.210029,127,126,154
176.216034,127,125,149
176.220044,127,125,149
176.229036,127,124,151
176.231026,127,125,152
176.236029,127,124,152
176.239995,126,126,152
176.246038,126,127,151
176.250036,126,126,155
176.256035,126,126,157
176.260034,126,126,151
176.266034,126,127,148
176.270051,126,127,156
176.276010,126,128,159
176.280027,127,127,153
176.286038,127,125,152
176.290032,127,126,154
176.296033,127,125,154
176.300043,126,125,155
176.306028,127,124,157
176.310032,127,125,151
176.316031,127,125,152
176.320031,127,125,156
176.326086,127,125,152
176.330030,126,126,152
176.336029,126,127,152
176.343050,125,127,154
176.345035,126,129,158
176.351029,126,127,153
176.355033,127,127,149
176.361033,127,127,147
176.365037,127,127,154
176.371028,128,127,160
176.375015,129,127,150
176.381039,129,128,145
176.385041,128,126,148
176.391035,128,126,155
176.395027,127,126,157
176.401041,127,126,153
176.405026,126,126,150
176.411035,126,126,151
176.415033,126,124,157
176.421040,127,124,155
176.425039,128,124,149
176.430896,128,125,147
176.434980,127,125,150
176.440984,127,125,156
176.445026,127,125,159
176.450993,127,127,151
176.454982,127,127,147
176.464985,126,126,155
176.469014,126,125,154
176.471984,126,127,150
176.481985,126,127,152
176.484995,127,127,149
176.485977,128,126,150
176.490980,128,125,152
176.494986,128,126,152
176.500977,128,126,148
176.504978,128,126,149
176.510985,127,126,152
176.514979,126,126,156
176.523987,126,126,156
176.525976,127,127,149
176.530984,127,128,150
176.534976,127,127,154
176.540991,127,128,156
176.544986,128,127,152
176.550984,128,127,151
176.554983,128,127,148
176.560982,128,127,153
176.564983,127,127,155
176.570978,127,127,153
176.574993,127,128,150
176.580984,128,127,151
176.585984,128,128,153
176.591989,128,128,149
176.595986,128,126,149
176.601981,128,127,153
176.606028,129,126,155
176.610930,130,127,154
176.614906,130,126,148
176.620912,128,126,147
176.624914,127,126,154
176.630907,127,125,158
176.634908,127,125,153
176.640910,128,125,150
176.644911,127,125,147
176.650910,128,126,149
176.654916,128,126,159
176.660914,129,125,158
176.664912,130,124,146
176.670911,130,124,146
176.674907,129,124,151
176.680912,129,125,155
176.684910,129,125,158
176.690906,129,125,152
176.695912,129,125,147
176.699934,128,125,152
176.705911,127,124,157
176.709934,127,124,155
176.715912,128,126,153
176.720909,129,125,151
176.724914,129,125,149
176.730915,129,126,154
176.734906,129,125,156
176.740912,128,126,153
176.744872,129,127,147
176.750908,129,127,148
176.754881,128,127,154
176.760913,128,127,154
176.764912,127,127,152
176.770909,127,128,151
176.774911,127,128,151
176.780908,127,129,155
176.784912,127,128,158
176.790911,128,127,151
176.794909,129,127,145
176.800915,129,127,148
176.804918,130,127,156
176.810913,131,127,151
176.814910,132,126,143
176.820912,132,126,147
176.824914,130,126,150
176.830911,129,127,149
176.834910,129,127,153
176.840909,128,127,156
176.844913,128,128,148
176.851168,128,128,147
176.854905,127,126,154
176.860915,127,129,153
176.864904,127,129,150
176.870910,128,128,155
176.874905,130,127,150
176.880912,130,127,147
176.884911,131,126,147
176.890906,131,126,152
176.894914,132,127,150
176.900910,132,126,147
176.904910,131,126,152
176.910910,130,127,150
176.914933,129,127,149
176.920915,129,128,155
176.924911,128,128,155
176.930910,128,130,147
176.934904,128,128,149
176.940914,128,127,155
176.944904,128,127,150
176.950915,129,127,148
176.954910,130,126,154
176.961937,130,125,153
176.965917,130,125,148
176.971912,130,123,153
176.975917,130,124,162
176.981912,130,124,150
176.985986,131,124,147
176.990914,131,123,154
176.994913,131,124,152
177.000909,131,127,150
177.004982,130,126,154
177.010988,129,126,152
177.014982,129,125,153
177.020988,129,125,156
177.024990,128,126,154
177.030983,128,126,151
177.034980,128,126,153
177.040985,129,125,156
177.044983,129,125,158
177.050984,131,126,151
177.054978,131,127,145
177.060982,131,125,154
177.064980,131,125,153
177.070984,131,126,152
177.074989,131,126,150
177.080987,131,125,147
177.084929,130,125,150
177.090992,129,126,156
177.094990,129,125,158
177.100985,129,127,151
177.104990,129,126,148
177.110988,128,125,155
177.114991,128,126,156
177.120991,129,127,152
177.126990,129,128,154
177.129991,130,127,152
177.134978,130,127,152
177.140934,131,126,151
177.144996,131,126,153
177.150984,131,127,150
177.154934,131,127,150
177.160988,131,126,157
177.164976,130,126,152
177.170983,129,127,146
177.174981,129,127,150
177.180989,129,128,154
177.185060,128,129,154
177.190998,129,129,154
177.194985,129,127,152
177.200992,129,128,149
177.204937,130,129,155
177.210943,130,128,155
177.214937,131,127,148
177.220942,131,126,146
177.224951,131,126,152
177.230944,131,127,154
177.234952,131,126,153
177.240946,131,127,150
177.244940,131,126,148
177.250940,130,128,150
177.254939,129,127,154
177.260944,130,127,157
177.264912,130,126,153
177.272946,131,127,147
177.275939,131,128,146
177.280937,131,128,154
177.284918,131,127,155
177.290929,131,127,149
177.294947,130,126,148
177.300937,130,125,152
177.304939,130,126,151
177.310941,130,127,155
177.314932,131,126,156
177.320945,131,126,149
177.324940,131,127,147
177.330942,131,128,154
177.334939,131,127,154
177.340942,131,127,151
177.344947,130,127,150
177.350943,129,128,150
177.354940,128,128,153
177.363082,129,127,154
177.365941,130,126,155
177.370940,130,126,151
177.374939,130,126,149
177.380978,130,127,150
177.385032,129,127,156
177.391039,130,126,159
177.395039,131,126,149
177.400979,131,127,147
177.405033,131,128,152
177.411036,131,129,148
177.415040,130,129,157
177.423988,130,128,161
177.426033,130,129,149
177.431995,129,128,150
177.435031,129,127,156
177.440059,129,126,155
177.447040,129,127,155
177.451008,129,126,152
177.456952,130,126,152
177.461041,131,127,151
177.467031,132,126,153
177.470039,132,126,155
177.476046,133,128,149
177.480038,132,129,149
177.485982,131,126,152
177.490066,130,125,152
177.496035,129,126,156
177.500039,130,127,155
177.506038,130,128,151
177.510033,129,127,152
177.516038,129,127,154
177.520036,129,127,159
177.526037,130,128,157
177.530040,131,128,145
177.536040,131,127,147
177.540040,131,127,155
177.546034,131,128,154
177.550034,131,127,151
177.556039,131,126,145
177.560038,131,127,150
177.566039,131,126,156
177.570029,131,127,156
177.576039,130,127,151
177.580037,129,127,150
177.586050,130,128,154
177.590033,131,127,157
177.596039,132,128,151
177.600039,132,127,147
177.606035,132,129,149
177.610030,131,128,151
177.615993,131,127,155
177.620036,131,127,152
177.626033,130,127,149
177.630041,130,126,150
177.636038,130,126,150
177.639960,131,127,154
177.646035,131,127,150
177.650035,132,128,150
177.656040,132,129,152
177.660050,132,128,145
177.666044,131,128,151
177.670043,130,128,155
177.676039,131,128,151
177.680043,132,129,154
177.686037,132,126,151
177.690030,132,127,149
177.697039,132,125,153
177.701041,132,126,156
177.707037,132,127,155
177.711040,132,126,147
177.717041,132,127,146
177.720035,132,126,151
177.726035,132,127,156
177.730038,133,127,152
177.737034,133,125,146
177.746040,133,127,145
177.750043,131,127,153
177.751030,131,129,157
177.764043,131,128,157
177.766031,130,128,152
177.768041,131,127,150
177.770035,131,128,158
177.775947,132,129,157
177.780043,133,128,150
177.785924,134,128,152
177.790007,134,128,150
177.795947,133,127,152
177.799931,132,127,153
177.805929,131,126,149
177.810451,131,127,152
177.815990,131,126,154
177.819960,132,126,153
177.826046,131,127,150
177.830038,131,126,152
177.836050,132,127,156
177.840042,133,127,153
177.846042,134,127,147
177.850037,133,126,149
177.856042,132,128,151
177.860041,131,128,156
177.866043,132,127,153
177.870041,133,127,149
177.876040,134,128,151
177.880040,133,128,150
177.886045,132,127,151
177.890044,132,126,152
177.896026,131,126,147
177.900007,131,126,153
177.906043,130,127,151
177.910034,130,127,150
177.916042,131,127,153
177.920052,132,126,153
177.926024,133,128,152
177.930049,133,127,148
177.936044,133,127,151
177.940039,131,127,152
177.946042,131,127,150
177.950034,131,127,157
177.956042,131,127,150
177.960041,131,127,149
177.965964,130,126,154
177.970035,130,125,153
177.976044,131,126,152
177.980041,131,126,149
177.986040,131,126,147
177.990044,131,126,150
177.996042,130,126,152
178.000044,130,127,156
178.006035,130,127,154
178.010038,130,127,152
178.016034,131,127,155
178.019913,130,128,153
178.025996,131,128,156
178.029992,131,127,152
178.035991,132,127,147
178.039991,132,127,150
178.045995,132,126,150
178.049986,132,127,150
178.055993,131,128,150
178.059996,130,126,154
178.065987,129,127,154
178.069988,129,126,154
178.075988,130,127,155
178.079991,130,126,150
178.085930,131,128,151
178.089911,131,127,153
178.095999,131,127,152
178.099993,131,127,151
178.106010,130,126,150
178.109995,130,127,154
178.115996,130,126,153
178.119993,131,126,153
178.125986,132,125,152
178.129988,131,124,147
178.135994,131,124,151
178.139997,130,126,154
178.145994,130,127,154
178.149993,131,128,148
178.155995,131,128,146
