tiempo, ax, ay, az
133.631663,129,129,152
133.635799,128,127,151
133.641738,129,126,149
133.645736,128,126,151
133.651676,127,126,155
133.657738,126,127,153
133.660738,126,126,152
133.666739,127,125,159
133.672744,127,126,155
133.675793,127,127,152
133.681743,127,128,154
133.685733,127,127,157
133.691679,127,127,148
133.695689,127,125,149
133.701673,128,127,156
133.705741,128,127,149
133.711750,128,126,149
133.715795,129,126,154
133.721751,129,125,149
133.725737,128,129,143
133.731749,129,126,150
133.735795,129,127,159
133.741738,128,126,151
133.745738,127,126,148
133.752741,128,125,157
133.756742,128,128,152
133.762742,128,128,152
133.766744,129,126,157
133.773738,129,126,151
133.780743,129,127,146
133.781730,129,127,153
133.786683,128,125,154
133.792658,128,126,156
133.796690,127,126,152
133.802739,126,124,154
133.806736,126,126,157
133.812738,128,126,153
133.816741,129,128,152
133.822745,131,128,156
133.826738,130,129,149
133.832733,130,126,144
133.836743,130,126,155
133.842734,129,126,156
133.846731,128,128,151
133.850738,127,125,151
133.856740,127,125,153
133.860737,126,125,149
133.866811,126,126,158
133.870752,126,124,164
133.876741,126,125,155
133.880710,128,126,152
133.886744,129,125,150
133.890699,130,127,153
133.896702,130,127,149
133.900787,130,126,152
133.906803,130,127,156
133.910784,129,126,151
133.916796,129,126,152
133.920790,129,127,157
133.926791,127,126,158
133.930786,127,126,151
133.936789,127,126,150
133.940798,128,127,153
133.946789,128,128,155
133.950792,129,126,149
133.956793,130,125,151
133.960977,130,127,148
133.966741,130,124,149
133.970787,130,126,149
133.976788,131,126,152
133.980792,130,125,153
133.986787,129,126,151
133.990791,128,126,150
133.996791,128,126,150
134.000738,127,127,154
134.006784,127,126,157
134.010788,128,127,149
134.017785,129,126,147
134.021792,131,124,148
134.027837,131,125,147
134.031854,131,126,148
134.037787,131,125,153
134.040795,131,126,151
134.046712,129,125,145
134.050794,129,127,149
134.056789,128,125,153
134.060768,128,127,160
134.066793,127,128,151
134.070734,127,127,156
134.076792,128,126,156
134.080790,128,126,149
134.086786,129,126,146
134.090791,130,124,147
134.096791,130,125,148
134.100789,130,125,149
134.106686,129,126,150
134.110747,128,124,153
134.116683,127,126,152
134.120794,126,126,151
134.126789,126,126,158
134.130798,126,126,158
134.136798,126,126,151
134.140786,127,126,152
134.146787,128,127,149
134.150787,130,126,148
134.156791,131,127,154
134.160789,130,125,152
134.166786,128,125,148
134.170800,127,125,150
134.176790,127,125,154
134.180793,126,125,152
134.186738,125,126,154
134.190788,125,124,157
134.196793,126,128,155
134.200803,127,128,155
134.206792,129,126,153
134.210786,130,125,148
134.216792,131,126,143
134.226786,131,126,143
134.230795,131,125,151
134.231859,130,126,153
134.242786,128,124,150
134.245789,127,124,150
134.246785,126,126,155
134.251862,125,127,150
134.255831,126,126,156
134.263858,127,126,158
134.266785,128,124,152
134.274786,128,128,151
134.276799,129,126,151
134.280796,131,126,147
134.286797,131,127,149
134.292793,130,126,147
134.295863,129,126,147
134.301796,128,127,155
134.305763,127,124,155
134.311707,126,126,153
134.315759,125,126,152
134.321740,125,128,160
134.325745,125,127,154
134.331805,127,125,148
134.335679,128,127,154
134.341749,129,127,152
134.345743,128,126,145
134.351802,128,126,150
134.355679,128,126,160
134.361878,126,125,152
134.365738,125,127,152
134.371798,124,125,156
134.375768,124,126,158
134.381693,124,127,154
134.385741,125,125,152
134.391804,126,126,153
134.395776,126,126,148
134.407751,126,124,148
134.410737,127,126,153
134.411801,127,125,154
134.416733,127,126,149
134.422663,126,126,149
134.426738,125,124,150
134.432748,124,126,151
134.436743,124,126,149
134.442742,123,125,152
134.446739,123,127,151
134.452737,123,127,148
134.456741,124,126,150
134.462742,125,124,151
134.466742,125,126,152
134.472742,125,125,150
134.475795,124,125,152
134.480739,123,126,151
134.486739,124,125,150
134.491798,124,125,151
134.495663,124,126,142
134.501693,124,126,143
134.505740,123,126,152
134.511747,123,126,152
134.515794,122,125,148
134.522237,123,126,152
134.525856,122,125,150
134.531795,122,126,150
134.535794,122,126,158
134.541741,121,123,155
134.547799,121,127,147
134.550738,121,128,146
134.555776,121,124,159
134.561744,120,126,156
134.565742,120,124,142
134.571797,121,125,152
134.575779,120,124,156
134.581745,120,124,150
134.585743,121,124,151
134.591802,121,124,153
134.595796,120,126,150
134.601745,119,127,148
134.605754,118,125,158
134.611747,118,125,158
134.615804,118,127,155
134.621747,119,125,146
134.626153,119,124,149
134.631818,119,125,158
134.635756,119,124,153
134.641743,120,124,149
134.645752,120,124,149
134.651752,120,125,152
134.655802,120,123,145
134.661697,120,124,151
134.665744,119,124,154
134.671693,118,125,156
134.675751,117,126,160
134.681748,117,122,157
134.685684,118,125,157
134.691753,119,127,151
134.695795,120,128,152
134.701745,121,128,155
134.705686,121,127,149
134.711865,121,125,144
134.715868,120,124,143
134.721800,118,124,151
134.725799,117,125,154
134.731856,117,124,155
134.735807,117,125,156
134.741794,118,126,149
134.745798,120,126,154
134.751860,120,125,154
134.755836,121,124,151
134.761793,121,126,152
134.765796,121,126,153
134.771870,120,125,151
134.775864,119,125,150
134.781792,119,124,159
134.785795,118,123,158
134.791870,118,124,150
134.795832,118,122,148
134.803859,118,122,151
134.806952,117,124,153
134.811863,118,125,157
134.815842,118,127,154
134.821735,119,125,150
134.827877,119,126,156
134.830789,119,126,158
134.835812,119,127,153
134.841799,120,129,151
134.845798,119,127,149
134.855867,118,126,149
134.856791,117,125,150
134.861798,116,124,151
134.867866,116,123,149
134.871828,116,126,149
134.878812,118,124,153
134.882747,117,125,160
134.891865,116,126,160
134.896790,116,127,152
134.897739,116,126,154
134.901792,117,126,159
134.906796,118,126,153
134.910775,120,126,144
134.916796,121,126,143
134.920810,120,125,145
134.926795,119,124,151
134.930793,118,123,155
134.938683,118,122,153
134.945755,118,126,147
134.946704,117,125,147
134.951756,116,125,155
134.957750,115,125,154
134.963755,115,128,154
134.966739,115,127,149
134.971752,116,124,145
134.977750,116,125,153
134.983805,116,126,161
134.986691,117,126,156
134.991758,118,124,155
134.995756,119,122,145
135.001744,119,124,145
135.005753,117,125,157
135.011755,116,122,153
135.015831,114,124,149
135.021753,112,125,152
135.025750,111,124,154
135.031853,113,128,159
135.035756,115,127,160
135.041746,119,125,150
135.045747,120,126,144
135.051834,119,125,150
135.055684,117,125,156
135.061750,116,124,154
135.065743,115,123,151
135.071753,115,124,146
135.075751,114,123,149
135.081670,113,122,148
135.085836,114,124,149
135.091849,114,124,154
135.095805,114,125,156
135.101825,114,125,150
135.105783,114,125,154
135.111869,115,126,157
135.115841,116,127,150
135.121803,117,126,150
135.127758,118,126,147
135.130789,119,123,142
135.136802,118,124,148
135.140800,116,126,154
135.146730,115,124,153
135.150791,115,122,148
135.156794,115,121,148
135.160654,114,122,158
135.166800,114,124,154
135.170797,115,125,150
135.176769,116,125,152
135.180796,116,124,151
135.186802,115,124,149
135.190794,114,125,150
135.196820,113,124,155
135.200803,113,124,157
135.206680,115,123,153
135.210759,115,122,155
135.216749,116,123,147
135.220747,115,123,148
135.226748,114,123,153
135.230701,113,125,156
135.236805,113,126,154
135.240798,112,126,147
135.246802,112,124,147
135.250808,113,127,154
135.256792,113,128,161
135.260807,115,125,154
135.267878,116,124,149
135.271814,115,126,148
135.277919,113,125,155
135.281755,112,124,160
135.287813,113,122,150
135.291758,113,122,148
135.296745,112,125,151
135.300817,112,125,153
135.306763,112,126,157
135.310753,113,124,154
135.316754,115,124,150
135.320751,116,122,147
135.326757,116,125,148
135.330752,113,127,155
135.336751,110,128,162
135.340758,110,124,163
135.346747,112,123,156
135.350750,115,126,148
135.358806,117,127,145
135.361802,116,130,159
135.366808,115,124,157
135.370777,114,122,150
135.376814,113,122,151
135.380801,111,124,156
135.386796,112,122,152
135.390804,113,121,158
135.396801,114,119,157
135.402802,113,122,151
135.405805,113,123,156
135.411870,112,125,166
135.418132,112,123,163
135.421809,113,122,156
135.425798,113,124,152
135.431866,112,125,155
135.435803,111,127,158
135.441803,110,127,160
135.445802,113,124,159
135.451870,116,122,151
135.455838,120,125,142
135.461787,120,126,141
135.465785,118,129,144
135.471895,114,129,153
135.475836,110,129,160
135.481819,110,127,146
135.485774,112,127,144
135.491877,114,128,152
135.495865,116,129,152
135.505813,118,129,146
135.509798,118,130,149
135.511867,118,129,150
135.522803,117,127,141
135.525801,116,126,145
135.526792,113,125,152
135.531868,112,125,153
135.535818,113,123,150
135.543863,116,120,147
135.546802,119,122,145
135.551837,119,123,146
135.555866,119,125,146
135.561822,118,125,149
135.570802,117,127,155
135.571856,116,127,147
135.576733,114,126,145
135.582814,113,126,152
135.586802,113,127,157
135.592803,116,125,154
135.596801,119,125,152
135.602667,121,124,146
135.606705,121,125,142
135.610806,119,124,143
135.616804,114,126,146
135.620803,110,127,151
135.626799,108,126,153
135.632804,109,125,152
135.635839,112,125,145
135.641797,114,124,142
135.645802,115,126,152
135.651864,115,125,152
135.655894,115,126,146
135.661801,113,127,145
135.665805,111,128,149
135.672805,109,128,153
135.676736,108,129,157
135.682942,110,126,154
135.687041,112,126,148
135.692674,114,125,145
135.695646,115,126,158
135.701675,116,122,156
135.706672,117,122,142
135.710673,115,122,140
135.716670,111,124,152
135.720672,108,125,158
135.726673,109,125,153
135.730672,110,125,155
135.736673,112,121,148
135.740661,113,124,151
135.746671,114,126,156
135.752676,115,126,158
135.755667,115,124,153
135.760671,112,122,147
135.766674,108,123,152
135.770673,106,123,156
135.776670,107,124,161
135.780674,111,122,155
135.786673,115,125,158
135.790669,115,123,152
135.796680,114,122,145
135.800673,112,123,151
135.806673,110,124,164
135.810710,110,126,160
135.816700,114,126,145
135.820708,115,124,146
135.826710,115,123,143
135.830704,115,127,151
135.836701,113,127,158
135.840707,113,127,152
135.846703,112,123,145
135.850699,112,124,149
135.856714,112,125,163
135.860703,114,127,156
135.866701,116,124,148
135.870703,115,125,151
135.876703,113,124,163
135.880706,113,125,161
135.886697,115,123,145
135.890704,116,125,146
135.896712,115,125,152
135.900713,114,126,150
135.906711,113,123,147
135.910708,113,123,153
135.916709,114,124,155
135.920705,114,125,150
135.926704,114,125,156
135.930689,114,125,155
135.936716,114,127,153
135.940706,114,128,153
135.946704,115,126,156
135.950710,115,126,152
135.956715,114,125,146
135.960711,114,124,150
135.966703,113,124,156
135.970703,115,126,158
135.976706,117,125,152
135.980706,119,122,151
135.986712,119,123,150
135.990692,118,123,149
135.996712,116,126,154
136.000713,115,126,152
136.006712,113,125,147
136.010709,111,126,150
136.016798,111,126,153
136.020811,113,127,155
136.026798,116,126,148
136.031816,117,123,145
136.036802,116,126,146
136.042798,114,126,151
136.046803,113,126,156
136.052744,114,125,154
136.056807,116,124,151
136.061804,117,123,149
136.065803,118,125,150
136.071870,119,128,150
136.075840,118,125,151
136.081806,117,124,147
136.085806,116,126,146
136.091833,113,127,151
136.097756,111,128,153
136.100755,112,127,149
136.106761,113,124,151
136.110748,113,125,155
136.116750,113,127,150
136.120750,114,127,154
136.126757,115,126,160
136.130755,117,124,156
136.136745,119,125,144
136.140756,119,124,139
136.146747,117,126,147
136.150755,114,126,151
136.156753,111,124,153
136.160751,110,124,157
136.166751,112,126,155
136.170744,114,126,153
136.176748,116,124,152
136.180745,117,126,154
136.186752,116,126,155
136.190748,115,125,150
136.196865,113,126,148
136.200759,110,128,154
136.206755,108,126,157
136.210755,111,125,161
136.216755,115,124,154
136.220760,117,126,147
136.226750,116,124,147
136.230755,115,122,155
136.238756,113,122,155
136.241753,112,125,154
136.246769,111,126,157
136.250755,113,124,146
136.256757,114,125,149
136.260751,116,126,160
136.266754,116,126,153
136.270751,115,124,140
136.276753,112,126,145
136.280759,108,127,161
136.286715,108,127,166
136.290706,114,124,154
136.296708,118,123,144
136.300801,118,124,144
136.306807,116,126,148
136.310810,113,124,159
136.316748,112,125,160
136.320806,115,123,151
136.326801,117,124,144
136.330798,118,124,142
136.336801,116,125,151
136.340805,115,126,156
136.346807,113,123,154
136.350755,113,123,145
136.356750,114,122,142
136.360805,114,124,152
136.366799,115,125,160
136.371872,117,126,152
136.377812,118,125,146
136.381803,118,125,151
136.387872,117,124,149
136.391841,116,124,151
136.396880,115,124,153
136.400800,115,124,151
136.406692,115,124,151
136.410751,115,124,152
136.416761,116,123,153
136.420759,116,123,152
136.426749,115,124,154
136.430749,114,126,155
136.436760,114,127,153
136.440757,114,126,153
136.446752,116,124,154
136.450750,119,123,146
136.456756,120,124,143
136.460754,118,126,147
136.466754,116,124,152
136.470747,114,124,156
136.476781,113,125,151
136.480751,113,126,151
136.486754,115,126,155
136.490805,118,125,154
136.496759,120,124,148
136.500785,120,124,149
136.506764,119,124,149
136.510745,118,127,149
136.516686,116,126,154
136.520755,115,125,154
136.526764,115,127,150
136.530754,116,125,151
136.536755,118,125,151
136.540754,119,125,147
136.546755,118,123,150
136.550756,117,123,151
136.556756,115,123,152
136.560753,115,125,152
136.566750,115,123,151
136.570684,116,125,152
136.576814,116,126,151
136.580806,116,125,153
136.586780,116,125,153
136.590797,117,124,151
136.596810,118,123,151
136.600809,117,121,149
136.606832,116,122,152
136.610799,115,125,156
136.616803,115,124,156
136.620808,115,125,158
136.626741,115,124,157
136.630807,114,124,155
136.636802,114,125,157
136.640801,114,126,159
136.646807,116,126,156
136.650806,117,127,156
136.656805,118,128,154
136.660800,118,128,148
136.666806,117,126,153
136.670808,117,126,152
136.676805,116,123,145
136.680803,115,127,150
136.686741,115,128,153
136.690813,116,127,150
136.696805,117,127,149
136.702804,117,124,145
136.707872,116,128,151
136.711782,115,127,152
136.717773,116,127,154
136.721799,118,126,155
136.727879,120,124,145
136.731869,120,125,142
136.737808,118,125,145
136.741805,117,125,156
136.747884,118,123,148
136.751843,118,122,142
136.757800,118,123,144
136.761800,118,124,148
136.767874,118,124,153
136.770798,118,123,152
136.775841,118,124,148
136.785804,117,124,144
136.789807,118,126,148
136.791864,118,127,159
136.802805,120,126,152
136.805799,122,125,139
136.806801,121,125,143
136.811868,119,127,149
136.815868,116,125,152
136.821801,116,124,153
136.825804,117,122,147
136.831710,117,125,148
136.836805,118,123,147
136.842805,119,125,154
136.846801,120,124,156
136.852886,120,124,149
136.856771,120,125,148
136.861752,119,126,148
136.865755,118,125,152
136.871850,118,126,157
136.875675,118,127,152
136.881760,119,128,150
136.885887,119,127,152
136.891828,118,125,153
136.895859,118,126,154
136.901703,117,127,154
136.905752,116,126,148
136.911852,115,125,148
136.914750,114,126,154
136.921720,114,126,160
136.925764,116,127,155
136.931822,117,127,146
136.934747,117,126,148
136.941757,116,123,155
136.944752,115,124,162
136.953768,116,123,154
136.956750,117,125,150
136.961702,116,125,150
136.965753,114,123,155
136.971842,114,125,164
136.975821,114,124,157
136.981761,115,126,151
136.984691,114,126,150
136.991846,112,125,153
136.995855,113,125,164
137.001752,116,122,161
137.004751,118,125,149
137.011850,119,125,142
137.016093,119,126,152
137.021769,118,125,158
137.026757,118,125,157
137.030757,118,126,152
137.036753,117,124,146
137.039693,115,125,148
137.046763,112,124,160
137.050758,113,122,160
137.056757,116,126,158
137.060752,119,125,152
137.066761,120,124,144
137.070758,120,124,145
137.076756,118,123,158
137.080756,117,124,154
137.086702,117,123,150
137.090766,118,124,148
137.096760,118,123,146
137.099844,118,125,156
137.106757,119,124,155
137.109752,119,124,150
137.116756,118,124,150
137.120757,117,125,148
137.126758,116,127,157
137.129756,116,126,165
137.136758,118,126,154
137.139841,120,126,145
137.146754,120,124,146
137.149758,119,125,153
137.156753,120,125,156
137.160770,120,123,151
137.166758,121,123,147
137.170759,120,123,146
137.176765,120,123,147
137.179858,118,126,160
137.186764,118,127,164
137.189762,119,124,149
137.196767,119,123,143
137.199858,119,125,152
137.206760,117,127,167
137.209756,119,127,159
137.216761,122,126,147
137.220765,122,127,145
137.226914,121,125,143
137.229754,119,128,152
137.236759,118,126,160
137.240755,119,124,154
137.246761,120,123,149
137.249756,121,123,151
137.256766,121,124,151
137.259846,121,124,153
137.266756,121,126,156
137.270753,120,127,153
137.276766,119,126,149
137.279849,118,125,153
137.286761,117,125,153
137.289753,116,126,152
137.296763,116,124,155
137.299850,117,124,156
137.306766,119,124,154
137.309760,120,123,153
137.316760,121,122,152
137.319845,121,125,150
137.326766,120,126,155
137.329753,120,125,154
137.336763,119,124,150
137.339849,119,125,151
137.346698,118,125,152
137.349797,117,127,151
137.356813,117,125,153
137.359880,118,125,156
137.366817,119,125,152
137.369805,119,126,151
137.376807,119,126,151
137.379871,118,126,151
137.386724,117,126,155
137.389807,118,126,161
137.396814,119,126,151
137.399873,119,124,147
137.406813,120,125,154
137.409806,120,126,152
137.416813,120,126,155
137.419873,120,126,154
137.426810,120,126,144
137.429750,119,125,146
137.436811,117,125,157
137.439870,117,126,155
137.446843,118,126,148
137.449805,118,125,153
137.456804,119,124,151
137.461804,120,125,148
137.467853,120,125,157
137.471844,122,127,155
137.477807,123,128,149
137.481806,123,126,148
137.486910,123,126,150
137.489696,122,126,151
137.496809,122,126,153
137.499845,123,124,149
137.506732,123,125,149
137.509765,123,125,153
137.516810,124,125,152
137.519873,124,124,150
137.526829,124,126,153
137.529803,125,126,151
137.536812,125,125,151
137.539872,126,126,154
137.546806,126,126,149
137.549805,127,125,149
137.556811,127,126,153
137.559868,127,126,149
137.566820,127,126,149
137.569814,127,126,156
137.576790,127,126,151
137.579878,127,127,150
137.586817,127,125,153
137.589817,127,126,150
137.596812,126,126,150
137.599769,126,126,153
137.606697,126,125,149
137.609770,126,124,147
137.616762,126,126,155
137.619845,127,124,152
137.626756,127,126,151
137.629714,127,126,150
137.636762,127,126,153
137.639824,127,127,152
137.646758,127,126,150
137.649756,128,126,150
137.656767,127,126,148
137.659822,127,128,154
137.666759,126,129,156
137.669756,126,126,153
137.676863,126,126,153
137.679692,127,126,147
137.686761,127,127,150
137.689753,127,129,158
137.696761,128,127,150
137.699710,129,126,148
137.706770,128,125,150
137.709688,128,125,153
137.716763,128,127,147
137.719680,128,127,154
137.726773,128,125,159
137.729691,128,126,147
137.736761,128,126,145
137.739837,127,125,157
137.746771,126,126,156
137.749754,126,126,150
137.756762,126,125,157
137.759832,126,126,155
137.766755,127,126,149
137.769758,127,124,148
137.776759,127,125,159
137.779818,128,126,155
137.786759,129,126,147
137.789752,129,126,146
137.796721,129,126,151
137.799824,128,125,156
137.806764,128,125,151
137.809760,128,125,147
137.816769,127,127,152
137.819828,127,125,149
137.826764,127,127,154
137.829708,126,126,156
137.836759,126,126,151
137.839832,127,128,147
137.846685,127,126,150
137.849765,127,128,155
137.856708,127,127,153
137.859852,128,126,154
137.866756,129,125,150
137.869768,129,126,146
137.876763,129,126,153
137.879823,129,125,152
137.886715,128,127,150
137.889812,128,127,148
137.896823,127,126,151
137.902753,126,125,154
137.906808,126,125,154
137.912814,126,126,147
137.916812,126,127,150
137.922928,127,126,161
137.924806,128,126,153
137.931890,128,124,144
137.934806,127,126,158
137.941816,126,127,152
137.944810,126,127,148
137.951882,126,127,166
137.954804,128,125,154
137.961779,128,126,136
137.964808,128,128,154
137.971881,128,127,161
137.974807,128,126,151
137.981803,128,124,153
137.984808,128,124,148
137.991882,127,127,149
137.994735,126,126,154
138.001815,126,126,154
138.004810,127,126,151
138.011852,127,126,150
138.014795,127,126,147
138.021814,127,128,150
138.024808,127,126,158
138.031880,128,126,159
138.034808,128,125,148
138.041756,128,126,148
138.044736,127,125,151
138.051884,128,125,155
138.055763,129,126,152
138.065813,129,127,154
138.069753,129,126,148
138.071828,128,126,147
138.082809,127,126,156
138.085817,126,124,158
138.086792,125,126,155
138.091976,125,126,150
138.094762,125,126,153
138.101770,126,126,152
138.104762,127,125,153
138.111763,128,126,152
138.114757,129,127,146
138.121699,129,126,150
138.124767,129,127,152
138.131840,128,126,151
138.134753,126,127,158
138.141763,126,127,151
138.144762,126,127,148
138.151861,126,129,161
138.154755,126,127,154
138.163848,127,127,147
138.166754,127,128,152
138.171851,127,126,153
138.174756,128,127,148
138.181740,128,126,154
138.186764,128,126,155
138.192768,127,126,147
138.196740,128,126,148
138.202765,128,125,156
138.206769,129,125,154
138.211688,128,124,150
138.214769,128,125,147
138.221775,127,127,155
138.224760,127,127,161
138.231856,127,125,156
138.234756,128,125,151
138.241768,127,125,149
138.244765,127,126,149
138.251848,127,126,161
138.254758,128,124,158
138.261912,129,124,149
138.264768,129,126,149
138.271872,129,125,147
138.274755,129,126,153
138.281772,128,126,159
138.284717,128,125,151
138.291871,128,126,145
138.294804,128,128,150
138.301758,128,126,152
138.304808,127,127,153
138.311880,127,125,153
138.314720,128,125,151
138.321817,128,126,149
138.324808,129,127,152
138.331703,129,127,157
138.334805,129,127,152
138.341816,129,125,149
138.344810,129,127,155
138.351778,128,125,152
138.354810,128,127,152
138.361809,128,126,152
138.364832,127,126,153
138.371881,128,127,154
138.374732,128,126,154
138.381818,130,124,152
138.385080,131,126,148
138.391873,131,128,152
138.394807,131,126,152
138.401832,131,125,155
138.404811,129,126,152
138.411882,128,125,150
138.414830,127,127,153
138.421814,126,127,161
138.424811,126,127,157
138.431803,127,126,151
138.434810,128,127,154
138.441814,129,126,152
138.444812,130,127,153
138.451885,131,126,155
138.454811,132,126,151
138.461819,131,127,146
138.464787,130,126,153
138.471880,129,126,157
138.474808,129,127,149
138.481827,129,127,153
138.484808,129,127,154
138.491876,128,126,148
138.494818,128,127,153
138.501817,129,126,158
138.504758,129,126,151
138.511851,131,128,149
138.514813,131,126,150
138.521817,132,125,154
138.524811,132,126,152
138.531821,132,125,149
138.534810,132,126,152
138.541810,131,126,152
138.544813,130,127,153
138.551881,129,125,154
138.554709,129,126,155
138.561819,129,127,150
138.564786,130,127,145
138.571875,130,127,154
138.574808,130,127,152
138.581840,131,127,148
138.584805,131,126,150
138.591879,131,125,148
138.594730,130,125,149
138.601820,130,126,155
138.604840,130,126,158
138.611881,130,127,153
138.614817,131,127,147
138.621818,131,127,150
138.624816,130,129,156
138.631839,129,127,152
138.634821,129,127,151
138.641817,129,127,156
138.644816,130,127,150
138.651873,130,127,150
138.654814,130,126,153
138.661713,131,126,154
138.664770,131,127,153
138.671857,131,127,150
138.676695,132,126,147
138.682719,131,128,154
138.686766,131,128,152
138.693025,130,128,149
138.696790,129,128,154
138.701692,129,127,153
138.704689,129,128,151
138.711690,129,127,158
138.714683,130,127,155
138.721687,131,126,148
138.724689,132,126,151
138.731660,133,126,154
138.734686,132,128,150
138.741692,131,127,148
138.744688,130,126,152
138.751686,130,126,153
138.754687,129,127,151
138.761689,129,129,155
138.764683,130,126,149
138.771688,130,127,144
138.774686,130,127,153
138.781690,131,126,158
138.784683,131,128,149
138.791689,132,127,150
138.794687,132,125,150
138.801819,131,125,148
138.804687,130,127,152
138.811688,129,127,152
138.814688,129,126,152
138.821688,129,127,150
138.824684,129,128,149
138.831689,129,128,156
138.834685,131,127,156
138.841687,131,126,141
138.844689,131,128,147
138.851688,131,125,156
138.854686,131,126,155
138.861688,131,126,150
138.864686,131,124,149
138.871685,130,127,145
138.874685,129,126,152
138.881689,129,126,155
138.884684,130,126,155
138.891690,130,128,151
138.894686,130,126,149
138.903692,130,126,150
138.906689,131,127,156
138.911770,132,126,153
138.914761,133,127,152
138.921767,133,126,147
138.924769,133,126,147
138.931855,132,126,157
138.934764,130,126,153
138.941765,129,128,152
138.944772,129,128,152
138.951855,129,127,148
138.954760,130,128,152
138.961767,131,128,153
138.964764,131,127,148
138.971853,132,127,150
138.974761,133,127,149
138.981777,132,127,150
138.984768,131,126,155
138.991857,130,127,154
138.994759,129,127,151
139.001772,128,128,157
139.004766,128,127,156
139.011866,129,126,154
139.014750,130,124,150
139.021772,131,128,149
139.024764,131,128,152
139.031882,132,130,154
139.034758,132,127,150
139.041780,132,126,150
