tiempo, ax, ay, az
231.315346,127,127,151
231.321354,127,129,148
231.325351,127,130,156
231.331343,128,127,152
231.335345,128,128,149
231.341345,128,129,155
231.345350,128,127,152
231.351350,128,128,148
231.355346,129,127,151
231.361354,130,126,150
231.365353,129,128,144
231.371352,128,127,151
231.375343,128,128,156
231.381384,127,126,142
231.385350,127,127,153
231.391352,128,128,156
231.395355,127,127,147
231.401351,128,128,151
231.405355,129,127,150
231.409421,129,127,147
231.417351,129,128,150
231.420354,129,128,145
231.425358,128,127,145
231.429356,127,128,152
231.435353,126,125,149
231.439356,126,126,149
231.445295,125,127,151
231.449347,125,127,154
231.455351,125,127,153
231.459349,126,129,159
231.465348,126,129,156
231.469348,127,128,147
231.475228,128,131,149
231.479313,128,128,150
231.485304,128,127,148
231.491308,128,127,148
231.496242,127,126,153
231.505304,126,129,153
231.509307,125,127,153
231.510295,125,128,159
231.522300,124,126,154
231.524310,124,128,150
231.525294,125,128,156
231.530304,126,127,158
231.534302,127,125,153
231.540300,128,128,152
231.545304,127,126,151
231.551304,127,125,151
231.555304,127,127,156
231.561305,126,125,151
231.565296,126,126,152
231.570304,125,125,155
231.574299,125,127,152
231.580307,125,126,156
231.584258,126,127,158
231.590246,127,127,157
231.594310,127,127,151
231.600307,127,127,153
231.604303,127,128,158
231.610303,128,128,156
231.614299,128,128,151
231.620301,128,128,154
231.624225,128,127,151
231.630303,127,127,150
231.634295,127,126,157
231.640310,127,127,156
231.644306,127,127,155
231.650305,127,126,156
231.654305,127,127,153
231.660305,127,126,153
231.664310,128,128,161
231.670305,128,128,153
231.674304,129,127,148
231.680304,130,127,154
231.684306,129,128,150
231.690309,128,127,152
231.694304,127,126,156
231.700305,126,126,156
231.704249,126,126,156
231.710307,126,126,152
231.714305,128,127,157
231.720312,129,128,153
231.724340,130,128,148
231.730304,130,128,155
231.734304,129,128,152
231.740308,129,128,155
231.744309,129,127,154
231.750304,129,128,152
231.754299,128,128,152
231.760311,127,128,150
231.764305,128,130,150
231.770305,128,128,152
231.775297,128,129,153
231.779341,128,129,149
231.785311,129,128,153
231.794305,128,128,156
231.795287,128,127,151
231.800300,128,128,154
231.806308,128,127,154
231.810302,128,126,147
231.817307,130,127,150
231.821300,130,127,150
231.825299,129,128,149
231.831308,130,129,150
231.838308,130,130,151
231.840301,130,128,148
231.846302,129,128,152
231.850301,128,128,151
231.859308,128,128,150
231.862306,127,128,152
231.864301,126,128,155
231.870302,126,128,154
231.874302,127,129,154
231.880316,127,128,155
231.884304,128,127,154
231.890299,128,126,146
231.894293,129,128,151
231.900306,129,126,150
231.904305,130,127,145
231.910304,130,127,147
231.914300,129,126,151
231.920304,128,125,152
231.924305,127,127,153
231.930304,126,127,156
231.934298,126,128,155
231.940262,126,129,155
231.944304,126,130,150
231.950309,127,128,145
231.954306,128,129,149
231.960248,128,129,151
231.964360,128,129,144
231.970362,129,130,147
231.976354,128,129,148
231.979301,127,127,147
231.984355,126,126,149
231.990338,126,127,154
231.994353,126,127,153
232.000360,127,129,151
232.004353,127,128,150
232.010354,128,128,153
232.017352,127,128,153
232.019351,128,128,150
232.025364,128,128,149
232.029359,128,129,151
232.035359,128,129,153
232.039342,128,127,147
232.045361,127,128,148
232.049361,127,128,151
232.055350,127,130,152
232.059293,126,129,149
232.065363,127,129,156
232.069358,126,129,155
232.075369,125,128,150
232.079276,125,129,153
232.085292,126,128,156
232.089365,127,127,150
232.095350,128,127,147
232.099356,129,128,150
232.105352,128,127,147
232.109364,128,127,152
232.115360,127,126,153
232.120359,126,125,150
232.124358,126,126,152
232.131346,126,125,154
232.135354,126,126,156
232.140366,127,127,155
232.146354,127,128,156
232.150353,126,127,153
232.157361,126,128,149
232.160352,127,130,153
232.165355,129,130,153
232.169359,129,131,147
232.175354,129,131,145
232.179480,129,132,150
232.185358,128,130,149
232.189357,127,128,150
232.195349,126,128,155
232.199351,125,127,154
232.205352,126,129,153
232.209291,126,129,152
232.215360,128,127,153
232.220355,128,128,154
232.224359,127,127,151
232.230357,128,127,152
232.234356,129,125,153
232.240357,129,125,150
232.244359,129,125,151
232.250303,130,125,154
232.254359,129,127,153
232.260356,128,126,151
232.264358,128,125,153
232.270349,127,126,153
232.274352,127,129,155
232.280360,126,129,157
232.284357,126,129,156
232.290297,126,127,153
232.294352,127,129,151
232.300358,128,129,149
232.304356,129,130,151
232.310357,130,129,148
232.314356,129,130,149
232.320295,129,130,150
232.324359,128,129,151
232.330354,126,128,153
232.334358,126,128,152
232.340359,126,127,154
232.344358,126,127,157
232.350267,127,129,152
232.354353,127,128,150
232.360367,129,129,155
232.364337,129,128,152
232.370355,128,129,149
232.374359,128,128,151
232.380360,128,129,157
232.387352,127,129,154
232.389287,127,128,150
232.395350,127,128,151
232.399359,127,128,154
232.405359,127,129,149
232.409387,127,127,148
232.415355,128,129,157
232.419359,128,129,157
232.425359,128,129,148
232.429358,128,128,151
232.435349,127,129,153
232.442355,127,130,154
232.444340,126,129,151
232.450356,127,128,150
232.454340,128,127,146
232.461266,129,129,149
232.467299,129,129,148
232.470358,129,128,152
232.476381,128,127,156
232.480357,127,128,149
232.486358,126,128,151
232.489360,126,129,157
232.495356,125,128,152
232.499251,126,131,151
232.505356,127,130,156
232.509355,127,129,148
232.515360,128,128,142
232.519358,129,128,149
232.525301,129,128,154
232.529311,129,128,148
232.535364,128,128,150
232.540362,127,127,152
232.544360,126,128,151
232.550356,125,127,155
232.556275,126,128,156
232.560309,126,129,151
232.564359,127,130,150
232.570361,127,130,152
232.574357,128,129,147
232.580243,128,130,149
232.584379,128,129,152
232.590267,127,129,150
232.594272,127,129,143
232.600271,127,127,154
232.604275,125,129,153
232.610234,125,128,148
232.614269,125,129,155
232.620272,126,128,156
232.624270,126,130,152
232.630275,128,130,153
232.634262,128,130,151
232.640271,128,130,149
232.644270,128,131,149
232.650266,128,129,152
232.654270,128,130,150
232.660291,127,129,147
232.664267,127,128,146
232.670239,126,128,148
232.674265,126,127,151
232.680270,126,128,155
232.684271,126,128,151
232.690265,126,128,152
232.694262,127,129,153
232.700268,127,129,152
232.704270,128,132,151
232.710260,128,132,148
232.714263,128,131,148
232.720267,128,131,148
232.724277,127,130,148
232.730272,127,131,152
232.734268,127,130,149
232.740269,127,129,148
232.744253,126,128,149
232.750272,126,130,155
232.754270,126,129,156
232.760268,126,130,152
232.764270,126,129,149
232.770272,127,129,153
232.774272,127,129,153
232.784252,128,129,148
232.788265,128,129,153
232.801281,128,129,153
232.804268,127,130,152
232.805263,127,129,152
232.807261,126,128,153
232.809270,125,128,153
232.815271,124,128,155
232.819270,124,129,156
232.825270,125,129,155
232.829272,126,129,154
232.835263,126,130,153
232.839271,127,131,152
232.845268,127,131,152
232.849270,127,131,150
232.855264,127,131,152
232.859266,127,131,156
232.865276,126,131,151
232.869273,127,130,144
232.875266,127,131,148
232.879276,127,129,156
232.885271,126,130,154
232.889272,126,130,154
232.895266,126,128,157
232.899272,127,128,151
232.905265,127,128,149
232.909270,128,128,154
232.915273,128,128,153
232.919271,129,126,148
232.925267,129,128,149
232.929266,129,127,154
232.935277,129,129,157
232.939272,127,129,154
232.945268,125,129,155
232.954269,125,129,157
232.962272,125,128,158
232.963262,127,128,155
232.966272,128,129,150
232.972269,129,128,153
232.976268,129,127,155
232.980275,129,129,150
232.986272,128,128,151
232.989272,128,130,156
232.995267,127,130,156
232.999266,127,130,151
233.005365,126,129,150
233.009366,126,130,156
233.015356,125,129,153
233.019355,126,130,152
233.025343,127,130,160
233.029358,127,130,153
233.035358,127,128,153
233.039362,127,129,147
233.045336,127,129,157
233.058369,126,128,156
233.060359,126,130,149
233.063356,127,130,155
233.065356,128,127,155
233.071361,129,128,155
233.075357,128,130,147
233.081362,129,129,153
233.085364,128,130,155
233.091357,128,129,159
233.100358,127,128,154
233.102356,127,130,150
233.105363,126,131,161
233.110362,126,129,154
233.119365,127,128,148
233.122364,129,130,151
233.124357,129,128,147
233.130723,128,130,144
233.135144,129,129,155
233.140167,129,130,162
233.145322,127,129,150
233.150166,126,129,150
233.154202,126,128,150
233.160193,127,129,151
233.164400,129,131,157
233.170174,130,131,149
233.174208,130,129,145
233.180238,129,129,144
233.184191,129,132,151
233.190147,128,128,152
233.194195,128,129,153
233.200189,127,131,147
233.204183,128,128,150
233.210185,128,129,150
233.214160,129,129,151
233.221062,129,130,150
233.224143,128,128,144
233.230182,129,129,146
233.234168,129,131,149
233.240178,129,129,148
233.245215,129,131,150
233.251179,128,131,147
233.255234,127,130,144
233.261208,127,129,149
233.265202,126,132,154
233.270217,126,129,153
233.274224,126,130,152
233.280284,127,128,150
233.284190,127,130,147
233.290233,127,127,148
233.296215,128,130,156
233.299204,126,128,150
233.314235,126,129,149
233.315221,125,129,156
233.317223,126,127,153
233.319227,127,128,146
233.325266,127,131,151
233.329424,126,130,153
233.335223,125,130,147
233.339327,125,130,153
233.345216,125,129,159
233.349193,125,128,150
233.355193,124,128,151
233.361150,124,131,154
233.364218,124,128,157
233.369143,124,130,157
233.375179,125,127,155
233.379183,125,128,151
233.385215,126,128,150
233.389184,126,128,153
233.395208,127,131,154
233.399191,128,130,150
233.405192,128,128,145
233.409237,128,128,145
233.419190,128,130,150
233.420174,127,130,156
233.425169,126,131,155
233.431370,125,129,149
233.435351,125,129,153
233.441204,124,126,157
233.445188,125,128,158
233.451178,127,129,157
233.455184,127,125,147
233.461211,128,127,149
233.465389,129,126,150
233.471202,129,127,160
233.475281,130,128,149
233.481395,130,129,149
233.485318,129,128,145
233.491306,128,125,145
233.495308,128,128,153
233.499233,127,127,159
233.505231,127,127,154
233.509200,127,129,156
233.515339,127,129,163
233.519153,126,129,158
233.525173,127,129,149
233.529190,127,130,152
233.535194,127,129,150
233.539196,128,130,146
233.545198,128,128,151
233.552190,129,128,152
233.554206,129,125,147
233.560778,129,126,150
233.564179,129,126,157
233.570166,128,126,153
233.574194,127,127,155
233.580194,126,125,158
233.584164,126,127,155
233.591229,128,130,153
233.595164,129,129,152
233.601176,130,127,152
233.609452,130,131,147
233.615226,130,130,151
233.617217,130,129,151
233.621355,129,128,148
233.625350,128,127,150
233.631346,126,127,155
233.635314,125,127,155
233.641368,125,128,156
233.645367,126,128,156
233.651285,127,128,157
233.658371,128,128,151
233.660360,130,129,148
233.666371,130,130,152
233.670364,130,129,153
233.676363,130,130,149
233.680372,130,127,152
233.684366,129,128,152
233.690371,127,128,147
233.696368,126,128,153
233.699356,126,126,157
233.704313,125,125,153
233.710375,125,127,155
233.714361,126,127,157
233.720313,126,128,153
233.724368,128,127,152
233.730384,129,128,149
233.734365,130,128,148
233.740372,131,128,147
233.744366,131,127,147
233.750360,130,128,149
233.754369,129,127,154
233.760370,127,127,149
233.764360,126,127,148
233.770369,125,126,155
233.775363,125,128,159
233.779363,126,129,154
233.786680,126,129,150
233.789221,127,128,150
233.795271,127,128,152
233.799192,127,129,158
233.805205,128,129,155
233.809278,129,128,151
233.815231,129,129,146
233.819221,129,128,148
233.825215,129,127,153
233.829199,128,127,150
233.835172,127,126,149
233.840163,126,127,151
233.844166,125,127,154
233.850153,126,129,161
233.854200,126,130,156
233.860198,127,129,147
233.864155,128,130,146
233.870214,128,128,152
233.874168,128,128,146
233.880195,129,128,148
233.884208,129,129,157
233.890489,127,127,151
233.894219,127,126,146
233.900229,127,125,151
233.904225,127,127,155
233.910273,127,126,150
233.914288,127,128,153
233.921266,127,127,153
233.925259,127,127,151
233.931266,128,128,151
233.937381,128,127,149
233.939359,128,128,155
233.944367,128,129,156
233.950369,128,129,148
233.954368,128,130,148
233.960317,127,128,153
233.964370,127,128,151
233.970369,127,127,153
233.974369,126,128,155
233.980359,126,129,152
233.984363,126,129,155
233.990368,127,127,155
233.994367,128,129,153
234.000362,127,127,150
234.004375,127,127,150
234.010361,127,129,152
234.014298,127,128,156
234.020372,127,128,152
234.024303,127,128,150
234.030366,127,127,152
234.034360,127,128,153
234.040378,126,126,151
234.044367,126,126,151
234.050406,126,127,155
234.054296,126,128,157
234.064371,127,129,153
234.068369,128,127,151
234.071369,128,127,150
234.081373,129,129,148
234.084370,129,129,152
234.085359,129,129,151
234.090375,129,129,150
234.096372,129,129,153
234.100370,127,129,148
234.106370,127,127,151
234.110370,127,128,155
234.116372,127,128,148
234.120317,128,129,152
234.126365,128,129,156
234.130359,128,128,148
234.136257,128,129,151
234.140377,129,128,157
234.146316,128,128,152
234.150308,129,129,151
234.156375,129,128,150
234.160374,129,127,147
234.166364,129,128,148
234.170305,128,128,149
234.176306,128,127,147
234.180367,129,128,152
234.184372,128,126,149
234.190377,128,129,147
234.194307,128,128,154
234.200371,128,128,158
234.204374,128,128,146
234.210370,128,129,147
234.214364,129,127,157
234.220220,128,130,150
234.224363,127,130,144
234.230379,128,128,154
234.234372,128,126,155
234.240383,127,127,145
234.244371,127,124,155
234.250371,127,127,157
234.254315,126,126,149
234.260371,127,128,151
234.264370,127,127,157
234.270261,127,127,150
234.277379,128,128,152
234.279362,128,127,154
234.285369,128,128,155
234.289383,128,128,153
234.295240,128,129,151
234.299321,127,128,152
234.305326,126,128,155
234.309320,125,128,154
234.315327,125,128,151
234.319317,126,128,152
234.325331,126,128,147
234.329322,127,129,152
234.335313,127,129,157
234.339271,127,127,152
234.345320,127,128,151
234.349316,127,127,156
234.355324,127,128,155
234.359317,127,129,152
234.365255,127,128,149
234.369320,127,128,152
234.375328,126,129,150
234.385318,127,126,155
234.387311,128,128,158
234.391241,128,127,153
234.395447,128,129,147
234.401248,127,126,157
234.410251,127,128,159
234.412254,126,128,152
234.416255,126,126,154
234.419239,127,128,158
234.424254,127,128,151
234.430228,128,129,154
234.435831,128,128,154
234.440160,128,129,156
234.444240,127,129,153
234.450273,128,128,149
234.454199,128,129,153
234.460174,128,128,148
234.464199,128,129,148
234.470204,127,128,153
234.474186,126,129,159
234.480217,127,127,155
234.484207,128,127,148
234.490194,129,126,152
234.494194,129,129,151
234.500201,129,129,152
234.504187,130,128,152
234.510158,130,126,150
234.515176,130,128,147
234.519154,130,128,147
234.525171,129,127,149
234.529182,130,128,152
234.535193,128,128,152
234.539199,128,128,150
234.545205,127,128,154
234.549203,127,129,158
234.555209,127,128,155
234.559310,127,128,153
234.565321,128,128,151
234.569215,129,128,144
234.575364,130,130,151
234.579353,130,127,151
234.585363,130,127,149
234.589377,130,127,151
234.595365,129,127,147
234.599308,128,127,150
234.605377,127,128,156
234.609371,127,127,152
234.615298,127,127,153
234.621376,127,128,152
234.625375,126,128,150
234.629365,127,129,149
234.635360,128,128,152
234.639413,129,129,151
234.645367,129,129,147
234.649315,129,127,146
234.655368,129,126,150
234.659370,128,127,149
234.666376,127,127,149
234.670318,126,127,153
234.676371,126,127,148
234.680374,127,129,154
234.686243,128,130,158
234.692336,128,127,153
234.697325,129,128,149
234.701322,129,128,153
234.705333,128,128,153
234.711318,128,127,149
234.715334,128,129,156
234.721325,127,127,155
234.725322,126,126,147
234.731324,126,129,150
234.735316,127,126,151
234.741327,127,127,152
234.745228,128,127,149
234.751320,129,128,150
234.755326,129,127,151
234.761319,129,127,147
234.765318,128,127,153
234.771328,127,127,158
234.775323,125,128,154
234.781323,124,129,154
234.785316,124,127,154
234.789327,126,127,155
234.795323,126,128,152
234.801340,128,126,148
234.813319,129,126,149
234.815310,130,125,154
234.818318,130,125,145
234.820335,130,125,146
234.826334,130,124,154
234.830287,128,126,152
234.836323,126,127,152
234.840336,126,126,158
234.846328,126,128,159
234.850318,126,128,147
234.856336,127,127,154
234.860328,128,127,160
234.866326,128,127,152
234.870325,128,128,151
234.874332,127,126,152
234.880324,127,126,154
234.885332,126,127,153
234.889320,126,126,153
234.895321,125,126,156
234.899322,126,128,152
234.905330,127,128,157
234.909327,129,127,151
234.915326,130,128,151
234.919320,130,128,150
234.925329,130,128,148
234.929323,129,129,149
234.935326,129,127,151
234.939331,129,128,152
234.945323,129,125,149
234.949320,127,124,150
234.955271,127,125,154
234.959324,125,124,157
234.965333,125,126,155
234.969251,126,126,155
234.975318,128,127,155
234.979329,129,126,148
234.985327,131,125,144
234.989330,131,126,151
234.995267,131,128,153
234.999324,130,127,153
235.005222,130,127,151
235.009340,130,126,153
235.015326,128,128,152
235.019318,127,129,156
235.025337,126,128,161
235.029328,126,127,159
235.035324,126,128,148
235.039277,126,129,145
235.045508,127,129,157
235.049231,128,128,156
235.055245,129,127,153
235.059219,130,126,147
235.065249,130,125,147
235.069251,129,127,153
235.076261,128,127,154
235.080252,126,126,157
235.086225,125,125,155
235.090272,125,128,154
235.096258,125,127,161
235.099246,127,128,158
235.105253,129,128,150
235.109247,129,128,146
235.115248,129,128,153
235.119251,129,127,146
235.125262,130,127,154
235.129253,131,126,154
235.135245,129,124,146
235.139335,128,128,148
235.145259,127,128,152
235.149253,127,129,155
235.155257,128,129,153
235.159249,128,130,154
235.165248,129,130,152
235.169250,129,129,151
235.175261,129,129,151
235.179247,130,129,153
235.185247,129,126,152
235.189262,128,128,147
235.195252,128,126,149
235.199250,127,127,158
235.205229,127,126,152
235.210220,127,127,149
235.214253,128,128,155
235.220182,128,127,154
235.224261,128,127,150
235.230225,129,128,153
235.234234,130,127,156
235.240261,130,128,148
235.244252,130,128,146
235.250248,130,127,155
235.254255,129,127,153
235.260251,127,126,147
235.264255,126,127,150
235.270246,126,127,153
235.274249,126,125,152
235.280273,127,128,151
235.284258,128,127,148
235.290263,128,127,149
235.294257,128,127,151
235.302247,127,127,153
235.305263,128,126,158
235.310254,129,126,151
235.314254,129,127,146
235.320286,129,127,150
235.326249,129,127,157
235.330253,128,126,150
235.344251,128,126,148
235.348254,128,126,153
235.349245,128,129,150
235.351236,127,127,145
235.360262,128,126,151
235.363248,128,125,150
235.365253,128,127,150
235.371254,128,126,158
235.375200,127,127,158
235.381259,127,126,152
235.385247,127,127,154
235.391258,127,126,151
235.395248,127,127,144
235.401272,129,127,152
235.404258,130,126,148
235.409253,130,125,146
235.415248,130,127,153
235.419255,128,124,151
235.425263,127,125,150
235.430252,126,125,156
235.436261,125,125,160
235.440254,125,126,155
235.446249,125,126,151
235.450251,127,127,152
235.455330,128,127,152
235.459330,128,128,152
235.465290,129,127,153
235.469332,129,126,155
235.475324,129,126,150
235.479319,129,125,147
235.485384,129,125,147
235.489256,128,126,149
235.495330,126,125,148
235.499325,126,124,150
235.505343,125,126,161
235.509323,126,128,164
235.515325,127,129,156
235.519335,127,126,151
235.525337,127,128,151
235.529331,127,128,154
235.535205,127,127,154
235.539339,129,127,151
235.545328,130,126,147
235.549329,130,126,147
235.555328,129,127,147
235.562325,128,127,150
235.564329,128,127,155
235.570332,128,128,159
235.574330,127,128,154
235.580318,127,128,149
235.584279,127,128,152
235.590343,128,127,156
235.594328,128,128,151
235.600328,129,128,149
235.604339,131,128,148
235.610331,131,127,150
235.614333,131,127,151
235.620343,130,126,147
235.624333,129,126,146
235.630270,128,127,153
235.634324,126,128,155
235.641131,126,125,155
235.644308,127,127,155
235.650329,128,126,147
235.654370,129,128,149
235.660331,130,127,152
235.664331,130,128,152
235.672279,131,127,150
235.675323,131,127,148
235.680406,131,125,145
235.684327,130,128,149
235.690343,129,128,154
235.694333,127,126,153
235.700258,125,127,150
235.704342,125,126,147
235.710331,126,127,156
235.714331,128,126,157
235.720269,129,127,152
235.724333,130,127,151
235.730335,130,126,148
235.736221,130,127,149
235.740340,130,128,152
235.744327,129,126,147
235.750324,128,126,146
235.754336,127,126,147
235.760334,127,127,151
235.764331,127,127,156
235.770337,127,125,152
235.774329,128,125,151
235.780333,128,127,156
235.785237,128,124,151
235.789342,128,127,150
235.795323,128,126,154
235.799327,128,125,154
235.805337,127,126,147
235.811330,127,126,147
235.815322,128,126,155
235.819244,128,127,148
235.825389,129,128,153
235.829379,130,127,154
235.835379,130,126,147
235.839379,130,127,148
235.845373,128,125,147
235.849376,127,126,148
235.855378,127,127,153
235.859380,127,126,156
235.865375,127,125,149
235.870381,128,126,147
235.876383,128,125,151
235.880381,128,126,149
235.886245,129,125,151
235.890244,129,124,151
235.895331,128,125,148
235.899334,128,125,152
235.905342,127,127,155
235.909326,126,125,153
235.915334,126,127,156
235.919337,127,126,153
235.925344,127,128,147
235.929335,128,127,151
235.935323,128,128,155
235.939337,129,127,154
235.945335,128,129,154
235.949332,128,127,153
235.955324,128,127,150
235.959327,127,127,148
235.965338,126,127,153
235.969333,125,127,150
235.975343,126,127,151
235.979275,126,126,156
235.985370,126,125,156
235.989343,126,125,151
235.995326,126,125,152
235.999329,126,127,158
236.005268,127,127,151
236.009333,128,125,147
236.015334,128,126,148
236.019328,128,125,152
236.025338,127,127,156
236.029331,126,126,156
236.035332,126,126,161
236.039334,126,128,152
236.045339,126,127,151
236.052332,126,127,158
236.057343,127,126,154
236.061335,127,128,149
236.065335,128,127,151
236.071283,129,127,154
236.075326,128,126,149
236.081338,128,125,152
236.092345,128,123,157
236.093326,127,125,152
236.095326,127,125,150
236.101328,127,123,155
236.105336,127,125,152
236.109335,126,126,153
236.115334,126,126,157
236.121337,126,126,153
236.124335,127,127,154
236.129336,127,126,153
236.135324,128,125,150
236.139332,128,126,150
236.145328,128,125,148
236.149328,128,124,154
236.155335,128,124,150
236.159332,128,126,148
236.165270,128,126,151
236.169324,129,126,148
236.175336,128,125,146
236.179332,128,125,145
236.185331,128,124,159
236.189333,127,126,157
236.195329,126,125,150
236.199329,127,125,151
236.205338,127,125,159
236.209334,126,125,152
236.215330,127,125,146
236.219332,127,125,148
236.225358,127,126,150
236.229339,128,124,150
236.235336,128,125,153
236.239339,128,123,150
236.245276,127,125,152
236.249281,127,124,153
236.255276,127,125,156
236.259281,127,126,150
236.265281,127,124,146
236.269285,127,125,146
236.275296,127,125,148
236.279284,127,125,158
236.285287,126,124,150
236.289290,127,123,145
236.295294,127,122,151
236.299286,126,122,152
236.305289,126,121,149
236.309285,125,120,148
236.315286,124,123,152
236.320249,123,124,156
236.326298,124,123,158
236.330281,126,125,157
236.336285,127,126,153
236.340292,128,126,148
236.345289,127,126,143
236.349284,127,126,150
236.355300,127,125,155
236.359286,127,126,149
236.365284,126,125,148
236.369283,125,126,148
236.375295,124,126,151
236.379272,123,127,154
236.385285,123,127,156
236.389295,123,127,155
236.395287,123,127,156
236.399290,123,127,150
236.405295,123,127,151
236.409288,124,126,155
236.415380,125,125,152
236.419379,127,124,149
236.425396,127,122,148
236.429378,128,121,146
236.435387,127,123,144
236.439379,126,122,150
236.445382,125,125,155
236.449304,124,124,148
236.455258,124,126,155
236.459341,124,126,156
236.465334,123,125,149
236.469333,123,125,153
236.475338,125,126,156
236.479329,126,126,147
236.485333,127,126,142
236.489344,129,124,147
236.495328,129,124,150
236.499327,128,123,143
236.505339,127,124,148
236.509333,126,125,151
236.515357,125,123,147
236.519332,124,125,152
236.525339,123,125,155
236.529334,123,126,153
236.535340,124,127,153
236.539339,126,126,153
236.545334,127,128,151
236.549329,128,125,145
236.555341,128,126,147
236.559337,127,124,156
236.565331,125,124,158
236.569283,125,121,150
236.575340,124,122,147
236.579334,124,122,151
236.585343,124,123,148
236.589340,124,124,153
236.595262,125,123,155
236.599327,124,124,156
236.605342,124,124,155
236.609337,124,124,156
236.615333,124,125,154
236.625337,124,126,151
236.629332,123,126,149
236.630320,124,125,152
236.642343,124,125,155
236.644337,124,124,149
236.645323,124,123,151
236.650332,124,124,158
236.654344,123,123,150
236.660277,123,124,150
236.664338,123,124,158
236.670340,124,125,156
236.674346,125,125,147
236.680339,126,125,153
236.684333,126,125,150
236.690420,126,126,144
236.694344,125,126,155
236.700338,124,125,163
236.704342,124,124,152
236.711345,124,123,150
236.715336,124,121,152
236.721266,123,122,150
236.725743,123,122,151
236.731247,123,124,156
236.734237,124,123,155
236.742540,124,125,157
236.749368,125,123,155
236.750245,126,123,149
236.755229,127,125,153
236.761350,127,125,155
236.765292,126,125,149
236.771282,125,125,147
236.775432,125,124,158
236.781286,124,123,153
236.785283,124,124,152
236.791403,124,123,160
236.795221,123,123,155
236.801227,123,124,150
236.805525,124,123,149
236.811212,125,122,145
236.815226,126,121,151
236.821221,126,122,155
236.825557,126,120,151
236.831301,125,121,148
236.835323,124,123,153
236.841450,124,124,162
236.845208,123,122,162
236.849225,124,122,151
236.857283,124,125,147
236.860262,124,123,152
236.865338,125,124,156
236.869319,126,125,150
236.875393,126,122,149
236.879288,126,122,146
236.885225,126,122,144
236.889192,126,123,152
236.895216,126,124,162
236.899336,125,123,152
236.905381,124,123,141
236.909488,124,124,150
236.915280,123,126,163
236.919240,123,126,155
236.925502,123,125,153
236.929251,123,123,158
236.935230,123,123,152
236.939227,123,123,147
236.945286,124,121,154
236.949272,124,124,156
236.955252,124,122,148
236.959564,124,121,149
236.965268,124,122,150
236.971231,126,122,149
236.975188,126,124,152
236.981306,126,124,149
236.985374,126,124,145
236.989249,125,125,151
236.995247,124,123,156
236.999237,124,125,153
237.005288,125,124,148
237.009340,125,124,151
237.015382,124,123,149
237.019346,123,124,151
237.025397,123,123,153
237.029386,123,121,151
237.035386,123,121,148
237.042383,123,121,147
237.044336,123,123,152
237.050390,124,123,149
237.054384,125,122,153
237.060387,125,124,147
237.064305,125,123,148
237.070386,125,123,149
237.074378,125,123,151
237.080386,125,125,157
237.084384,124,124,155
237.090334,123,126,158
237.094389,122,123,150
237.100385,122,125,150
237.106310,121,124,159
237.110383,121,123,148
237.114380,122,122,144
237.120387,122,122,148
237.124392,123,120,151
237.130377,123,123,155
237.134378,122,122,153
237.140386,122,122,150
