tiempo, ax, ay, az
212.429196,129,125,147
212.435195,128,125,150
212.439187,127,126,156
212.445193,126,128,156
212.449134,125,127,151
212.455143,125,127,146
212.459135,126,128,150
212.465151,126,130,157
212.469153,126,130,153
212.475145,127,129,149
212.479147,127,130,151
212.485128,128,127,155
212.489143,127,127,152
212.495150,127,125,147
212.499143,127,126,152
212.505152,127,125,152
212.509146,127,126,153
212.515093,128,126,152
212.519116,128,127,149
212.525114,128,125,144
212.529123,128,128,147
212.535111,129,127,153
212.539114,128,128,157
212.545113,127,127,152
212.549114,127,126,151
212.556116,127,126,156
212.560090,126,126,154
212.564115,125,126,152
212.570117,125,128,156
212.574113,125,129,155
212.580117,126,128,151
212.584116,128,128,146
212.590111,130,127,150
212.594117,130,128,148
212.600115,130,127,143
212.604114,129,128,154
212.610117,129,129,155
212.615117,128,127,149
212.621108,127,129,148
212.625086,126,127,155
212.631108,126,130,153
212.635113,126,126,148
212.640119,128,128,155
212.644114,128,128,151
212.650114,129,128,145
212.654111,130,126,149
212.660117,129,126,152
212.664114,128,127,150
212.673119,128,128,149
212.676116,128,127,152
212.680117,127,128,151
212.684116,127,128,149
212.690111,126,127,155
212.694117,126,126,156
212.700114,127,127,152
212.704116,129,126,149
212.710115,130,128,153
212.714114,131,126,147
212.720115,131,126,145
212.724114,130,127,145
212.730116,129,127,150
212.734113,129,129,152
212.740120,128,128,147
212.744131,126,128,151
212.750193,125,128,159
212.754192,124,127,156
212.760142,125,127,148
212.764198,127,128,152
212.770195,128,129,156
212.774193,128,127,147
212.780195,129,126,147
212.784194,131,126,151
212.790194,131,127,146
212.794191,130,126,146
212.800199,129,124,152
212.807190,128,122,152
212.809196,127,124,153
212.814196,126,125,155
212.820105,125,125,155
212.824195,125,127,160
212.830196,126,127,161
212.834181,126,127,147
212.840144,127,126,150
212.844199,128,130,161
212.850191,128,126,150
212.854194,129,129,146
212.860196,129,126,154
212.867245,127,129,149
212.870195,127,129,150
212.875187,126,129,155
212.881192,125,129,154
212.885189,125,130,151
212.891195,125,130,154
212.895137,126,129,155
212.900194,125,129,154
212.904200,125,127,156
212.910192,125,126,156
212.914188,125,126,150
212.920193,125,126,153
212.927123,124,123,153
212.929192,123,123,153
212.935191,122,124,155
212.939112,121,124,156
212.945189,122,124,152
212.949193,122,124,153
212.955201,123,126,157
212.959191,124,126,153
212.965194,125,127,155
212.969200,125,128,159
212.975192,125,126,157
212.979192,124,128,155
212.985201,124,127,154
212.989132,123,127,153
212.995195,123,128,153
212.999195,122,128,150
213.006193,121,127,152
213.010198,121,127,155
213.014199,120,125,155
213.020193,121,126,160
213.024202,122,125,158
213.030123,123,125,147
213.034194,124,124,150
213.040141,124,124,157
213.044149,124,127,163
213.050094,124,127,151
213.054143,124,126,151
213.060157,124,126,153
213.064147,123,127,153
213.070142,123,127,155
213.074151,122,125,150
213.080156,121,124,146
213.084145,119,124,152
213.090147,119,124,164
213.094153,119,124,159
213.100149,119,124,152
213.104156,120,124,157
213.110152,121,125,157
213.114148,123,128,156
213.120109,123,128,152
213.124209,123,127,150
213.130086,122,128,144
213.134077,120,128,154
213.140143,119,128,164
213.144196,119,125,154
213.150196,119,124,150
213.154192,119,124,154
213.160196,120,124,157
213.164201,121,125,149
213.170196,121,126,148
213.174195,120,127,150
213.180193,120,127,154
213.184196,119,128,154
213.190200,118,127,154
213.197337,117,128,161
213.199190,118,128,152
213.204200,118,127,148
213.210297,119,127,155
213.214209,120,125,153
213.220202,120,125,145
213.224199,121,124,142
213.230200,120,123,148
213.234142,119,125,149
213.240140,119,125,150
213.244243,119,126,152
213.250213,119,126,153
213.254197,119,128,151
213.260128,119,128,147
213.264196,119,128,153
213.270201,120,127,158
213.274198,120,124,144
213.280198,120,124,142
213.284150,119,124,149
213.290207,118,123,147
213.294192,118,123,152
213.300196,118,121,157
213.304137,118,123,147
213.310193,118,124,142
213.314204,117,124,148
213.320132,116,126,159
213.324195,116,126,154
213.330196,117,127,149
213.334138,117,128,149
213.340145,118,128,147
213.347199,117,127,150
213.349196,117,128,153
213.355192,117,127,154
213.359193,117,125,148
213.365209,117,126,145
213.369193,117,125,145
213.375234,117,126,153
213.379192,115,124,150
213.385144,115,125,143
213.389198,113,125,146
213.395198,113,127,155
213.404203,113,126,159
213.407145,115,125,150
213.409149,116,126,147
213.415198,117,127,153
213.419197,117,126,155
213.425196,117,123,151
213.429135,117,124,152
213.435214,116,123,152
213.439203,115,124,145
213.445203,116,124,142
213.449191,116,124,147
213.455196,116,124,148
213.459193,116,125,147
213.465199,115,125,147
213.469123,115,125,148
213.475139,115,127,155
213.479194,115,127,158
213.488198,116,128,150
213.490187,118,128,143
213.497198,118,129,146
213.499186,117,129,149
213.504209,116,129,148
213.510198,115,128,148
213.514196,114,127,146
213.520202,114,127,149
213.524211,113,125,152
213.530127,114,124,150
213.534203,115,124,151
213.540202,115,126,153
213.544138,115,125,153
213.550206,115,124,156
213.554194,116,123,152
213.563199,116,124,145
213.566196,116,127,152
213.570118,116,128,154
213.575245,115,128,151
213.584352,115,127,153
213.588250,115,125,155
213.591240,114,124,150
213.601257,113,125,148
213.604239,111,125,150
213.606229,109,126,156
213.610241,109,127,159
213.614259,112,127,156
213.620250,115,126,151
213.624177,117,126,146
213.630244,116,128,149
213.634218,115,126,157
213.640260,113,125,157
213.644250,113,126,151
213.650146,113,125,154
213.654199,114,124,155
213.660142,116,123,150
213.664175,116,123,150
213.670193,116,122,153
213.674187,114,124,149
213.680202,112,123,149
213.684129,111,124,159
213.690196,112,125,163
213.694193,116,126,156
213.700196,119,126,146
213.704202,119,126,143
213.710197,117,128,150
213.714203,114,128,159
213.720198,113,126,153
213.724240,114,125,148
213.733197,114,125,147
213.736204,115,126,150
213.740153,115,127,153
213.744197,117,125,153
213.750195,118,124,147
213.754201,118,125,147
213.760201,117,126,147
213.764196,114,125,147
213.770196,113,126,158
213.774197,113,124,159
213.780194,115,124,148
213.784203,116,125,148
213.790197,117,125,153
213.794198,118,124,151
213.800201,118,124,152
213.804198,117,125,158
213.810197,116,124,148
213.815203,114,123,147
213.821145,112,123,155
213.826145,111,124,161
213.830199,113,124,157
213.836197,115,124,149
213.840199,117,126,146
213.845214,117,125,147
213.849197,116,128,157
213.855203,115,127,149
213.859197,114,126,145
213.865203,112,127,151
213.869199,111,127,160
213.875213,112,126,161
213.879199,115,124,152
213.885202,117,126,147
213.889203,116,125,148
213.895204,115,127,155
213.899190,114,126,153
213.905200,112,126,150
213.909196,110,126,150
213.915146,110,126,148
213.922198,112,124,153
213.924199,114,124,159
213.930197,115,126,153
213.934200,116,126,149
213.940206,114,125,156
213.944200,112,124,158
213.950204,112,126,159
213.954200,112,125,153
213.960196,112,123,148
213.964204,112,123,151
213.970200,112,125,158
213.974199,113,125,158
213.980199,114,127,154
213.984148,115,127,149
213.990195,113,124,150
213.994195,111,124,162
214.000206,110,124,155
214.004149,110,127,155
214.010202,110,127,161
214.017199,112,124,156
214.019199,115,124,145
214.025200,115,126,155
214.029205,115,127,158
214.035200,115,126,143
214.039182,114,125,142
214.045208,111,125,152
214.049203,109,125,161
214.055153,110,123,160
214.059196,114,122,152
214.065205,116,122,152
214.069162,116,124,155
214.075248,115,126,152
214.079203,113,125,155
214.085203,112,125,151
214.089117,112,124,142
214.095202,113,126,147
214.099206,114,125,159
214.105191,117,123,154
214.109210,118,124,143
214.115209,117,125,145
214.119203,115,124,154
214.125202,114,124,158
214.129135,115,124,155
214.135203,116,124,150
214.139205,117,124,148
214.145205,116,124,146
214.149200,112,123,148
214.155201,110,126,152
214.159211,110,126,159
214.165206,114,127,153
214.169203,118,126,151
214.175204,119,128,155
214.179210,120,126,151
214.185200,119,126,150
214.190203,117,126,144
214.196204,113,125,146
214.200211,108,125,154
214.206121,108,126,154
214.212201,109,125,148
214.217201,112,126,149
214.219193,115,125,155
214.225207,117,126,154
214.229199,118,126,149
214.235198,118,123,151
214.239202,117,123,151
214.245202,115,122,144
214.249118,113,123,149
214.263208,112,123,157
214.266198,114,122,148
214.267196,115,125,144
214.272141,114,124,148
214.275144,111,123,159
214.286215,111,123,155
214.287197,113,121,153
214.292203,115,121,152
214.295160,117,121,143
214.299208,116,122,141
214.305210,114,120,146
214.309218,112,121,151
214.315156,113,122,146
214.319197,115,124,150
214.325209,116,124,154
214.329208,116,125,146
214.335205,114,127,152
214.339202,111,126,160
214.345207,111,124,154
214.349210,112,127,145
214.355207,112,129,150
214.359202,111,130,158
214.365211,112,128,154
214.369231,112,124,146
214.375213,113,126,150
214.379199,113,125,149
214.385205,114,125,149
214.389200,114,125,151
214.395158,113,124,156
214.399205,114,121,146
214.405201,114,121,143
214.409211,111,124,159
214.415193,109,124,162
214.422216,110,124,151
214.427201,111,124,149
214.433206,111,126,159
214.435197,112,126,157
214.442208,114,124,146
214.448208,113,124,150
214.450194,111,122,158
214.454202,111,121,159
214.460217,114,120,151
214.464252,115,122,147
214.470219,115,122,151
214.474200,112,122,157
214.480210,112,121,151
214.484204,112,122,145
214.490204,110,123,149
214.494200,108,126,153
214.500203,108,128,154
214.504209,110,128,152
214.510209,113,125,151
214.514203,115,126,153
214.520202,115,126,151
214.524203,114,126,152
214.530205,112,125,157
214.534199,111,124,160
214.540247,112,126,157
214.544204,115,125,149
214.550204,116,125,145
214.554199,114,126,155
214.561210,112,127,155
214.565206,112,126,146
214.571208,112,124,144
214.575208,112,126,150
214.581201,113,128,150
214.585208,113,128,149
214.590204,112,124,153
214.594198,113,123,156
214.600206,115,122,154
214.604205,117,124,151
214.610200,117,126,150
214.614199,115,126,149
214.620205,112,124,154
214.624207,112,124,159
214.630203,113,124,154
214.634199,114,126,146
214.640205,114,124,147
214.644209,113,124,159
214.650200,115,124,160
214.654205,117,125,148
214.660201,117,125,143
214.664203,115,125,146
214.670148,113,125,154
214.674207,111,126,161
214.680207,113,126,148
214.684206,116,125,141
214.690205,118,126,150
214.694142,116,124,161
214.703206,114,125,157
214.705210,113,124,143
214.712242,111,125,154
214.714194,112,125,165
214.719147,116,124,159
214.725205,120,122,145
214.729209,121,123,141
214.735206,120,127,150
214.739201,117,126,157
214.745205,114,124,157
214.749202,113,122,152
214.755204,113,125,150
214.759204,112,125,153
214.765210,113,124,156
214.769202,115,124,150
214.775211,118,124,148
214.779200,118,126,151
214.785210,118,126,148
214.789197,116,124,144
214.795202,114,125,151
214.799205,112,126,162
214.805207,114,126,157
214.809198,117,126,148
214.816145,119,124,146
214.820198,118,124,153
214.824205,118,127,154
214.830117,117,126,151
214.834209,117,125,150
214.840121,116,124,147
214.844174,116,126,150
214.850228,117,126,156
214.855295,119,125,150
214.864159,119,125,143
214.868204,117,125,145
214.871197,114,125,152
214.881151,113,125,154
214.884198,115,125,152
214.886193,117,123,148
214.890210,118,125,147
214.894204,117,126,150
214.900205,117,127,158
214.904211,118,125,158
214.910205,120,126,150
214.914206,120,126,145
214.920230,118,124,145
214.924151,116,125,150
214.930201,113,125,155
214.934202,113,123,155
214.940218,115,124,149
214.944207,116,125,148
214.950205,116,125,158
214.954146,117,124,156
214.960210,119,125,151
214.964206,119,123,150
214.970205,119,123,150
214.974207,119,125,145
214.980208,117,124,147
214.984219,114,124,157
214.990208,115,125,152
214.994206,117,126,147
215.003207,118,124,151
215.006212,119,124,152
215.010210,119,125,151
215.014209,119,124,150
215.020211,118,124,149
215.024206,117,126,152
215.030102,117,124,150
215.034265,118,123,149
215.040256,118,125,154
215.044263,117,125,148
215.050250,117,125,151
215.054263,117,124,153
215.061288,117,123,150
215.065389,117,124,151
215.071247,117,123,155
215.075255,118,124,152
215.081259,119,123,147
215.085259,118,125,155
215.090253,118,124,153
215.094251,118,124,148
215.100258,118,124,152
215.104199,118,124,154
215.110257,117,126,155
215.114248,117,125,150
215.120266,116,125,150
215.124260,115,126,152
215.130160,116,127,159
215.134252,118,126,155
215.140260,119,127,148
215.144258,119,126,152
215.150285,118,126,156
215.154266,118,123,153
215.160258,119,124,151
215.164193,119,124,155
215.170259,119,124,149
215.174254,118,124,146
215.180259,117,123,153
215.184207,116,123,157
215.190227,118,123,155
215.194253,119,125,148
215.200258,120,124,149
215.204256,119,125,154
215.210256,118,124,152
215.214179,118,126,149
215.220270,117,126,151
215.224260,117,127,153
215.230255,118,124,152
215.234160,119,124,152
215.240383,120,124,147
215.244207,120,125,148
215.250206,120,124,153
215.254204,120,122,154
215.260212,120,124,150
215.264211,120,124,146
215.270202,119,126,150
215.274206,119,126,153
215.280153,119,126,151
215.284205,119,126,152
215.290205,119,127,148
215.294207,119,124,148
215.300205,119,124,149
215.304212,120,125,154
215.310102,120,126,153
215.314215,120,124,147
215.320207,120,124,148
215.324140,120,124,154
215.330213,120,125,151
215.334201,121,124,147
215.340203,121,124,147
215.344210,120,124,148
215.350135,119,125,152
215.354203,117,127,151
215.360436,117,126,153
215.364209,118,127,158
215.370208,119,126,153
215.374210,121,126,147
215.381209,121,124,147
215.385204,120,124,150
215.391209,120,124,152
215.395121,119,125,156
215.401203,119,124,152
215.405211,119,123,147
215.410203,118,124,151
215.414200,119,123,158
215.420209,120,123,158
215.424208,121,121,145
215.430208,122,123,143
215.434206,121,123,146
215.440208,119,124,155
215.444168,118,124,155
215.450264,118,124,150
215.454264,118,125,150
215.460190,117,125,152
215.464202,117,127,156
215.470269,118,127,156
215.474200,119,127,152
215.480262,119,126,150
215.484258,119,126,151
215.489256,119,124,151
215.495261,119,124,152
215.499257,119,125,150
215.504260,119,125,151
215.510257,119,124,150
215.514268,119,124,152
215.520256,119,126,154
215.524265,119,126,150
215.530256,119,126,152
215.537261,118,125,153
215.540260,119,124,152
215.544432,120,125,151
215.550255,120,124,150
215.554258,120,124,148
215.560203,120,124,146
215.564259,120,125,154
215.570255,119,126,156
215.574258,120,124,145
215.580259,119,124,148
215.584262,119,124,153
215.590258,119,124,157
215.594262,119,125,152
215.600262,120,124,146
215.604208,120,124,149
215.610256,120,126,155
215.614265,120,125,153
215.620252,121,124,147
215.624198,120,126,151
215.630265,120,124,153
215.634251,119,124,150
215.640260,118,124,153
215.644261,118,124,153
215.650258,118,123,152
215.654257,119,123,154
215.660273,120,125,154
215.664262,120,125,151
215.670261,120,123,149
215.677219,120,124,150
215.679252,120,124,152
215.685203,119,125,152
215.689263,118,127,151
215.695262,116,126,154
215.699209,116,125,161
215.705258,118,124,158
215.709395,120,126,150
215.715255,120,126,154
215.719259,120,126,157
215.725263,121,124,155
215.729270,122,124,152
215.735259,121,123,150
215.739257,121,124,147
215.745258,120,125,148
215.749278,119,126,153
215.755240,118,124,156
215.760284,119,126,151
215.766264,120,127,150
215.770262,120,126,153
215.779227,121,125,153
215.781256,121,124,151
215.785261,120,125,151
215.789259,119,126,156
215.795255,119,125,154
215.799253,120,124,147
215.805262,121,123,146
215.809260,120,125,154
215.815261,120,126,153
215.819255,120,125,150
215.825255,121,122,147
215.832216,121,122,147
215.834255,121,126,151
215.839263,121,125,153
215.848242,121,126,151
215.851199,120,125,151
215.855257,119,125,154
215.859256,120,126,154
215.865288,120,127,150
215.869204,121,128,155
215.875260,122,126,151
215.879264,123,125,145
215.885260,123,124,147
215.889267,122,125,150
215.895258,121,125,151
215.899259,121,124,150
215.905264,121,124,154
215.909258,122,123,153
215.915269,123,124,148
215.919260,123,126,146
215.925266,121,126,151
215.932258,121,127,157
215.935257,120,126,152
215.939270,120,126,150
215.945260,120,127,150
215.949254,119,126,149
215.955263,120,126,155
215.959207,121,125,158
215.965270,123,124,150
215.969207,124,122,144
215.974258,124,123,149
215.980265,123,123,156
215.984262,122,124,153
215.990257,121,124,149
215.994262,120,125,153
216.000261,118,125,153
216.004208,118,126,152
216.010260,119,126,152
216.014192,120,126,150
216.020264,120,127,151
216.024263,120,126,155
216.029258,120,124,156
216.035258,121,124,152
216.039262,120,123,147
216.045263,120,126,156
216.049261,120,127,158
216.055265,120,125,153
216.059227,121,124,150
216.065265,121,123,153
216.069259,120,124,152
216.075205,121,124,150
216.079182,120,123,152
216.085279,120,123,149
216.089259,120,125,150
216.095261,120,123,155
216.099259,120,123,154
216.105204,121,125,153
216.109256,120,125,156
216.115260,120,125,156
216.119259,119,123,155
216.125270,120,123,152
216.129251,120,123,152
216.136264,120,126,154
216.146262,121,124,148
216.149255,120,124,148
216.151255,120,124,154
216.162163,120,124,153
216.164267,120,125,148
216.166255,119,125,149
216.170332,118,125,154
216.177228,119,126,158
216.179257,120,126,156
216.187268,121,126,155
216.190265,121,126,149
216.194377,121,125,148
216.200213,120,126,158
216.204277,120,125,158
216.210263,120,124,150
216.214262,120,123,145
216.220274,120,124,151
216.224262,119,123,155
216.235270,120,123,157
216.238264,121,122,152
216.240257,121,122,147
216.247194,121,123,151
216.249260,120,124,156
216.254264,119,124,156
216.260265,120,124,154
216.264264,121,124,150
216.270258,122,124,148
216.274261,122,126,151
216.280268,121,125,153
216.284266,121,125,152
216.290268,120,124,151
216.294257,120,125,149
216.300262,120,124,152
216.304265,120,126,153
216.310265,120,125,152
216.314209,121,126,156
216.320243,122,123,150
216.324266,123,123,146
216.330266,122,125,147
216.334265,121,126,156
216.340265,121,126,156
216.344209,121,125,151
216.350264,121,124,151
216.354268,121,123,150
216.360263,121,126,149
216.364267,120,126,155
216.370267,120,125,156
216.374258,121,123,150
216.380211,121,124,149
216.384273,121,124,154
216.390262,121,124,155
216.394266,121,125,151
216.400262,121,125,155
216.404266,122,124,154
216.410261,123,124,145
216.417264,124,124,148
216.420258,123,124,151
216.427267,123,125,148
216.430258,121,123,148
216.434270,121,124,151
216.439260,120,124,150
216.445278,120,125,152
216.449256,120,127,156
216.455260,120,126,152
216.459262,121,127,152
216.465288,121,126,153
216.469267,121,125,152
216.475225,121,127,151
216.479259,122,125,147
216.485404,122,125,151
216.489260,122,125,154
216.495266,122,123,151
216.499277,123,125,146
216.505266,122,125,147
216.509267,121,125,153
216.515290,121,124,153
216.519265,120,124,159
216.525261,121,125,153
216.529760,121,124,148
216.535253,120,127,154
216.539250,119,126,158
216.545258,120,127,158
216.549271,120,125,153
216.555261,121,127,149
216.559265,121,124,149
216.565265,121,124,157
216.569256,121,124,156
216.575259,122,126,150
216.579263,121,124,150
216.585331,121,125,150
216.590259,120,124,152
216.596264,120,125,159
216.600263,120,124,154
216.606268,120,126,150
216.610257,119,127,151
216.616216,119,125,157
216.619252,120,127,158
216.625574,121,128,153
216.629283,121,128,151
216.635259,121,127,150
216.639265,120,126,154
216.645267,120,124,159
216.649257,120,124,153
216.655139,121,126,147
216.659380,121,125,148
216.665221,120,125,155
216.669222,120,125,160
216.675219,121,124,150
216.679219,121,124,147
216.685218,121,125,151
216.689225,121,123,151
216.695216,121,124,153
216.699216,121,124,154
216.705219,121,125,149
216.709219,121,125,146
216.715220,121,124,151
216.719232,120,124,158
216.725228,120,124,149
216.729222,120,125,146
216.735216,120,124,150
216.739216,120,124,155
216.745224,121,125,154
216.749218,123,124,150
216.755220,124,124,146
216.759217,124,124,144
216.765156,123,125,152
216.769224,122,123,157
216.775212,123,124,148
216.779218,122,125,144
216.785220,121,124,148
216.789215,120,125,156
216.794214,119,125,157
216.800265,120,125,150
216.804268,121,124,148
216.810264,121,125,152
216.814262,120,125,151
216.820268,121,123,151
216.824266,122,123,156
216.829261,123,125,148
216.835259,123,124,148
216.839266,123,123,152
216.845266,123,124,155
216.849269,123,124,153
216.855260,122,125,150
216.859266,121,125,151
216.865267,120,124,153
216.869270,119,123,155
216.875261,119,124,155
216.879265,120,125,151
216.885262,120,126,155
216.889264,120,126,155
216.895271,122,125,150
216.899210,122,126,155
216.905264,122,125,156
216.909263,123,124,148
216.915263,122,125,152
216.922270,121,126,159
216.924264,122,125,158
216.930263,123,125,153
216.934267,124,125,149
216.940272,124,125,156
216.944271,125,125,160
216.950214,126,124,150
216.954261,126,125,151
216.960266,126,124,154
216.964268,126,124,154
216.970279,126,125,149
216.974219,126,124,158
216.980268,126,124,155
216.984267,127,125,145
216.990262,127,127,151
216.994266,128,124,157
217.000170,127,126,153
217.004214,128,126,151
217.010270,127,126,153
217.014264,126,126,152
217.020269,126,127,151
217.024156,125,127,152
217.030270,125,127,159
217.034262,126,126,152
217.040264,127,124,141
217.044231,128,125,151
217.050278,128,125,152
217.054263,128,125,150
217.061271,128,126,151
217.065269,128,124,149
217.071593,128,125,146
217.075271,127,125,148
217.081271,126,126,156
217.085269,126,127,154
217.090274,126,126,147
217.094266,126,126,150
217.100267,126,127,153
217.104218,127,126,152
217.110267,127,127,153
217.114261,128,126,148
217.120215,129,126,147
217.124270,129,125,151
217.130266,129,127,150
217.134250,129,126,149
217.140278,129,126,148
217.144220,128,126,147
217.150272,127,126,150
217.154262,127,126,151
217.160266,127,126,150
217.164279,127,126,150
217.170276,127,126,152
217.174269,127,127,151
217.180212,127,127,152
217.184209,128,126,156
217.190146,128,126,147
217.194234,129,126,150
217.199221,128,126,155
217.205220,129,126,150
217.209215,128,127,150
217.215215,128,125,157
217.219219,128,125,148
217.225220,128,126,147
217.229218,127,125,155
217.235217,127,127,152
217.239219,127,126,154
217.245225,128,124,155
217.249219,128,123,147
217.255220,128,124,149
217.259161,127,124,153
217.265166,127,125,154
217.269149,128,126,151
217.275139,129,124,151
217.279145,129,124,149
217.285145,129,125,148
217.289140,128,126,151
217.295145,127,126,154
217.299144,126,125,152
217.305141,126,126,150
217.309148,125,125,153
217.315141,125,125,154
217.324150,126,126,155
217.327137,127,126,153
217.329192,127,127,153
217.335145,128,126,152
217.339142,128,126,150
217.345149,128,126,150
217.352151,128,126,155
217.354143,127,126,151
217.360144,127,126,147
217.364148,126,126,152
217.370160,125,127,153
217.374143,125,129,154
217.380149,125,127,158
217.384147,126,124,150
217.390147,126,126,143
217.394133,127,125,154
217.400119,127,128,162
217.404149,127,127,148
217.410148,128,128,149
217.415147,128,125,156
217.424151,127,125,149
217.428151,127,129,150
217.431140,126,127,157
217.441170,126,126,152
217.444147,126,128,147
217.446115,126,125,151
217.450167,126,124,152
217.454147,127,128,148
217.460148,127,126,153
217.464150,127,124,156
217.470143,127,125,146
217.474152,126,127,152
217.480147,126,124,154
217.484148,126,126,150
217.490139,126,126,155
217.494142,127,124,156
217.500148,128,124,147
217.505147,127,129,152
217.511147,127,125,155
217.515141,126,125,155
217.521147,127,125,153
217.525142,127,126,148
217.531142,127,126,151
217.534148,126,128,156
217.540153,126,125,153
217.544149,126,124,154
217.550147,126,124,150
217.556146,126,125,152
217.560147,126,126,157
217.564122,127,127,155
217.570143,128,128,152
217.574144,128,124,149
217.580145,127,126,150
217.587140,127,126,155
217.589142,127,125,153
217.595145,126,126,152
217.599147,126,125,153
217.605156,127,123,148
217.609141,127,126,152
217.615146,126,126,160
217.619141,127,124,152
217.625145,128,124,148
217.629142,128,124,151
217.635178,128,126,155
217.639185,128,127,152
217.645182,128,126,150
217.649187,128,127,153
217.655175,128,126,150
217.659196,128,126,150
217.665186,128,127,149
217.669172,127,126,153
217.675178,127,126,159
217.679163,127,125,151
217.685205,127,125,147
217.689179,127,127,155
217.696282,127,127,152
217.700276,127,127,153
217.704213,128,125,151
217.710275,129,126,148
217.714273,129,128,145
217.720269,128,126,154
217.724274,128,128,158
217.730269,128,126,149
217.734265,128,125,152
217.740273,128,126,152
217.744273,128,127,154
217.750267,128,127,153
217.754270,127,126,150
217.760271,127,126,152
217.764266,127,125,150
217.770249,127,125,152
217.774222,127,127,155
217.780270,127,126,152
217.784273,128,124,152
217.790273,129,124,149
217.794276,130,125,149
217.800428,130,126,154
217.804276,130,125,152
217.810272,129,126,149
217.814270,129,126,149
217.820279,128,125,156
217.824280,128,126,151
217.830270,128,127,150
217.834269,128,126,155
217.840207,128,125,148
217.844267,128,127,147
217.850271,128,128,154
217.854275,128,126,156
217.863529,129,126,151
217.865172,129,125,147
217.871180,129,123,151
217.874176,130,125,153
217.879167,130,126,150
217.885179,130,127,152
217.889176,131,124,150
217.895180,130,124,148
217.899178,130,126,150
217.905183,129,126,151
217.909177,129,126,155
217.915182,128,127,149
217.919204,128,124,148
217.925184,127,124,156
217.929177,128,125,150
217.935183,128,127,152
217.939180,129,126,155
217.945097,130,124,147
217.950185,130,127,147
217.956185,130,125,152
217.960183,130,126,152
217.966181,130,126,153
217.970178,129,125,151
217.975183,128,125,151
217.979180,128,126,157
217.985173,127,126,153
217.992187,128,128,154
217.997183,129,126,152
217.999175,129,126,149
218.005168,130,126,151
218.009183,130,125,154
218.015184,131,126,151
218.019174,130,125,148
218.025190,130,126,148
218.029181,128,126,154
218.035182,128,125,158
218.039178,129,126,154
218.045182,129,124,150
218.049180,129,124,150
218.055178,129,124,150
218.059179,129,127,157
218.065186,129,125,152
218.069184,130,125,152
218.075182,130,124,150
218.079188,130,127,151
218.085191,129,126,155
218.089176,129,125,156
218.095183,129,126,151
218.099180,129,125,148
218.105183,128,124,154
218.109189,128,126,154
218.115185,128,126,153
218.119138,128,127,154
218.125180,129,125,152
218.129175,129,127,151
218.135179,129,126,150
218.139183,129,124,156
218.145183,130,127,155
218.149152,130,126,150
218.155181,130,124,152
218.159178,129,124,147
218.165182,129,126,151
218.169182,128,126,160
218.175166,129,124,155
218.179184,130,125,148
218.186188,130,125,149
218.190182,129,126,153
218.194181,129,127,153
218.200192,129,127,154
218.204182,128,125,154
218.210183,128,124,148
218.214174,129,128,145
