84.43,120.633,125,153.734
84.44,122,125,152.372
84.45,122,125.6,148.999
84.46,121,126.645,150.225
84.47,119.49,124.471,147.961
84.48,117.41,124,151.95
84.49,117,124.407,152.186
84.5,119.591,125.409,151.451
84.51,121.591,127,147.409
84.52,121,127,151.445
84.53,120.49,127.51,149.02
84.54,119,125.963,147.927
84.55,119,124,150
84.56,119,124.592,148.224
84.57,119,125.033,149.098
84.58,120,124.963,148.89
84.59,119.408,126,151.513
84.6,118.592,123.408,150.815
84.61,119,124.591,150.409
84.62,119,123.556,144.222
84.63,119,123.003,148.505
84.64,117.406,126.406,151
84.65,115.556,125.112,154.333
84.66,115.51,128,154.427
84.67,117.592,127,148.184
84.68,119,125.493,153.465
84.69,118.572,124.855,144.428
84.7,115.148,125.574,159.835
84.71,115.597,124,150.418
84.72,115,125.408,153.184
84.73,116,125.402,155.196
84.74,117,126.184,151.408
84.75,118,124.815,153.963
84.76,117.587,123.826,151.304
84.77,116.409,124.591,153.183
84.78,115,124.594,148.406
84.79,115.592,125.184,155.632
84.8,116.408,125.408,152.923
84.81,115.592,126.817,161.45
84.82,116.638,125,153.17
84.83,117,126,154.914
84.84,118,125,152.529
84.85,116.362,125,148.362
84.86,114.636,126.364,158.916
84.87,115.593,124.407,157.593
84.88,116.59,125.41,155.819
84.89,117.592,125.632,157.592
84.9,119,124.593,148.036
84.91,118.408,124,152.408
84.92,116.408,124.592,155.105
84.93,116,122.809,154.045
84.94,116.363,125,151.825
84.95,115.64,125.64,155.882
84.96,118.279,125.721,150.639
84.97,121.638,127,149.913
84.98,121.361,124.361,151.723
84.99,117.745,122.372,149.255
85,114.507,122.739,151.463
85.01,113.585,125.245,155.491
85.02,118.253,126.373,150.614
85.03,121.62,126,152
85.04,122.38,125.62,147
85.05,118.766,125,149.234
85.06,114.761,124,154.716
85.07,114.614,125,149.545
85.08,116.619,124.619,151.619
85.09,118.495,125.989,148.495
85.1,120,124.851,148.703
85.11,117.841,125.42,152
85.12,114.842,125,149.579
85.13,114.158,123.579,154.684
85.14,116.579,125,143.264
85.15,117,127.58,153.637
85.16,117,125.423,147.654
85.17,115.844,126.578,151.201
85.18,115,124.841,155
85.19,116,124.162,148.513
85.2,116.496,125.496,148.972
85.21,116,124.579,153.365
85.22,115.305,126.347,146.778
85.23,112.26,125.26,155.48
85.24,112,125.54,157.23
85.25,114.695,125.609,151.086
85.26,115.605,125.21,157.21
85.27,116,121.743,145.229
85.28,115.381,126,158.575
85.29,113,124.763,152.196
85.3,113,125.878,153.381
85.31,114.618,125.765,153.44
85.32,113.377,124.623,150.738
85.33,113,124.377,157.377
85.34,115.579,124,152.842
85.35,118,124,148.417
85.36,115.126,124.437,153.747
85.37,112.496,124,153.037
85.38,114.142,123.429,153.575
85.39,116.475,124.951,148.703
85.4,116,125.422,156.953
85.41,116,125.137,153.295
85.42,116.486,123,153.082
85.43,115.428,124,153.143
85.44,114.43,123.14,154
85.45,114.571,125.143,154
85.46,117.146,126.573,151.282
85.47,120,126.567,145
85.48,118.511,124.511,149.979
85.49,115.189,124.811,149.028
