tiempo, ax, ay, az
31.170196,129,126,153
31.177196,129,128,151
31.180190,129,128,153
31.187195,129,128,152
31.190195,129,128,151
31.197194,129,128,153
31.200199,129,128,157
31.207201,129,126,152
31.210199,130,126,147
31.217199,130,126,150
31.220192,131,126,154
31.227199,130,126,155
31.230200,130,125,153
31.237191,129,125,151
31.240220,128,126,150
31.247194,128,126,156
31.253201,128,126,160
31.255185,128,124,153
31.262202,129,124,149
31.265195,130,125,150
31.272197,131,127,153
31.275187,131,126,156
31.282197,131,125,155
31.285197,131,125,153
31.292196,130,125,151
31.295187,130,124,155
31.302196,129,123,156
31.305201,128,123,155
31.312250,128,124,154
31.315238,128,125,157
31.321247,129,126,156
31.326246,130,126,152
31.333243,131,126,154
31.336238,132,125,153
31.343237,132,125,147
31.346238,132,126,148
31.352246,132,126,150
31.355236,131,128,152
31.362247,130,126,152
31.365245,130,127,157
31.371246,129,127,152
31.375245,128,126,152
31.382245,128,127,156
31.385244,128,127,155
31.392250,128,126,154
31.396249,128,126,152
31.406244,129,126,150
31.409114,131,127,152
31.411246,133,126,151
31.422248,134,125,147
31.424242,135,124,145
31.426238,135,124,150
31.430249,134,125,154
31.437246,133,126,153
31.440241,132,125,153
31.447240,130,126,153
31.450248,128,126,154
31.457249,127,128,159
31.460238,127,128,159
31.466247,127,127,152
31.470247,128,127,151
31.476247,130,125,150
31.480247,132,125,150
31.487248,134,126,151
31.490252,135,124,152
31.496246,135,124,152
31.500250,134,125,151
31.507241,133,125,153
31.510248,131,126,152
31.516249,130,126,151
31.520239,129,128,154
31.526242,128,128,151
31.530247,128,129,147
31.536248,128,129,149
31.540246,128,129,151
31.546245,129,129,153
31.550248,131,127,153
31.556244,132,126,152
31.560248,132,125,150
31.566248,133,126,150
31.570247,133,126,155
31.576247,133,126,151
31.580246,132,125,147
31.586247,131,126,149
31.590246,129,128,152
31.599248,129,129,152
31.602245,128,128,154
31.606241,128,127,150
31.610248,128,128,148
31.616249,128,128,152
31.623246,128,127,155
31.625247,129,126,159
31.631239,130,127,158
31.635246,130,126,152
31.641246,130,127,151
31.645238,130,126,154
31.651252,130,125,153
31.656251,131,126,151
31.663246,131,126,148
31.666248,132,126,146
31.673250,131,126,145
31.676240,132,126,152
31.683250,131,127,153
31.685246,130,127,153
31.691247,129,128,156
31.695249,127,127,158
31.701256,126,127,160
31.705242,126,127,158
31.711252,127,127,148
31.715246,128,128,147
31.721247,130,127,149
31.725246,131,127,150
31.731251,132,127,146
31.735249,132,127,147
31.741249,131,127,151
31.745240,131,126,152
31.751244,130,126,151
31.755248,130,126,153
31.761242,129,126,152
31.765247,129,127,148
31.771248,130,127,150
31.775246,131,127,155
31.781250,130,128,150
31.788247,131,128,148
31.790240,131,129,151
31.796249,132,128,150
31.800248,131,127,148
31.806244,132,126,150
31.810237,132,125,150
31.816249,131,125,150
31.820248,131,125,151
31.826247,130,124,153
31.830249,130,125,154
31.836248,129,126,155
31.840249,128,126,156
31.846245,128,127,152
31.850243,128,128,150
31.856249,129,127,150
31.860247,131,127,150
31.866248,132,126,151
31.870251,132,126,149
31.876248,132,125,148
31.880251,132,127,156
31.886252,131,126,155
31.890250,131,126,152
31.896250,129,126,152
31.900250,129,127,152
31.906250,129,127,157
31.910253,129,128,156
31.916249,129,125,152
31.920247,128,127,151
31.926248,128,126,154
31.930251,128,127,155
31.936251,129,126,154
31.940250,130,126,154
31.946230,131,126,151
31.950231,131,126,150
31.956249,131,125,154
31.960252,131,125,151
31.966251,129,126,150
31.970252,129,126,155
31.976254,127,126,157
31.980252,127,127,153
31.986252,127,127,156
31.990250,127,129,157
31.996251,128,127,155
32.000252,130,125,157
32.006248,130,125,155
32.010243,131,126,154
32.016243,132,126,153
32.020214,133,126,151
32.026252,133,126,148
32.030251,133,125,144
32.036251,132,125,145
32.040249,132,126,149
32.046145,131,125,151
32.050245,131,127,153
32.056254,130,126,149
32.060248,128,126,145
32.066253,128,128,149
32.070252,129,128,159
32.078250,129,128,155
32.081249,130,126,148
32.088250,131,126,150
32.091240,132,125,150
32.098245,133,126,154
32.101244,133,126,153
32.106247,134,126,149
32.110251,134,125,144
32.116251,134,124,146
32.120250,133,126,147
32.126246,132,126,150
32.130242,131,127,155
32.136251,130,128,152
32.140250,129,127,150
32.146250,129,128,155
32.150242,129,127,151
32.156249,129,128,154
32.160249,130,129,156
32.166249,131,127,150
32.170252,132,128,149
32.179256,132,128,149
32.182250,132,127,151
32.186253,133,126,154
32.190252,133,124,153
32.196262,131,125,149
32.200196,131,125,147
32.206129,129,125,148
32.210191,129,126,150
32.216148,128,126,150
32.220144,128,126,151
32.226203,127,127,149
32.230204,127,127,151
32.236206,128,127,155
32.240205,129,127,155
32.247204,130,126,150
32.250248,131,126,148
32.256245,131,125,149
32.260189,132,125,153
32.266248,132,125,152
32.270252,132,125,147
32.276252,132,125,147
32.280252,131,126,150
32.286252,130,125,151
32.290251,128,125,153
32.296258,127,125,155
32.300252,127,126,153
32.306209,127,122,166
32.310257,126,127,159
32.316227,124,129,140
32.320247,125,133,152
32.326251,128,128,147
32.330251,132,127,157
32.336251,136,129,151
32.340250,137,123,139
32.346258,135,125,131
32.350245,134,127,154
32.356253,131,130,172
32.360253,128,124,152
32.366254,126,125,149
32.370254,124,125,141
32.376252,125,127,145
32.380252,128,133,168
32.386248,129,126,170
32.390243,128,124,141
32.396251,130,120,132
32.400255,135,126,148
32.406252,136,130,162
32.410255,134,128,151
32.416252,132,129,162
32.420254,127,120,160
32.426247,123,120,143
32.430254,123,123,131
32.436252,128,130,156
32.440255,133,127,173
32.446255,133,131,137
32.450118,133,125,149
32.456206,131,122,156
32.463262,127,130,155
32.466250,127,130,143
32.470254,131,123,145
32.476254,130,125,162
32.480264,127,127,143
32.486255,129,124,144
32.490248,139,132,182
32.496254,142,123,148
32.500253,140,128,133
32.506254,132,120,129
32.510253,126,133,145
32.516253,120,131,168
32.520251,119,128,174
32.526247,123,123,153
32.530258,126,126,157
32.536245,128,128,150
32.540312,131,125,147
32.546248,133,128,154
32.550688,135,124,151
32.556250,136,127,155
32.560253,134,125,140
32.566254,134,129,151
32.570252,130,129,150
32.576254,127,123,147
32.580261,124,126,166
32.586252,118,126,163
32.590251,118,128,155
32.598429,127,128,166
32.601154,136,128,178
32.605148,138,126,141
32.611148,136,121,128
32.615253,131,129,135
32.621255,128,128,151
32.625254,130,131,174
32.631246,132,127,169
32.635257,134,125,149
32.641253,132,123,132
32.645253,127,123,121
32.651200,124,131,156
32.655250,123,128,174
32.661254,126,127,178
32.665256,127,125,140
32.671253,129,124,139
32.676190,131,134,156
32.686256,132,129,157
32.689259,133,127,154
32.691248,134,126,146
32.702257,133,126,150
32.704247,131,131,145
32.706247,133,127,149
32.710255,134,126,158
32.717255,132,124,147
32.721254,129,128,147
32.725253,128,126,147
32.733256,129,127,156
32.736250,128,127,159
32.743254,128,128,154
32.746257,128,128,151
32.753248,130,128,154
32.756256,131,129,156
32.761256,131,125,145
32.765254,134,126,154
32.771254,134,126,149
32.775254,134,126,152
32.781265,134,127,148
32.785257,133,127,151
32.791258,132,128,157
32.795257,129,126,146
32.801257,128,127,149
32.805256,127,128,156
32.811257,126,128,158
32.815265,126,128,152
32.821255,127,128,153
32.825254,128,128,159
32.831266,129,126,155
32.835255,131,126,151
32.841255,132,127,152
32.845255,132,127,152
32.851250,132,126,147
32.855250,132,125,148
32.861255,132,127,154
32.865257,130,126,147
32.871254,129,126,148
32.875257,128,126,153
32.881265,127,127,160
32.885255,126,127,156
32.891255,126,126,153
32.895257,127,128,156
32.901253,128,126,153
32.905256,130,127,154
32.911258,131,127,153
32.915257,132,128,151
32.921256,132,127,146
32.925262,132,127,145
32.931263,132,127,153
32.935257,131,127,154
32.941258,130,125,148
32.945257,129,126,149
32.951255,128,127,155
32.955237,127,127,154
32.961246,127,128,151
32.965253,127,127,156
32.971255,128,128,155
32.975258,128,126,148
32.981253,130,125,152
32.985257,131,126,155
32.991258,132,125,154
32.995256,132,124,147
33.001252,133,125,146
33.005257,133,126,152
33.011248,131,125,151
33.015258,130,126,148
33.021259,129,127,154
33.025249,129,128,155
33.031249,128,127,149
33.035256,127,127,150
33.041257,128,126,155
33.045256,128,128,156
33.051256,129,127,150
33.055249,131,127,151
33.061255,132,127,152
33.065267,131,127,152
33.071258,131,126,151
33.075257,131,126,155
33.081257,130,127,155
33.085255,129,126,148
33.091256,129,126,147
33.095254,130,127,154
33.101710,130,127,149
33.105153,130,127,145
33.111102,131,127,152
33.115081,130,127,158
33.121120,130,126,154
33.125113,130,125,152
33.131198,130,125,154
33.135202,129,125,151
33.141208,129,125,152
33.145207,129,125,154
33.151207,130,126,154
33.155112,130,126,153
33.161210,130,125,149
33.165214,130,126,150
33.171208,130,126,157
33.175206,130,126,154
33.181209,129,126,148
33.185208,130,127,152
33.191206,130,127,153
33.196103,130,129,149
33.203268,129,129,153
33.206259,129,129,154
33.213257,128,128,149
33.216250,129,127,152
33.221258,129,127,156
33.225257,129,127,152
33.231258,130,126,152
33.235257,130,127,153
33.241258,130,126,154
33.245257,130,127,156
33.251255,130,126,153
33.255184,130,127,152
33.261259,130,127,155
33.265256,129,127,153
33.271258,128,126,152
33.275262,128,126,154
33.281255,129,125,154
33.285259,129,125,151
33.292255,130,126,152
33.295246,130,126,154
33.301258,130,127,153
33.305258,130,126,153
33.311249,129,125,156
33.315255,129,125,156
33.321256,129,126,153
33.325256,130,126,150
33.331256,131,127,149
33.335260,132,127,149
33.341255,132,127,147
33.345258,132,127,147
33.351259,131,127,152
33.355257,131,127,151
33.361252,130,127,150
33.365260,130,127,151
33.371258,129,127,150
33.375257,129,128,151
33.381257,129,127,155
33.385257,130,127,152
33.391257,130,127,145
33.395260,131,126,150
33.401258,131,126,152
33.405260,130,126,149
33.411249,130,126,152
33.415259,131,125,151
33.421257,132,126,145
33.425256,132,127,151
33.431257,133,127,152
33.435255,132,126,146
33.441256,132,127,150
33.445259,132,127,155
33.451255,130,126,149
33.455259,129,126,149
33.462251,129,126,156
33.466266,129,126,153
33.470260,129,126,150
33.476260,129,126,150
33.480260,131,125,151
33.486260,131,127,152
33.490259,131,126,151
33.496259,131,126,149
33.503260,131,126,146
33.505257,131,126,147
33.511252,131,126,152
33.515257,130,127,155
33.521259,128,127,151
33.525257,128,127,151
33.531258,127,127,154
33.535261,126,127,154
33.541256,126,127,152
33.545259,127,126,152
33.551259,129,126,151
33.555258,131,126,148
33.561254,132,127,150
33.565258,133,127,153
33.571258,132,126,149
33.575257,132,126,149
33.581258,131,126,156
33.585259,130,126,155
33.591260,128,126,148
33.595257,127,127,153
33.601259,127,128,156
33.606258,126,128,152
33.613260,127,129,152
33.616258,128,126,152
33.623259,129,127,150
33.626261,131,126,150
33.633267,132,126,151
33.635252,132,125,151
33.641260,131,126,148
33.645259,130,126,150
33.651260,130,126,152
33.655259,129,127,151
33.661254,129,127,151
33.665259,129,128,150
33.671259,128,128,149
33.675258,128,127,152
33.681258,128,127,154
33.685261,129,126,155
33.691258,129,126,154
33.695260,130,125,154
33.701259,131,126,154
33.705264,131,126,152
33.711263,131,125,151
33.715262,131,126,151
33.721258,130,125,154
33.725261,129,124,152
33.731262,129,125,149
33.735261,129,126,153
33.741260,129,127,156
33.745259,129,126,150
33.751260,129,126,152
33.755263,130,126,157
33.761257,130,127,151
33.765261,130,128,152
33.771259,131,128,156
33.775258,131,128,151
33.781263,130,129,147
33.785261,130,128,152
33.791258,130,127,152
33.795262,130,128,151
33.801262,130,127,153
33.805260,129,127,152
33.811256,129,127,150
33.815260,129,126,155
33.821265,129,126,157
33.825254,129,127,153
33.831250,129,127,152
33.835263,129,126,153
33.844261,130,127,153
33.847251,130,127,154
33.851262,131,126,151
33.855261,131,126,147
33.861255,130,127,148
33.865259,130,127,153
33.871264,130,127,156
33.875262,129,127,156
33.881262,129,126,153
33.885260,129,126,152
33.891260,129,127,156
33.895259,129,127,159
33.901264,130,126,151
33.905263,131,126,143
33.911258,132,127,146
33.918260,132,128,150
33.921263,133,129,153
33.925266,132,127,150
33.931262,131,127,151
33.935261,130,128,150
33.941261,129,127,150
33.945259,129,127,155
33.951260,129,127,156
33.956259,129,127,152
33.965258,130,128,150
33.969257,129,127,149
33.971256,130,127,150
33.982262,130,127,152
33.984262,131,126,153
33.986254,132,126,150
33.990261,131,125,146
33.996261,132,126,151
34.000204,132,127,158
34.006261,131,127,156
34.010299,131,126,152
34.016265,130,126,148
34.020263,129,127,149
34.026265,129,129,155
34.030262,129,130,158
34.036265,129,129,152
34.040262,129,128,148
34.046263,129,129,150
34.050262,130,128,154
34.059261,130,128,155
34.062202,130,128,153
34.067255,130,126,149
34.073263,131,126,148
34.076258,131,126,151
34.083262,130,127,153
34.086261,129,127,150
34.093262,129,127,150
34.096257,130,126,153
34.101268,129,126,151
34.105261,129,126,151
34.111257,129,127,153
34.115257,129,127,155
34.121264,128,127,156
34.125258,128,128,154
34.132264,128,128,151
34.136262,130,128,151
34.140267,131,127,149
34.146262,132,126,148
34.150260,131,127,149
34.156262,131,127,152
34.160264,130,126,153
34.166260,130,126,152
34.170263,130,126,152
34.176259,129,127,152
34.180262,128,127,149
34.186263,129,126,152
34.190261,129,127,153
34.196257,130,127,152
34.200265,130,128,148
34.206262,131,128,151
34.210265,131,127,155
34.216266,131,127,156
34.220263,130,127,151
34.226258,129,126,148
34.230262,129,127,151
34.236264,128,127,155
34.240263,129,126,152
34.249261,130,127,150
34.251255,129,126,148
34.255262,129,126,148
34.261262,130,125,152
34.265252,131,126,159
34.271256,131,125,149
34.275264,131,126,143
34.281265,132,126,151
34.285273,132,128,155
34.291263,131,128,153
34.295262,130,129,151
34.301263,129,128,149
34.305266,128,129,151
34.311209,127,128,156
34.315265,126,127,156
34.321265,128,126,154
34.325264,129,125,149
34.331265,131,126,148
34.335270,131,128,149
34.341266,132,127,156
34.345266,131,127,155
34.351265,130,126,151
34.355264,130,127,151
34.361264,129,127,155
34.365254,128,127,151
34.372264,129,128,157
34.376263,129,127,154
34.380262,129,126,150
34.386264,129,127,153
34.390268,130,127,154
34.397264,130,127,156
34.401259,130,125,151
34.410262,130,125,152
34.412256,129,126,154
34.418260,130,126,154
34.421262,130,126,154
34.426261,130,125,150
34.433263,130,126,150
34.436258,130,127,148
34.440264,130,127,151
34.446265,129,127,152
34.450263,129,126,154
34.456263,128,127,155
34.460263,128,128,155
34.466257,128,127,154
34.470259,129,126,154
34.476265,130,127,152
34.480264,131,127,149
34.486265,132,127,147
34.490263,133,126,146
34.496264,133,126,148
34.500263,132,127,154
34.506263,131,126,153
34.510262,129,126,151
34.516264,129,127,155
34.520262,128,128,156
34.526262,128,128,157
34.530268,129,129,153
34.536268,129,129,151
34.540266,130,129,154
34.546267,130,129,155
34.550267,130,130,150
34.556267,130,129,148
34.560263,130,129,153
34.566258,130,129,153
34.573264,131,128,150
34.575258,131,127,144
34.581267,132,127,142
34.585264,132,128,146
34.591264,132,126,153
34.595263,131,125,152
34.601268,130,124,144
34.605262,131,125,147
34.611267,131,127,154
34.615252,131,127,155
34.621271,131,126,151
34.625264,131,126,150
34.631257,131,127,152
34.635264,131,126,151
34.641270,131,126,151
34.645263,130,125,153
34.651265,129,126,150
34.655268,129,126,146
34.661268,130,126,150
34.665167,130,124,146
34.671219,131,124,146
34.675220,131,126,150
34.681220,131,126,150
34.685218,131,126,151
34.691218,131,126,150
34.695208,131,127,150
34.701217,130,128,153
34.705216,129,130,155
34.711217,128,131,153
34.715212,129,130,157
34.721216,130,129,156
34.725122,130,127,147
34.731208,131,126,149
34.735206,131,126,154
34.741214,130,125,148
34.745218,129,125,147
34.751218,129,125,151
34.755219,127,125,150
34.761218,127,127,152
34.765218,126,126,154
34.771213,126,126,153
34.775219,127,126,153
34.781220,128,126,154
34.785218,129,128,153
34.792220,130,129,151
34.796218,130,128,153
34.803226,131,129,154
34.806270,130,128,153
34.813261,131,126,153
34.816268,130,125,151
34.821270,129,126,150
34.825263,128,126,155
34.831264,127,124,154
34.835268,127,124,156
34.841268,127,125,156
34.845267,128,125,155
34.851268,129,127,151
34.855267,130,128,150
34.861267,131,128,153
34.865267,131,127,153
34.871261,131,128,150
34.875268,130,127,151
34.881264,130,127,151
34.885268,130,126,151
34.891268,129,126,156
34.895266,129,126,153
34.901262,129,126,151
34.905266,129,127,153
34.911266,129,127,155
34.915258,130,128,151
34.921269,131,128,145
34.925267,132,127,150
34.931268,132,127,150
34.935267,132,129,146
34.941267,132,128,148
34.945266,132,125,149
34.951266,132,127,146
34.955269,132,127,148
34.961270,132,127,153
34.965269,131,125,146
34.971247,131,126,144
34.975262,131,127,152
34.981263,131,128,155
34.985267,130,128,148
34.991267,130,128,147
34.995265,130,128,153
35.001266,130,129,155
35.005270,131,130,151
35.011261,132,128,147
35.015260,132,129,147
35.021274,133,128,151
35.025268,133,128,154
35.031269,132,126,150
35.035264,131,127,148
35.041266,130,126,151
35.045265,129,126,154
35.051270,128,126,152
35.055269,128,127,152
35.061269,129,127,153
35.065267,129,128,153
35.071259,129,129,148
35.075266,130,128,152
35.081267,131,129,153
35.085266,130,128,149
35.091266,130,128,149
35.095270,129,126,151
35.101270,129,126,153
35.105269,129,127,152
35.111270,129,127,152
35.115263,129,127,153
35.121269,128,127,148
35.125263,127,126,150
35.131260,127,127,155
35.135267,127,128,155
35.141267,127,128,151
35.145266,128,128,152
35.151266,129,127,153
35.155269,129,128,151
35.162265,130,128,152
35.166268,131,127,154
35.170262,131,127,149
35.176267,130,127,146
35.180271,130,126,153
35.186267,129,127,153
35.190266,129,127,151
35.196264,129,127,155
35.200264,128,126,154
35.206277,127,126,152
35.210272,126,127,159
35.216267,127,128,160
35.223267,127,129,153
35.226269,128,129,153
35.230267,129,127,156
35.244270,131,127,152
35.248269,132,127,150
35.249261,133,128,147
35.251259,133,128,143
35.261266,132,127,145
35.263260,131,127,152
35.265261,129,128,158
35.271270,128,129,156
35.275265,126,127,151
35.281267,126,127,155
35.285270,127,128,160
35.291268,127,128,157
35.295266,129,129,156
35.301268,130,126,150
35.305270,131,125,150
35.312273,132,125,151
35.316272,134,125,152
35.320269,134,126,150
35.326267,134,126,145
35.330266,133,124,147
35.336271,133,125,150
35.340269,132,127,152
35.346270,131,127,151
35.350268,130,127,149
35.356274,129,127,149
35.360273,128,128,152
35.366268,128,128,156
35.370279,129,127,157
35.376272,129,128,154
35.380271,130,128,151
35.386266,132,127,156
35.393270,133,127,155
35.396261,134,126,152
35.400268,133,125,151
35.406268,132,126,148
35.410268,131,126,150
35.416267,130,125,154
35.420277,129,126,152
35.426272,128,129,151
35.430271,128,129,153
35.436271,128,127,153
35.440273,128,128,154
35.446273,129,128,158
35.450272,130,128,158
35.456272,130,128,154
35.460271,131,127,151
35.466271,132,126,155
35.470269,132,126,156
35.476270,132,126,149
35.480269,132,125,145
35.486270,132,126,149
35.490268,131,126,153
35.496268,130,128,154
35.500273,128,126,156
35.506271,126,127,151
35.510270,125,128,151
35.516271,125,129,155
35.520270,127,128,157
35.526269,128,128,149
35.530273,130,127,144
35.536274,132,128,143
35.541269,133,128,149
35.548270,134,126,149
35.551259,134,127,150
35.558262,133,125,149
35.561270,131,124,147
35.568271,131,124,148
35.570261,131,125,156
35.576266,131,126,157
35.580271,131,126,150
35.586272,130,126,144
35.590270,129,126,147
35.596271,129,127,155
35.600270,129,126,158
35.606271,129,127,156
35.610274,130,127,150
35.616269,130,125,147
35.620268,131,125,150
35.626270,132,125,153
35.630261,132,127,153
35.636270,131,127,151
35.640273,129,126,148
35.646270,129,126,150
35.650269,129,128,153
35.656269,128,128,151
35.660272,128,128,147
35.666268,129,128,150
35.670272,131,128,154
35.676267,131,129,154
35.680271,131,129,152
35.686272,131,127,151
35.690273,129,126,152
35.696271,129,126,154
35.700271,128,126,153
35.706271,127,127,153
35.710270,127,126,152
35.719274,127,127,153
35.722269,127,126,153
35.726269,127,127,154
35.730273,128,126,153
35.736273,129,127,152
35.740271,130,127,153
35.746271,130,128,155
35.750270,130,128,154
35.756271,129,127,153
35.760269,129,127,155
35.766270,129,128,156
35.770274,128,127,155
35.776264,128,129,155
35.780273,128,128,152
35.786268,129,127,151
35.790272,129,127,148
35.796272,130,126,148
35.800271,131,127,152
35.806280,132,126,153
35.810271,133,125,155
35.816271,132,124,150
35.820279,131,126,145
35.827272,131,126,155
35.831275,129,127,157
35.835278,128,127,154
35.841269,127,128,153
35.845262,127,126,152
35.851271,127,126,153
35.855276,128,126,158
35.861273,129,127,157
35.866272,129,126,153
35.872272,130,126,152
35.876266,131,126,155
35.883273,132,126,156
35.886271,133,126,153
35.893272,133,127,149
35.895266,132,128,146
35.901274,132,128,149
35.905274,131,129,152
35.911270,130,128,147
35.915193,129,129,153
35.921274,129,129,157
35.925272,129,129,155
35.931273,129,128,156
35.935272,129,127,157
35.941273,129,126,157
35.945271,130,126,158
35.951272,131,126,155
35.955275,130,126,149
35.964273,130,127,148
35.967264,130,126,154
35.971274,129,126,151
35.975258,129,126,151
35.981254,130,127,155
35.985253,130,126,152
35.991267,130,126,152
35.995272,131,127,158
36.001273,131,127,156
36.005272,130,127,153
36.011267,131,128,154
36.015220,131,126,153
36.021271,131,127,151
36.025272,131,127,154
36.031272,131,126,153
36.035276,131,125,151
36.041274,131,127,152
36.045274,131,126,151
36.051274,131,126,151
36.055273,131,125,155
36.061274,131,125,152
36.065272,130,124,148
36.071273,130,125,152
36.075271,129,126,154
36.081276,129,125,150
36.085267,129,125,152
36.091273,129,127,152
36.095278,129,128,149
36.101277,130,126,152
36.105276,131,127,153
36.111276,132,126,151
36.115275,132,128,151
36.121276,132,127,154
36.125270,131,128,154
36.131256,131,126,155
36.135268,130,127,156
36.141274,129,126,153
36.146279,129,127,152
36.153275,129,127,152
36.156270,129,127,151
36.163272,129,127,151
36.166273,130,127,152
36.171273,130,128,154
36.175272,130,127,149
36.181272,130,126,150
36.185263,130,125,158
36.191269,129,126,157
36.195272,129,126,155
36.201268,128,126,157
36.205272,128,124,153
36.211271,128,124,152
36.215274,128,126,155
36.221280,129,127,156
36.225275,129,127,152
36.231274,130,124,151
36.235274,131,123,150
36.241274,131,125,147
36.245277,132,126,152
36.251274,133,125,150
36.255269,133,125,146
36.261277,132,127,149
36.268273,131,128,148
36.270267,130,129,145
36.276276,129,130,151
36.280275,129,128,154
36.286270,128,128,151
36.290270,128,128,148
36.296275,130,128,150
36.300273,131,127,152
36.306274,132,127,151
36.310273,132,126,146
36.316218,132,126,145
36.320272,134,126,149
36.326276,133,126,149
36.330275,133,126,148
36.336280,131,126,146
36.340273,130,126,149
36.346275,129,126,148
36.350278,128,126,153
36.356277,129,128,158
36.360277,129,128,148
36.366277,129,129,148
36.370275,130,128,150
36.376275,131,128,151
36.380277,132,128,152
36.386211,133,126,150
36.390269,133,126,146
36.399270,133,127,146
36.402276,133,126,152
36.406275,131,126,152
36.410274,128,126,148
36.416308,128,125,154
36.420226,126,125,151
36.426277,126,125,148
36.436276,126,126,152
36.437269,128,125,153
36.441285,128,126,150
36.445274,129,127,150
36.451274,131,126,155
36.455272,131,126,154
36.461273,131,127,149
36.465276,131,126,151
36.471274,130,126,153
36.475275,129,127,149
36.481276,129,126,150
36.485275,128,125,156
36.491274,127,126,149
36.496277,128,127,147
36.502273,129,127,158
36.506276,129,124,162
36.513275,129,125,151
36.516270,129,125,147
36.525344,130,127,154
36.529274,130,128,153
36.531265,131,129,151
36.545277,130,129,147
36.547265,130,129,144
36.548267,129,128,145
36.550268,128,128,152
36.556277,129,128,159
36.560276,128,127,153
36.566276,127,127,150
36.570274,128,125,155
36.576276,128,126,158
36.580274,129,124,159
36.586339,130,125,151
36.590266,130,125,145
36.596274,130,126,152
36.600277,131,125,159
36.606273,130,126,153
36.610274,130,127,151
36.616275,130,127,155
36.620285,129,126,154
36.629271,129,128,153
36.632278,129,127,156
36.636277,129,126,158
36.640276,128,126,153
36.646276,129,127,152
36.650275,130,126,155
36.656276,130,126,152
36.660276,129,126,151
36.666276,129,126,153
36.670279,130,127,158
36.676278,131,126,157
36.680277,132,126,151
36.686277,132,125,149
36.690268,131,128,150
36.699275,130,129,154
36.702277,129,129,153
36.706272,129,127,151
36.710266,129,128,149
36.716279,128,129,153
36.720279,128,127,153
36.726274,129,126,159
36.730277,130,126,156
36.736278,130,127,151
36.740276,130,127,147
36.746278,130,126,155
36.750277,131,126,158
36.756278,132,126,150
36.760276,133,126,150
36.766277,133,126,149
36.770277,133,127,147
36.778277,132,127,153
36.781275,132,126,153
36.787276,131,127,151
36.791267,130,128,151
36.798279,129,127,154
36.801277,128,127,154
36.806276,127,127,157
36.810273,127,127,156
36.816280,128,127,152
36.820280,129,127,155
36.826275,131,126,154
36.830274,131,126,147
36.836280,132,126,149
36.840277,132,125,150
36.846279,132,125,150
36.850277,132,126,150
36.856279,131,125,151
36.860277,131,125,152
36.866278,130,126,154
36.870277,129,126,153
36.876278,128,126,156
36.880281,128,127,155
36.886277,128,127,150
36.890267,128,127,151
36.896276,128,126,152
36.900280,130,126,150
36.906276,131,126,151
36.910277,131,126,151
36.916278,131,127,149
36.920278,131,127,147
36.926277,131,128,153
36.930276,131,126,152
36.936277,130,125,147
36.940280,130,127,150
36.946267,129,127,152
36.950274,128,127,149
36.956281,128,128,151
36.960277,128,128,153
36.966279,128,128,150
36.970282,129,127,149
36.976280,130,127,150
36.980279,131,127,150
36.986279,132,127,149
36.990263,132,126,144
36.996273,132,125,145
37.000277,132,126,151
37.009282,130,126,151
37.012219,130,126,149
37.016278,129,126,148
37.020287,128,126,152
37.026289,127,127,154
37.030277,127,126,152
37.036277,128,126,152
37.040281,129,126,149
37.046277,130,127,147
37.050280,130,128,147
37.056280,131,127,150
37.060279,130,128,150
37.066280,131,126,148
37.070278,130,126,150
37.076167,129,127,150
37.080283,129,126,150
37.086281,128,127,151
37.090291,128,126,150
37.096282,128,126,151
37.100281,128,127,150
37.106281,128,126,153
37.110281,129,126,158
37.116278,129,125,157
37.120278,129,125,148
37.126280,129,126,149
37.130272,128,126,153
37.136280,128,126,151
37.140279,128,127,153
37.146278,128,125,153
37.150277,127,126,148
37.156278,127,126,148
37.160282,127,126,153
37.166282,127,126,154
37.170281,127,127,153
37.176276,128,127,152
37.180281,128,127,149
37.186280,129,127,151
37.190280,129,126,154
37.196279,129,125,154
37.200283,129,127,150
37.206283,129,126,149
37.210278,129,125,151
37.216278,129,127,153
37.220283,129,127,152
37.227279,128,127,152
37.231282,128,128,152
37.237278,128,126,153
37.243288,128,127,155
37.246278,128,125,154
37.252283,128,125,150
37.255278,128,127,151
37.261261,128,128,157
37.265277,128,127,158
37.271279,128,126,152
37.275278,128,126,147
37.281275,129,127,152
37.288281,130,127,159
37.290269,129,127,155
37.296277,130,127,149
37.300282,130,127,151
37.306277,129,127,153
37.310287,129,127,148
37.316281,130,126,150
37.320281,131,126,155
37.326280,129,126,147
37.330281,129,124,149
37.336281,129,125,157
37.340280,129,125,153
37.346280,128,126,152
37.350280,127,127,154
37.356285,127,126,154
37.360286,128,127,158
37.366278,129,126,155
37.370282,130,125,151
37.376282,130,126,146
37.380280,131,126,152
37.386281,131,126,153
37.390280,131,127,151
37.396275,130,126,149
37.400283,129,125,147
37.406279,129,126,147
37.410277,130,126,153
37.416284,130,126,155
37.420515,129,127,150
37.426288,128,129,151
37.430281,128,129,154
37.436282,129,128,157
37.440280,129,128,156
37.446282,129,128,151
37.450281,129,128,148
37.456280,130,127,151
37.460278,131,126,153
37.466280,131,126,151
37.470279,129,126,150
37.476284,128,125,155
37.480283,127,126,154
37.486279,126,125,154
37.490282,126,127,157
37.496277,126,127,154
37.500282,127,127,149
37.506282,129,126,151
37.510281,130,126,154
37.516281,131,127,156
37.520280,130,127,152
