tiempo, ax, ay, az
202.272098,131,117,155
202.278096,130,118,153
202.282098,130,118,147
202.288095,129,117,152
202.292099,129,117,155
202.298098,129,117,151
202.302116,130,117,156
202.308100,130,117,151
202.312097,130,118,146
202.318097,130,119,152
202.322099,130,119,159
202.328098,129,118,157
202.332098,128,119,149
202.338098,128,117,149
202.342097,129,116,153
202.348099,130,116,150
202.352100,130,116,154
202.358098,131,116,155
202.362100,131,116,149
202.368105,132,116,147
202.372099,132,116,153
202.378096,132,116,154
202.382101,131,117,150
202.388099,130,117,152
202.392098,130,115,152
202.398098,129,117,147
202.402099,129,119,153
202.408100,130,118,157
202.412099,129,118,150
202.418098,130,118,148
202.422097,131,117,152
202.428099,131,117,153
202.432098,131,118,150
202.438095,131,118,150
202.442098,132,117,154
202.448100,131,117,148
202.452098,130,118,151
202.458097,129,118,154
202.462098,128,118,152
202.468098,128,120,152
202.472099,128,119,150
202.478173,129,119,151
202.482175,130,119,149
202.489180,130,117,148
202.493178,131,118,151
202.499178,131,119,153
202.503182,131,118,151
202.509184,131,117,150
202.513181,130,118,151
202.523179,130,118,153
202.526178,130,119,156
202.528173,129,118,155
202.534180,127,117,148
202.538173,127,119,150
202.544179,128,119,156
202.548179,129,118,156
202.554176,129,116,147
202.558179,130,115,146
202.564178,131,115,147
202.568180,132,114,148
202.574178,133,114,161
202.578170,132,115,153
202.584180,130,116,145
202.588179,128,119,153
202.592179,126,116,162
202.598175,124,117,163
202.602180,124,117,158
202.608181,126,119,152
202.612180,127,119,149
202.618180,129,120,150
202.622181,130,119,156
202.628115,131,120,160
202.632180,131,118,150
202.638176,131,117,141
202.642180,131,115,145
202.648189,131,117,155
202.652181,130,118,157
202.658181,129,119,150
202.662178,129,116,149
202.671176,128,118,147
202.673180,127,119,152
202.679169,127,120,159
202.682166,127,120,155
202.687168,127,120,151
202.692174,128,119,152
202.698180,129,116,154
202.702181,130,117,153
202.708181,131,118,154
202.712181,131,118,156
202.718183,131,119,148
202.722170,131,119,145
202.728184,131,118,150
202.732181,132,118,149
202.738175,132,120,145
202.742180,132,117,141
202.748179,131,119,141
202.752180,129,120,148
202.758180,128,121,162
202.762179,127,119,159
202.768182,127,116,153
202.772180,128,120,156
202.778180,128,119,155
202.782181,129,121,156
202.788174,132,122,159
202.792182,134,123,153
202.798182,134,119,143
202.802181,134,117,139
202.808188,134,118,140
202.812182,133,118,149
202.818181,131,119,154
202.822173,129,119,148
202.828115,126,120,148
202.832120,124,119,157
202.838135,124,117,156
202.842124,126,117,156
202.848168,127,120,156
202.852229,129,120,148
202.858228,131,121,151
202.862230,133,121,156
202.868231,134,119,154
202.872226,133,119,152
202.878226,132,118,145
202.882221,130,120,149
202.888225,129,121,159
202.892228,128,120,161
202.898229,127,119,148
202.902228,127,118,141
202.908229,128,118,147
202.912227,128,120,149
202.926224,129,121,155
202.928222,129,120,150
202.930220,129,121,147
202.944230,129,120,147
202.946223,129,121,151
202.947220,127,123,154
202.948228,127,123,158
202.954167,128,123,155
202.958228,129,124,153
202.964228,131,124,151
202.968227,131,122,144
202.973231,132,123,148
202.977228,132,121,151
202.983229,131,121,149
202.987116,130,122,150
202.993186,127,123,150
202.997181,126,119,151
203.003174,126,120,159
203.007182,126,121,159
203.013177,125,122,155
203.017182,126,123,148
203.023178,128,122,152
203.027182,131,124,162
203.033184,133,120,153
203.037182,133,121,139
203.043182,132,122,140
203.047181,132,123,153
203.053183,131,122,163
203.060184,129,121,155
203.062173,127,122,150
203.068184,125,121,153
203.072182,124,123,159
203.078182,124,123,160
203.082182,125,123,158
203.088304,127,125,156
203.092184,128,125,147
203.098183,129,124,152
203.102182,130,124,153
203.108187,131,121,150
203.112183,131,122,147
203.118180,131,124,145
203.124181,130,126,147
203.128121,130,126,153
203.132182,128,126,151
203.138119,128,124,151
203.142184,127,125,157
203.148182,127,124,150
203.152183,127,127,151
203.158183,127,124,151
203.162182,128,124,156
203.168183,128,125,152
203.174176,129,126,148
203.177181,130,126,153
203.182181,131,125,152
203.188113,131,123,152
203.192173,130,125,151
203.198181,131,124,155
203.202197,130,124,149
203.208189,130,126,146
203.212184,129,123,151
203.218183,128,124,153
203.222178,128,125,150
203.228183,128,128,153
203.232183,128,129,154
203.238180,128,128,149
203.242184,128,126,148
203.248184,129,127,151
203.252183,130,129,156
203.258184,129,129,154
203.262186,130,127,156
203.268180,130,126,158
203.272186,129,127,154
203.278184,130,126,155
203.282184,129,127,149
203.288225,129,129,147
203.292177,128,129,155
203.298184,127,128,155
203.302184,127,127,147
203.308185,127,127,148
203.312184,127,127,149
203.318182,128,128,152
203.323179,128,128,153
203.329180,127,128,155
203.333183,127,126,156
203.339176,127,127,158
203.343182,128,128,157
203.348181,127,126,154
203.352180,127,127,152
203.358183,128,127,154
203.362181,129,126,157
203.368183,129,127,153
203.372185,130,125,147
203.378181,130,128,150
203.382182,130,128,152
203.388180,129,126,152
203.392174,128,128,153
203.398181,127,130,151
203.402182,126,131,156
203.408128,125,131,158
203.412183,126,131,155
203.418181,125,130,153
203.422101,126,130,151
203.428182,127,130,147
203.433125,128,132,153
203.437224,130,129,156
203.443222,130,131,153
203.447221,130,130,145
203.453232,130,130,147
203.457227,130,131,153
203.463223,130,128,154
203.467230,130,129,150
203.473225,130,128,148
203.477229,129,129,149
203.483229,128,130,152
203.487228,127,128,151
203.492222,126,128,153
203.498229,126,130,154
203.502231,127,130,152
203.508107,128,131,153
203.512232,129,129,150
203.518232,130,128,150
203.522209,131,128,148
203.528231,131,129,151
203.532230,131,128,153
203.538230,130,129,154
203.542233,129,128,155
203.548234,129,129,156
203.552233,128,130,152
203.558230,127,132,146
203.562232,126,131,150
203.568233,127,132,155
203.572232,127,130,152
203.578232,128,131,151
203.582231,129,131,148
203.588232,130,131,154
203.592230,130,131,153
203.598231,130,129,152
203.602230,129,131,151
203.608227,128,129,150
203.612234,128,131,153
203.618230,129,130,152
203.622233,129,130,152
203.628178,129,129,146
203.632228,129,130,147
203.638233,128,130,150
203.642234,128,128,152
203.648233,128,129,150
203.652233,128,129,148
203.658229,128,132,151
203.662233,128,132,152
203.668238,128,131,153
203.672233,128,130,152
203.678233,127,131,149
203.682236,127,132,148
203.688232,128,132,155
203.692160,129,130,152
203.698226,128,131,147
203.702230,128,131,151
203.708226,128,131,154
203.712239,128,132,151
203.718230,128,130,148
203.722229,129,131,151
203.728224,129,131,147
203.735246,129,132,149
203.740231,129,132,157
203.744226,128,130,153
203.750230,128,130,156
203.754234,126,129,153
203.760235,126,129,151
203.763224,126,132,155
203.769232,126,132,154
203.773139,126,133,154
203.779232,127,131,150
203.783231,129,131,150
203.789232,129,130,147
203.793098,129,131,148
203.799184,130,131,151
203.802191,129,131,156
203.807180,127,132,153
203.813189,126,132,151
203.817184,124,133,155
203.823186,124,132,160
203.827184,124,134,152
203.833180,125,133,148
203.837186,127,135,154
203.843178,127,132,150
203.847185,129,131,149
203.853186,130,133,154
203.857178,130,132,152
203.863186,129,132,148
203.867186,128,131,156
203.873192,126,131,163
203.877186,124,129,155
203.883184,124,129,152
203.887185,126,129,154
203.893094,127,129,152
203.897177,129,130,150
203.903185,130,130,148
203.907191,130,130,148
203.913192,130,131,153
203.917188,129,131,154
203.923189,129,129,153
203.927187,129,129,150
203.933186,128,131,147
203.937186,128,131,155
203.943179,127,130,156
203.947186,127,129,154
203.953186,128,129,155
203.957189,129,130,153
203.963187,129,132,152
203.967185,129,133,149
203.973186,128,131,155
203.977185,126,129,154
203.983186,126,130,151
203.987184,126,131,152
203.993185,127,130,154
203.997178,129,133,154
204.003180,130,132,148
204.007117,131,131,150
204.013187,131,133,151
204.017187,130,133,148
204.023187,129,132,152
204.027187,128,131,156
204.033192,126,131,153
204.037431,125,131,147
204.043185,125,132,152
204.047101,126,132,156
204.053107,128,132,156
204.057095,130,131,153
204.063108,131,132,150
204.067106,131,132,149
204.073107,130,131,153
204.077107,130,131,154
204.083107,128,131,149
204.090106,127,133,152
204.092102,126,131,151
204.100106,126,134,149
204.103100,126,133,151
204.108104,126,134,154
204.112111,126,133,151
204.118108,127,132,151
204.122108,129,131,155
204.128103,129,130,153
204.132108,129,131,152
204.138106,129,130,155
204.142101,129,129,157
204.148108,128,129,156
204.152107,127,130,152
204.158103,128,131,155
204.162108,128,128,154
204.168107,129,129,150
204.172108,129,129,150
204.178107,128,129,156
204.182107,128,129,151
204.188108,127,129,150
204.192107,128,129,159
204.206191,127,132,149
204.208180,127,133,145
204.210182,127,134,153
204.221187,127,134,160
204.223178,126,134,152
204.225177,126,133,151
204.227177,127,133,154
204.233185,127,134,152
204.237188,128,134,151
204.243182,129,134,150
204.247186,130,135,150
204.253188,129,134,146
204.257187,129,132,147
204.263186,129,134,154
204.267186,127,134,152
204.273187,127,135,150
204.280186,126,134,148
204.282176,126,133,154
204.288187,125,136,153
204.292188,126,135,150
204.298183,127,134,153
204.302181,128,134,150
204.308192,128,131,150
204.312193,128,132,151
204.318189,128,132,149
204.322190,129,130,154
204.328187,130,128,151
204.332186,130,129,147
204.338187,130,130,149
204.342187,129,131,150
204.350186,129,130,147
204.355188,129,131,154
204.357188,129,131,151
204.366189,128,133,144
204.368181,128,135,146
204.374187,127,135,152
204.377187,127,136,156
204.382187,126,135,150
204.388189,126,135,151
204.392186,126,135,153
204.398183,127,135,153
204.402182,128,134,153
204.408147,129,134,149
204.412190,129,133,149
204.418188,129,133,147
204.422187,128,132,148
204.428185,128,132,154
204.432188,127,133,154
204.438188,127,132,153
204.442182,125,133,152
204.448188,125,135,152
204.452189,124,135,157
204.458182,125,134,158
204.462188,127,133,152
204.468188,128,134,152
204.472189,128,135,152
204.478189,128,133,151
204.482189,128,133,153
204.488189,128,130,156
204.492188,127,131,151
204.498095,127,132,150
204.502184,127,132,153
204.508188,127,131,150
204.514192,127,132,154
204.517188,127,133,157
204.522188,126,134,148
204.529191,127,134,148
204.533190,127,134,154
204.539189,126,133,152
204.543185,126,134,152
204.549190,127,136,153
204.553189,127,133,150
204.558189,127,135,153
204.562189,127,132,153
204.568189,127,132,153
204.572187,127,132,156
204.578189,127,133,153
204.582189,128,132,151
204.588190,128,133,152
204.592125,127,132,149
204.598100,128,134,150
204.602181,127,133,159
204.608188,127,134,158
204.612131,126,135,153
204.618188,127,133,156
204.622189,128,132,156
204.628126,128,133,148
204.632126,129,135,152
204.638241,129,133,152
204.642148,129,133,149
204.648139,130,134,152
204.652128,130,133,152
204.658232,129,135,148
204.662231,128,135,147
204.668236,127,133,154
204.672239,125,133,156
204.678241,125,132,158
204.682239,125,134,158
204.688239,126,131,150
204.692249,128,132,155
204.698239,130,133,154
204.702220,131,130,147
204.708237,131,134,147
204.712246,131,131,145
204.718237,130,132,156
204.722236,129,132,157
204.728168,126,131,151
204.732181,125,132,152
204.738232,125,133,160
204.742222,125,133,157
204.748238,126,133,151
204.752237,128,133,156
204.758238,129,132,150
204.762240,131,133,144
204.768237,131,132,153
204.772240,130,131,153
204.778239,129,131,147
204.782239,128,132,153
204.788239,129,131,156
204.792237,128,133,149
204.798238,128,135,150
204.802233,128,133,153
204.808237,127,135,151
204.812246,128,135,149
204.818242,127,135,151
204.822240,128,133,147
204.828236,127,136,145
204.832239,127,133,148
204.838240,128,134,155
204.842238,127,133,151
204.848239,127,132,150
204.852242,128,130,154
204.858242,128,131,153
204.862241,129,132,149
204.868242,131,131,150
204.872240,131,132,152
204.878235,129,132,147
204.884185,129,133,151
204.888240,128,132,157
204.892239,127,133,150
204.898232,127,133,147
204.902232,127,134,150
204.908239,127,133,151
204.917243,126,132,150
204.918231,128,131,154
204.923242,128,131,153
204.929242,129,130,152
204.933254,129,131,151
204.940243,129,129,152
204.944240,129,129,153
204.950240,128,131,151
204.954237,127,131,150
204.960237,127,131,150
204.964241,127,133,151
204.968240,126,131,151
204.973240,127,132,153
204.977230,126,133,152
204.983239,127,133,149
204.987238,129,133,152
204.993171,129,133,150
205.000184,128,132,148
205.003234,125,133,154
205.008234,124,131,155
205.013240,124,131,153
205.017239,125,130,155
205.023240,127,131,150
205.027233,128,133,148
205.032239,129,130,149
205.038238,129,131,151
205.042238,129,129,153
205.048238,128,129,154
205.052241,127,130,151
205.058242,127,130,153
205.062232,127,130,157
205.068241,126,129,153
205.072240,125,129,153
205.078235,125,129,155
205.082238,126,130,154
205.088239,127,130,153
205.092238,128,130,151
205.098239,129,130,145
205.102223,129,129,148
205.108238,129,130,153
205.114243,129,127,152
205.117242,128,128,153
205.122241,128,127,152
205.128166,128,128,153
205.132180,128,129,155
205.138242,127,129,153
205.142240,127,130,154
205.148241,127,128,156
205.152240,128,129,154
205.158240,128,129,148
205.162231,129,129,153
205.168239,128,129,151
205.172242,128,127,147
205.178238,128,127,155
205.182241,128,127,156
205.188180,128,127,150
205.192241,128,127,152
205.198236,129,127,153
205.202241,129,127,152
205.208240,129,128,147
205.212238,130,128,152
205.218240,130,127,153
205.222243,130,126,154
205.228239,130,125,152
205.232242,128,126,153
205.238124,127,126,153
205.242191,127,126,155
205.248138,128,124,161
205.252135,128,125,156
205.258192,128,126,149
205.262186,129,127,152
205.268194,130,126,156
205.272192,131,127,153
205.278187,130,126,148
205.282194,129,126,146
205.288193,128,127,152
205.292192,128,125,154
205.298194,128,124,157
205.304102,129,126,151
205.307187,129,125,151
205.314191,128,126,150
205.317194,129,127,156
205.322192,129,125,158
205.329194,130,124,155
205.333197,130,124,148
205.339195,130,124,147
205.343192,131,124,157
205.349193,129,124,156
205.352188,128,125,150
205.358193,129,124,151
205.362188,129,123,152
205.368192,129,123,148
205.372193,129,123,152
205.378188,130,123,149
205.382194,130,124,150
205.388194,130,123,150
205.392195,130,122,149
205.398194,130,124,152
205.402194,129,120,153
205.408188,129,123,152
205.412235,129,123,154
205.418196,128,123,156
205.424198,127,123,151
205.427184,128,123,155
205.433200,130,123,155
205.437197,131,122,148
205.443196,132,122,149
205.447188,132,122,148
205.453197,131,124,147
205.457245,130,123,153
205.466242,129,123,152
205.468235,128,122,150
205.472238,128,123,153
205.486243,127,123,149
205.488237,127,123,151
205.490234,127,124,152
205.501242,129,122,153
205.505243,130,123,153
205.506235,130,123,148
205.508234,130,123,145
205.514243,130,122,156
205.518243,131,121,156
205.524244,130,120,151
205.528237,130,121,146
205.534247,130,120,145
205.538242,130,122,146
205.542245,129,122,151
205.548241,129,123,152
205.552244,129,121,150
205.558245,128,122,147
205.562237,128,122,149
205.568243,128,121,153
205.572243,128,122,151
205.578151,128,121,149
205.582241,128,120,150
205.588243,129,119,150
205.592241,130,120,151
205.598242,130,120,152
205.602245,131,121,150
205.608240,131,121,148
205.612239,130,122,149
205.618250,128,121,154
205.622244,128,121,151
205.628192,128,121,152
205.632242,129,122,150
205.638243,130,121,148
205.642242,128,123,145
205.648239,128,123,153
205.652243,128,123,156
205.660244,127,122,150
205.663234,128,123,155
205.668242,128,122,155
205.672245,127,121,149
205.678267,128,122,155
205.682244,128,121,157
205.689246,128,122,154
205.693244,128,124,151
205.699240,128,120,154
205.703315,129,120,156
205.709230,128,121,148
205.713186,129,121,155
205.718244,129,122,153
205.722242,128,120,149
205.728239,128,121,151
205.732190,127,121,150
205.738242,127,121,153
205.742245,128,122,152
205.748242,128,121,150
205.752245,128,122,156
205.758241,128,121,155
205.762247,128,122,149
205.768246,129,121,153
205.772241,129,122,154
205.778241,129,121,152
205.782244,129,122,151
205.788245,129,121,152
205.792243,129,123,148
205.801247,129,123,155
205.803235,129,123,153
205.807115,129,122,146
205.813192,129,124,152
205.817196,129,121,156
205.823195,128,124,150
205.827196,129,124,152
205.833195,129,123,151
205.837196,129,122,151
205.843194,128,123,149
205.847192,128,123,155
205.853191,129,122,155
205.857196,129,122,150
205.863190,130,121,152
205.867197,131,121,156
205.875196,131,122,158
205.878196,131,121,150
205.885195,132,121,148
205.896202,132,121,154
205.897186,131,122,149
205.898187,130,122,150
205.903195,129,121,148
205.909191,128,122,148
205.913190,128,123,153
205.919201,127,121,154
205.923198,128,121,152
205.927199,129,123,151
205.933200,130,122,152
205.937198,131,123,156
205.943199,131,124,152
205.947195,129,123,153
205.953200,129,122,157
205.957200,128,123,153
205.962201,128,124,156
205.968196,129,124,155
205.972199,129,124,148
205.978201,129,123,148
205.982199,129,122,155
205.988201,130,121,156
205.992200,130,121,149
205.998195,129,123,153
206.002194,129,121,158
206.008199,128,122,154
206.012132,128,121,152
206.018203,128,122,150
206.022199,129,122,150
206.028201,129,122,147
206.032200,131,121,152
206.038200,131,123,152
206.042199,130,123,151
206.048197,130,124,148
206.052135,130,122,151
206.059196,129,122,156
206.063202,127,121,152
206.069197,126,122,153
206.073197,127,122,160
206.079196,127,123,155
206.083198,128,122,149
206.088196,129,124,148
206.092197,130,124,149
206.098193,130,124,151
206.102197,130,124,149
206.108197,130,121,150
206.112192,130,121,153
206.118204,129,121,150
206.122201,129,123,156
206.128137,129,122,157
206.132152,129,121,153
206.138204,129,122,152
206.142197,129,121,151
206.148195,130,122,155
206.152196,131,123,151
206.158198,131,121,150
206.162198,131,121,150
206.168198,130,120,150
206.172197,130,120,153
206.178197,129,119,150
206.182198,130,120,152
206.188198,129,120,154
206.192198,128,120,150
206.198195,127,122,150
206.202201,127,121,149
206.208200,129,121,151
206.212196,129,121,154
206.218205,129,122,147
206.222201,130,121,148
206.228200,129,124,151
206.232199,129,124,153
206.241198,128,123,154
206.243188,129,122,152
206.247192,129,120,148
206.253199,129,123,149
206.257199,130,122,153
206.263193,130,124,159
206.267197,130,124,153
206.273199,129,122,147
206.277198,129,123,151
206.288198,129,123,155
206.290189,128,122,150
206.292198,129,122,149
206.298194,129,120,150
206.302198,129,120,145
206.308198,130,120,153
206.315200,130,121,159
206.318201,129,121,152
206.323200,129,120,152
206.327202,129,120,153
206.333202,128,120,154
206.337187,129,121,154
206.343196,129,120,150
206.347206,129,120,149
206.353202,129,121,152
206.357200,129,123,151
206.363201,128,123,154
206.367201,128,123,156
206.373203,128,121,153
206.377201,128,121,151
206.383195,128,122,152
206.387202,128,123,153
206.393202,127,123,155
206.397137,128,121,155
206.403202,129,122,154
206.407191,129,123,152
206.413193,129,122,147
206.417203,130,123,151
206.423197,129,125,151
206.427199,129,123,153
206.433200,129,124,153
206.437137,129,123,149
206.443498,129,123,154
206.447201,129,124,153
206.453109,128,123,151
206.457154,129,124,154
206.463159,129,122,151
206.467158,129,124,151
206.473160,129,124,146
206.477159,130,123,153
206.483150,130,122,155
206.487159,128,120,152
206.494157,128,123,152
206.500156,127,122,153
206.503153,128,125,158
206.509158,127,123,156
206.513138,128,121,152
206.519163,129,123,151
206.523158,130,123,150
206.528159,131,125,153
206.532157,131,124,156
206.538165,130,124,151
206.542158,130,124,147
206.548155,129,124,152
206.555162,128,123,156
206.557158,128,124,155
206.563159,127,124,152
206.567150,128,123,151
206.573158,129,123,152
206.577158,130,123,158
206.583154,130,124,151
206.587158,129,123,146
206.593159,130,123,150
206.597159,131,122,156
206.603159,130,123,156
206.607160,129,122,149
206.613148,128,124,150
206.617163,127,124,154
206.623159,127,122,155
206.627159,128,123,156
206.633158,128,124,151
206.637158,128,124,148
206.643157,129,124,147
206.647241,130,124,152
206.653251,130,124,156
206.657250,130,124,147
206.663250,130,124,147
206.667242,129,124,154
206.673249,129,124,157
206.677248,129,124,153
206.687252,129,124,150
206.690249,129,123,148
206.692244,131,123,151
206.698255,131,123,152
206.702248,131,123,151
206.708253,131,125,151
206.712251,130,123,151
206.718116,130,122,154
206.722202,128,122,149
206.728202,127,122,152
206.732200,127,125,153
206.738200,128,122,151
206.742201,130,125,152
206.748140,131,122,147
206.752201,131,123,146
206.766198,131,123,147
206.768201,131,126,153
206.770193,130,122,154
206.781202,130,124,153
206.783193,128,120,148
206.785201,127,123,152
206.789201,127,122,161
