tiempo, ax, ay, az
259.602430,124,127,157
259.608423,125,127,153
259.611425,127,125,150
259.616431,128,125,151
259.622505,128,127,150
259.626510,129,127,152
259.632510,129,127,156
259.636511,128,124,150
259.642511,128,125,148
259.646506,127,125,149
259.653512,127,126,155
259.657511,126,126,155
259.663507,125,125,152
259.667511,125,125,154
259.673511,125,126,155
259.679506,125,128,154
259.681512,126,128,155
259.687510,127,128,156
259.691513,128,127,155
259.697512,129,126,148
259.701512,128,127,148
259.707512,128,127,152
259.711507,128,128,157
259.719511,129,127,158
259.722512,130,125,152
259.727511,130,126,147
259.731505,128,127,149
259.737510,126,128,156
259.741511,125,128,159
259.747506,124,126,155
259.751511,124,127,151
259.757512,124,126,145
259.761510,125,128,153
259.767513,126,128,154
259.771511,128,128,153
259.777512,128,128,149
259.781512,129,128,148
259.786512,129,126,150
259.792513,129,129,153
259.796512,128,128,151
259.802513,128,129,153
259.806512,127,129,151
259.814508,127,128,151
259.816513,126,128,153
259.824512,126,129,155
259.827509,126,131,156
259.832510,126,131,151
259.838510,126,130,152
259.842513,126,130,153
259.846508,126,129,154
259.852511,127,129,152
259.856512,129,129,153
259.862432,128,128,152
259.866512,128,128,150
259.872513,127,128,154
259.876512,127,129,157
259.882512,127,127,151
259.886513,127,128,150
259.892513,126,126,151
259.899514,126,128,155
259.901513,126,127,153
259.907514,126,127,156
259.911413,126,126,156
259.917516,126,125,154
259.921513,127,125,156
259.927512,128,125,152
259.931508,129,126,151
259.937511,129,126,152
259.941513,129,124,153
259.947508,129,125,151
259.951512,128,124,153
259.957514,126,126,156
259.961515,125,126,150
259.967510,125,127,157
259.971511,124,127,156
259.977509,124,126,152
259.981516,125,128,151
259.987516,126,126,153
259.993515,128,129,151
259.996518,129,128,148
260.001506,128,128,154
260.007512,128,126,154
260.011423,126,127,153
260.017514,125,127,155
260.021513,125,129,159
260.028512,126,129,159
260.032514,126,127,150
260.038512,127,126,149
260.042512,127,127,153
260.048512,127,128,154
260.051504,128,127,151
260.057512,128,125,154
260.061514,127,126,152
260.067512,126,128,151
260.071513,125,127,157
260.077436,124,126,165
260.081418,124,127,157
260.087400,125,126,152
260.092392,126,127,155
260.096395,127,128,154
260.101516,128,128,152
260.107509,129,126,152
260.113519,129,126,149
260.116510,128,126,148
260.121514,126,126,155
260.127513,125,125,160
260.131505,123,126,157
260.137513,123,127,155
260.141514,124,127,159
260.150514,125,128,159
260.152509,127,128,153
260.156514,129,127,153
260.162514,129,128,150
260.166514,129,128,150
260.172514,129,128,151
260.176514,128,127,153
260.182510,126,127,152
260.186516,124,128,153
260.192515,124,128,156
260.196518,125,127,157
260.202511,126,126,153
260.206511,128,128,150
260.212585,128,128,149
260.216504,129,129,152
260.222508,130,127,152
260.226512,130,126,151
260.232516,129,126,148
260.236512,128,127,150
260.242516,128,127,151
260.246512,128,127,150
260.252511,127,127,150
260.256512,126,127,150
260.262512,126,128,151
260.266512,127,128,155
260.272513,129,127,153
260.276511,129,126,149
260.282508,129,127,149
260.286512,128,128,152
260.292512,128,128,154
260.296511,127,128,152
260.302512,128,127,151
260.306512,128,129,149
260.312512,128,127,148
260.316508,129,128,152
260.322511,129,127,147
260.326513,129,128,148
260.332508,129,127,150
260.336511,130,127,148
260.342516,130,127,145
260.346511,130,127,149
260.352513,129,128,149
260.356512,127,128,146
260.362513,126,130,152
260.366513,126,129,153
260.372513,126,129,148
260.376513,126,129,148
260.382509,128,130,153
260.386512,129,127,149
260.392513,129,127,144
260.396513,129,125,146
260.402512,130,126,148
260.406512,129,127,147
260.412514,128,127,147
260.417511,127,126,150
260.423513,126,126,150
260.427512,125,127,149
260.433527,126,127,150
260.437515,126,128,150
260.442521,127,128,150
260.446515,128,128,150
260.452517,128,126,148
260.456516,128,126,150
260.462517,127,127,149
260.466509,127,126,152
260.472517,127,127,152
260.476517,127,126,149
260.482511,127,126,147
260.487508,128,127,147
260.491513,128,127,149
260.497504,128,126,150
260.501518,128,125,150
260.507513,127,126,148
260.511508,126,126,148
260.525459,125,127,151
260.527509,124,126,150
260.529509,124,126,149
260.540509,125,127,149
260.542500,125,127,149
260.544511,126,128,147
260.546507,127,127,151
260.552516,127,125,152
260.556515,128,125,148
260.562517,127,125,147
260.566507,127,126,150
260.572515,126,126,153
260.576510,125,126,154
260.582513,124,125,152
260.586515,124,126,152
260.592516,124,126,150
260.596517,125,127,153
260.602518,125,126,155
260.606516,126,125,153
260.612517,126,125,151
260.616430,127,125,152
260.622512,126,124,153
260.626515,126,125,153
260.632529,126,126,154
260.636519,126,126,156
260.642521,126,126,152
260.646517,127,126,147
260.652517,128,125,152
260.656517,127,126,152
260.662517,127,126,147
260.666509,126,126,147
260.672518,126,126,152
260.676518,125,128,152
260.682441,126,128,150
260.686433,126,126,154
260.692426,127,127,151
260.696433,127,127,151
260.702447,127,127,153
260.706438,127,127,151
260.712437,126,128,153
260.716431,126,126,154
260.722436,126,126,154
260.726438,126,127,154
260.732436,126,127,154
260.736437,127,125,153
260.742441,127,127,150
260.746438,127,125,153
260.752438,127,127,150
260.756403,127,127,151
260.762436,127,128,159
260.766435,127,127,151
260.772435,127,127,150
260.776438,127,127,150
260.782435,128,128,153
260.787438,129,128,156
260.791438,129,126,155
260.797438,128,126,152
260.801439,128,127,150
260.807439,127,127,156
260.811438,127,126,157
260.817635,128,127,153
260.821435,128,127,151
260.831438,128,128,151
260.834439,127,127,154
260.836433,127,126,152
260.843444,127,126,154
260.847437,127,128,155
260.853438,128,128,151
260.857437,128,128,148
260.863438,128,127,154
260.866435,128,129,158
260.872440,127,128,150
260.876438,127,128,152
260.882435,127,127,155
260.886439,127,126,154
260.892439,127,127,158
260.896438,128,127,157
260.902474,128,126,154
260.906469,127,127,152
260.912471,128,127,158
260.916468,128,127,161
260.922469,128,128,155
260.926466,129,127,151
260.932468,129,127,150
260.936468,129,128,155
260.942476,128,128,157
260.946470,127,128,155
260.952474,125,127,155
260.956470,125,127,156
260.962474,124,127,152
260.966466,125,126,155
260.972473,125,126,160
260.979471,126,127,154
260.981471,128,127,151
260.987473,129,127,151
260.991473,130,126,152
260.997469,129,127,151
261.001465,128,126,155
261.007469,126,127,176
261.011468,122,128,157
261.017570,121,128,145
261.021560,121,130,160
261.027564,124,124,144
261.031560,129,125,149
261.037563,134,128,161
261.041568,135,122,145
261.047567,134,127,135
261.051558,131,129,158
261.057563,124,126,179
261.061558,120,124,148
261.067561,122,123,138
261.071565,126,128,173
261.077565,128,129,149
261.081564,128,126,132
261.087565,129,128,178
261.091568,125,128,182
261.097568,124,131,134
261.101565,127,127,137
261.107564,131,127,142
261.111568,132,129,156
261.117563,133,130,158
261.121562,131,119,151
261.127559,129,131,153
261.131558,124,127,163
261.137566,120,121,157
261.141566,121,121,133
261.147566,126,127,166
261.151559,130,131,165
261.157566,131,131,127
261.161569,133,127,144
261.167560,131,124,192
261.171567,124,128,156
261.177563,124,127,134
261.181567,127,127,141
261.187567,128,120,135
261.191566,126,132,173
261.197566,127,125,158
261.201565,134,117,152
261.207566,141,131,152
261.211565,142,129,136
261.217562,137,123,126
261.221552,129,123,127
261.227562,120,128,167
261.231565,113,126,170
261.237566,114,126,153
261.241565,121,129,161
261.247565,130,129,174
261.251565,133,126,142
261.257571,133,117,121
261.261570,131,129,134
261.267565,130,129,155
261.271569,131,129,185
261.277570,132,126,153
261.281805,135,126,152
261.287557,134,126,134
261.291550,130,123,120
261.297567,125,127,137
261.301567,118,126,172
261.307566,115,128,176
261.311565,117,125,151
261.317564,125,124,146
261.321431,136,130,175
261.327520,139,127,152
261.331521,137,123,127
261.337521,133,122,128
261.341517,128,127,144
261.347520,123,127,171
261.351509,121,127,172
261.357518,125,129,157
261.361518,130,128,155
261.367512,131,126,133
261.371517,129,122,125
261.377519,125,130,150
261.381518,121,130,162
261.387518,122,129,160
261.391517,125,125,150
261.397519,127,125,146
261.401511,126,129,148
261.407519,124,130,153
261.411519,126,125,156
261.417563,127,126,163
261.421500,127,125,151
261.427562,127,127,149
261.431563,129,127,154
261.437564,129,127,156
261.441560,129,125,151
261.447568,127,127,150
261.451563,125,126,153
261.457568,124,123,150
261.462752,125,123,153
261.466559,126,123,156
261.472553,127,124,152
261.476552,127,125,145
261.482561,127,124,155
261.486566,128,124,156
261.492567,129,122,152
261.496565,129,126,148
261.502561,130,124,150
261.506569,129,126,151
261.512576,128,125,152
261.516568,126,126,157
261.522550,125,126,158
261.526560,125,124,147
261.532573,125,125,151
261.536567,126,125,153
261.542564,126,126,155
261.546572,127,127,151
261.552567,129,126,155
261.556571,129,127,152
261.562571,128,126,150
261.566570,128,128,154
261.572568,127,128,155
261.576566,127,129,152
261.582572,128,126,149
261.586562,128,127,149
261.592571,128,128,149
261.596570,129,127,150
261.602565,130,127,154
261.606568,129,127,150
261.612569,128,127,152
261.616567,127,125,155
261.622581,126,125,155
261.626563,127,126,156
261.633564,128,126,156
261.637560,129,125,153
261.643563,131,125,146
261.647571,131,126,147
261.653567,130,126,150
261.656562,129,125,151
261.662572,128,127,148
261.666568,127,125,150
261.672569,127,127,152
261.676568,127,125,150
261.682569,127,126,150
261.686561,126,125,150
261.692571,126,126,152
261.696570,128,126,156
261.702565,129,126,155
261.706570,130,125,151
261.712569,129,127,152
261.716568,128,129,155
261.722569,128,126,156
261.726559,129,125,151
261.732572,128,127,151
261.736572,128,127,152
261.742568,128,126,150
261.746570,128,125,155
261.756570,128,124,156
261.757563,128,124,151
261.762570,128,125,146
261.766569,128,126,150
261.772570,128,125,158
261.776564,128,127,152
261.782568,127,124,149
261.786567,127,127,151
261.792573,126,126,150
261.802566,126,126,154
261.806570,126,126,158
261.807563,126,126,153
261.819566,126,128,154
261.821569,127,127,151
261.822561,128,126,152
261.827561,129,128,153
261.831571,129,126,151
261.840572,128,128,147
261.845571,128,128,148
261.847560,127,129,157
261.851561,126,127,153
261.857571,125,127,149
261.861571,125,128,150
261.867571,126,128,151
261.871562,126,127,152
261.877570,127,127,150
261.884877,128,126,152
261.886684,129,127,152
261.892556,129,126,148
261.899554,129,127,153
261.901630,128,126,156
261.907562,127,126,155
261.911556,126,126,152
261.917572,127,126,153
261.921568,127,126,157
261.927564,127,127,149
261.931566,127,128,151
261.937571,128,127,156
261.941509,128,126,155
261.947571,128,125,148
261.951579,127,126,150
261.957570,125,127,157
261.961569,124,127,155
261.967570,125,125,152
261.971565,127,126,153
261.977573,128,125,150
261.981572,129,127,146
261.987566,130,127,151
261.991571,131,126,155
261.997571,130,127,151
262.001540,129,126,147
262.007571,128,126,149
262.011565,127,126,155
262.017564,126,125,158
262.021869,126,126,155
262.027826,126,127,152
262.039924,126,126,150
262.039953,127,126,154
262.041602,128,126,155
262.047395,128,127,152
262.051454,128,128,148
262.057409,128,127,147
262.062412,128,126,147
262.068405,129,124,149
262.072392,129,125,154
262.078404,128,126,148
262.084395,127,127,147
262.087384,127,127,156
262.095411,127,125,160
262.097410,127,126,151
262.103440,128,127,146
262.106439,129,126,150
262.111427,129,127,152
262.117432,130,126,150
262.121440,130,124,154
262.127381,129,126,150
262.134367,127,126,144
262.136409,127,129,159
262.142384,126,127,167
262.146462,126,126,155
262.152386,126,128,147
262.156416,126,128,149
262.162444,127,127,156
262.166461,129,127,151
262.172639,130,124,149
262.176412,129,124,144
262.182412,129,124,143
262.186465,129,123,147
262.192524,129,126,155
262.196406,127,124,157
262.202407,125,125,153
262.206401,125,126,151
262.212442,125,126,155
262.216438,127,126,156
262.222465,128,126,157
262.226524,128,128,154
262.232413,128,126,150
262.236520,130,127,152
262.244415,130,126,151
262.247411,129,126,148
262.252375,128,124,148
262.256479,126,125,153
262.262465,123,125,155
262.266466,123,124,160
262.272480,125,124,158
262.276459,127,123,153
262.282470,128,125,152
262.286448,128,126,149
262.292455,128,125,153
262.296405,128,127,160
262.302443,128,126,154
262.306581,126,128,150
262.312580,125,127,151
262.316579,124,128,158
262.322533,124,127,160
262.327983,125,127,157
262.332644,127,125,156
262.336465,128,128,150
262.342370,129,127,153
262.346396,130,127,159
262.352484,129,125,153
262.356418,128,126,149
262.362428,127,126,147
262.366429,126,126,150
262.372447,125,128,153
262.376397,124,127,155
262.384411,124,127,155
262.387397,124,124,150
262.392401,127,128,154
262.396395,129,127,156
262.402394,130,126,152
262.406359,130,126,148
262.412415,129,128,148
262.416832,129,128,153
262.422379,129,125,153
262.426409,129,125,151
262.432541,128,123,147
262.436418,128,126,149
262.442433,127,127,152
262.446437,127,126,153
262.452469,128,125,152
262.459479,128,125,151
262.461375,128,126,151
262.467490,128,125,151
262.471477,128,126,156
262.479446,129,125,158
262.482436,128,126,151
262.487518,128,127,147
262.491517,128,126,152
262.497541,129,126,154
262.503528,130,126,152
262.506525,130,126,151
262.512530,129,127,148
262.518526,128,128,149
262.522526,128,127,155
262.528436,128,127,156
262.532535,126,126,154
262.537532,126,127,148
262.541528,127,127,155
262.549538,128,129,156
262.552523,129,126,151
262.557528,129,128,148
262.561538,129,128,146
262.567536,129,131,151
262.571521,129,129,157
262.577523,129,126,153
262.581536,128,126,147
262.587520,127,126,149
262.593533,126,127,155
262.596530,127,126,156
262.601524,128,127,155
262.608362,128,126,148
262.611406,128,126,146
262.617354,128,127,147
262.621366,128,125,154
262.627380,128,126,157
262.634389,127,126,147
262.636368,127,126,147
262.642415,127,126,154
262.646430,127,126,155
262.652397,128,125,153
262.656456,129,125,151
262.662439,130,125,146
262.667346,131,126,144
262.675577,131,126,152
262.676371,129,127,154
262.682396,127,128,148
262.686369,125,127,152
262.692424,124,128,156
262.696947,124,125,155
262.702375,126,125,152
262.706378,128,127,150
262.712638,129,128,148
262.717426,130,128,150
262.721435,131,128,151
262.727416,130,127,152
262.731478,129,126,151
262.737481,127,127,149
262.741481,125,126,150
262.747482,125,127,157
262.751479,126,127,158
262.760406,127,124,148
262.762482,128,125,145
262.768478,128,126,149
262.772479,129,125,153
262.779483,130,124,152
262.783477,130,124,149
262.790474,129,125,147
262.794484,128,125,146
262.797481,127,124,155
262.802478,127,123,158
262.806474,127,124,152
262.812486,127,123,147
262.818481,128,125,150
262.822474,129,125,152
262.826425,129,125,152
262.832493,129,125,150
262.839573,128,126,150
262.841575,128,126,149
262.847582,127,125,149
262.851574,126,126,153
262.857574,125,126,151
262.861575,125,126,152
262.867574,126,126,153
262.871568,126,125,150
262.885582,127,126,151
262.890575,129,125,153
262.891568,129,126,152
262.892569,129,126,146
262.897581,129,125,148
262.901575,129,126,153
262.907569,129,125,150
262.912577,128,125,151
262.918576,127,124,150
262.922571,126,124,152
262.926600,126,124,153
262.932585,127,124,151
262.936448,127,125,154
262.942527,128,126,152
262.949542,129,124,148
262.954468,130,125,150
262.956526,130,124,149
262.965541,129,125,151
262.967523,127,127,153
262.973530,125,124,153
262.980538,124,124,155
262.982522,124,125,152
262.988528,125,126,152
262.991520,127,127,153
262.996537,128,125,151
263.002527,129,126,156
263.006527,129,125,153
263.015536,128,125,149
263.020532,128,126,153
263.022522,127,126,154
263.028531,126,124,154
263.032530,127,125,150
263.037451,127,126,151
263.045535,128,126,151
263.047524,128,126,152
263.051535,129,124,153
263.057531,129,126,155
263.061429,128,126,149
263.067582,128,124,148
263.071519,129,126,148
263.085585,129,125,153
263.087568,129,125,154
263.089569,128,125,147
263.100588,127,125,148
263.102570,126,127,153
263.104564,126,127,155
263.106574,126,127,156
263.112585,127,128,151
263.116578,128,128,149
263.122573,128,129,150
263.126572,128,128,154
263.132581,128,127,153
263.140574,128,127,151
263.142567,128,126,148
263.146579,127,125,147
263.152579,128,127,151
263.156578,128,126,157
263.162580,129,126,152
263.166577,129,125,145
263.172573,129,126,148
263.176576,129,124,153
263.182587,129,125,157
263.186576,129,124,153
263.192576,129,126,147
263.198583,129,125,148
263.202576,128,125,157
263.206577,127,123,156
263.212458,127,123,152
263.216408,127,124,155
263.222455,127,126,151
263.226444,127,126,151
263.232525,127,127,155
263.236525,127,127,155
263.242521,128,126,150
263.246529,129,125,148
263.252530,130,124,145
263.256534,130,125,150
263.262477,128,126,157
263.266539,126,127,153
263.272529,126,127,156
263.276531,126,128,155
263.282543,126,127,153
263.286533,127,128,152
263.292531,128,127,152
263.296536,128,129,155
263.302534,128,127,154
263.306530,128,127,152
263.312431,129,127,156
263.316544,128,127,155
263.324532,128,125,151
263.327523,128,124,155
263.332540,128,125,154
263.336534,128,124,152
263.342534,127,125,151
263.346473,126,125,153
263.352533,126,125,152
263.356532,126,125,154
263.362539,127,126,153
263.366534,127,125,152
263.372536,128,126,150
263.376530,129,124,152
263.382534,129,124,153
263.386531,129,126,154
263.392532,128,126,153
263.396427,128,127,152
263.402542,128,125,155
263.406527,128,126,153
263.412531,127,126,150
263.416538,127,127,155
263.422465,127,126,157
263.426530,127,126,155
263.432535,128,127,151
263.436535,128,126,150
263.442531,128,127,152
263.446525,127,126,152
263.452544,128,127,155
263.456530,128,127,155
263.462528,128,128,152
263.466530,128,128,152
263.472466,128,127,153
263.479531,128,127,152
263.482532,128,127,154
263.488532,129,126,152
263.492530,130,125,152
263.498534,130,126,148
263.502531,129,125,149
263.507526,129,126,155
263.511530,128,126,156
263.517527,127,126,153
263.524520,127,126,156
263.526515,128,126,152
263.532542,129,126,151
263.536532,130,127,155
263.542532,130,127,157
263.546525,129,126,152
263.552538,128,126,150
263.556528,128,126,153
263.562531,128,126,152
263.569540,129,127,152
263.571522,129,126,152
263.577532,128,127,153
263.581479,128,127,153
263.587532,129,128,156
263.591527,128,128,153
263.597514,128,128,150
263.601592,128,129,153
263.607573,128,129,155
263.611581,129,128,153
263.617589,130,127,152
263.621583,130,126,150
263.627578,130,127,150
263.631463,129,126,153
263.637596,129,126,155
263.641581,129,125,153
263.647576,129,126,150
263.651574,129,127,153
263.657579,129,126,151
263.661579,129,125,151
263.667782,129,126,152
263.671580,129,125,150
263.677578,129,127,150
263.681416,128,127,152
263.687544,128,127,154
263.691528,128,127,152
263.697531,128,127,154
263.703540,128,127,155
263.709533,128,127,150
263.712520,129,128,155
263.717542,128,127,155
263.721531,128,128,152
263.727531,128,127,156
263.731492,129,127,155
263.737541,130,126,151
263.741524,131,126,153
263.747535,130,127,149
263.751533,129,128,151
263.757530,127,129,157
263.761531,127,126,154
263.767534,127,126,155
263.771531,128,126,156
263.777531,128,127,150
263.783534,129,127,151
263.786531,130,125,157
263.791527,130,125,150
263.799532,129,125,149
263.802532,129,125,154
263.807527,129,125,151
263.811533,129,126,150
263.818132,129,124,152
263.821532,129,125,152
263.827528,129,126,148
263.831442,129,126,151
263.837461,129,127,155
263.841452,128,125,149
263.847453,128,126,151
263.851455,128,126,153
263.857452,128,127,153
263.861454,128,127,150
263.867458,129,127,149
263.871455,130,127,153
263.877453,129,128,150
263.881453,128,128,149
263.892460,129,127,152
263.897453,129,125,152
263.898446,129,127,152
263.903461,130,126,150
263.907452,130,128,149
263.913455,130,126,151
263.917458,130,126,154
263.923457,130,128,152
263.927455,129,126,148
263.933459,129,126,152
263.937457,128,126,153
263.943449,127,126,152
263.948458,128,127,154
263.956466,128,126,152
263.957460,129,126,150
263.963455,129,126,150
263.967461,130,127,153
263.972456,130,125,153
263.976455,129,127,147
263.984464,129,125,149
263.987449,129,125,150
263.992453,128,124,152
263.996455,128,126,152
264.002453,128,126,152
264.006453,128,127,150
264.013533,128,126,150
264.016536,128,127,153
264.022532,128,128,154
264.028538,129,128,149
264.032531,130,129,151
264.036545,130,127,148
264.042532,129,125,150
264.046536,129,126,152
264.052542,128,126,154
264.056538,127,126,156
264.062538,127,126,153
264.066540,128,125,150
264.072535,129,126,151
264.076538,129,125,151
264.082480,129,126,151
264.086595,129,125,147
264.092585,130,125,151
264.096584,130,125,150
264.102589,130,124,147
264.106582,129,125,149
264.112585,129,126,153
264.116420,128,127,157
264.122549,128,126,153
264.128527,128,125,150
264.131525,128,125,154
264.136541,128,126,152
264.142531,129,125,152
264.146533,129,125,150
264.152463,130,125,150
264.156537,130,126,151
264.162535,130,124,148
264.166431,130,126,149
264.172549,129,124,154
264.176535,129,126,153
264.182533,128,126,149
264.186544,129,126,154
264.192531,128,126,156
264.196534,128,127,148
264.202542,129,127,153
264.206537,129,127,158
264.212539,129,127,148
264.216536,129,126,152
264.222550,129,126,157
264.226530,128,125,152
264.232534,129,126,153
264.236548,130,124,151
264.242533,130,127,151
264.248538,130,127,152
264.251540,130,125,152
264.257450,129,127,154
264.261533,128,126,151
264.267456,128,127,154
264.271536,128,126,155
264.277529,128,126,152
264.281534,128,126,151
264.287536,128,126,151
264.291469,128,125,153
264.297539,129,127,150
264.301536,130,125,150
264.307534,131,128,155
264.311526,130,126,153
264.317581,129,125,151
264.323542,129,126,156
264.326531,128,127,157
264.332535,128,126,154
264.336545,128,126,152
264.342531,130,124,154
264.346542,130,126,151
264.352543,130,125,149
264.362537,131,127,150
264.366535,131,125,152
264.367611,130,126,153
264.378588,129,126,154
264.381584,128,127,156
264.382576,128,126,153
264.387581,129,127,154
264.391593,130,126,152
264.399585,131,127,149
264.402583,131,127,152
264.407588,131,128,152
264.411578,130,128,148
264.417860,130,127,149
264.421710,130,128,155
264.427585,130,127,152
264.431490,129,127,148
264.437502,129,128,151
264.441495,129,129,153
264.447490,130,128,154
264.453504,130,127,151
264.456487,130,126,151
264.464493,130,127,152
264.467420,129,127,152
264.472490,130,128,152
264.476463,131,127,149
264.482461,131,127,149
264.486465,131,127,145
264.492459,131,128,150
264.496462,130,128,157
264.502468,130,127,153
264.506462,130,127,151
264.512467,129,124,153
264.516457,129,127,154
264.522489,129,125,156
264.526480,129,125,155
264.532463,131,123,152
264.538473,131,125,148
264.542469,132,126,151
264.546461,131,128,149
264.552470,131,127,149
264.556459,131,128,153
264.562463,130,127,151
264.566672,129,126,150
264.572469,129,126,152
264.576464,128,126,153
264.584468,127,127,155
264.587455,128,127,158
264.592467,128,129,152
264.596464,129,129,151
264.602484,130,129,153
264.606463,129,128,148
264.612462,129,128,148
264.616477,129,129,153
264.622463,129,127,151
264.626459,129,127,152
264.632500,129,125,151
264.636543,129,126,156
264.644534,129,128,152
264.647536,130,126,152
264.652544,130,128,154
264.656452,130,128,150
264.662531,129,129,152
264.666563,128,128,148
264.672546,128,128,152
264.676536,128,126,154
264.682534,128,127,153
264.686546,129,127,155
264.692501,129,126,152
264.696535,129,126,152
264.703541,129,127,158
264.707537,129,126,154
264.713536,129,127,152
264.717706,129,126,151
264.723635,129,128,156
264.726537,129,127,153
264.732413,129,126,155
264.736401,129,126,150
264.742577,129,127,150
264.746585,128,128,153
264.752699,129,127,156
264.756450,129,127,154
264.764446,129,125,151
264.767443,129,126,152
264.772474,129,126,152
264.776422,130,126,154
264.782411,131,126,153
264.786444,131,124,153
264.792430,131,124,151
264.796428,130,124,147
264.802472,131,125,152
264.806471,130,125,153
264.812533,129,125,151
264.816427,129,126,153
264.822417,129,124,152
264.826654,129,126,153
264.832499,129,125,156
264.836475,129,124,153
264.842581,129,123,151
264.846540,130,123,153
264.852444,130,124,154
264.856440,131,124,151
264.862782,131,123,150
264.866469,131,124,153
264.872427,130,125,152
264.876384,131,126,152
264.882431,131,124,151
264.886424,131,126,152
264.892442,130,127,151
264.898455,130,127,156
264.902416,130,125,154
264.906462,131,125,155
264.912524,130,125,150
264.916464,129,126,151
264.922433,130,128,157
264.926442,130,126,153
264.932432,130,125,150
264.936421,130,125,150
264.941418,130,125,151
264.947540,130,124,153
264.951537,131,125,156
264.957583,131,124,161
264.961426,129,122,148
264.967463,129,125,147
264.971391,130,127,154
264.977452,131,128,155
264.981433,131,127,147
264.988355,131,126,145
264.991432,131,127,149
264.999539,130,128,151
265.002533,130,126,154
265.007545,130,126,151
265.011574,130,123,150
265.017485,130,124,150
265.021471,131,123,155
265.027462,132,125,151
265.037550,132,125,149
265.038531,131,125,147
265.047553,131,125,148
265.048539,131,125,151
265.052542,131,125,152
265.059452,131,125,148
265.066545,131,127,150
265.067534,130,127,148
265.072543,130,125,149
265.078537,131,126,152
265.082542,130,126,149
265.091547,129,127,148
265.092536,129,127,152
265.097546,130,127,153
265.103544,131,126,149
265.117546,131,127,149
265.120540,130,126,147
265.125542,131,126,148
265.126528,131,125,153
265.127528,131,125,152
265.132541,131,125,146
265.136541,130,127,149
265.142541,131,128,157
265.146541,131,127,153
265.152544,131,127,148
265.156540,129,128,146
265.162536,129,127,149
265.166540,128,128,154
265.172541,129,127,156
265.176541,128,127,151
265.184540,128,127,146
265.187533,128,127,146
265.192540,128,128,153
265.198547,128,127,156
265.201540,128,127,151
265.206540,129,127,149
265.212538,130,127,150
265.216541,130,127,148
265.222542,130,127,151
265.226541,130,127,152
265.232542,129,127,153
265.236541,128,128,153
265.242541,127,128,154
