194.39,123.307,128.956,156.35
194.4,132,126.913,147.089
194.41,131.175,127.476,131.54
194.42,127,133.21,171.518
194.43,127.903,128.779,151.903
194.44,127.196,133.902,143.963
194.45,130,130,156
194.46,128,133.711,142.711
194.47,128.904,134.421,162.325
194.48,127.936,131.936,153.486
194.49,128,132.558,150.721
194.5,129,130.309,152.619
194.51,128,135.156,145.467
194.52,128.924,133.924,153
194.53,126.922,134.608,157.746
194.54,127.077,132.077,147.842
194.55,129,132,153.46
194.56,130.924,131.076,147.924
194.57,129,131.153,142.842
194.58,127.847,133.923,154.464
194.59,127,132.923,149.537
194.6,127,134.925,157.326
194.61,128.081,134,147.805
194.62,128.297,134.703,156.297
194.63,129,134,146.352
194.64,129,134,145.565
194.65,128.783,135.783,153
194.66,126.217,134,146.302
194.67,126.783,135.434,155.699
194.68,127.217,135,147.868
194.69,127.781,136,154.122
194.7,128.218,134,148.305
194.71,128.565,134.565,154.175
194.72,126.783,133.217,147.955
194.73,126,133.22,152.56
194.74,126.814,134,152.628
194.75,127,135,147.304
194.76,126,136.051,157.645
194.77,127.217,135.217,149.217
194.78,128.783,135.783,155.349
194.79,127.783,134,149.868
194.8,126.783,134.783,157.83
194.81,126,133.439,151.097
194.82,126,134,152.914
194.83,128,135,151.654
194.84,127.218,134.218,150.218
194.85,127.783,136,154.435
194.86,126,134.781,153.342
194.87,127,134,155.434
194.88,127.216,135,150.784
194.89,128.783,134.783,155.915
194.9,127.217,134.434,145.952
194.91,128,135,159.479
194.92,127.783,135,149.734
194.93,127.151,133.849,152.548
194.94,129.06,133.06,153.639
194.95,129.225,134,145.899
194.96,129,133.225,153.225
194.97,129,132.779,148.558
194.98,128.759,132.759,151.963
194.99,128,130.225,151.549
195,129,132,150.434
195.01,129,132.435,150.217
195.02,130,131.783,149.916
195.03,129,132.435,146.086
195.04,128,134.567,156.567
195.05,127.218,131,152.874
195.06,127.216,133.216,153
195.07,129.219,133.343,155.343
195.08,130,130.212,146.154
195.09,130,131.783,150.301
195.1,129,129.434,149.783
195.11,128.783,130.217,151.349
195.12,127.116,131.884,149.884
195.13,126,129.566,153.048
195.14,127.217,130.217,147.384
195.15,129,128,153.617
195.16,130,128,148.301
195.17,128.783,128.433,151.567
195.18,127,129.434,156.217
195.19,127.217,129,149.217
195.2,128,130.217,150.783
195.21,128.186,129.814,150.186
195.22,129,128.05,150.251
195.23,129,127.951,152.098
195.24,129,125.218,149.435
195.25,129,128.567,153.783
195.26,129,125.783,149.132
195.27,127.784,128.216,153.649
195.28,126,127.784,152.216
195.29,126,127.784,154.433
195.3,127.433,126,151.65
195.31,129.22,125.56,153.78
195.32,130,124.217,151.217
195.33,128.783,126,154.7
195.34,128.216,127.216,151.298
195.35,128.216,126.433,151.702
195.36,129,125,150.299
195.37,128,125.216,157
195.38,128,123.783,157.35
195.39,126.783,124,156
195.4,126.433,123.216,152.567
195.41,129.431,124,149.216
195.42,131.783,123.783,149.483
195.43,131,123,152.297
195.44,128.794,124.206,153.412
195.45,126,126,156.216
195.46,127.217,124.783,157.701
195.47,129.433,124,145.433
195.48,133.216,123.784,151
