56.9,128.07,129,152.07
56.91,127.948,130,148.104
56.92,127,130,151.588
56.93,127,130.15,154.549
56.94,126.152,128.304,154.304
56.95,128,128.936,155.936
56.96,128.064,128,151.936
56.97,129.064,128.064,154.808
56.98,130,128,148.322
56.99,128.936,128,153
57,127,129.873,156.191
57.01,126,129,152.193
57.02,126.064,130,155.936
57.03,128.064,129.936,152.127
57.04,130,129,149.951
57.05,130.796,129,151.389
57.06,130,128,151.193
57.07,129.936,129,153.807
57.08,128.936,129,153.193
57.09,127.064,129,152
57.1,128.065,129,156.805
57.11,129.065,128,151.065
57.12,130.064,128,154.807
57.13,131,128,152
57.14,130.936,128,150
57.15,129,129,152
57.16,128,130.936,152.256
57.17,128,130,155.936
57.18,128.048,128.952,154.952
57.19,129.795,128.795,153.205
57.2,131.064,128,150.936
57.21,132,127.935,150.065
57.22,130.936,127.064,149.127
57.23,128.936,127.064,150.128
57.24,128,128.628,153.883
57.25,128.898,129,151
57.26,129.897,129,152.794
57.27,130.897,128.103,149.308
57.28,131,128,150
57.29,130.103,128.897,151
57.3,129.102,129.796,151.898
57.31,128.103,129,150.795
57.32,128,130,152
57.33,128,130.103,154
57.34,128.898,129.898,150.898
57.35,129,128,152.206
57.36,129,128,153.589
57.37,129,128,150.308
57.38,129,127,151
57.39,128,128.897,151
57.4,128.899,129,152.899
57.41,128,128,151
57.42,128,128.769,154.538
57.43,128,128.27,153
57.44,128,127.269,149.077
57.45,129,127.9,150.7
57.46,130,128,149.103
57.47,129.103,128,151.897
57.48,128.104,128.104,153
57.49,128,129.76,150.24
57.5,128.882,129,152
57.51,129.877,129,146.123
57.52,130,129.121,150.121
57.53,129.124,127.876,151.753
57.54,129,127,151.632
57.55,128.118,128,152.354
57.56,128,129,151
57.57,128,130.63,153
57.58,128.877,129,151
57.59,129,128,151.124
57.6,129,128,154
57.61,129,126.124,153.248
57.62,128.122,128,153.245
57.63,128,128,155.382
57.64,128,128,152.122
57.65,129,129,155.63
57.66,128.124,129,154.248
57.67,127.124,128,155.876
57.68,127.876,127,153.124
57.69,129,126.878,148.244
57.7,130,128,152.503
57.71,130.124,128,150.247
57.72,129,127.122,156.388
57.73,129,129.876,155.247
57.74,129,127.373,148.373
57.75,130.526,127.474,151.154
57.76,130,128,149.024
57.77,130,128,149.933
57.78,129,127,155
57.79,128.815,127,153
57.8,129.814,127.814,150.558
57.81,131,129.956,151.826
57.82,131,129,151.408
57.83,130.124,128.124,152.372
57.84,129,127.948,155.845
57.85,128.123,127.877,153
57.86,128,127.876,149.371
57.87,129,129.876,150.628
57.88,129.876,130,152.876
57.89,130,128,152
57.9,129,127.876,156
57.91,128,126.877,152.123
57.92,127.878,128.633,151
57.93,128.877,127,153.877
57.94,130.877,126.877,147
57.95,131,127.877,151.123
57.96,131,127.124,155.381
57.97,129.124,128,145.742
57.98,128,129,157.261
57.99,127.876,128.124,150.124
58,128,126,149.876
58.01,129,126,155
58.02,130.877,128.877,148.492
58.03,132,126.876,147
58.04,130.122,129.633,151.511
58.05,128.123,129.877,153.877
58.06,127.124,128.124,156.124
58.07,126.876,126.876,152.009
58.08,129,127.124,156.115
58.09,130,126.122,148
58.1,130,129.638,156.154
58.11,129,128.876,151.619
58.12,127,128,148.307
58.13,126.957,127.043,158.697
58.14,127.042,129.915,152.127
58.15,128.046,128,154.183
58.16,129,126.955,153.775
58.17,130,125.958,151.209
58.18,129.043,127.043,153.914
58.19,130,127,149.957
58.2,128.958,128,152
58.21,128,129,157.042
58.22,127.957,127,153.913
58.23,126.041,127.082,150.205
58.24,128.043,127.915,156.829
58.25,131,127.084,148.873
58.26,132,130,150.087
58.27,131,128,153.943
58.28,128.957,126,148.128
58.29,127,128,158
58.3,126.043,128.043,153.872
58.31,128.085,129,152
58.32,131.082,127.918,152.082
58.33,132,127.043,146.086
58.34,131.958,127,151.958
58.35,130.958,127.042,152.873
58.36,128.913,129.043,148.303
58.37,126.392,129.392,158.04
58.38,125.876,128.124,155.62
58.39,128.876,127,151.124
58.4,131.751,128,152.875
58.41,132.876,128,147.124
58.42,132.123,130,150.63
58.43,129.246,128.246,150.123
58.44,128,128.125,153.875
58.45,127,126.248,151.876
58.46,128.876,127,154.876
58.47,130.876,128,148.494
58.48,131,126.249,149.876
58.49,131,127,152.876
58.5,129.291,127.291,148.291
58.51,128.291,127.291,153
58.52,127,129.85,150.85
58.53,127,128.125,153.626
58.54,128,128.123,154.37
58.55,130.876,128.124,150
58.56,132,127.106,150.423
58.57,131,128,150.883
58.58,129.117,127.117,153.533
58.59,126.232,127.116,151.349
58.6,126.663,129,153.314
58.61,127,126.697,149.837
58.62,128.893,128,155.252
58.63,130.883,127.883,152.117
58.64,130.116,128.884,150.884
58.65,129,127.233,151.65
58.66,129,127,146.575
58.67,129,128,152.752
58.68,128.125,127.125,151.25
58.69,128,127.846,154
58.7,129,127.108,154
58.71,129,126.877,149.123
58.72,129,126.874,152
58.73,129,126.125,151.375
58.74,129,127,151.124
58.75,130,127.916,151.084
58.76,128.958,128.042,152.958
58.77,127.958,128,154
58.78,127,128.042,152.916
58.79,129,128.958,149.916
58.8,130.042,127,153.126
58.81,131,127,154.785
58.82,129.125,127.875,152
58.83,126.344,126.032,156.312
58.84,126.851,127,152.149
58.85,128.875,129.751,154.125
58.86,130,128.123,149.753
58.87,129,129,156.502
58.88,129,127.249,154.373
58.89,129,128.75,152.25
58.9,128.875,129,151.499
58.91,130,127,149.876
58.92,130,126.371,148.247
58.93,129.125,127,153.377
58.94,129,128,154.247
58.95,128.875,128.875,151.377
58.96,129.876,128.124,152.124
58.97,129.125,126.375,152.875
58.98,128.708,125.708,153.541
58.99,130,126.417,153.749
59,131,125.099,151.099
59.01,131,127.874,147.755
59.02,131,130,149.25
59.03,129.474,131,153.628
59.04,127,130.976,150
59.05,127,130.068,150
59.06,129,127.958,150.831
59.07,130,129.042,151.792
59.08,129.958,129.042,149.167
59.09,128.958,128,152
59.1,126.958,128,157.958
