181.39,130,128.503,147.51
181.4,131,128.16,146.119
181.41,130,128.904,149.904
181.42,129,126.943,150.029
181.43,128,126.159,152.477
181.44,128.889,127.111,156.557
181.45,128.113,127.887,148.905
181.46,129,127,152.204
181.47,130.114,126.886,147.685
181.48,130.883,126.883,150
181.49,129.068,126,154.659
181.5,128,125.83,152
181.51,127,126.085,154.829
181.52,129,127.158,153.684
181.53,129,127,147.465
181.54,129,127,153.154
181.55,127,127.845,152.223
181.56,127,127.691,151.309
181.57,128.155,127,151.69
181.58,129,128.844,148.156
181.59,128.845,129,152.311
181.6,126.844,129.844,151.374
181.61,126.155,129,153.155
181.62,128.156,128.156,152.156
181.63,130.156,128,148.468
181.64,130,126,152.382
181.65,129,126,144.777
181.66,129,125.155,153.073
181.67,128.907,124.093,150
181.68,128,126.056,149.408
181.69,128,128.291,153.646
181.7,128,125.648,151
181.71,128,125.706,154.353
181.72,128.352,126.352,153.352
181.73,129,125.647,153
181.74,128,126.418,151.046
181.75,128,127.209,155.791
181.76,127,127.791,154.582
181.77,126,129,154.763
181.78,127.353,128.295,157.179
181.79,128,129,149.799
181.8,129,128.317,156.635
181.81,129,125,151
181.82,128,126,150.688
181.83,128.899,126,157.393
181.84,127.662,126,148.354
181.85,128,125.342,153.658
181.86,129,126,151.341
181.87,128.342,126.342,149.368
181.88,129.34,124.66,158.959
181.89,130,125,146.684
181.9,130.898,125.898,150.693
181.91,131,126,151.659
181.92,129.655,125.655,150.034
181.93,128.658,127,156.684
181.94,128.341,128,153.977
181.95,130,126.342,151.684
181.96,130.341,127,150.319
181.97,131,126.102,149
181.98,130.656,126,150.344
181.99,128.688,126,154.312
182,127.661,125.679,152.679
182.01,126.336,127.336,154.321
182.02,128.337,126.663,154.337
182.03,130.335,125,146.66
182.04,131,124.666,150.002
182.05,130,124.665,150.665
182.06,128.663,124.337,150.337
182.07,128,127,155.335
182.08,127,126.292,150.539
182.09,127.192,128.192,151.959
182.1,128.191,129.618,151.853
182.11,129.776,129,150
182.12,129,128.66,152
182.13,128.663,126,151.337
182.14,127,125.134,154.134
182.15,126.552,126.448,155
182.16,126,127.576,155.424
182.17,127.348,126,156.652
182.18,128.153,125.847,154.61
182.19,129,123.87,155.351
182.2,129,124.128,152.027
182.21,129,125.736,151.681
182.22,129,125.129,145.772
182.23,127.87,126.87,152.13
182.24,126.872,124,152.872
182.25,125.257,125.385,156.385
182.26,129.125,127.875,154.125
182.27,130.82,127,144.721
182.28,130,128,153.546
182.29,129,126,146.772
182.3,126.904,126.096,151.711
182.31,127.341,127,153
182.32,129.341,128,151.637
182.33,130.342,126,148.71
182.34,131,126.341,153.976
182.35,132,126,151
182.36,131.659,125.341,148.365
182.37,130.317,127,153.634
182.38,127.659,125,148.045
182.39,125.342,126,156.317
182.4,127.668,125.666,148.332
182.41,130.778,125,149.668
182.42,132.111,127.111,150.111
182.43,131.888,126,148.336
182.44,128.83,126,153.255
182.45,126.095,126.905,156.905
182.46,125.905,127.095,155.284
182.47,128.113,126.887,151.774
182.48,131,126.772,148.658
182.49,131.884,125.116,147.233
182.5,129.773,126,151.34
182.51,126.888,126,153.776
182.52,126,127.888,151.888
182.53,128.113,127,150.887
182.54,129.113,127,148.452
182.55,130.112,124.888,150
182.56,130.886,125,150.227
182.57,128.888,126,151.888
182.58,127,126.207,153
182.59,126.035,128,151.896
182.6,127,128,149
182.61,128,129,152.225
182.62,129,127.888,152
182.63,129,127,155
182.64,129,126.112,150.112
182.65,128.889,126.111,153.666
182.66,128,126,153.111
182.67,126.888,126,150.888
182.68,127.045,126.045,156.09
182.69,128.155,125.691,151.536
182.7,129.846,124.846,152.154
182.71,129,125,154.846
182.72,128.847,124.305,151.695
182.73,127.847,125.847,151.847
182.74,127.141,125,155
182.75,128,126.142,153.142
182.76,129.143,126,152.857
182.77,129,125.151,153.302
182.78,128,126.142,154.858
182.79,128,126.141,154
182.8,128,126,150.643
182.81,129.347,127,149.736
182.82,130.797,126.407,154.779
182.83,128.796,128,154.225
182.84,128,126.762,158.286
182.85,128.347,127.347,152.653
182.86,129.348,127.652,150.697
182.87,130.653,126.347,148.266
182.88,129,126,149.078
182.89,129,126,154.917
182.9,129,125,150.654
182.91,128,126,156.04
182.92,128,126,153.307
182.93,129.347,126.653,153.694
182.94,130,126.644,151.644
182.95,129,125,152.758
182.96,130,126,156.3
182.97,129,127,151.703
182.98,128,126,153.947
182.99,127,127.351,150.351
183,128.351,129.649,154.298
183.01,129,127,151.352
183.02,128.351,127,150.702
183.03,131,126.727,152.359
183.04,132,126,144.277
183.05,130.297,126.351,150.946
183.06,128,126.649,148.052
183.07,126.648,127.352,149.648
183.08,127.352,126.648,152.648
183.09,129.351,126.351,152.649
183.1,130,127.351,150.702
183.11,129.652,127.652,153.607
183.12,129.656,127,145.625
183.13,129.898,127,146.591
183.14,128.871,126,156.355
183.15,127,126.873,154
183.16,126.127,126.873,156.255
183.17,129.127,126.127,152.986
183.18,130,127,146.764
183.19,130,125.89,149.44
183.2,128.858,124,151.573
183.21,125.861,123.861,149.835
183.22,124.111,124,158.333
183.23,127.11,126.11,150.67
183.24,129,126,145.437
183.25,129.887,126,154.775
183.26,128.889,126.889,147.111
183.27,127.889,127,157.889
183.28,127,127,149.89
183.29,128,127.11,151.55
183.3,127.888,127.777,158.442
183.31,126.11,125,148.661
183.32,128,126,159.338
183.33,129.113,127,148.452
183.34,130,128,153.892
183.35,128.89,127.89,152.11
183.36,127,126.111,154.111
183.37,126,127,154.111
183.38,126.112,125,152.776
183.39,129.111,126,155.111
183.4,130.891,124.891,150.456
183.41,130.815,123.185,151.702
183.42,129.556,125,152.891
183.43,128.167,124.167,147.335
183.44,129,126.267,152.366
183.45,129,127,152
183.46,128,124.333,152.331
183.47,128.334,124.667,152.665
183.48,131.333,126,152.667
183.49,132.666,126,145.998
183.5,132,126,146.667
183.51,130.89,126.89,149.89
183.52,128.891,125.891,148.219
183.53,127,127.11,154.78
183.54,128.22,127.11,151
183.55,131,127,147.742
183.56,131,127,146.995
183.57,130.666,125.334,149
183.58,129.664,125.328,152
183.59,128,123.334,152
183.6,128,126,150.333
183.61,129,125.739,149
183.62,128.933,126.067,152.134
183.63,128,126.332,152.664
183.64,128,126,153.19
183.65,128.19,126.81,150.62
183.66,129.222,124.443,146.33
183.67,129.666,126.666,150.331
183.68,128.325,125.325,149.364
183.69,125.333,128,157.667
183.7,123.332,127.332,154.336
183.71,125.668,127.334,154
183.72,127.333,127.333,150.333
183.73,128,127.666,151.666
183.74,127.664,127,155.329
183.75,126,126.334,150.667
183.76,126.333,125.999,156
183.77,128,128,151
183.78,128,128,152.777
183.79,128,128.043,157.66
183.8,129,125.129,148.129
183.81,128,125.317,153.683
183.82,127.66,124,151.32
183.83,127.341,126.341,152.023
183.84,128,127.344,154.312
183.85,128,127,149.319
183.86,128.339,126,150.679
183.87,130,126.339,149.643
183.88,131.339,126,148.356
183.89,132,125,151.804
183.9,131,125.196,150.178
183.91,129.311,126.54,158
183.92,123.655,125.655,159.275
183.93,124.681,126.341,156.341
183.94,128.649,130.351,153.622
183.95,131.34,127.66,150.958
183.96,132,125.661,147.679
183.97,130.654,125,143.692
183.98,128.661,125.339,157.357
183.99,127.104,126.896,152.834
184,126,127.679,159.037
184.01,126,128.319,163.639
184.02,127.34,126,148.66
184.03,130,124.657,158.313
184.04,130,125.662,149.338
184.05,129.66,123.66,150.66
184.06,127.322,124.661,152.357
