45.63,127.933,127.267,152.2
45.64,129,126.219,153.907
45.65,129,127.776,149.672
45.66,129,127.792,152.208
45.67,128,125.416,150.792
45.68,126.206,126,152.588
45.69,127.536,126.464,152.464
45.7,128.939,124.123,151
45.71,129.931,126,152.931
45.72,128.068,126,151
45.73,127,126,154.862
45.74,127.93,125.07,148.281
45.75,129.93,127,150
45.76,130,126.931,154.792
45.77,128.07,125.93,151.141
45.78,128,126.93,149
45.79,128,127.936,154.659
45.8,127.213,127.787,151.49
45.81,127,128.574,156.148
45.82,128.788,127,153.575
45.83,129,124.213,148.066
45.84,130,125.214,156.077
45.85,127.427,126,152.281
45.86,125.21,126.21,157.16
45.87,125.787,126.213,155.787
45.88,128.574,126,151
45.89,130,126,153.576
45.9,129.213,126,151.787
45.91,128,126,152.518
45.92,127,125.621,152.863
45.93,128.745,126,150
45.94,129.213,126,151.427
45.95,129,124.638,151.787
45.96,127.212,125.788,151.849
45.97,127.787,126.787,156.574
45.98,129.787,125,147.854
45.99,131,126.787,149.361
46,131,125.427,150.786
46.01,129.213,125.787,147.281
46.02,128,127,152.149
46.03,128.786,127,153.214
46.04,128.213,127.213,150
46.05,129.786,126.214,155.144
46.06,131,125.214,147.497
46.07,130,125,148.317
46.08,130,125.07,153.93
46.09,128.07,125.07,144.209
46.1,128,126.071,156.506
46.11,128,125.137,150.137
46.12,129,125,150.075
46.13,129,127,158.767
46.14,127,126,149.304
46.15,128.942,125.058,155.711
46.16,129,126,148.693
46.17,129.308,127,148.925
46.18,129,127,151.077
46.19,127.057,126,147.171
46.2,126.942,127.942,153.594
46.21,127.633,127,151.734
46.22,129.928,124.928,149.216
46.23,129,126,153.854
46.24,128.057,124.172,153.172
46.25,127,123,146.774
46.26,127.794,127,154.383
46.27,127.206,126.794,153.206
46.28,126,126.589,152.383
46.29,127.795,126,155.027
46.3,128,127.592,151.204
46.31,128,127.794,155.383
46.32,128,126.885,155
46.33,128,127,149.824
46.34,128,127,154.169
46.35,127.612,127,148.612
46.36,127,126.026,150.921
46.37,126,125.412,148.618
46.38,127.794,125,153
46.39,127.795,125,153.179
46.4,128,125.794,153.618
46.41,128.794,125.412,156.97
46.42,128.794,126,149.617
46.43,128.204,127,150.816
46.44,129,128.47,153.179
46.45,128.043,127,150.174
46.46,128,125.794,153.177
46.47,128.794,127,155.588
46.48,129.794,126.794,146.823
46.49,131,127.205,150.59
46.5,130.206,127.411,150.617
46.51,128.206,126.794,148.794
46.52,127.206,127,152.618
46.53,127,126,154.327
46.54,127,127.908,154
46.55,129,126.742,152.66
46.56,129,127.979,155.852
46.57,128,129.917,152.083
46.58,128,129,155.117
46.59,128.942,128.058,154.766
46.6,129,129,145.351
46.61,130,128.058,148
46.62,129,128,152.825
46.63,127.058,127,150.175
46.64,127,128.628,153.769
46.65,127,128,151.092
46.66,128.941,129.941,149
46.67,129.941,129.117,151.883
46.68,129,129.058,147.116
46.69,126.747,130.747,150.266
46.7,125,131.059,159.059
46.71,127.883,131.941,146.351
46.72,129,133.941,150.824
46.73,129.943,133.943,152.886
46.74,128.059,133.941,151.059
46.75,126,132,158.532
46.76,124.059,131,154.351
46.77,125,131.059,152.177
46.78,126.941,130.941,152
46.79,128,131.787,150.071
46.8,127.071,130.142,152.929
46.81,126,129.321,153.926
46.82,126,133.599,152.599
46.83,127.804,134.804,153.411
46.84,128,133,148.771
46.85,128,133.802,149.01
46.86,127.198,134,151.792
46.87,127,133,149.801
46.88,127.802,133.802,152.802
46.89,127.196,134.196,148.587
46.9,127.198,134,150.604
46.91,128,134.687,150.625
46.92,128,134.365,149.635
46.93,127,134,153
46.94,128.769,133.231,151
46.95,130,133,148.807
46.96,128.193,131.807,150.807
46.97,128,132.385,151.807
46.98,128,130.924,147.311
46.99,127.031,132.969,153.938
47,127,132.961,153
47.01,127.038,132.924,150.076
